3
sumW  sumStop
3.465182E+03 9.933333E-01 5.397904E-12
3.466182E+03 9.933333E-01 5.412892E-12
3.467182E+03 9.933333E-01 5.420997E-12
3.468182E+03 9.933333E-01 5.431433E-12
3.469182E+03 9.933333E-01 5.443423E-12
3.470182E+03 9.933333E-01 5.453193E-12
3.471182E+03 9.933333E-01 5.464185E-12
3.472182E+03 9.933333E-01 5.480394E-12
3.473182E+03 9.933333E-01 5.484391E-12
3.474182E+03 9.933333E-01 5.499934E-12
3.475182E+03 9.933333E-01 5.507039E-12
3.476182E+03 9.933333E-01 5.521361E-12
3.477182E+03 9.933333E-01 5.533463E-12
3.478182E+03 9.933333E-01 5.543455E-12
3.479182E+03 9.933333E-01 5.552558E-12
3.480182E+03 9.933333E-01 5.566769E-12
3.481182E+03 9.933333E-01 5.577649E-12
3.482182E+03 9.933333E-01 5.587641E-12
3.483182E+03 9.933333E-01 5.601408E-12
3.484182E+03 9.933333E-01 5.610290E-12
3.485182E+03 9.933333E-01 5.622725E-12
3.486182E+03 9.933333E-01 5.633272E-12
3.487182E+03 9.933333E-01 5.647705E-12
3.488182E+03 9.933333E-01 5.658030E-12
3.489182E+03 9.933333E-01 5.667466E-12
3.490182E+03 9.933333E-01 5.685563E-12
3.491182E+03 9.933333E-01 5.690781E-12
3.492182E+03 9.933333E-01 5.704437E-12
3.493182E+03 9.933333E-01 5.718426E-12
3.494182E+03 9.933333E-01 5.730305E-12
3.495182E+03 9.933333E-01 5.742296E-12
3.496182E+03 9.933333E-01 5.752843E-12
3.497182E+03 9.933333E-01 5.767831E-12
3.498182E+03 9.933333E-01 5.774825E-12
3.499182E+03 9.933333E-01 5.790479E-12
3.500182E+03 9.933333E-01 5.802248E-12
3.501182E+03 9.933333E-01 5.811907E-12
3.502182E+03 9.933333E-01 5.829337E-12
3.503182E+03 9.933333E-01 5.841105E-12
3.504182E+03 9.933333E-01 5.851097E-12
3.505182E+03 9.933333E-01 5.866085E-12
3.506182E+03 9.933333E-01 5.877077E-12
3.507182E+03 9.933333E-01 5.886513E-12
3.508182E+03 9.933333E-01 5.903944E-12
3.509182E+03 9.933333E-01 5.915601E-12
3.510182E+03 9.933333E-01 5.929812E-12
3.511182E+03 9.933333E-01 5.939138E-12
3.512182E+03 9.933333E-01 5.954015E-12
3.513182E+03 9.933333E-01 5.968781E-12
3.514182E+03 9.933333E-01 5.979439E-12
3.515182E+03 9.933333E-01 5.991985E-12
3.516182E+03 9.933333E-01 6.009415E-12
3.517182E+03 9.933333E-01 6.016632E-12
3.518182E+03 9.933333E-01 6.032175E-12
3.519182E+03 9.933333E-01 6.045497E-12
3.520182E+03 9.933333E-01 6.061818E-12
3.521182E+03 9.933333E-01 6.070144E-12
3.522182E+03 9.933333E-01 6.090795E-12
3.523182E+03 9.933333E-01 6.098233E-12
3.524182E+03 9.933333E-01 6.114220E-12
3.525182E+03 9.933333E-01 6.125545E-12
3.526182E+03 9.933333E-01 6.139311E-12
3.527182E+03 9.933333E-01 6.155521E-12
3.528182E+03 9.933333E-01 6.170398E-12
3.529182E+03 9.933333E-01 6.182166E-12
3.530182E+03 9.933333E-01 6.196044E-12
3.531182E+03 9.933333E-01 6.209255E-12
3.532182E+03 9.933333E-01 6.223133E-12
3.533182E+03 9.933333E-01 6.240453E-12
3.534182E+03 9.933333E-01 6.252443E-12
3.535182E+03 9.933333E-01 6.268985E-12
3.536182E+03 9.933333E-01 6.281420E-12
3.537182E+03 9.933333E-01 6.292633E-12
3.538182E+03 9.933333E-01 6.312284E-12
3.539182E+03 9.933333E-01 6.323497E-12
3.540182E+03 9.933333E-01 6.340928E-12
3.541182E+03 9.933333E-01 6.354139E-12
3.542182E+03 9.933333E-01 6.365242E-12
3.543182E+03 9.933333E-01 6.386558E-12
3.544182E+03 9.933333E-01 6.396106E-12
3.545182E+03 9.933333E-01 6.412426E-12
3.546182E+03 9.933333E-01 6.426415E-12
3.547182E+03 9.933333E-01 6.447065E-12
3.548182E+03 9.933333E-01 6.455614E-12
3.549182E+03 9.933333E-01 6.473266E-12
3.550182E+03 9.933333E-01 6.490586E-12
3.551182E+03 9.933333E-01 6.503798E-12
3.552182E+03 9.933333E-01 6.518563E-12
3.553182E+03 9.933333E-01 6.534884E-12
3.554182E+03 9.933333E-01 6.548762E-12
3.555182E+03 9.933333E-01 6.565859E-12
3.556182E+03 9.933333E-01 6.582179E-12
3.557182E+03 9.933333E-01 6.597722E-12
3.558182E+03 9.933333E-01 6.612488E-12
3.559182E+03 9.933333E-01 6.628587E-12
3.560182E+03 9.933333E-01 6.645018E-12
3.561182E+03 9.933333E-01 6.661005E-12
3.562182E+03 9.933333E-01 6.674106E-12
3.563182E+03 9.933333E-01 6.694756E-12
3.564182E+03 9.933333E-01 6.708745E-12
3.565182E+03 9.933333E-01 6.722400E-12
3.566182E+03 9.933333E-01 6.743273E-12
3.567182E+03 9.933333E-01 6.760814E-12
3.568182E+03 9.933333E-01 6.775469E-12
3.569182E+03 9.933333E-01 6.788681E-12
3.570182E+03 9.933333E-01 6.806444E-12
3.571182E+03 9.933333E-01 6.825540E-12
3.572182E+03 9.933333E-01 6.842971E-12
3.573182E+03 9.933333E-01 6.854628E-12
3.574182E+03 9.933333E-01 6.877610E-12
3.575182E+03 9.933333E-01 6.892487E-12
3.576182E+03 9.933333E-01 6.907475E-12
3.577182E+03 9.933333E-01 6.928014E-12
3.578182E+03 9.933333E-01 6.945000E-12
3.579182E+03 9.933333E-01 6.959322E-12
3.580182E+03 9.933333E-01 6.979306E-12
3.581182E+03 9.933333E-01 6.995515E-12
3.582182E+03 9.933333E-01 7.013723E-12
3.583182E+03 9.933333E-01 7.034595E-12
3.584182E+03 9.933333E-01 7.047807E-12
3.585182E+03 9.933333E-01 7.065570E-12
3.586182E+03 9.933333E-01 7.083778E-12
3.587182E+03 9.933333E-01 7.104650E-12
3.588182E+03 9.933333E-01 7.120859E-12
3.589182E+03 9.933333E-01 7.139067E-12
3.590182E+03 9.933333E-01 7.158274E-12
3.591182E+03 9.933333E-01 7.173151E-12
3.592182E+03 9.933333E-01 7.195800E-12
3.593182E+03 9.933333E-01 7.212564E-12
3.594182E+03 9.933333E-01 7.229994E-12
3.595182E+03 9.933333E-01 7.251644E-12
3.596182E+03 9.933333E-01 7.270073E-12
3.597182E+03 9.933333E-01 7.284395E-12
3.598182E+03 9.933333E-01 7.307932E-12
3.599182E+03 9.933333E-01 7.326251E-12
3.600182E+03 9.933333E-01 7.343237E-12
3.601182E+03 9.933333E-01 7.366774E-12
3.602182E+03 9.933333E-01 7.381096E-12
3.603182E+03 9.933333E-01 7.401080E-12
3.604182E+03 9.933333E-01 7.423617E-12
3.605182E+03 9.933333E-01 7.440826E-12
3.606182E+03 9.933333E-01 7.464807E-12
3.607182E+03 9.933333E-01 7.479906E-12
3.608182E+03 9.933333E-01 7.499446E-12
3.609182E+03 9.933333E-01 7.520873E-12
3.610182E+03 9.933333E-01 7.542300E-12
3.611182E+03 9.933333E-01 7.559953E-12
3.612182E+03 9.933333E-01 7.584822E-12
3.613182E+03 9.933333E-01 7.600254E-12
3.614182E+03 9.933333E-01 7.623902E-12
3.615182E+03 9.933333E-01 7.643663E-12
3.616182E+03 9.933333E-01 7.660539E-12
3.617182E+03 9.933333E-01 7.685075E-12
3.618182E+03 9.933333E-01 7.703616E-12
3.619182E+03 9.933333E-01 7.728151E-12
3.620182E+03 9.933333E-01 7.746692E-12
3.621182E+03 9.933333E-01 7.768675E-12
3.622182E+03 9.933333E-01 7.787215E-12
3.623182E+03 9.933333E-01 7.812417E-12
3.624182E+03 9.933333E-01 7.830958E-12
3.625182E+03 9.933333E-01 7.855938E-12
3.626182E+03 9.933333E-01 7.873591E-12
3.627182E+03 9.933333E-01 7.897349E-12
3.628182E+03 9.933333E-01 7.915779E-12
3.629182E+03 9.933333E-01 7.943424E-12
3.630182E+03 9.933333E-01 7.964518E-12
3.631182E+03 9.933333E-01 7.985612E-12
3.632182E+03 9.933333E-01 8.007150E-12
3.633182E+03 9.933333E-01 8.030354E-12
3.634182E+03 9.933333E-01 8.054779E-12
3.635182E+03 9.933333E-01 8.073209E-12
3.636182E+03 9.933333E-01 8.098633E-12
3.637182E+03 9.933333E-01 8.120837E-12
3.638182E+03 9.933333E-01 8.142265E-12
3.639182E+03 9.933333E-01 8.166579E-12
3.640182E+03 9.933333E-01 8.188894E-12
3.641182E+03 9.933333E-01 8.215428E-12
3.642182E+03 9.933333E-01 8.234746E-12
3.643182E+03 9.933333E-01 8.259948E-12
3.644182E+03 9.933333E-01 8.286705E-12
3.645182E+03 9.933333E-01 8.307688E-12
3.646182E+03 9.933333E-01 8.327783E-12
3.647182E+03 9.933333E-01 8.356316E-12
3.648182E+03 9.933333E-01 8.379630E-12
3.649182E+03 9.933333E-01 8.402945E-12
3.650182E+03 9.933333E-01 8.429257E-12
3.651182E+03 9.933333E-01 8.450796E-12
3.652182E+03 9.933333E-01 8.479328E-12
3.653182E+03 9.933333E-01 8.499201E-12
3.654182E+03 9.933333E-01 8.528955E-12
3.655182E+03 9.933333E-01 8.551715E-12
3.656182E+03 9.933333E-01 8.574363E-12
3.657182E+03 9.933333E-01 8.604117E-12
3.658182E+03 9.933333E-01 8.625878E-12
3.659182E+03 9.933333E-01 8.654077E-12
3.660182E+03 9.933333E-01 8.677725E-12
3.661182E+03 9.933333E-01 8.704593E-12
3.662182E+03 9.933333E-01 8.728462E-12
3.663182E+03 9.933333E-01 8.756107E-12
3.664182E+03 9.933333E-01 8.780532E-12
3.665182E+03 9.933333E-01 8.808954E-12
3.666182E+03 9.933333E-01 8.835488E-12
3.667182E+03 9.933333E-01 8.859802E-12
3.668182E+03 9.933333E-01 8.888779E-12
3.669182E+03 9.933333E-01 8.912426E-12
3.670182E+03 9.933333E-01 8.941514E-12
3.671182E+03 9.933333E-01 8.969270E-12
3.672182E+03 9.933333E-01 8.996581E-12
3.673182E+03 9.933333E-01 9.022449E-12
3.674182E+03 9.933333E-01 9.050649E-12
3.675182E+03 9.933333E-01 9.075629E-12
3.676182E+03 9.933333E-01 9.107382E-12
3.677182E+03 9.933333E-01 9.130030E-12
3.678182E+03 9.933333E-01 9.160894E-12
3.679182E+03 9.933333E-01 9.192314E-12
3.680182E+03 9.933333E-01 9.218293E-12
3.681182E+03 9.933333E-01 9.244716E-12
3.682182E+03 9.933333E-01 9.275580E-12
3.683182E+03 9.933333E-01 9.302337E-12
3.684182E+03 9.933333E-01 9.332535E-12
3.685182E+03 9.933333E-01 9.360623E-12
3.686182E+03 9.933333E-01 9.391821E-12
3.687182E+03 9.933333E-01 9.417245E-12
3.688182E+03 9.933333E-01 9.448664E-12
3.689182E+03 9.933333E-01 9.482859E-12
3.690182E+03 9.933333E-01 9.506174E-12
3.691182E+03 9.933333E-01 9.538037E-12
3.692182E+03 9.933333E-01 9.568235E-12
3.693182E+03 9.933333E-01 9.600654E-12
3.694182E+03 9.933333E-01 9.627077E-12
3.695182E+03 9.933333E-01 9.658829E-12
3.696182E+03 9.933333E-01 9.689360E-12
3.697182E+03 9.933333E-01 9.722445E-12
3.698182E+03 9.933333E-01 9.752199E-12
3.699182E+03 9.933333E-01 9.783396E-12
3.700182E+03 9.933333E-01 9.813039E-12
3.701182E+03 9.933333E-01 9.847345E-12
3.702182E+03 9.933333E-01 9.876211E-12
3.703182E+03 9.933333E-01 9.908963E-12
3.704182E+03 9.933333E-01 9.941936E-12
3.705182E+03 9.933333E-01 9.975687E-12
3.706182E+03 9.933333E-01 1.000255E-11
3.707182E+03 9.933333E-01 1.003742E-11
3.708182E+03 9.933333E-01 1.006828E-11
3.709182E+03 9.933333E-01 1.010314E-11
3.710182E+03 9.933333E-01 1.014022E-11
3.711182E+03 9.933333E-01 1.016665E-11
3.712182E+03 9.933333E-01 1.020284E-11
3.713182E+03 9.933333E-01 1.023548E-11
3.714182E+03 9.933333E-01 1.027023E-11
3.715182E+03 9.933333E-01 1.030254E-11
3.716182E+03 9.933333E-01 1.033784E-11
3.717182E+03 9.933333E-01 1.037082E-11
3.718182E+03 9.933333E-01 1.040812E-11
3.719182E+03 9.933333E-01 1.044043E-11
3.720182E+03 9.933333E-01 1.047362E-11
3.721182E+03 9.933333E-01 1.050793E-11
3.722182E+03 9.933333E-01 1.054790E-11
3.723182E+03 9.933333E-01 1.058098E-11
3.724182E+03 9.933333E-01 1.061384E-11
3.725182E+03 9.933333E-01 1.064904E-11
3.726182E+03 9.933333E-01 1.069034E-11
3.727182E+03 9.933333E-01 1.072165E-11
3.728182E+03 9.933333E-01 1.075851E-11
3.729182E+03 9.933333E-01 1.079570E-11
3.730182E+03 9.933333E-01 1.083178E-11
3.731182E+03 9.933333E-01 1.086675E-11
3.732182E+03 9.933333E-01 1.090561E-11
3.733182E+03 9.933333E-01 1.094169E-11
3.734182E+03 9.933333E-01 1.098122E-11
3.735182E+03 9.933333E-01 1.101674E-11
3.736182E+03 9.933333E-01 1.105649E-11
3.737182E+03 9.933333E-01 1.109068E-11
3.738182E+03 9.933333E-01 1.113087E-11
3.739182E+03 9.933333E-01 1.116618E-11
3.740182E+03 9.933333E-01 1.120970E-11
3.741182E+03 9.933333E-01 1.124656E-11
3.742182E+03 9.933333E-01 1.128420E-11
3.743182E+03 9.933333E-01 1.132550E-11
3.744182E+03 9.933333E-01 1.136446E-11
3.745182E+03 9.933333E-01 1.140088E-11
3.746182E+03 9.933333E-01 1.144085E-11
3.747182E+03 9.933333E-01 1.148381E-11
3.748182E+03 9.933333E-01 1.152312E-11
3.749182E+03 9.933333E-01 1.156331E-11
3.750182E+03 9.933333E-01 1.160083E-11
3.751182E+03 9.933333E-01 1.164457E-11
3.752182E+03 9.933333E-01 1.168543E-11
3.753182E+03 9.933333E-01 1.172440E-11
3.754182E+03 9.933333E-01 1.176781E-11
3.755182E+03 9.933333E-01 1.180844E-11
3.756182E+03 9.933333E-01 1.185108E-11
3.757182E+03 9.933333E-01 1.189082E-11
3.758182E+03 9.933333E-01 1.193712E-11
3.759182E+03 9.933333E-01 1.197531E-11
3.760182E+03 9.933333E-01 1.202161E-11
3.761182E+03 9.933333E-01 1.205902E-11
3.762182E+03 9.933333E-01 1.210820E-11
3.763182E+03 9.933333E-01 1.214839E-11
3.764182E+03 9.933333E-01 1.219391E-11
3.765182E+03 9.933333E-01 1.223632E-11
3.766182E+03 9.933333E-01 1.228040E-11
3.767182E+03 9.933333E-01 1.232603E-11
3.768182E+03 9.933333E-01 1.236911E-11
3.769182E+03 9.933333E-01 1.241318E-11
3.770182E+03 9.933333E-01 1.245859E-11
3.771182E+03 9.933333E-01 1.250455E-11
3.772182E+03 9.933333E-01 1.254918E-11
3.773182E+03 9.933333E-01 1.259759E-11
3.774182E+03 9.933333E-01 1.264355E-11
3.775182E+03 9.933333E-01 1.268430E-11
3.776182E+03 9.933333E-01 1.273548E-11
3.777182E+03 9.933333E-01 1.277833E-11
3.778182E+03 9.933333E-01 1.282829E-11
3.779182E+03 9.933333E-01 1.287548E-11
3.780182E+03 9.933333E-01 1.291989E-11
3.781182E+03 9.933333E-01 1.297007E-11
3.782182E+03 9.933333E-01 1.301748E-11
3.783182E+03 9.933333E-01 1.306699E-11
3.784182E+03 9.933333E-01 1.311196E-11
3.785182E+03 9.933333E-01 1.316469E-11
3.786182E+03 9.933333E-01 1.320766E-11
3.787182E+03 9.933333E-01 1.326073E-11
3.788182E+03 9.933333E-01 1.331302E-11
3.789182E+03 9.933333E-01 1.336065E-11
3.790182E+03 9.933333E-01 1.340739E-11
3.791182E+03 9.933333E-01 1.345979E-11
3.792182E+03 9.933333E-01 1.350842E-11
3.793182E+03 9.933333E-01 1.355993E-11
3.794182E+03 9.933333E-01 1.361522E-11
3.795182E+03 9.933333E-01 1.366451E-11
3.796182E+03 9.933333E-01 1.371203E-11
3.797182E+03 9.933333E-01 1.376721E-11
3.798182E+03 9.933333E-01 1.381695E-11
3.799182E+03 9.933333E-01 1.387268E-11
3.800182E+03 9.933333E-01 1.392708E-11
3.801182E+03 9.933333E-01 1.397438E-11
3.802182E+03 9.933333E-01 1.402944E-11
3.803182E+03 9.933333E-01 1.408273E-11
3.804182E+03 9.933333E-01 1.413936E-11
3.805182E+03 9.933333E-01 1.419154E-11
3.806182E+03 9.933333E-01 1.424438E-11
3.807182E+03 9.933333E-01 1.429790E-11
3.808182E+03 9.933333E-01 1.435729E-11
3.809182E+03 9.933333E-01 1.440581E-11
3.810182E+03 9.933333E-01 1.446809E-11
3.811182E+03 9.933333E-01 1.452094E-11
3.812182E+03 9.933333E-01 1.457667E-11
3.813182E+03 9.933333E-01 1.463529E-11
3.814182E+03 9.933333E-01 1.468881E-11
3.815182E+03 9.933333E-01 1.474554E-11
3.816182E+03 9.933333E-01 1.480660E-11
3.817182E+03 9.933333E-01 1.486089E-11
3.818182E+03 9.933333E-01 1.491840E-11
3.819182E+03 9.933333E-01 1.497891E-11
3.820182E+03 9.933333E-01 1.503664E-11
3.821182E+03 9.933333E-01 1.509803E-11
3.822182E+03 9.933333E-01 1.515399E-11
3.823182E+03 9.933333E-01 1.521083E-11
3.824182E+03 9.933333E-01 1.527334E-11
3.825182E+03 9.933333E-01 1.533607E-11
3.826182E+03 9.933333E-01 1.539169E-11
3.827182E+03 9.933333E-01 1.545641E-11
3.828182E+03 9.933333E-01 1.551725E-11
3.829182E+03 9.933333E-01 1.557598E-11
3.830182E+03 9.933333E-01 1.563671E-11
3.831182E+03 9.933333E-01 1.570111E-11
3.832182E+03 9.933333E-01 1.576361E-11
3.833182E+03 9.933333E-01 1.582301E-11
3.834182E+03 9.933333E-01 1.588862E-11
3.835182E+03 9.933333E-01 1.595502E-11
3.836182E+03 9.933333E-01 1.601619E-11
3.837182E+03 9.933333E-01 1.607692E-11
3.838182E+03 9.933333E-01 1.614409E-11
3.839182E+03 9.933333E-01 1.620715E-11
3.840182E+03 9.933333E-01 1.627465E-11
3.841182E+03 9.933333E-01 1.633593E-11
3.842182E+03 9.933333E-01 1.640477E-11
3.843182E+03 9.933333E-01 1.646872E-11
3.844182E+03 9.933333E-01 1.653877E-11
3.845182E+03 9.933333E-01 1.660128E-11
3.846182E+03 9.933333E-01 1.666889E-11
3.847182E+03 9.933333E-01 1.673894E-11
3.848182E+03 9.933333E-01 1.680678E-11
3.849182E+03 9.933333E-01 1.687306E-11
3.850182E+03 9.933333E-01 1.694322E-11
3.851182E+03 9.933333E-01 1.700928E-11
3.852182E+03 9.933333E-01 1.708556E-11
3.853182E+03 9.933333E-01 1.714862E-11
3.854182E+03 9.933333E-01 1.721601E-11
3.855182E+03 9.933333E-01 1.728828E-11
3.856182E+03 9.933333E-01 1.736400E-11
3.857182E+03 9.933333E-01 1.743194E-11
3.858182E+03 9.933333E-01 1.750100E-11
3.859182E+03 9.933333E-01 1.757750E-11
3.860182E+03 9.933333E-01 1.764733E-11
3.861182E+03 9.933333E-01 1.772071E-11
3.862182E+03 9.933333E-01 1.779099E-11
3.863182E+03 9.933333E-01 1.786371E-11
3.864182E+03 9.933333E-01 1.794276E-11
3.865182E+03 9.933333E-01 1.801104E-11
3.866182E+03 9.933333E-01 1.809319E-11
3.867182E+03 9.933333E-01 1.816158E-11
3.868182E+03 9.933333E-01 1.823941E-11
3.869182E+03 9.933333E-01 1.831346E-11
3.870182E+03 9.933333E-01 1.838940E-11
3.871182E+03 9.933333E-01 1.846889E-11
3.872182E+03 9.933333E-01 1.854294E-11
3.873182E+03 9.933333E-01 1.862033E-11
3.874182E+03 9.933333E-01 1.869938E-11
3.875182E+03 9.933333E-01 1.877787E-11
3.876182E+03 9.933333E-01 1.885436E-11
3.877182E+03 9.933333E-01 1.893918E-11
3.878182E+03 9.933333E-01 1.901046E-11
3.879182E+03 9.933333E-01 1.909362E-11
3.880182E+03 9.933333E-01 1.917411E-11
3.881182E+03 9.933333E-01 1.925382E-11
3.882182E+03 9.933333E-01 1.933476E-11
3.883182E+03 9.933333E-01 1.942013E-11
3.884182E+03 9.933333E-01 1.949840E-11
3.885182E+03 9.933333E-01 1.957967E-11
3.886182E+03 9.933333E-01 1.966594E-11
3.887182E+03 9.933333E-01 1.974931E-11
3.888182E+03 9.933333E-01 1.982914E-11
3.889182E+03 9.933333E-01 1.991407E-11
3.890182E+03 9.933333E-01 2.000144E-11
3.891182E+03 9.933333E-01 2.008582E-11
3.892182E+03 9.933333E-01 2.016998E-11
3.893182E+03 9.933333E-01 2.025413E-11
3.894182E+03 9.933333E-01 2.034350E-11
3.895182E+03 9.933333E-01 2.043077E-11
3.896182E+03 9.933333E-01 2.051537E-11
3.897182E+03 9.933333E-01 2.060618E-11
3.898182E+03 9.933333E-01 2.069256E-11
3.899182E+03 9.933333E-01 2.078016E-11
3.900182E+03 9.933333E-01 2.087119E-11
3.901182E+03 9.933333E-01 2.095546E-11
3.902182E+03 9.933333E-01 2.105283E-11
3.903182E+03 9.933333E-01 2.114420E-11
3.904182E+03 9.933333E-01 2.122613E-11
3.905182E+03 9.933333E-01 2.132372E-11
3.906182E+03 9.933333E-01 2.141620E-11
3.907182E+03 9.933333E-01 2.150757E-11
3.908182E+03 9.933333E-01 2.159573E-11
3.909182E+03 9.933333E-01 2.169598E-11
3.910182E+03 9.933333E-01 2.178868E-11
3.911182E+03 9.933333E-01 2.188361E-11
3.912182E+03 9.933333E-01 2.197420E-11
3.913182E+03 9.933333E-01 2.207334E-11
3.914182E+03 9.933333E-01 2.216527E-11
3.915182E+03 9.933333E-01 2.226819E-11
3.916182E+03 9.933333E-01 2.236078E-11
3.917182E+03 9.933333E-01 2.245804E-11
3.918182E+03 9.933333E-01 2.255984E-11
3.919182E+03 9.933333E-01 2.265488E-11
3.920182E+03 9.933333E-01 2.275435E-11
3.921182E+03 9.933333E-01 2.285305E-11
3.922182E+03 9.933333E-01 2.295386E-11
3.923182E+03 9.933333E-01 2.305200E-11
3.924182E+03 9.933333E-01 2.315625E-11
3.925182E+03 9.933333E-01 2.325651E-11
3.926182E+03 9.933333E-01 2.335954E-11
3.927182E+03 9.933333E-01 2.346090E-11
3.928182E+03 9.933333E-01 2.356415E-11
3.929182E+03 9.933333E-01 2.367273E-11
3.930182E+03 9.933333E-01 2.377165E-11
3.931182E+03 9.933333E-01 2.387812E-11
3.932182E+03 9.933333E-01 2.398148E-11
3.933182E+03 9.933333E-01 2.408795E-11
3.934182E+03 9.933333E-01 2.419853E-11
3.935182E+03 9.933333E-01 2.430156E-11
3.936182E+03 9.933333E-01 2.441147E-11
3.937182E+03 9.933333E-01 2.451661E-11
3.938182E+03 9.933333E-01 2.463063E-11
3.939182E+03 9.933333E-01 2.473288E-11
3.940182E+03 9.933333E-01 2.484457E-11
3.941182E+03 9.933333E-01 2.495892E-11
3.942182E+03 9.933333E-01 2.506484E-11
3.943182E+03 9.933333E-01 2.517975E-11
3.944182E+03 9.933333E-01 2.529355E-11
3.945182E+03 9.933333E-01 2.540612E-11
3.946182E+03 9.933333E-01 2.551415E-11
3.947182E+03 9.933333E-01 2.563427E-11
3.948182E+03 9.933333E-01 2.574330E-11
3.949182E+03 9.933333E-01 2.586475E-11
3.950182E+03 9.933333E-01 2.597422E-11
3.951182E+03 9.933333E-01 2.609413E-11
3.952182E+03 9.933333E-01 2.620981E-11
3.953182E+03 9.933333E-01 2.632838E-11
3.954182E+03 9.933333E-01 2.644684E-11
3.955182E+03 9.933333E-01 2.656431E-11
3.956182E+03 9.933333E-01 2.668277E-11
3.957182E+03 9.933333E-01 2.680667E-11
3.958182E+03 9.933333E-01 2.692269E-11
3.959182E+03 9.933333E-01 2.704470E-11
3.960182E+03 9.933333E-01 2.717038E-11
3.961182E+03 9.933333E-01 2.728873E-11
3.962182E+03 9.933333E-01 2.741440E-11
3.963182E+03 9.933333E-01 2.754019E-11
3.964182E+03 9.933333E-01 2.766021E-11
3.965182E+03 9.933333E-01 2.778699E-11
3.966182E+03 9.933333E-01 2.791367E-11
3.967182E+03 9.933333E-01 2.803902E-11
3.968182E+03 9.933333E-01 2.816691E-11
3.969182E+03 9.933333E-01 2.829625E-11
3.970182E+03 9.933333E-01 2.842115E-11
3.971182E+03 9.933333E-01 2.855327E-11
3.972182E+03 9.933333E-01 2.868128E-11
3.973182E+03 9.933333E-01 2.881051E-11
3.974182E+03 9.933333E-01 2.894662E-11
3.975182E+03 9.933333E-01 2.907252E-11
3.976182E+03 9.933333E-01 2.920630E-11
3.977182E+03 9.933333E-01 2.934242E-11
3.978182E+03 9.933333E-01 2.947442E-11
3.979182E+03 9.933333E-01 2.960876E-11
3.980182E+03 9.933333E-01 2.974254E-11
3.981182E+03 9.933333E-01 2.987999E-11
3.982182E+03 9.933333E-01 3.002043E-11
3.983182E+03 9.933333E-01 3.015133E-11
3.984182E+03 9.933333E-01 3.029266E-11
3.985182E+03 9.933333E-01 3.043266E-11
3.986182E+03 9.933333E-01 3.057055E-11
3.987182E+03 9.933333E-01 3.071099E-11
3.988182E+03 9.933333E-01 3.085154E-11
3.989182E+03 9.933333E-01 3.099498E-11
3.990182E+03 9.933333E-01 3.113176E-11
3.991182E+03 9.933333E-01 3.128076E-11
3.992182E+03 9.933333E-01 3.142575E-11
3.993182E+03 9.933333E-01 3.156309E-11
3.994182E+03 9.933333E-01 3.171707E-11
3.995182E+03 9.933333E-01 3.185652E-11
3.996182E+03 9.933333E-01 3.200573E-11
3.997182E+03 9.933333E-01 3.215461E-11
3.998182E+03 9.933333E-01 3.230105E-11
3.999182E+03 9.933333E-01 3.245149E-11
4.000182E+03 9.933333E-01 3.260048E-11
4.001182E+03 9.933333E-01 3.275391E-11
4.002182E+03 9.933333E-01 3.290235E-11
4.003182E+03 9.933333E-01 3.305745E-11
4.004182E+03 9.933333E-01 3.320855E-11
4.005182E+03 9.933333E-01 3.336087E-11
4.006182E+03 9.933333E-01 3.352152E-11
4.007182E+03 9.933333E-01 3.366707E-11
4.008182E+03 9.933333E-01 3.383060E-11
4.009182E+03 9.933333E-01 3.398493E-11
4.010182E+03 9.933333E-01 3.414335E-11
4.011182E+03 9.933333E-01 3.430312E-11
4.012182E+03 9.933333E-01 3.446132E-11
4.013182E+03 9.933333E-01 3.462297E-11
4.014182E+03 9.933333E-01 3.478362E-11
4.015182E+03 9.933333E-01 3.494594E-11
4.016182E+03 9.933333E-01 3.510714E-11
4.017182E+03 9.933333E-01 3.527023E-11
4.018182E+03 9.933333E-01 3.543499E-11
4.019182E+03 9.933333E-01 3.560163E-11
4.020182E+03 9.933333E-01 3.577016E-11
4.021182E+03 9.933333E-01 3.593503E-11
4.022182E+03 9.933333E-01 3.610034E-11
4.023182E+03 9.933333E-01 3.627376E-11
4.024182E+03 9.933333E-01 3.644118E-11
4.025182E+03 9.933333E-01 3.660938E-11
4.026182E+03 9.933333E-01 3.678191E-11
4.027182E+03 9.933333E-01 3.695722E-11
4.028182E+03 9.933333E-01 3.712786E-11
4.029182E+03 9.933333E-01 3.730094E-11
4.030182E+03 9.933333E-01 3.747835E-11
4.031182E+03 9.933333E-01 3.765255E-11
4.032182E+03 9.933333E-01 3.783196E-11
4.033182E+03 9.933333E-01 3.800205E-11
4.034182E+03 9.933333E-01 3.818657E-11
4.035182E+03 9.933333E-01 3.836553E-11
4.036182E+03 9.933333E-01 3.854683E-11
4.037182E+03 9.933333E-01 3.872647E-11
4.038182E+03 9.933333E-01 3.890310E-11
4.039182E+03 9.933333E-01 3.909284E-11
4.040182E+03 9.933333E-01 3.927747E-11
4.041182E+03 9.933333E-01 3.946310E-11
4.042182E+03 9.933333E-01 3.964273E-11
4.043182E+03 9.933333E-01 3.983369E-11
4.044182E+03 9.933333E-01 4.002410E-11
4.045182E+03 9.933333E-01 4.020850E-11
4.046182E+03 9.933333E-01 4.039846E-11
