3
sumW  sumStop
1.271200E+04 1.000000E+00 -2.220446E-16
1.271300E+04 1.000000E+00 0.000000E+00
1.271400E+04 1.000000E+00 -4.440892E-16
1.271500E+04 1.000000E+00 4.440892E-16
1.271600E+04 1.000000E+00 8.881784E-16
1.271700E+04 1.000000E+00 -8.881784E-16
1.271800E+04 1.000000E+00 -2.220446E-16
1.271900E+04 1.000000E+00 6.661338E-16
1.272000E+04 1.000000E+00 -6.661338E-16
1.272100E+04 1.000000E+00 0.000000E+00
1.272200E+04 1.000000E+00 8.881784E-16
1.272300E+04 1.000000E+00 -2.220446E-16
1.272400E+04 1.000000E+00 -8.881784E-16
1.272500E+04 1.000000E+00 1.110223E-15
1.272600E+04 1.000000E+00 -6.661338E-16
1.272700E+04 1.000000E+00 4.440892E-16
1.272800E+04 1.000000E+00 -2.220446E-16
1.272900E+04 1.000000E+00 6.661338E-16
1.273000E+04 1.000000E+00 -1.554312E-15
1.273100E+04 1.000000E+00 6.661338E-16
1.273200E+04 1.000000E+00 6.661338E-16
1.273300E+04 1.000000E+00 -4.440892E-16
1.273400E+04 1.000000E+00 -4.440892E-16
1.273500E+04 1.000000E+00 -2.220446E-16
1.273600E+04 1.000000E+00 -4.440892E-16
1.273700E+04 1.000000E+00 1.332268E-15
1.273800E+04 1.000000E+00 -1.554312E-15
1.273900E+04 1.000000E+00 1.332268E-15
1.274000E+04 1.000000E+00 -8.881784E-16
1.274100E+04 1.000000E+00 1.776357E-15
1.274200E+04 1.000000E+00 -1.554312E-15
1.274300E+04 1.000000E+00 0.000000E+00
1.274400E+04 1.000000E+00 6.661338E-16
1.274500E+04 1.000000E+00 -2.220446E-16
1.274600E+04 1.000000E+00 0.000000E+00
1.274700E+04 1.000000E+00 -1.110223E-15
1.274800E+04 1.000000E+00 8.881784E-16
1.274900E+04 1.000000E+00 1.110223E-15
1.275000E+04 1.000000E+00 -1.332268E-15
1.275100E+04 1.000000E+00 2.220446E-16
1.275200E+04 1.000000E+00 -2.220446E-16
1.275300E+04 1.000000E+00 2.220446E-16
1.275400E+04 1.000000E+00 -1.110223E-15
1.275500E+04 1.000000E+00 6.661338E-16
1.275600E+04 1.000000E+00 8.881784E-16
1.275700E+04 1.000000E+00 -6.661338E-16
1.275800E+04 1.000000E+00 0.000000E+00
1.275900E+04 1.000000E+00 1.332268E-15
1.276000E+04 1.000000E+00 -8.881784E-16
1.276100E+04 1.000000E+00 8.881784E-16
1.276200E+04 1.000000E+00 -1.332268E-15
1.276300E+04 1.000000E+00 -2.220446E-16
1.276400E+04 1.000000E+00 0.000000E+00
1.276500E+04 1.000000E+00 1.554312E-15
1.276600E+04 1.000000E+00 -1.332268E-15
1.276700E+04 1.000000E+00 2.220446E-16
1.276800E+04 1.000000E+00 6.661338E-16
1.276900E+04 1.000000E+00 -1.554312E-15
1.277000E+04 1.000000E+00 6.661338E-16
1.277100E+04 1.000000E+00 -4.440892E-16
1.277200E+04 1.000000E+00 -2.220446E-16
1.277300E+04 1.000000E+00 6.661338E-16
1.277400E+04 1.000000E+00 4.440892E-16
1.277500E+04 1.000000E+00 -6.661338E-16
1.277600E+04 1.000000E+00 -1.110223E-15
1.277700E+04 1.000000E+00 1.110223E-15
1.277800E+04 1.000000E+00 2.220446E-16
1.277900E+04 1.000000E+00 0.000000E+00
1.278000E+04 1.000000E+00 6.661338E-16
1.278100E+04 1.000000E+00 -1.332268E-15
1.278200E+04 1.000000E+00 -4.440892E-16
1.278300E+04 1.000000E+00 2.220446E-15
1.278400E+04 1.000000E+00 -4.440892E-16
1.278500E+04 1.000000E+00 -6.661338E-16
1.278600E+04 1.000000E+00 2.220446E-16
1.278700E+04 1.000000E+00 -8.881784E-16
1.278800E+04 1.000000E+00 2.220446E-16
1.278900E+04 1.000000E+00 8.881784E-16
1.279000E+04 1.000000E+00 6.661338E-16
1.279100E+04 1.000000E+00 -6.661338E-16
1.279200E+04 1.000000E+00 -2.220446E-16
1.279300E+04 1.000000E+00 -4.440892E-16
1.279400E+04 1.000000E+00 -6.661338E-16
1.279500E+04 1.000000E+00 0.000000E+00
1.279600E+04 1.000000E+00 4.440892E-16
1.279700E+04 1.000000E+00 1.776357E-15
1.279800E+04 1.000000E+00 -6.661338E-16
1.279900E+04 1.000000E+00 -8.881784E-16
1.280000E+04 1.000000E+00 2.220446E-16
1.280100E+04 1.000000E+00 6.661338E-16
1.280200E+04 1.000000E+00 -6.661338E-16
1.280300E+04 1.000000E+00 0.000000E+00
1.280400E+04 1.000000E+00 6.661338E-16
1.280500E+04 1.000000E+00 -6.661338E-16
1.280600E+04 1.000000E+00 -2.220446E-16
1.280700E+04 1.000000E+00 -4.440892E-16
1.280800E+04 1.000000E+00 1.554312E-15
1.280900E+04 1.000000E+00 -1.110223E-15
1.281000E+04 1.000000E+00 8.881784E-16
1.281100E+04 1.000000E+00 -1.110223E-15
1.281200E+04 1.000000E+00 1.998401E-15
1.281300E+04 1.000000E+00 -1.776357E-15
1.281400E+04 1.000000E+00 2.220446E-16
1.281500E+04 1.000000E+00 4.440892E-16
1.281600E+04 1.000000E+00 -8.881784E-16
1.281700E+04 1.000000E+00 -4.440892E-16
1.281800E+04 1.000000E+00 4.440892E-16
1.281900E+04 1.000000E+00 -2.220446E-16
1.282000E+04 1.000000E+00 8.881784E-16
1.282100E+04 1.000000E+00 -6.661338E-16
1.282200E+04 1.000000E+00 0.000000E+00
1.282300E+04 1.000000E+00 8.881784E-16
1.282400E+04 1.000000E+00 -4.440892E-16
1.282500E+04 1.000000E+00 0.000000E+00
1.282600E+04 1.000000E+00 -1.110223E-15
1.282700E+04 1.000000E+00 1.110223E-15
1.282800E+04 1.000000E+00 0.000000E+00
1.282900E+04 1.000000E+00 -2.220446E-16
1.283000E+04 1.000000E+00 6.661338E-16
1.283100E+04 1.000000E+00 -1.332268E-15
1.283200E+04 1.000000E+00 1.554312E-15
1.283300E+04 1.000000E+00 -2.220446E-16
1.283400E+04 1.000000E+00 -2.220446E-16
1.283500E+04 1.000000E+00 2.220446E-16
1.283600E+04 1.000000E+00 2.220446E-16
1.283700E+04 1.000000E+00 -4.440892E-16
1.283800E+04 1.000000E+00 -2.220446E-16
1.283900E+04 1.000000E+00 -2.220446E-16
1.284000E+04 1.000000E+00 2.220446E-16
1.284100E+04 1.000000E+00 4.440892E-16
1.284200E+04 1.000000E+00 -2.220446E-16
1.284300E+04 1.000000E+00 -1.332268E-15
1.284400E+04 1.000000E+00 4.440892E-16
1.284500E+04 1.000000E+00 8.881784E-16
1.284600E+04 1.000000E+00 2.220446E-16
1.284700E+04 1.000000E+00 -8.881784E-16
1.284800E+04 1.000000E+00 -4.440892E-16
1.284900E+04 1.000000E+00 8.881784E-16
1.285000E+04 1.000000E+00 -1.110223E-15
1.285100E+04 1.000000E+00 6.661338E-16
1.285200E+04 1.000000E+00 2.220446E-16
1.285300E+04 1.000000E+00 -8.881784E-16
1.285400E+04 1.000000E+00 1.110223E-15
1.285500E+04 1.000000E+00 -4.440892E-16
1.285600E+04 1.000000E+00 1.332268E-15
1.285700E+04 1.000000E+00 -8.881784E-16
1.285800E+04 1.000000E+00 4.440892E-16
1.285900E+04 1.000000E+00 2.220446E-16
1.286000E+04 1.000000E+00 2.220446E-16
1.286100E+04 1.000000E+00 -4.440892E-16
1.286200E+04 1.000000E+00 0.000000E+00
1.286300E+04 1.000000E+00 1.332268E-15
1.286400E+04 1.000000E+00 -2.220446E-15
1.286500E+04 1.000000E+00 6.661338E-16
1.286600E+04 1.000000E+00 0.000000E+00
1.286700E+04 1.000000E+00 -8.881784E-16
1.286800E+04 1.000000E+00 6.661338E-16
1.286900E+04 1.000000E+00 6.661338E-16
1.287000E+04 1.000000E+00 2.220446E-16
1.287100E+04 1.000000E+00 0.000000E+00
1.287200E+04 1.000000E+00 -1.776357E-15
1.287300E+04 1.000000E+00 0.000000E+00
1.287400E+04 1.000000E+00 6.661338E-16
1.287500E+04 1.000000E+00 -4.440892E-16
1.287600E+04 1.000000E+00 0.000000E+00
1.287700E+04 1.000000E+00 6.661338E-16
1.287800E+04 1.000000E+00 -6.661338E-16
1.287900E+04 1.000000E+00 2.220446E-16
1.288000E+04 1.000000E+00 2.220446E-16
1.288100E+04 1.000000E+00 0.000000E+00
1.288200E+04 1.000000E+00 2.220446E-16
1.288300E+04 1.000000E+00 -2.220446E-16
1.288400E+04 1.000000E+00 1.110223E-15
1.288500E+04 1.000000E+00 -6.661338E-16
1.288600E+04 1.000000E+00 -1.110223E-15
1.288700E+04 1.000000E+00 4.440892E-16
1.288800E+04 1.000000E+00 8.881784E-16
1.288900E+04 1.000000E+00 -6.661338E-16
1.289000E+04 1.000000E+00 -2.220446E-16
1.289100E+04 1.000000E+00 -4.440892E-16
1.289200E+04 1.000000E+00 6.661338E-16
1.289300E+04 1.000000E+00 -6.661338E-16
1.289400E+04 1.000000E+00 1.554312E-15
1.289500E+04 1.000000E+00 -2.220446E-16
1.289600E+04 1.000000E+00 -2.220446E-16
1.289700E+04 1.000000E+00 -2.220446E-15
1.289800E+04 1.000000E+00 2.442491E-15
1.289900E+04 1.000000E+00 -1.998401E-15
1.290000E+04 1.000000E+00 4.440892E-16
1.290100E+04 1.000000E+00 8.881784E-16
1.290200E+04 1.000000E+00 -6.661338E-16
1.290300E+04 1.000000E+00 2.220446E-16
1.290400E+04 1.000000E+00 1.776357E-15
1.290500E+04 1.000000E+00 -4.440892E-16
1.290600E+04 1.000000E+00 -1.554312E-15
1.290700E+04 1.000000E+00 8.881784E-16
1.290800E+04 1.000000E+00 -1.554312E-15
1.290900E+04 1.000000E+00 1.776357E-15
1.291000E+04 1.000000E+00 4.440892E-16
1.291100E+04 1.000000E+00 -6.661338E-16
1.291200E+04 1.000000E+00 6.661338E-16
1.291300E+04 1.000000E+00 -1.776357E-15
1.291400E+04 1.000000E+00 -2.220446E-16
1.291500E+04 1.000000E+00 1.332268E-15
1.291600E+04 1.000000E+00 -8.881784E-16
1.291700E+04 1.000000E+00 6.661338E-16
1.291800E+04 1.000000E+00 -2.220446E-16
1.291900E+04 1.000000E+00 1.110223E-15
1.292000E+04 1.000000E+00 -8.881784E-16
1.292100E+04 1.000000E+00 -6.661338E-16
1.292200E+04 1.000000E+00 2.220446E-16
1.292300E+04 1.000000E+00 -4.440892E-16
1.292400E+04 1.000000E+00 6.661338E-16
1.292500E+04 1.000000E+00 -8.881784E-16
1.292600E+04 1.000000E+00 1.332268E-15
1.292700E+04 1.000000E+00 -2.220446E-16
1.292800E+04 1.000000E+00 4.440892E-16
1.292900E+04 1.000000E+00 -8.881784E-16
1.293000E+04 1.000000E+00 6.661338E-16
1.293100E+04 1.000000E+00 0.000000E+00
1.293200E+04 1.000000E+00 -1.554312E-15
1.293300E+04 1.000000E+00 1.110223E-15
1.293400E+04 1.000000E+00 1.554312E-15
1.293500E+04 1.000000E+00 -1.776357E-15
1.293600E+04 1.000000E+00 -6.661338E-16
1.293700E+04 1.000000E+00 -8.881784E-16
1.293800E+04 1.000000E+00 8.881784E-16
1.293900E+04 1.000000E+00 1.332268E-15
1.294000E+04 1.000000E+00 -4.440892E-16
1.294100E+04 1.000000E+00 -1.332268E-15
1.294200E+04 1.000000E+00 6.661338E-16
1.294300E+04 1.000000E+00 1.554312E-15
1.294400E+04 1.000000E+00 -8.881784E-16
1.294500E+04 1.000000E+00 -8.881784E-16
1.294600E+04 1.000000E+00 2.220446E-16
1.294700E+04 1.000000E+00 6.661338E-16
1.294800E+04 1.000000E+00 2.220446E-16
1.294900E+04 1.000000E+00 -2.220446E-16
1.295000E+04 1.000000E+00 -4.440892E-16
1.295100E+04 1.000000E+00 -2.220446E-16
1.295200E+04 1.000000E+00 6.661338E-16
1.295300E+04 1.000000E+00 -4.440892E-16
1.295400E+04 1.000000E+00 6.661338E-16
1.295500E+04 1.000000E+00 8.881784E-16
1.295600E+04 1.000000E+00 -8.881784E-16
1.295700E+04 1.000000E+00 -6.661338E-16
1.295800E+04 1.000000E+00 0.000000E+00
1.295900E+04 1.000000E+00 8.881784E-16
1.296000E+04 1.000000E+00 -8.881784E-16
1.296100E+04 1.000000E+00 8.881784E-16
1.296200E+04 1.000000E+00 -1.776357E-15
1.296300E+04 1.000000E+00 6.661338E-16
1.296400E+04 1.000000E+00 -6.661338E-16
1.296500E+04 1.000000E+00 1.332268E-15
1.296600E+04 1.000000E+00 1.332268E-15
1.296700E+04 1.000000E+00 -1.332268E-15
1.296800E+04 1.000000E+00 0.000000E+00
1.296900E+04 1.000000E+00 4.440892E-16
1.297000E+04 1.000000E+00 -2.220446E-15
1.297100E+04 1.000000E+00 1.776357E-15
1.297200E+04 1.000000E+00 -1.110223E-15
1.297300E+04 1.000000E+00 1.332268E-15
1.297400E+04 1.000000E+00 -8.881784E-16
1.297500E+04 1.000000E+00 4.440892E-16
1.297600E+04 1.000000E+00 -4.440892E-16
1.297700E+04 1.000000E+00 2.220446E-16
1.297800E+04 1.000000E+00 2.220446E-16
1.297900E+04 1.000000E+00 -2.220446E-16
1.298000E+04 1.000000E+00 4.440892E-16
1.298100E+04 1.000000E+00 -6.661338E-16
1.298200E+04 1.000000E+00 1.554312E-15
1.298300E+04 1.000000E+00 -8.881784E-16
1.298400E+04 1.000000E+00 -8.881784E-16
1.298500E+04 1.000000E+00 1.110223E-15
1.298600E+04 1.000000E+00 -1.332268E-15
1.298700E+04 1.000000E+00 -8.881784E-16
1.298800E+04 1.000000E+00 1.110223E-15
1.298900E+04 1.000000E+00 0.000000E+00
1.299000E+04 1.000000E+00 1.110223E-15
1.299100E+04 1.000000E+00 -1.110223E-15
1.299200E+04 1.000000E+00 4.440892E-16
1.299300E+04 1.000000E+00 0.000000E+00
1.299400E+04 1.000000E+00 -6.661338E-16
1.299500E+04 1.000000E+00 1.332268E-15
1.299600E+04 1.000000E+00 -4.440892E-16
1.299700E+04 1.000000E+00 2.220446E-16
1.299800E+04 1.000000E+00 2.220446E-16
1.299900E+04 1.000000E+00 -1.332268E-15
1.300000E+04 1.000000E+00 6.661338E-16
1.300100E+04 1.000000E+00 4.440892E-16
1.300200E+04 1.000000E+00 -2.220446E-16
1.300300E+04 1.000000E+00 -6.661338E-16
1.300400E+04 1.000000E+00 6.661338E-16
1.300500E+04 1.000000E+00 -8.881784E-16
1.300600E+04 1.000000E+00 4.440892E-16
1.300700E+04 1.000000E+00 -2.220446E-16
1.300800E+04 1.000000E+00 4.440892E-16
1.300900E+04 1.000000E+00 -4.440892E-16
1.301000E+04 1.000000E+00 1.776357E-15
1.301100E+04 1.000000E+00 -1.332268E-15
1.301200E+04 1.000000E+00 -2.220446E-16
1.301300E+04 1.000000E+00 0.000000E+00
1.301400E+04 1.000000E+00 6.661338E-16
1.301500E+04 1.000000E+00 -8.881784E-16
1.301600E+04 1.000000E+00 4.440892E-16
1.301700E+04 1.000000E+00 2.220446E-16
1.301800E+04 1.000000E+00 -6.661338E-16
1.301900E+04 1.000000E+00 4.440892E-16
1.302000E+04 1.000000E+00 1.110223E-15
1.302100E+04 1.000000E+00 -2.220446E-15
1.302200E+04 1.000000E+00 0.000000E+00
1.302300E+04 1.000000E+00 2.220446E-16
1.302400E+04 1.000000E+00 0.000000E+00
1.302500E+04 1.000000E+00 6.661338E-16
1.302600E+04 1.000000E+00 0.000000E+00
1.302700E+04 1.000000E+00 1.110223E-15
1.302800E+04 1.000000E+00 -4.440892E-16
1.302900E+04 1.000000E+00 -2.220446E-16
1.303000E+04 1.000000E+00 -1.110223E-15
1.303100E+04 1.000000E+00 -2.220446E-16
1.303200E+04 1.000000E+00 1.332268E-15
1.303300E+04 1.000000E+00 -6.661338E-16
1.303400E+04 1.000000E+00 0.000000E+00
1.303500E+04 1.000000E+00 -2.220446E-16
1.303600E+04 1.000000E+00 4.440892E-16
1.303700E+04 1.000000E+00 1.332268E-15
1.303800E+04 1.000000E+00 -1.776357E-15
1.303900E+04 1.000000E+00 6.661338E-16
1.304000E+04 1.000000E+00 -6.661338E-16
1.304100E+04 1.000000E+00 1.332268E-15
1.304200E+04 1.000000E+00 -1.998401E-15
1.304300E+04 1.000000E+00 1.332268E-15
1.304400E+04 1.000000E+00 -6.661338E-16
1.304500E+04 1.000000E+00 1.776357E-15
1.304600E+04 1.000000E+00 -1.554312E-15
1.304700E+04 1.000000E+00 -2.220446E-16
1.304800E+04 1.000000E+00 2.220446E-16
1.304900E+04 1.000000E+00 1.110223E-15
1.305000E+04 1.000000E+00 -6.661338E-16
1.305100E+04 1.000000E+00 2.220446E-16
1.305200E+04 1.000000E+00 4.440892E-16
1.305300E+04 1.000000E+00 2.220446E-16
1.305400E+04 1.000000E+00 -4.440892E-16
1.305500E+04 1.000000E+00 -6.661338E-16
1.305600E+04 1.000000E+00 -4.440892E-16
1.305700E+04 1.000000E+00 1.554312E-15
1.305800E+04 1.000000E+00 -2.220446E-16
1.305900E+04 1.000000E+00 -2.220446E-16
1.306000E+04 1.000000E+00 -1.332268E-15
1.306100E+04 1.000000E+00 2.220446E-16
1.306200E+04 1.000000E+00 1.332268E-15
1.306300E+04 1.000000E+00 -1.332268E-15
1.306400E+04 1.000000E+00 -6.661338E-16
1.306500E+04 1.000000E+00 4.440892E-16
1.306600E+04 1.000000E+00 1.110223E-15
1.306700E+04 1.000000E+00 -6.661338E-16
1.306800E+04 1.000000E+00 -2.220446E-16
1.306900E+04 1.000000E+00 8.881784E-16
1.307000E+04 1.000000E+00 4.440892E-16
1.307100E+04 1.000000E+00 -8.881784E-16
1.307200E+04 1.000000E+00 -2.220446E-16
1.307300E+04 1.000000E+00 0.000000E+00
1.307400E+04 1.000000E+00 0.000000E+00
1.307500E+04 1.000000E+00 0.000000E+00
1.307600E+04 1.000000E+00 2.220446E-16
1.307700E+04 1.000000E+00 0.000000E+00
1.307800E+04 1.000000E+00 -2.220446E-16
1.307900E+04 1.000000E+00 1.110223E-15
1.308000E+04 1.000000E+00 -1.554312E-15
1.308100E+04 1.000000E+00 2.220446E-16
1.308200E+04 1.000000E+00 4.440892E-16
1.308300E+04 1.000000E+00 -6.661338E-16
1.308400E+04 1.000000E+00 -2.220446E-16
1.308500E+04 1.000000E+00 6.661338E-16
1.308600E+04 1.000000E+00 0.000000E+00
1.308700E+04 1.000000E+00 -2.220446E-16
1.308800E+04 1.000000E+00 -4.440892E-16
1.308900E+04 1.000000E+00 8.881784E-16
1.309000E+04 1.000000E+00 4.440892E-16
1.309100E+04 1.000000E+00 8.881784E-16
1.309200E+04 1.000000E+00 -1.332268E-15
1.309300E+04 1.000000E+00 -4.440892E-16
1.309400E+04 1.000000E+00 2.220446E-16
1.309500E+04 1.000000E+00 -4.440892E-16
1.309600E+04 1.000000E+00 -6.661338E-16
1.309700E+04 1.000000E+00 6.661338E-16
1.309800E+04 1.000000E+00 -2.220446E-16
1.309900E+04 1.000000E+00 6.661338E-16
1.310000E+04 1.000000E+00 2.220446E-16
1.310100E+04 1.000000E+00 1.110223E-15
1.310200E+04 1.000000E+00 -2.442491E-15
1.310300E+04 1.000000E+00 2.220446E-16
1.310400E+04 1.000000E+00 2.220446E-16
1.310500E+04 1.000000E+00 1.554312E-15
1.310600E+04 1.000000E+00 -8.881784E-16
1.310700E+04 1.000000E+00 2.220446E-16
1.310800E+04 1.000000E+00 6.661338E-16
1.310900E+04 1.000000E+00 -4.440892E-16
1.311000E+04 1.000000E+00 -2.220446E-16
1.311100E+04 1.000000E+00 -6.661338E-16
1.311200E+04 1.000000E+00 4.440892E-16
1.311300E+04 1.000000E+00 2.220446E-16
1.311400E+04 1.000000E+00 -6.661338E-16
1.311500E+04 1.000000E+00 2.220446E-16
1.311600E+04 1.000000E+00 6.661338E-16
1.311700E+04 1.000000E+00 -1.110223E-15
1.311800E+04 1.000000E+00 6.661338E-16
1.311900E+04 1.000000E+00 2.220446E-16
1.312000E+04 1.000000E+00 -1.332268E-15
1.312100E+04 1.000000E+00 0.000000E+00
1.312200E+04 1.000000E+00 4.440892E-16
1.312300E+04 1.000000E+00 0.000000E+00
1.312400E+04 1.000000E+00 0.000000E+00
1.312500E+04 1.000000E+00 0.000000E+00
1.312600E+04 1.000000E+00 0.000000E+00
1.312700E+04 1.000000E+00 8.881784E-16
1.312800E+04 1.000000E+00 0.000000E+00
1.312900E+04 1.000000E+00 -8.881784E-16
1.313000E+04 1.000000E+00 1.554312E-15
1.313100E+04 1.000000E+00 0.000000E+00
1.313200E+04 1.000000E+00 -1.776357E-15
1.313300E+04 1.000000E+00 0.000000E+00
1.313400E+04 1.000000E+00 6.661338E-16
1.313500E+04 1.000000E+00 6.661338E-16
1.313600E+04 1.000000E+00 -1.776357E-15
1.313700E+04 1.000000E+00 1.998401E-15
1.313800E+04 1.000000E+00 -1.776357E-15
1.313900E+04 1.000000E+00 2.664535E-15
1.314000E+04 1.000000E+00 -1.554312E-15
1.314100E+04 1.000000E+00 2.220446E-16
1.314200E+04 1.000000E+00 -4.440892E-16
1.314300E+04 1.000000E+00 -2.220446E-16
1.314400E+04 1.000000E+00 0.000000E+00
1.314500E+04 1.000000E+00 -2.220446E-16
1.314600E+04 1.000000E+00 2.220446E-16
1.314700E+04 1.000000E+00 4.440892E-16
1.314800E+04 1.000000E+00 -1.110223E-15
1.314900E+04 1.000000E+00 2.220446E-16
1.315000E+04 1.000000E+00 -4.440892E-16
1.315100E+04 1.000000E+00 6.661338E-16
1.315200E+04 1.000000E+00 6.661338E-16
1.315300E+04 1.000000E+00 6.661338E-16
1.315400E+04 1.000000E+00 -4.440892E-16
1.315500E+04 1.000000E+00 1.332268E-15
1.315600E+04 1.000000E+00 -2.664535E-15
1.315700E+04 1.000000E+00 4.440892E-16
1.315800E+04 1.000000E+00 0.000000E+00
1.315900E+04 1.000000E+00 6.661338E-16
1.316000E+04 1.000000E+00 -8.881784E-16
1.316100E+04 1.000000E+00 2.220446E-16
1.316200E+04 1.000000E+00 1.110223E-15
1.316300E+04 1.000000E+00 -1.332268E-15
1.316400E+04 1.000000E+00 4.440892E-16
1.316500E+04 1.000000E+00 6.661338E-16
1.316600E+04 1.000000E+00 -8.881784E-16
1.316700E+04 1.000000E+00 -2.220446E-16
1.316800E+04 1.000000E+00 -1.332268E-15
1.316900E+04 1.000000E+00 2.886580E-15
1.317000E+04 1.000000E+00 -1.776357E-15
1.317100E+04 1.000000E+00 0.000000E+00
1.317200E+04 1.000000E+00 4.440892E-16
1.317300E+04 1.000000E+00 -2.220446E-16
1.317400E+04 1.000000E+00 8.881784E-16
1.317500E+04 1.000000E+00 -4.440892E-16
1.317600E+04 1.000000E+00 8.881784E-16
1.317700E+04 1.000000E+00 2.220446E-16
1.317800E+04 1.000000E+00 -6.661338E-16
1.317900E+04 1.000000E+00 6.661338E-16
1.318000E+04 1.000000E+00 -4.440892E-16
1.318100E+04 1.000000E+00 -2.220446E-16
1.318200E+04 1.000000E+00 -4.440892E-16
1.318300E+04 1.000000E+00 -4.440892E-16
1.318400E+04 1.000000E+00 1.110223E-15
1.318500E+04 1.000000E+00 -4.440892E-16
1.318600E+04 1.000000E+00 -4.440892E-16
1.318700E+04 1.000000E+00 0.000000E+00
1.318800E+04 1.000000E+00 -4.440892E-16
1.318900E+04 1.000000E+00 1.554312E-15
1.319000E+04 1.000000E+00 -1.554312E-15
1.319100E+04 1.000000E+00 2.220446E-16
1.319200E+04 1.000000E+00 4.440892E-16
1.319300E+04 1.000000E+00 -8.881784E-16
1.319400E+04 1.000000E+00 2.220446E-15
1.319500E+04 1.000000E+00 -1.332268E-15
1.319600E+04 1.000000E+00 0.000000E+00
1.319700E+04 1.000000E+00 2.220446E-16
1.319800E+04 1.000000E+00 -1.332268E-15
1.319900E+04 1.000000E+00 1.110223E-15
1.320000E+04 1.000000E+00 2.220446E-16
1.320100E+04 1.000000E+00 -1.332268E-15
1.320200E+04 1.000000E+00 1.776357E-15
1.320300E+04 1.000000E+00 -8.881784E-16
1.320400E+04 1.000000E+00 -2.220446E-16
1.320500E+04 1.000000E+00 4.440892E-16
1.320600E+04 1.000000E+00 -2.220446E-16
1.320700E+04 1.000000E+00 0.000000E+00
1.320800E+04 1.000000E+00 4.440892E-16
1.320900E+04 1.000000E+00 2.220446E-16
1.321000E+04 1.000000E+00 -2.220446E-16
1.321100E+04 1.000000E+00 -2.220446E-16
1.321200E+04 1.000000E+00 -2.220446E-16
1.321300E+04 1.000000E+00 4.440892E-16
1.321400E+04 1.000000E+00 8.881784E-16
1.321500E+04 1.000000E+00 -8.881784E-16
1.321600E+04 1.000000E+00 -6.661338E-16
1.321700E+04 1.000000E+00 -2.220446E-16
1.321800E+04 1.000000E+00 8.881784E-16
1.321900E+04 1.000000E+00 2.220446E-16
1.322000E+04 1.000000E+00 -2.220446E-16
1.322100E+04 1.000000E+00 1.110223E-15
1.322200E+04 1.000000E+00 -1.554312E-15
1.322300E+04 1.000000E+00 -1.110223E-15
1.322400E+04 1.000000E+00 1.110223E-15
1.322500E+04 1.000000E+00 -4.440892E-16
1.322600E+04 1.000000E+00 1.110223E-15
1.322700E+04 1.000000E+00 -6.661338E-16
1.322800E+04 1.000000E+00 4.440892E-16
1.322900E+04 1.000000E+00 -4.440892E-16
1.323000E+04 1.000000E+00 2.220446E-16
1.323100E+04 1.000000E+00 -6.661338E-16
1.323200E+04 1.000000E+00 -1.110223E-15
1.323300E+04 1.000000E+00 2.886580E-15
1.323400E+04 1.000000E+00 -2.220446E-16
1.323500E+04 1.000000E+00 -6.661338E-16
1.323600E+04 1.000000E+00 0.000000E+00
1.323700E+04 1.000000E+00 -6.661338E-16
1.323800E+04 1.000000E+00 -8.881784E-16
1.323900E+04 1.000000E+00 1.776357E-15
1.324000E+04 1.000000E+00 -1.110223E-15
1.324100E+04 1.000000E+00 0.000000E+00
1.324200E+04 1.000000E+00 1.332268E-15
1.324300E+04 1.000000E+00 -6.661338E-16
1.324400E+04 1.000000E+00 -8.881784E-16
1.324500E+04 1.000000E+00 8.881784E-16
1.324600E+04 1.000000E+00 2.220446E-16
1.324700E+04 1.000000E+00 -6.661338E-16
1.324800E+04 1.000000E+00 -2.220446E-16
1.324900E+04 1.000000E+00 1.332268E-15
1.325000E+04 1.000000E+00 -8.881784E-16
1.325100E+04 1.000000E+00 6.661338E-16
1.325200E+04 1.000000E+00 -2.220446E-16
1.325300E+04 1.000000E+00 -4.440892E-16
1.325400E+04 1.000000E+00 2.220446E-16
1.325500E+04 1.000000E+00 -2.220446E-16
1.325600E+04 1.000000E+00 0.000000E+00
1.325700E+04 1.000000E+00 -4.440892E-16
1.325800E+04 1.000000E+00 -2.220446E-16
1.325900E+04 1.000000E+00 8.881784E-16
1.326000E+04 1.000000E+00 -4.440892E-16
1.326100E+04 1.000000E+00 -1.332268E-15
1.326200E+04 1.000000E+00 8.881784E-16
1.326300E+04 1.000000E+00 8.881784E-16
1.326400E+04 1.000000E+00 -1.332268E-15
1.326500E+04 1.000000E+00 1.332268E-15
1.326600E+04 1.000000E+00 -1.554312E-15
1.326700E+04 1.000000E+00 6.661338E-16
1.326800E+04 1.000000E+00 -2.220446E-16
1.326900E+04 1.000000E+00 2.220446E-16
1.327000E+04 1.000000E+00 2.220446E-16
1.327100E+04 1.000000E+00 -6.661338E-16
1.327200E+04 1.000000E+00 -1.110223E-15
1.327300E+04 1.000000E+00 1.776357E-15
1.327400E+04 1.000000E+00 -1.110223E-15
1.327500E+04 1.000000E+00 1.554312E-15
1.327600E+04 1.000000E+00 -2.220446E-16
1.327700E+04 1.000000E+00 -1.110223E-15
1.327800E+04 1.000000E+00 1.110223E-15
1.327900E+04 1.000000E+00 -1.110223E-15
1.328000E+04 1.000000E+00 4.440892E-16
1.328100E+04 1.000000E+00 1.554312E-15
1.328200E+04 1.000000E+00 -8.881784E-16
