3
sumW  sumStop
5.200182E+03 9.666667E-01 2.141687E-11
5.201182E+03 9.666667E-01 2.149925E-11
5.202182E+03 9.666667E-01 2.157485E-11
5.203182E+03 9.666667E-01 2.165534E-11
5.204182E+03 9.666667E-01 2.173239E-11
5.205182E+03 9.666667E-01 2.181089E-11
5.206182E+03 9.666667E-01 2.189038E-11
5.207182E+03 9.666667E-01 2.197131E-11
5.208182E+03 9.666667E-01 2.204892E-11
5.209182E+03 9.666667E-01 2.213252E-11
5.210182E+03 9.666667E-01 2.221023E-11
5.211182E+03 9.666667E-01 2.229328E-11
5.212182E+03 9.666667E-01 2.237044E-11
5.213182E+03 9.666667E-01 2.245526E-11
5.214182E+03 9.666667E-01 2.253420E-11
5.215182E+03 9.666667E-01 2.261669E-11
5.216182E+03 9.666667E-01 2.270051E-11
5.217182E+03 9.666667E-01 2.278189E-11
5.218182E+03 9.666667E-01 2.286382E-11
5.219182E+03 9.666667E-01 2.294731E-11
5.220182E+03 9.666667E-01 2.302847E-11
5.221182E+03 9.666667E-01 2.311618E-11
5.222182E+03 9.666667E-01 2.319578E-11
5.223182E+03 9.666667E-01 2.328127E-11
5.224182E+03 9.666667E-01 2.336553E-11
5.225182E+03 9.666667E-01 2.345135E-11
5.226182E+03 9.666667E-01 2.353651E-11
5.227182E+03 9.666667E-01 2.361755E-11
5.228182E+03 9.666667E-01 2.370737E-11
5.229182E+03 9.666667E-01 2.379208E-11
5.230182E+03 9.666667E-01 2.387746E-11
5.231182E+03 9.666667E-01 2.396183E-11
5.232182E+03 9.666667E-01 2.405387E-11
5.233182E+03 9.666667E-01 2.413592E-11
5.234182E+03 9.666667E-01 2.422484E-11
5.235182E+03 9.666667E-01 2.431355E-11
5.236182E+03 9.666667E-01 2.440137E-11
5.237182E+03 9.666667E-01 2.448752E-11
5.238182E+03 9.666667E-01 2.457745E-11
5.239182E+03 9.666667E-01 2.466505E-11
5.240182E+03 9.666667E-01 2.475387E-11
5.241182E+03 9.666667E-01 2.484457E-11
5.242182E+03 9.666667E-01 2.493350E-11
5.243182E+03 9.666667E-01 2.502287E-11
5.244182E+03 9.666667E-01 2.511447E-11
5.245182E+03 9.666667E-01 2.520428E-11
5.246182E+03 9.666667E-01 2.529366E-11
5.247182E+03 9.666667E-01 2.538703E-11
5.248182E+03 9.666667E-01 2.547862E-11
5.249182E+03 9.666667E-01 2.556755E-11
5.250182E+03 9.666667E-01 2.566025E-11
5.251182E+03 9.666667E-01 2.575407E-11
5.252182E+03 9.666667E-01 2.584855E-11
5.253182E+03 9.666667E-01 2.593847E-11
5.254182E+03 9.666667E-01 2.603384E-11
5.255182E+03 9.666667E-01 2.612666E-11
5.256182E+03 9.666667E-01 2.621980E-11
5.257182E+03 9.666667E-01 2.631428E-11
5.258182E+03 9.666667E-01 2.641087E-11
5.259182E+03 9.666667E-01 2.650258E-11
5.260182E+03 9.666667E-01 2.660028E-11
5.261182E+03 9.666667E-01 2.669454E-11
5.262182E+03 9.666667E-01 2.679224E-11
5.263182E+03 9.666667E-01 2.688583E-11
5.264182E+03 9.666667E-01 2.698652E-11
5.265182E+03 9.666667E-01 2.707790E-11
5.266182E+03 9.666667E-01 2.717859E-11
5.267182E+03 9.666667E-01 2.727396E-11
5.268182E+03 9.666667E-01 2.737521E-11
5.269182E+03 9.666667E-01 2.747058E-11
5.270182E+03 9.666667E-01 2.756873E-11
5.271182E+03 9.666667E-01 2.767053E-11
5.272182E+03 9.666667E-01 2.776701E-11
5.273182E+03 9.666667E-01 2.786715E-11
5.274182E+03 9.666667E-01 2.796641E-11
5.275182E+03 9.666667E-01 2.806788E-11
5.276182E+03 9.666667E-01 2.816880E-11
5.277182E+03 9.666667E-01 2.826661E-11
5.278182E+03 9.666667E-01 2.837108E-11
5.279182E+03 9.666667E-01 2.847012E-11
5.280182E+03 9.666667E-01 2.857248E-11
5.281182E+03 9.666667E-01 2.867684E-11
5.282182E+03 9.666667E-01 2.877865E-11
5.283182E+03 9.666667E-01 2.888079E-11
5.284182E+03 9.666667E-01 2.898315E-11
5.285182E+03 9.666667E-01 2.908773E-11
5.286182E+03 9.666667E-01 2.919220E-11
5.287182E+03 9.666667E-01 2.929545E-11
5.288182E+03 9.666667E-01 2.940004E-11
5.289182E+03 9.666667E-01 2.950629E-11
5.290182E+03 9.666667E-01 2.960954E-11
5.291182E+03 9.666667E-01 2.971678E-11
5.292182E+03 9.666667E-01 2.982148E-11
5.293182E+03 9.666667E-01 2.993017E-11
5.294182E+03 9.666667E-01 3.003509E-11
5.295182E+03 9.666667E-01 3.014355E-11
5.296182E+03 9.666667E-01 3.024758E-11
5.297182E+03 9.666667E-01 3.036082E-11
5.298182E+03 9.666667E-01 3.046607E-11
5.299182E+03 9.666667E-01 3.057266E-11
5.300182E+03 9.666667E-01 3.068312E-11
5.301182E+03 9.666667E-01 3.079503E-11
5.302182E+03 9.666667E-01 3.090106E-11
5.303182E+03 9.666667E-01 3.101475E-11
5.304182E+03 9.666667E-01 3.112133E-11
5.305182E+03 9.666667E-01 3.123446E-11
5.306182E+03 9.666667E-01 3.134415E-11
5.307182E+03 9.666667E-01 3.145573E-11
5.308182E+03 9.666667E-01 3.156697E-11
5.309182E+03 9.666667E-01 3.168121E-11
5.310182E+03 9.666667E-01 3.179246E-11
5.311182E+03 9.666667E-01 3.190737E-11
5.312182E+03 9.666667E-01 3.201905E-11
5.313182E+03 9.666667E-01 3.213196E-11
5.314182E+03 9.666667E-01 3.224743E-11
5.315182E+03 9.666667E-01 3.235967E-11
5.316182E+03 9.666667E-01 3.247780E-11
5.317182E+03 9.666667E-01 3.259337E-11
5.318182E+03 9.666667E-01 3.270628E-11
5.319182E+03 9.666667E-01 3.282097E-11
5.320182E+03 9.666667E-01 3.294043E-11
5.321182E+03 9.666667E-01 3.305645E-11
5.322182E+03 9.666667E-01 3.317402E-11
5.323182E+03 9.666667E-01 3.328915E-11
5.324182E+03 9.666667E-01 3.341316E-11
5.325182E+03 9.666667E-01 3.352496E-11
5.326182E+03 9.666667E-01 3.364842E-11
5.327182E+03 9.666667E-01 3.376355E-11
5.328182E+03 9.666667E-01 3.388378E-11
5.329182E+03 9.666667E-01 3.400691E-11
5.330182E+03 9.666667E-01 3.412381E-11
5.331182E+03 9.666667E-01 3.424572E-11
5.332182E+03 9.666667E-01 3.436706E-11
5.333182E+03 9.666667E-01 3.448930E-11
5.334182E+03 9.666667E-01 3.461020E-11
5.335182E+03 9.666667E-01 3.473388E-11
5.336182E+03 9.666667E-01 3.485690E-11
5.337182E+03 9.666667E-01 3.497769E-11
5.338182E+03 9.666667E-01 3.510181E-11
5.339182E+03 9.666667E-01 3.522604E-11
5.340182E+03 9.666667E-01 3.535283E-11
5.341182E+03 9.666667E-01 3.547540E-11
5.342182E+03 9.666667E-01 3.559719E-11
5.343182E+03 9.666667E-01 3.572798E-11
5.344182E+03 9.666667E-01 3.585465E-11
5.345182E+03 9.666667E-01 3.597911E-11
5.346182E+03 9.666667E-01 3.610512E-11
5.347182E+03 9.666667E-01 3.623446E-11
5.348182E+03 9.666667E-01 3.635947E-11
5.349182E+03 9.666667E-01 3.648859E-11
5.350182E+03 9.666667E-01 3.661615E-11
5.351182E+03 9.666667E-01 3.674872E-11
5.352182E+03 9.666667E-01 3.687339E-11
5.353182E+03 9.666667E-01 3.700751E-11
5.354182E+03 9.666667E-01 3.713629E-11
5.355182E+03 9.666667E-01 3.726641E-11
5.356182E+03 9.666667E-01 3.739964E-11
5.357182E+03 9.666667E-01 3.752942E-11
5.358182E+03 9.666667E-01 3.766043E-11
5.359182E+03 9.666667E-01 3.779543E-11
5.360182E+03 9.666667E-01 3.792655E-11
5.361182E+03 9.666667E-01 3.805800E-11
5.362182E+03 9.666667E-01 3.819556E-11
5.363182E+03 9.666667E-01 3.832934E-11
5.364182E+03 9.666667E-01 3.846223E-11
5.365182E+03 9.666667E-01 3.859646E-11
5.366182E+03 9.666667E-01 3.873235E-11
5.367182E+03 9.666667E-01 3.886991E-11
5.368182E+03 9.666667E-01 3.900658E-11
5.369182E+03 9.666667E-01 3.914480E-11
5.370182E+03 9.666667E-01 3.927847E-11
5.371182E+03 9.666667E-01 3.941680E-11
5.372182E+03 9.666667E-01 3.955625E-11
5.373182E+03 9.666667E-01 3.969602E-11
5.374182E+03 9.666667E-01 3.983280E-11
5.375182E+03 9.666667E-01 3.997402E-11
5.376182E+03 9.666667E-01 4.011091E-11
5.377182E+03 9.666667E-01 4.025591E-11
5.378182E+03 9.666667E-01 4.039624E-11
5.379182E+03 9.666667E-01 4.053602E-11
5.380182E+03 9.666667E-01 4.067824E-11
5.381182E+03 9.666667E-01 4.081979E-11
5.382182E+03 9.666667E-01 4.096534E-11
5.383182E+03 9.666667E-01 4.110379E-11
5.384182E+03 9.666667E-01 4.124956E-11
5.385182E+03 9.666667E-01 4.139578E-11
5.386182E+03 9.666667E-01 4.154255E-11
5.387182E+03 9.666667E-01 4.168299E-11
5.388182E+03 9.666667E-01 4.183121E-11
5.389182E+03 9.666667E-01 4.197631E-11
5.390182E+03 9.666667E-01 4.212242E-11
5.391182E+03 9.666667E-01 4.226974E-11
5.392182E+03 9.666667E-01 4.241785E-11
5.393182E+03 9.666667E-01 4.256717E-11
5.394182E+03 9.666667E-01 4.271439E-11
5.395182E+03 9.666667E-01 4.286260E-11
5.396182E+03 9.666667E-01 4.301504E-11
5.397182E+03 9.666667E-01 4.316358E-11
5.398182E+03 9.666667E-01 4.331180E-11
5.399182E+03 9.666667E-01 4.346590E-11
5.400182E+03 9.666667E-01 4.361622E-11
5.401182E+03 9.666667E-01 4.376843E-11
5.402182E+03 9.666667E-01 4.391942E-11
5.403182E+03 9.666667E-01 4.407208E-11
5.404182E+03 9.666667E-01 4.422829E-11
5.405182E+03 9.666667E-01 4.437906E-11
5.406182E+03 9.666667E-01 4.453615E-11
5.407182E+03 9.666667E-01 4.469070E-11
5.408182E+03 9.666667E-01 4.484568E-11
5.409182E+03 9.666667E-01 4.500289E-11
5.410182E+03 9.666667E-01 4.515999E-11
5.411182E+03 9.666667E-01 4.531386E-11
5.412182E+03 9.666667E-01 4.547474E-11
5.413182E+03 9.666667E-01 4.563128E-11
5.414182E+03 9.666667E-01 4.578915E-11
5.415182E+03 9.666667E-01 4.594969E-11
5.416182E+03 9.666667E-01 4.610878E-11
5.417182E+03 9.666667E-01 4.626743E-11
5.418182E+03 9.666667E-01 4.642853E-11
5.419182E+03 9.666667E-01 4.659029E-11
5.420182E+03 9.666667E-01 4.675371E-11
5.421182E+03 9.666667E-01 4.691414E-11
5.422182E+03 9.666667E-01 4.707734E-11
5.423182E+03 9.666667E-01 4.723943E-11
5.424182E+03 9.666667E-01 4.740419E-11
5.425182E+03 9.666667E-01 4.757050E-11
5.426182E+03 9.666667E-01 4.773315E-11
5.427182E+03 9.666667E-01 4.789635E-11
5.428182E+03 9.666667E-01 4.806611E-11
5.429182E+03 9.666667E-01 4.822931E-11
5.430182E+03 9.666667E-01 4.839829E-11
5.431182E+03 9.666667E-01 4.856604E-11
5.432182E+03 9.666667E-01 4.873479E-11
5.433182E+03 9.666667E-01 4.890277E-11
5.434182E+03 9.666667E-01 4.907164E-11
5.435182E+03 9.666667E-01 4.924250E-11
5.436182E+03 9.666667E-01 4.941181E-11
5.437182E+03 9.666667E-01 4.958189E-11
5.438182E+03 9.666667E-01 4.975398E-11
5.439182E+03 9.666667E-01 4.992773E-11
5.440182E+03 9.666667E-01 5.009781E-11
5.441182E+03 9.666667E-01 5.027023E-11
5.442182E+03 9.666667E-01 5.044609E-11
5.443182E+03 9.666667E-01 5.062062E-11
5.444182E+03 9.666667E-01 5.079337E-11
5.445182E+03 9.666667E-01 5.097023E-11
5.446182E+03 9.666667E-01 5.114442E-11
5.447182E+03 9.666667E-01 5.132306E-11
5.448182E+03 9.666667E-01 5.149925E-11
5.449182E+03 9.666667E-01 5.167577E-11
5.450182E+03 9.666667E-01 5.185674E-11
5.451182E+03 9.666667E-01 5.203238E-11
5.452182E+03 9.666667E-01 5.221301E-11
5.453182E+03 9.666667E-01 5.239209E-11
5.454182E+03 9.666667E-01 5.257483E-11
5.455182E+03 9.666667E-01 5.275458E-11
5.456182E+03 9.666667E-01 5.293432E-11
5.457182E+03 9.666667E-01 5.311951E-11
5.458182E+03 9.666667E-01 5.330103E-11
5.459182E+03 9.666667E-01 5.348633E-11
5.460182E+03 9.666667E-01 5.366918E-11
5.461182E+03 9.666667E-01 5.385181E-11
5.462182E+03 9.666667E-01 5.403888E-11
5.463182E+03 9.666667E-01 5.422596E-11
5.464182E+03 9.666667E-01 5.440948E-11
5.465182E+03 9.666667E-01 5.459888E-11
5.466182E+03 9.666667E-01 5.478740E-11
5.467182E+03 9.666667E-01 5.497236E-11
5.468182E+03 9.666667E-01 5.516299E-11
5.469182E+03 9.666667E-01 5.534884E-11
5.470182E+03 9.666667E-01 5.554335E-11
5.471182E+03 9.666667E-01 5.573231E-11
5.472182E+03 9.666667E-01 5.592338E-11
5.473182E+03 9.666667E-01 5.611767E-11
5.474182E+03 9.666667E-01 5.630696E-11
5.475182E+03 9.666667E-01 5.650169E-11
5.476182E+03 9.666667E-01 5.669765E-11
5.477182E+03 9.666667E-01 5.688716E-11
5.478182E+03 9.666667E-01 5.708378E-11
5.479182E+03 9.666667E-01 5.727918E-11
5.480182E+03 9.666667E-01 5.747725E-11
5.481182E+03 9.666667E-01 5.767431E-11
5.482182E+03 9.666667E-01 5.787204E-11
5.483182E+03 9.666667E-01 5.806799E-11
5.484182E+03 9.666667E-01 5.826750E-11
5.485182E+03 9.666667E-01 5.846612E-11
5.486182E+03 9.666667E-01 5.866851E-11
5.487182E+03 9.666667E-01 5.886769E-11
5.488182E+03 9.666667E-01 5.907008E-11
5.489182E+03 9.666667E-01 5.927048E-11
5.490182E+03 9.666667E-01 5.947376E-11
5.491182E+03 9.666667E-01 5.967560E-11
5.492182E+03 9.666667E-01 5.988088E-11
5.493182E+03 9.666667E-01 6.008571E-11
5.494182E+03 9.666666E-01 6.029244E-11
5.495182E+03 9.666666E-01 6.049672E-11
5.496182E+03 9.666666E-01 6.070333E-11
5.497182E+03 9.666666E-01 6.090872E-11
5.498182E+03 9.666666E-01 6.112311E-11
5.499182E+03 9.666666E-01 6.132439E-11
5.500182E+03 9.666666E-01 6.153711E-11
5.501182E+03 9.666666E-01 6.174583E-11
5.502182E+03 9.666666E-01 6.195722E-11
5.503182E+03 9.666666E-01 6.216716E-11
5.504182E+03 9.666666E-01 6.238099E-11
5.505182E+03 9.666666E-01 6.259071E-11
5.506182E+03 9.666666E-01 6.280754E-11
5.507182E+03 9.666666E-01 6.301815E-11
5.508182E+03 9.666666E-01 6.323486E-11
5.509182E+03 9.666666E-01 6.344925E-11
5.510182E+03 9.666666E-01 6.366607E-11
5.511182E+03 9.666666E-01 6.388257E-11
5.512182E+03 9.666666E-01 6.409950E-11
5.513182E+03 9.666666E-01 6.431633E-11
5.514182E+03 9.666666E-01 6.453749E-11
5.515182E+03 9.666666E-01 6.475576E-11
5.516182E+03 9.666666E-01 6.497614E-11
5.517182E+03 9.666666E-01 6.519674E-11
5.518182E+03 9.666666E-01 6.541856E-11
5.519182E+03 9.666666E-01 6.563994E-11
5.520182E+03 9.666666E-01 6.586676E-11
5.521182E+03 9.666666E-01 6.608547E-11
5.522182E+03 9.666666E-01 6.631318E-11
5.523182E+03 9.666666E-01 6.653633E-11
5.524182E+03 9.666666E-01 6.676204E-11
5.525182E+03 9.666666E-01 6.698908E-11
5.526182E+03 9.666666E-01 6.721423E-11
5.527182E+03 9.666666E-01 6.744638E-11
5.528182E+03 9.666666E-01 6.767398E-11
5.529182E+03 9.666666E-01 6.790335E-11
5.530182E+03 9.666666E-01 6.813272E-11
5.531182E+03 9.666666E-01 6.836398E-11
5.532182E+03 9.666666E-01 6.859469E-11
5.533182E+03 9.666666E-01 6.882850E-11
5.534182E+03 9.666666E-01 6.906131E-11
5.535182E+03 9.666666E-01 6.929335E-11
5.536182E+03 9.666666E-01 6.952861E-11
5.537182E+03 9.666666E-01 6.976375E-11
5.538182E+03 9.666666E-01 7.000289E-11
5.539182E+03 9.666666E-01 7.023659E-11
5.540182E+03 9.666666E-01 7.047718E-11
5.541182E+03 9.666666E-01 7.071299E-11
5.542182E+03 9.666666E-01 7.095280E-11
5.543182E+03 9.666666E-01 7.119105E-11
5.544182E+03 9.666666E-01 7.143131E-11
5.545182E+03 9.666666E-01 7.167433E-11
5.546182E+03 9.666666E-01 7.191703E-11
5.547182E+03 9.666666E-01 7.215895E-11
5.548182E+03 9.666666E-01 7.240386E-11
5.549182E+03 9.666666E-01 7.264811E-11
5.550182E+03 9.666666E-01 7.289125E-11
5.551182E+03 9.666666E-01 7.313739E-11
5.552182E+03 9.666666E-01 7.338774E-11
5.553182E+03 9.666666E-01 7.363310E-11
5.554182E+03 9.666666E-01 7.387924E-11
5.555182E+03 9.666666E-01 7.412970E-11
5.556182E+03 9.666666E-01 7.438117E-11
5.557182E+03 9.666666E-01 7.463075E-11
5.558182E+03 9.666666E-01 7.488243E-11
5.559182E+03 9.666666E-01 7.513457E-11
5.560182E+03 9.666666E-01 7.538936E-11
5.561182E+03 9.666666E-01 7.564116E-11
5.562182E+03 9.666666E-01 7.589585E-11
5.563182E+03 9.666666E-01 7.615242E-11
5.564182E+03 9.666666E-01 7.640688E-11
5.565182E+03 9.666666E-01 7.666467E-11
5.566182E+03 9.666666E-01 7.692158E-11
5.567182E+03 9.666666E-01 7.718226E-11
5.568182E+03 9.666666E-01 7.744139E-11
5.569182E+03 9.666666E-01 7.770296E-11
5.570182E+03 9.666666E-01 7.796030E-11
5.571182E+03 9.666666E-01 7.822443E-11
5.572182E+03 9.666666E-01 7.849010E-11
5.573182E+03 9.666666E-01 7.874956E-11
5.574182E+03 9.666666E-01 7.901502E-11
5.575182E+03 9.666666E-01 7.928080E-11
5.576182E+03 9.666666E-01 7.954670E-11
5.577182E+03 9.666666E-01 7.981471E-11
5.578182E+03 9.666666E-01 8.008227E-11
5.579182E+03 9.666666E-01 8.035139E-11
5.580182E+03 9.666666E-01 8.061607E-11
5.581182E+03 9.666666E-01 8.089329E-11
5.582182E+03 9.666666E-01 8.115897E-11
5.583182E+03 9.666666E-01 8.143419E-11
5.584182E+03 9.666666E-01 8.170420E-11
5.585182E+03 9.666666E-01 8.198320E-11
5.586182E+03 9.666666E-01 8.225343E-11
5.587182E+03 9.666666E-01 8.253220E-11
5.588182E+03 9.666666E-01 8.280598E-11
5.589182E+03 9.666666E-01 8.308088E-11
5.590182E+03 9.666666E-01 8.336409E-11
5.591182E+03 9.666666E-01 8.363754E-11
5.592182E+03 9.666666E-01 8.392242E-11
5.593182E+03 9.666666E-01 8.419943E-11
5.594182E+03 9.666666E-01 8.448209E-11
5.595182E+03 9.666666E-01 8.476619E-11
5.596182E+03 9.666666E-01 8.504908E-11
5.597182E+03 9.666666E-01 8.533096E-11
5.598182E+03 9.666666E-01 8.561796E-11
5.599182E+03 9.666666E-01 8.590251E-11
5.600182E+03 9.666666E-01 8.619272E-11
5.601182E+03 9.666666E-01 8.647794E-11
5.602182E+03 9.666666E-01 8.676670E-11
5.603182E+03 9.666666E-01 8.705681E-11
5.604182E+03 9.666666E-01 8.734602E-11
5.605182E+03 9.666666E-01 8.763934E-11
5.606182E+03 9.666666E-01 8.792966E-11
5.607182E+03 9.666666E-01 8.822465E-11
5.608182E+03 9.666666E-01 8.851631E-11
5.609182E+03 9.666666E-01 8.881296E-11
5.610182E+03 9.666666E-01 8.911127E-11
5.611182E+03 9.666666E-01 8.940548E-11
5.612182E+03 9.666666E-01 8.970491E-11
5.613182E+03 9.666666E-01 9.000356E-11
5.614182E+03 9.666666E-01 9.030021E-11
5.615182E+03 9.666666E-01 9.060297E-11
5.616182E+03 9.666666E-01 9.090473E-11
5.617182E+03 9.666666E-01 9.120460E-11
5.618182E+03 9.666666E-01 9.151302E-11
5.619182E+03 9.666666E-01 9.181578E-11
5.620182E+03 9.666666E-01 9.211909E-11
5.621182E+03 9.666666E-01 9.242740E-11
5.622182E+03 9.666666E-01 9.273415E-11
5.623182E+03 9.666666E-01 9.304102E-11
5.624182E+03 9.666666E-01 9.335033E-11
5.625182E+03 9.666666E-01 9.366075E-11
5.626182E+03 9.666666E-01 9.397405E-11
5.627182E+03 9.666666E-01 9.428525E-11
5.628182E+03 9.666666E-01 9.459755E-11
5.629182E+03 9.666666E-01 9.491008E-11
5.630182E+03 9.666666E-01 9.522483E-11
5.631182E+03 9.666666E-01 9.554013E-11
5.632182E+03 9.666666E-01 9.586099E-11
5.633182E+03 9.666666E-01 9.617784E-11
5.634182E+03 9.666666E-01 9.649626E-11
5.635182E+03 9.666666E-01 9.681567E-11
5.636182E+03 9.666666E-01 9.713430E-11
5.637182E+03 9.666666E-01 9.745960E-11
5.638182E+03 9.666666E-01 9.778101E-11
5.639182E+03 9.666666E-01 9.810486E-11
5.640182E+03 9.666666E-01 9.843037E-11
5.641182E+03 9.666666E-01 9.875645E-11
5.642182E+03 9.666666E-01 9.908330E-11
5.643182E+03 9.666666E-01 9.940970E-11
5.644182E+03 9.666666E-01 9.973966E-11
5.645182E+03 9.666666E-01 1.000706E-10
5.646182E+03 9.666666E-01 1.004012E-10
5.647182E+03 9.666666E-01 1.007325E-10
5.648182E+03 9.666666E-01 1.010656E-10
5.649182E+03 9.666666E-01 1.014009E-10
5.650182E+03 9.666666E-01 1.017325E-10
5.651182E+03 9.666666E-01 1.020710E-10
5.652182E+03 9.666666E-01 1.024096E-10
5.653182E+03 9.666666E-01 1.027467E-10
5.654182E+03 9.666666E-01 1.030867E-10
5.655182E+03 9.666666E-01 1.034259E-10
5.656182E+03 9.666666E-01 1.037647E-10
5.657182E+03 9.666666E-01 1.041087E-10
5.658182E+03 9.666666E-01 1.044556E-10
5.659182E+03 9.666666E-01 1.047954E-10
5.660182E+03 9.666666E-01 1.051420E-10
5.661182E+03 9.666666E-01 1.054919E-10
5.662182E+03 9.666666E-01 1.058350E-10
5.663182E+03 9.666666E-01 1.061879E-10
5.664182E+03 9.666666E-01 1.065341E-10
5.665182E+03 9.666666E-01 1.068886E-10
5.666182E+03 9.666666E-01 1.072400E-10
5.667182E+03 9.666666E-01 1.075906E-10
5.668182E+03 9.666666E-01 1.079487E-10
5.669182E+03 9.666666E-01 1.083023E-10
5.670182E+03 9.666666E-01 1.086563E-10
5.671182E+03 9.666666E-01 1.090146E-10
5.672182E+03 9.666666E-01 1.093733E-10
5.673182E+03 9.666666E-01 1.097334E-10
5.674182E+03 9.666666E-01 1.100973E-10
5.675182E+03 9.666666E-01 1.104544E-10
5.676182E+03 9.666666E-01 1.108211E-10
5.677182E+03 9.666666E-01 1.111845E-10
5.678182E+03 9.666666E-01 1.115487E-10
5.679182E+03 9.666666E-01 1.119166E-10
5.680182E+03 9.666666E-01 1.122820E-10
5.681182E+03 9.666666E-01 1.126519E-10
5.682182E+03 9.666666E-01 1.130208E-10
5.683182E+03 9.666666E-01 1.133907E-10
5.684182E+03 9.666666E-01 1.137648E-10
5.685182E+03 9.666666E-01 1.141380E-10
5.686182E+03 9.666666E-01 1.145118E-10
5.687182E+03 9.666666E-01 1.148839E-10
5.688182E+03 9.666666E-01 1.152651E-10
5.689182E+03 9.666666E-01 1.156401E-10
5.690182E+03 9.666666E-01 1.160213E-10
5.691182E+03 9.666666E-01 1.164004E-10
5.692182E+03 9.666666E-01 1.167839E-10
5.693182E+03 9.666666E-01 1.171628E-10
5.694182E+03 9.666666E-01 1.175468E-10
5.695182E+03 9.666666E-01 1.179342E-10
5.696182E+03 9.666666E-01 1.183199E-10
5.697182E+03 9.666666E-01 1.187035E-10
5.698182E+03 9.666666E-01 1.190924E-10
5.699182E+03 9.666666E-01 1.194868E-10
5.700182E+03 9.666666E-01 1.198740E-10
5.701182E+03 9.666666E-01 1.202655E-10
5.702182E+03 9.666666E-01 1.206588E-10
5.703182E+03 9.666666E-01 1.210541E-10
5.704182E+03 9.666666E-01 1.214496E-10
5.705182E+03 9.666666E-01 1.218449E-10
5.706182E+03 9.666666E-01 1.222440E-10
5.707182E+03 9.666666E-01 1.226425E-10
5.708182E+03 9.666666E-01 1.230430E-10
5.709182E+03 9.666666E-01 1.234449E-10
5.710182E+03 9.666666E-01 1.238473E-10
5.711182E+03 9.666666E-01 1.242517E-10
5.712182E+03 9.666666E-01 1.246573E-10
5.713182E+03 9.666666E-01 1.250611E-10
5.714182E+03 9.666666E-01 1.254720E-10
5.715182E+03 9.666666E-01 1.258819E-10
5.716182E+03 9.666666E-01 1.262900E-10
5.717182E+03 9.666666E-01 1.267039E-10
5.718182E+03 9.666666E-01 1.271123E-10
5.719182E+03 9.666666E-01 1.275292E-10
5.720182E+03 9.666666E-01 1.279437E-10
5.721182E+03 9.666666E-01 1.283611E-10
5.722182E+03 9.666666E-01 1.287791E-10
5.723182E+03 9.666666E-01 1.291969E-10
5.724182E+03 9.666666E-01 1.296178E-10
5.725182E+03 9.666666E-01 1.300403E-10
5.726182E+03 9.666666E-01 1.304616E-10
5.727182E+03 9.666666E-01 1.308863E-10
5.728182E+03 9.666666E-01 1.313134E-10
5.729182E+03 9.666666E-01 1.317373E-10
5.730182E+03 9.666666E-01 1.321658E-10
5.731182E+03 9.666666E-01 1.325976E-10
5.732182E+03 9.666666E-01 1.330286E-10
5.733182E+03 9.666666E-01 1.334572E-10
5.734182E+03 9.666666E-01 1.338923E-10
5.735182E+03 9.666666E-01 1.343282E-10
5.736182E+03 9.666666E-01 1.347615E-10
5.737182E+03 9.666666E-01 1.352025E-10
5.738182E+03 9.666666E-01 1.356364E-10
5.739182E+03 9.666666E-01 1.360795E-10
5.740182E+03 9.666666E-01 1.365204E-10
5.741182E+03 9.666666E-01 1.369627E-10
5.742182E+03 9.666666E-01 1.374058E-10
5.743182E+03 9.666666E-01 1.378512E-10
5.744182E+03 9.666666E-01 1.383006E-10
5.745182E+03 9.666666E-01 1.387452E-10
5.746182E+03 9.666666E-01 1.391954E-10
5.747182E+03 9.666666E-01 1.396475E-10
5.748182E+03 9.666666E-01 1.400977E-10
5.749182E+03 9.666666E-01 1.405507E-10
5.750182E+03 9.666666E-01 1.410090E-10
5.751182E+03 9.666666E-01 1.414616E-10
5.752182E+03 9.666666E-01 1.419216E-10
5.753182E+03 9.666666E-01 1.423781E-10
5.754182E+03 9.666666E-01 1.428404E-10
5.755182E+03 9.666666E-01 1.433025E-10
5.756182E+03 9.666666E-01 1.437644E-10
5.757182E+03 9.666666E-01 1.442286E-10
5.758182E+03 9.666666E-01 1.446944E-10
5.759182E+03 9.666666E-01 1.451624E-10
5.760182E+03 9.666666E-01 1.456314E-10
5.761182E+03 9.666666E-01 1.461008E-10
5.762182E+03 9.666666E-01 1.465720E-10
5.763182E+03 9.666666E-01 1.470476E-10
5.764182E+03 9.666666E-01 1.475197E-10
5.765182E+03 9.666666E-01 1.479985E-10
5.766182E+03 9.666666E-01 1.484719E-10
5.767182E+03 9.666666E-01 1.489524E-10
5.768182E+03 9.666666E-01 1.494337E-10
5.769182E+03 9.666666E-01 1.499139E-10
5.770182E+03 9.666666E-01 1.503973E-10
5.771182E+03 9.666666E-01 1.508810E-10
5.772182E+03 9.666666E-01 1.513684E-10
5.773182E+03 9.666666E-01 1.518569E-10
5.774182E+03 9.666666E-01 1.523418E-10
5.775182E+03 9.666666E-01 1.528353E-10
5.776182E+03 9.666666E-01 1.533271E-10
5.777182E+03 9.666666E-01 1.538181E-10
5.778182E+03 9.666666E-01 1.543164E-10
5.779182E+03 9.666666E-01 1.548094E-10
5.780182E+03 9.666666E-01 1.553071E-10
5.781182E+03 9.666666E-01 1.558110E-10
