3
sumW  sumStop
1.356000E+05 1.000000E+00 -3.219647E-17
1.357000E+05 1.000000E+00 7.771561E-18
1.358000E+05 1.000000E+00 1.221245E-17
1.359000E+05 1.000000E+00 -4.440892E-18
1.360000E+05 1.000000E+00 9.992007E-18
1.361000E+05 1.000000E+00 -2.553513E-17
1.362000E+05 1.000000E+00 3.774758E-17
1.363000E+05 1.000000E+00 -2.109424E-17
1.364000E+05 1.000000E+00 2.775558E-17
1.365000E+05 1.000000E+00 -4.996004E-17
1.366000E+05 1.000000E+00 8.881784E-18
1.367000E+05 1.000000E+00 1.998401E-17
1.368000E+05 1.000000E+00 -1.221245E-17
1.369000E+05 1.000000E+00 1.110223E-17
1.370000E+05 1.000000E+00 -3.996803E-17
1.371000E+05 1.000000E+00 3.663736E-17
1.372000E+05 1.000000E+00 -7.771561E-18
1.373000E+05 1.000000E+00 -9.992007E-18
1.374000E+05 1.000000E+00 1.554312E-17
1.375000E+05 1.000000E+00 -1.665335E-17
1.376000E+05 1.000000E+00 1.998401E-17
1.377000E+05 1.000000E+00 -1.665335E-17
1.378000E+05 1.000000E+00 2.220446E-17
1.379000E+05 1.000000E+00 2.220446E-18
1.380000E+05 1.000000E+00 -2.442491E-17
1.381000E+05 1.000000E+00 5.329071E-17
1.382000E+05 1.000000E+00 -3.441691E-17
1.383000E+05 1.000000E+00 -2.109424E-17
1.384000E+05 1.000000E+00 -1.110223E-18
1.385000E+05 1.000000E+00 1.332268E-17
1.386000E+05 1.000000E+00 6.661338E-18
1.387000E+05 1.000000E+00 -1.332268E-17
1.388000E+05 1.000000E+00 9.992007E-18
1.389000E+05 1.000000E+00 2.109424E-17
1.390000E+05 1.000000E+00 -3.441691E-17
1.391000E+05 1.000000E+00 4.440892E-18
1.392000E+05 1.000000E+00 -1.332268E-17
1.393000E+05 1.000000E+00 3.330669E-18
1.394000E+05 1.000000E+00 3.330669E-17
1.395000E+05 1.000000E+00 3.330669E-18
1.396000E+05 1.000000E+00 -5.218048E-17
1.397000E+05 1.000000E+00 3.774758E-17
1.398000E+05 1.000000E+00 1.776357E-17
1.399000E+05 1.000000E+00 -8.881784E-18
1.400000E+05 1.000000E+00 -1.110223E-18
1.401000E+05 1.000000E+00 -1.221245E-17
1.402000E+05 1.000000E+00 1.998401E-17
1.403000E+05 1.000000E+00 -2.442491E-17
1.404000E+05 1.000000E+00 -3.330669E-18
1.405000E+05 1.000000E+00 2.664535E-17
1.406000E+05 1.000000E+00 0.000000E+00
1.407000E+05 1.000000E+00 -3.330669E-18
1.408000E+05 1.000000E+00 -2.664535E-17
1.409000E+05 1.000000E+00 0.000000E+00
1.410000E+05 1.000000E+00 2.220446E-18
1.411000E+05 1.000000E+00 4.329870E-17
1.412000E+05 1.000000E+00 -2.109424E-17
1.413000E+05 1.000000E+00 -3.330669E-18
1.414000E+05 1.000000E+00 3.330669E-18
1.415000E+05 1.000000E+00 -8.881784E-18
1.416000E+05 1.000000E+00 -8.881784E-18
1.417000E+05 1.000000E+00 2.775558E-17
1.418000E+05 1.000000E+00 -2.553513E-17
1.419000E+05 1.000000E+00 1.443290E-17
1.420000E+05 1.000000E+00 -1.998401E-17
1.421000E+05 1.000000E+00 2.664535E-17
1.422000E+05 1.000000E+00 -2.997602E-17
1.423000E+05 1.000000E+00 3.330669E-18
1.424000E+05 1.000000E+00 -3.330669E-18
1.425000E+05 1.000000E+00 6.661338E-18
1.426000E+05 1.000000E+00 1.443290E-17
1.427000E+05 1.000000E+00 1.332268E-17
1.428000E+05 1.000000E+00 -9.992007E-18
1.429000E+05 1.000000E+00 8.881784E-18
1.430000E+05 1.000000E+00 6.661338E-18
1.431000E+05 1.000000E+00 -2.220446E-17
1.432000E+05 1.000000E+00 -8.881784E-18
1.433000E+05 1.000000E+00 6.661338E-18
1.434000E+05 1.000000E+00 0.000000E+00
1.435000E+05 1.000000E+00 -9.992007E-18
1.436000E+05 1.000000E+00 -3.441691E-17
1.437000E+05 1.000000E+00 5.551115E-17
1.438000E+05 1.000000E+00 3.330669E-18
1.439000E+05 1.000000E+00 -1.776357E-17
1.440000E+05 1.000000E+00 6.661338E-18
1.441000E+05 1.000000E+00 -3.330669E-18
1.442000E+05 1.000000E+00 1.221245E-17
1.443000E+05 1.000000E+00 -8.881784E-18
1.444000E+05 1.000000E+00 1.776357E-17
1.445000E+05 1.000000E+00 -4.107825E-17
1.446000E+05 1.000000E+00 1.887379E-17
1.447000E+05 1.000000E+00 8.881784E-18
1.448000E+05 1.000000E+00 -1.110223E-17
1.449000E+05 1.000000E+00 2.220446E-18
1.450000E+05 1.000000E+00 1.332268E-17
1.451000E+05 1.000000E+00 -1.887379E-17
1.452000E+05 1.000000E+00 1.443290E-17
1.453000E+05 1.000000E+00 -3.885781E-17
1.454000E+05 1.000000E+00 4.329870E-17
1.455000E+05 1.000000E+00 6.661338E-18
1.456000E+05 1.000000E+00 -2.775558E-17
1.457000E+05 1.000000E+00 1.998401E-17
1.458000E+05 1.000000E+00 -2.220446E-18
1.459000E+05 1.000000E+00 -5.551115E-18
1.460000E+05 1.000000E+00 2.220446E-18
1.461000E+05 1.000000E+00 3.774758E-17
1.462000E+05 1.000000E+00 -7.771561E-18
1.463000E+05 1.000000E+00 -3.330669E-17
1.464000E+05 1.000000E+00 1.665335E-17
1.465000E+05 1.000000E+00 -3.885781E-17
1.466000E+05 1.000000E+00 3.552714E-17
1.467000E+05 1.000000E+00 -7.771561E-18
1.468000E+05 1.000000E+00 2.220446E-17
1.469000E+05 1.000000E+00 -3.441691E-17
1.470000E+05 1.000000E+00 2.220446E-17
1.471000E+05 1.000000E+00 -1.221245E-17
1.472000E+05 1.000000E+00 5.551115E-18
1.473000E+05 1.000000E+00 -5.551115E-18
1.474000E+05 1.000000E+00 -3.330669E-18
1.475000E+05 1.000000E+00 2.775558E-17
1.476000E+05 1.000000E+00 -1.110223E-17
1.477000E+05 1.000000E+00 7.771561E-18
1.478000E+05 1.000000E+00 -2.664535E-17
1.479000E+05 1.000000E+00 2.220446E-18
1.480000E+05 1.000000E+00 1.554312E-17
1.481000E+05 1.000000E+00 -1.443290E-17
1.482000E+05 1.000000E+00 4.440892E-18
1.483000E+05 1.000000E+00 3.330669E-18
1.484000E+05 1.000000E+00 -7.771561E-18
1.485000E+05 1.000000E+00 0.000000E+00
1.486000E+05 1.000000E+00 -7.771561E-18
1.487000E+05 1.000000E+00 1.665335E-17
1.488000E+05 1.000000E+00 2.220446E-18
1.489000E+05 1.000000E+00 -3.108624E-17
1.490000E+05 1.000000E+00 2.775558E-17
1.491000E+05 1.000000E+00 3.441691E-17
1.492000E+05 1.000000E+00 -5.884182E-17
1.493000E+05 1.000000E+00 3.663736E-17
1.494000E+05 1.000000E+00 -1.443290E-17
1.495000E+05 1.000000E+00 3.663736E-17
1.496000E+05 1.000000E+00 -3.774758E-17
1.497000E+05 1.000000E+00 1.332268E-17
1.498000E+05 1.000000E+00 -3.441691E-17
1.499000E+05 1.000000E+00 2.442491E-17
1.500000E+05 1.000000E+00 2.775558E-17
1.501000E+05 1.000000E+00 -5.551115E-18
1.502000E+05 1.000000E+00 -2.553513E-17
1.503000E+05 1.000000E+00 6.661338E-18
1.504000E+05 1.000000E+00 -1.554312E-17
1.505000E+05 1.000000E+00 6.661338E-18
1.506000E+05 1.000000E+00 3.441691E-17
1.507000E+05 1.000000E+00 -2.553513E-17
1.508000E+05 1.000000E+00 6.661338E-18
1.509000E+05 1.000000E+00 -9.992007E-18
1.510000E+05 1.000000E+00 9.992007E-18
1.511000E+05 1.000000E+00 -5.218048E-17
1.512000E+05 1.000000E+00 2.109424E-17
1.513000E+05 1.000000E+00 3.441691E-17
1.514000E+05 1.000000E+00 -2.220446E-17
1.515000E+05 1.000000E+00 2.442491E-17
1.516000E+05 1.000000E+00 3.330669E-18
1.517000E+05 1.000000E+00 -3.996803E-17
1.518000E+05 1.000000E+00 1.776357E-17
1.519000E+05 1.000000E+00 -2.331468E-17
1.520000E+05 1.000000E+00 2.664535E-17
1.521000E+05 1.000000E+00 7.771561E-18
1.522000E+05 1.000000E+00 -9.992007E-18
1.523000E+05 1.000000E+00 -1.332268E-17
1.524000E+05 1.000000E+00 9.992007E-18
1.525000E+05 1.000000E+00 3.330669E-18
1.526000E+05 1.000000E+00 -8.881784E-18
1.527000E+05 1.000000E+00 1.443290E-17
1.528000E+05 1.000000E+00 8.881784E-18
1.529000E+05 1.000000E+00 -1.443290E-17
1.530000E+05 1.000000E+00 -1.332268E-17
1.531000E+05 1.000000E+00 2.331468E-17
1.532000E+05 1.000000E+00 -3.330669E-18
1.533000E+05 1.000000E+00 2.220446E-18
1.534000E+05 1.000000E+00 -3.663736E-17
1.535000E+05 1.000000E+00 2.775558E-17
1.536000E+05 1.000000E+00 -3.663736E-17
1.537000E+05 1.000000E+00 3.996803E-17
1.538000E+05 1.000000E+00 -8.881784E-18
1.539000E+05 1.000000E+00 -1.110223E-18
1.540000E+05 1.000000E+00 -1.554312E-17
1.541000E+05 1.000000E+00 2.775558E-17
1.542000E+05 1.000000E+00 -8.881784E-18
1.543000E+05 1.000000E+00 2.220446E-18
1.544000E+05 1.000000E+00 3.330669E-18
1.545000E+05 1.000000E+00 -3.330669E-18
1.546000E+05 1.000000E+00 -2.664535E-17
1.547000E+05 1.000000E+00 3.330669E-18
1.548000E+05 1.000000E+00 2.331468E-17
1.549000E+05 1.000000E+00 3.330669E-18
1.550000E+05 1.000000E+00 -3.330669E-17
1.551000E+05 1.000000E+00 1.887379E-17
1.552000E+05 1.000000E+00 1.110223E-17
1.553000E+05 1.000000E+00 1.110223E-17
1.554000E+05 1.000000E+00 1.221245E-17
1.555000E+05 1.000000E+00 -2.220446E-17
1.556000E+05 1.000000E+00 -8.881784E-18
1.557000E+05 1.000000E+00 1.554312E-17
1.558000E+05 1.000000E+00 2.220446E-18
1.559000E+05 1.000000E+00 3.774758E-17
1.560000E+05 1.000000E+00 -3.996803E-17
1.561000E+05 1.000000E+00 1.221245E-17
1.562000E+05 1.000000E+00 -1.110223E-18
1.563000E+05 1.000000E+00 -2.997602E-17
1.564000E+05 1.000000E+00 1.554312E-17
1.565000E+05 1.000000E+00 -2.442491E-17
1.566000E+05 1.000000E+00 -6.661338E-18
1.567000E+05 1.000000E+00 1.776357E-17
1.568000E+05 1.000000E+00 1.554312E-17
1.569000E+05 1.000000E+00 -2.331468E-17
1.570000E+05 1.000000E+00 7.771561E-18
1.571000E+05 1.000000E+00 6.661338E-18
1.572000E+05 1.000000E+00 -2.775558E-17
1.573000E+05 1.000000E+00 2.997602E-17
1.574000E+05 1.000000E+00 -1.221245E-17
1.575000E+05 1.000000E+00 -2.220446E-18
1.576000E+05 1.000000E+00 3.330669E-17
1.577000E+05 1.000000E+00 -5.440093E-17
1.578000E+05 1.000000E+00 2.442491E-17
1.579000E+05 1.000000E+00 2.997602E-17
1.580000E+05 1.000000E+00 -4.218847E-17
1.581000E+05 1.000000E+00 5.551115E-18
1.582000E+05 1.000000E+00 -2.109424E-17
1.583000E+05 1.000000E+00 1.443290E-17
1.584000E+05 1.000000E+00 2.553513E-17
1.585000E+05 1.000000E+00 -9.992007E-18
1.586000E+05 1.000000E+00 1.665335E-17
1.587000E+05 1.000000E+00 -1.110223E-18
1.588000E+05 1.000000E+00 -2.220446E-18
1.589000E+05 1.000000E+00 -1.665335E-17
1.590000E+05 1.000000E+00 2.775558E-17
1.591000E+05 1.000000E+00 -3.219647E-17
1.592000E+05 1.000000E+00 3.219647E-17
1.593000E+05 1.000000E+00 -2.442491E-17
1.594000E+05 1.000000E+00 1.998401E-17
1.595000E+05 1.000000E+00 -4.329870E-17
1.596000E+05 1.000000E+00 2.331468E-17
1.597000E+05 1.000000E+00 1.554312E-17
1.598000E+05 1.000000E+00 -3.330669E-18
1.599000E+05 1.000000E+00 6.661338E-18
1.600000E+05 1.000000E+00 -5.551115E-18
1.601000E+05 1.000000E+00 -4.329870E-17
1.602000E+05 1.000000E+00 3.885781E-17
1.603000E+05 1.000000E+00 -8.881784E-18
1.604000E+05 1.000000E+00 4.440892E-18
1.605000E+05 1.000000E+00 -7.771561E-18
1.606000E+05 1.000000E+00 7.771561E-18
1.607000E+05 1.000000E+00 -9.992007E-18
1.608000E+05 1.000000E+00 9.992007E-18
1.609000E+05 1.000000E+00 -1.110223E-18
1.610000E+05 1.000000E+00 -1.221245E-17
1.611000E+05 1.000000E+00 6.661338E-18
1.612000E+05 1.000000E+00 1.221245E-17
1.613000E+05 1.000000E+00 -2.775558E-17
1.614000E+05 1.000000E+00 2.664535E-17
1.615000E+05 1.000000E+00 1.110223E-18
1.616000E+05 1.000000E+00 2.220446E-18
1.617000E+05 1.000000E+00 -4.218847E-17
1.618000E+05 1.000000E+00 3.330669E-17
1.619000E+05 1.000000E+00 -1.776357E-17
1.620000E+05 1.000000E+00 2.664535E-17
1.621000E+05 1.000000E+00 1.332268E-17
1.622000E+05 1.000000E+00 -1.554312E-17
1.623000E+05 1.000000E+00 -1.887379E-17
1.624000E+05 1.000000E+00 3.330669E-18
1.625000E+05 1.000000E+00 -5.551115E-18
1.626000E+05 1.000000E+00 0.000000E+00
1.627000E+05 1.000000E+00 -6.661338E-18
1.628000E+05 1.000000E+00 3.663736E-17
1.629000E+05 1.000000E+00 -9.992007E-18
1.630000E+05 1.000000E+00 -2.442491E-17
1.631000E+05 1.000000E+00 5.551115E-17
1.632000E+05 1.000000E+00 -2.664535E-17
1.633000E+05 1.000000E+00 -3.330669E-18
1.634000E+05 1.000000E+00 -1.221245E-17
1.635000E+05 1.000000E+00 -1.332268E-17
1.636000E+05 1.000000E+00 -1.221245E-17
1.637000E+05 1.000000E+00 1.998401E-17
1.638000E+05 1.000000E+00 1.443290E-17
1.639000E+05 1.000000E+00 -1.221245E-17
1.640000E+05 1.000000E+00 -2.220446E-18
1.641000E+05 1.000000E+00 1.221245E-17
1.642000E+05 1.000000E+00 2.220446E-18
1.643000E+05 1.000000E+00 -2.442491E-17
1.644000E+05 1.000000E+00 2.664535E-17
1.645000E+05 1.000000E+00 -3.885781E-17
1.646000E+05 1.000000E+00 2.442491E-17
1.647000E+05 1.000000E+00 -3.330669E-18
1.648000E+05 1.000000E+00 2.109424E-17
1.649000E+05 1.000000E+00 6.661338E-18
1.650000E+05 1.000000E+00 -3.330669E-18
1.651000E+05 1.000000E+00 -2.775558E-17
1.652000E+05 1.000000E+00 0.000000E+00
1.653000E+05 1.000000E+00 1.887379E-17
1.654000E+05 1.000000E+00 1.554312E-17
1.655000E+05 1.000000E+00 -2.109424E-17
1.656000E+05 1.000000E+00 2.109424E-17
1.657000E+05 1.000000E+00 -5.551115E-18
1.658000E+05 1.000000E+00 5.551115E-18
1.659000E+05 1.000000E+00 -2.775558E-17
1.660000E+05 1.000000E+00 -2.220446E-18
1.661000E+05 1.000000E+00 1.998401E-17
1.662000E+05 1.000000E+00 1.887379E-17
1.663000E+05 1.000000E+00 -1.221245E-17
1.664000E+05 1.000000E+00 -5.551115E-18
1.665000E+05 1.000000E+00 3.330669E-18
1.666000E+05 1.000000E+00 5.551115E-18
1.667000E+05 1.000000E+00 -6.661338E-18
1.668000E+05 1.000000E+00 -1.554312E-17
1.669000E+05 1.000000E+00 3.996803E-17
1.670000E+05 1.000000E+00 -1.221245E-17
1.671000E+05 1.000000E+00 -1.443290E-17
1.672000E+05 1.000000E+00 -2.220446E-17
1.673000E+05 1.000000E+00 1.887379E-17
1.674000E+05 1.000000E+00 -1.110223E-18
1.675000E+05 1.000000E+00 1.110223E-18
1.676000E+05 1.000000E+00 3.330669E-17
1.677000E+05 1.000000E+00 -6.661338E-17
1.678000E+05 1.000000E+00 1.443290E-17
1.679000E+05 1.000000E+00 1.332268E-17
1.680000E+05 1.000000E+00 2.109424E-17
1.681000E+05 1.000000E+00 -1.110223E-18
1.682000E+05 1.000000E+00 -1.554312E-17
1.683000E+05 1.000000E+00 -1.110223E-17
1.684000E+05 1.000000E+00 2.109424E-17
1.685000E+05 1.000000E+00 1.110223E-18
1.686000E+05 1.000000E+00 -1.665335E-17
1.687000E+05 1.000000E+00 1.887379E-17
1.688000E+05 1.000000E+00 -1.554312E-17
1.689000E+05 1.000000E+00 1.554312E-17
1.690000E+05 1.000000E+00 -3.330669E-18
1.691000E+05 1.000000E+00 3.330669E-18
1.692000E+05 1.000000E+00 -2.220446E-17
1.693000E+05 1.000000E+00 0.000000E+00
1.694000E+05 1.000000E+00 2.775558E-17
1.695000E+05 1.000000E+00 -2.220446E-18
1.696000E+05 1.000000E+00 -3.330669E-18
1.697000E+05 1.000000E+00 -9.992007E-18
1.698000E+05 1.000000E+00 1.665335E-17
1.699000E+05 1.000000E+00 1.554312E-17
1.700000E+05 1.000000E+00 -1.110223E-18
1.701000E+05 1.000000E+00 -1.887379E-17
1.702000E+05 1.000000E+00 2.775558E-17
1.703000E+05 1.000000E+00 -1.776357E-17
1.704000E+05 1.000000E+00 -1.776357E-17
1.705000E+05 1.000000E+00 -9.992007E-18
1.706000E+05 1.000000E+00 2.220446E-17
1.707000E+05 1.000000E+00 -1.998401E-17
1.708000E+05 1.000000E+00 -8.881784E-18
1.709000E+05 1.000000E+00 8.881784E-18
1.710000E+05 1.000000E+00 2.220446E-17
1.711000E+05 1.000000E+00 1.332268E-17
1.712000E+05 1.000000E+00 2.220446E-18
1.713000E+05 1.000000E+00 -2.220446E-17
1.714000E+05 1.000000E+00 -7.771561E-18
1.715000E+05 1.000000E+00 -1.887379E-17
1.716000E+05 1.000000E+00 2.109424E-17
1.717000E+05 1.000000E+00 5.551115E-18
1.718000E+05 1.000000E+00 1.332268E-17
1.719000E+05 1.000000E+00 -6.661338E-18
1.720000E+05 1.000000E+00 -3.885781E-17
1.721000E+05 1.000000E+00 2.775558E-17
1.722000E+05 1.000000E+00 -1.110223E-18
1.723000E+05 1.000000E+00 8.881784E-18
1.724000E+05 1.000000E+00 2.442491E-17
1.725000E+05 1.000000E+00 -4.329870E-17
1.726000E+05 1.000000E+00 3.441691E-17
1.727000E+05 1.000000E+00 -1.110223E-17
1.728000E+05 1.000000E+00 4.440892E-18
1.729000E+05 1.000000E+00 -1.776357E-17
1.730000E+05 1.000000E+00 8.881784E-18
1.731000E+05 1.000000E+00 -1.110223E-17
1.732000E+05 1.000000E+00 1.776357E-17
1.733000E+05 1.000000E+00 -4.662937E-17
1.734000E+05 1.000000E+00 2.886580E-17
1.735000E+05 1.000000E+00 1.110223E-17
1.736000E+05 1.000000E+00 -1.776357E-17
1.737000E+05 1.000000E+00 2.664535E-17
1.738000E+05 1.000000E+00 -7.771561E-18
1.739000E+05 1.000000E+00 8.881784E-18
1.740000E+05 1.000000E+00 -1.887379E-17
1.741000E+05 1.000000E+00 3.108624E-17
1.742000E+05 1.000000E+00 8.881784E-18
1.743000E+05 1.000000E+00 -1.554312E-17
1.744000E+05 1.000000E+00 0.000000E+00
1.745000E+05 1.000000E+00 1.332268E-17
1.746000E+05 1.000000E+00 -1.665335E-17
1.747000E+05 1.000000E+00 -1.221245E-17
1.748000E+05 1.000000E+00 1.665335E-17
1.749000E+05 1.000000E+00 0.000000E+00
1.750000E+05 1.000000E+00 -9.992007E-18
1.751000E+05 1.000000E+00 -9.992007E-18
1.752000E+05 1.000000E+00 4.996004E-17
1.753000E+05 1.000000E+00 -4.996004E-17
1.754000E+05 1.000000E+00 0.000000E+00
1.755000E+05 1.000000E+00 1.887379E-17
1.756000E+05 1.000000E+00 -6.661338E-18
1.757000E+05 1.000000E+00 2.553513E-17
1.758000E+05 1.000000E+00 -2.442491E-17
1.759000E+05 1.000000E+00 3.996803E-17
1.760000E+05 1.000000E+00 -2.553513E-17
1.761000E+05 1.000000E+00 -5.551115E-18
1.762000E+05 1.000000E+00 1.776357E-17
1.763000E+05 1.000000E+00 -5.551115E-18
1.764000E+05 1.000000E+00 -2.109424E-17
1.765000E+05 1.000000E+00 2.775558E-17
1.766000E+05 1.000000E+00 -1.887379E-17
1.767000E+05 1.000000E+00 1.332268E-17
1.768000E+05 1.000000E+00 5.551115E-18
1.769000E+05 1.000000E+00 -6.661338E-18
1.770000E+05 1.000000E+00 -1.221245E-17
1.771000E+05 1.000000E+00 -3.330669E-18
1.772000E+05 1.000000E+00 1.221245E-17
1.773000E+05 1.000000E+00 -1.554312E-17
1.774000E+05 1.000000E+00 3.330669E-18
1.775000E+05 1.000000E+00 3.330669E-18
1.776000E+05 1.000000E+00 -8.881784E-18
1.777000E+05 1.000000E+00 3.330669E-17
1.778000E+05 1.000000E+00 9.992007E-18
1.779000E+05 1.000000E+00 -1.332268E-17
1.780000E+05 1.000000E+00 -5.551115E-18
1.781000E+05 1.000000E+00 9.992007E-18
1.782000E+05 1.000000E+00 -1.554312E-17
1.783000E+05 1.000000E+00 2.664535E-17
1.784000E+05 1.000000E+00 -4.218847E-17
1.785000E+05 1.000000E+00 2.331468E-17
1.786000E+05 1.000000E+00 1.998401E-17
1.787000E+05 1.000000E+00 1.221245E-17
1.788000E+05 1.000000E+00 -4.996004E-17
1.789000E+05 1.000000E+00 4.662937E-17
1.790000E+05 1.000000E+00 -3.996803E-17
1.791000E+05 1.000000E+00 4.996004E-17
1.792000E+05 1.000000E+00 -1.665335E-17
1.793000E+05 1.000000E+00 -1.554312E-17
1.794000E+05 1.000000E+00 -5.551115E-18
1.795000E+05 1.000000E+00 2.775558E-17
1.796000E+05 1.000000E+00 -1.776357E-17
1.797000E+05 1.000000E+00 7.771561E-18
1.798000E+05 1.000000E+00 -1.221245E-17
1.799000E+05 1.000000E+00 -1.110223E-17
1.800000E+05 1.000000E+00 2.775558E-17
1.801000E+05 1.000000E+00 0.000000E+00
1.802000E+05 1.000000E+00 -3.996803E-17
1.803000E+05 1.000000E+00 5.107026E-17
1.804000E+05 1.000000E+00 -5.551115E-18
1.805000E+05 1.000000E+00 -2.553513E-17
1.806000E+05 1.000000E+00 9.992007E-18
1.807000E+05 1.000000E+00 0.000000E+00
1.808000E+05 1.000000E+00 1.554312E-17
1.809000E+05 1.000000E+00 -6.661338E-18
1.810000E+05 1.000000E+00 -1.443290E-17
1.811000E+05 1.000000E+00 -1.110223E-18
1.812000E+05 1.000000E+00 3.996803E-17
1.813000E+05 1.000000E+00 -4.329870E-17
1.814000E+05 1.000000E+00 1.887379E-17
1.815000E+05 1.000000E+00 0.000000E+00
1.816000E+05 1.000000E+00 -4.218847E-17
1.817000E+05 1.000000E+00 5.440093E-17
1.818000E+05 1.000000E+00 1.665335E-17
1.819000E+05 1.000000E+00 -2.775558E-17
1.820000E+05 1.000000E+00 -7.771561E-18
1.821000E+05 1.000000E+00 3.108624E-17
1.822000E+05 1.000000E+00 -2.109424E-17
1.823000E+05 1.000000E+00 -9.992007E-18
1.824000E+05 1.000000E+00 1.998401E-17
1.825000E+05 1.000000E+00 -1.665335E-17
1.826000E+05 1.000000E+00 6.661338E-18
1.827000E+05 1.000000E+00 -3.330669E-18
1.828000E+05 1.000000E+00 -8.881784E-18
1.829000E+05 1.000000E+00 1.554312E-17
1.830000E+05 1.000000E+00 -3.996803E-17
1.831000E+05 1.000000E+00 3.996803E-17
1.832000E+05 1.000000E+00 -1.887379E-17
1.833000E+05 1.000000E+00 5.218048E-17
1.834000E+05 1.000000E+00 -2.331468E-17
1.835000E+05 1.000000E+00 -1.332268E-17
1.836000E+05 1.000000E+00 -2.442491E-17
1.837000E+05 1.000000E+00 1.554312E-17
1.838000E+05 1.000000E+00 3.663736E-17
1.839000E+05 1.000000E+00 -2.775558E-17
1.840000E+05 1.000000E+00 -6.661338E-18
1.841000E+05 1.000000E+00 3.108624E-17
1.842000E+05 1.000000E+00 -1.554312E-17
1.843000E+05 1.000000E+00 3.330669E-18
1.844000E+05 1.000000E+00 8.881784E-18
1.845000E+05 1.000000E+00 -1.554312E-17
1.846000E+05 1.000000E+00 0.000000E+00
1.847000E+05 1.000000E+00 3.552714E-17
1.848000E+05 1.000000E+00 -3.552714E-17
1.849000E+05 1.000000E+00 3.330669E-18
1.850000E+05 1.000000E+00 3.441691E-17
1.851000E+05 1.000000E+00 -1.554312E-17
1.852000E+05 1.000000E+00 -4.996004E-17
1.853000E+05 1.000000E+00 2.553513E-17
1.854000E+05 1.000000E+00 1.221245E-17
1.855000E+05 1.000000E+00 9.992007E-18
1.856000E+05 1.000000E+00 -3.330669E-18
1.857000E+05 1.000000E+00 2.442491E-17
1.858000E+05 1.000000E+00 -2.109424E-17
1.859000E+05 1.000000E+00 -1.110223E-18
1.860000E+05 1.000000E+00 -4.551914E-17
1.861000E+05 1.000000E+00 2.220446E-18
1.862000E+05 1.000000E+00 2.220446E-17
1.863000E+05 1.000000E+00 1.443290E-17
1.864000E+05 1.000000E+00 -1.221245E-17
1.865000E+05 1.000000E+00 -1.443290E-17
1.866000E+05 1.000000E+00 2.442491E-17
1.867000E+05 1.000000E+00 1.776357E-17
1.868000E+05 1.000000E+00 1.110223E-18
1.869000E+05 1.000000E+00 3.330669E-18
1.870000E+05 1.000000E+00 -9.992007E-18
1.871000E+05 1.000000E+00 3.330669E-18
1.872000E+05 1.000000E+00 -2.220446E-17
1.873000E+05 1.000000E+00 1.554312E-17
1.874000E+05 1.000000E+00 6.661338E-18
1.875000E+05 1.000000E+00 -5.551115E-18
1.876000E+05 1.000000E+00 -3.330669E-18
1.877000E+05 1.000000E+00 -6.661338E-18
1.878000E+05 1.000000E+00 3.330669E-18
1.879000E+05 1.000000E+00 0.000000E+00
1.880000E+05 1.000000E+00 1.443290E-17
1.881000E+05 1.000000E+00 3.108624E-17
1.882000E+05 1.000000E+00 -4.884981E-17
1.883000E+05 1.000000E+00 -1.554312E-17
1.884000E+05 1.000000E+00 6.661338E-18
1.885000E+05 1.000000E+00 -1.110223E-18
1.886000E+05 1.000000E+00 -8.881784E-18
1.887000E+05 1.000000E+00 1.332268E-17
1.888000E+05 1.000000E+00 2.442491E-17
1.889000E+05 1.000000E+00 -1.332268E-17
1.890000E+05 1.000000E+00 -7.771561E-18
1.891000E+05 1.000000E+00 1.776357E-17
1.892000E+05 1.000000E+00 -2.775558E-17
1.893000E+05 1.000000E+00 -3.108624E-17
1.894000E+05 1.000000E+00 5.884182E-17
1.895000E+05 1.000000E+00 -3.441691E-17
1.896000E+05 1.000000E+00 2.886580E-17
1.897000E+05 1.000000E+00 -3.330669E-18
1.898000E+05 1.000000E+00 -6.661338E-18
1.899000E+05 1.000000E+00 2.220446E-18
1.900000E+05 1.000000E+00 3.330669E-18
1.901000E+05 1.000000E+00 -7.771561E-18
1.902000E+05 1.000000E+00 7.771561E-18
1.903000E+05 1.000000E+00 -3.330669E-17
1.904000E+05 1.000000E+00 2.553513E-17
1.905000E+05 1.000000E+00 1.776357E-17
1.906000E+05 1.000000E+00 -3.663736E-17
1.907000E+05 1.000000E+00 3.330669E-18
1.908000E+05 1.000000E+00 1.776357E-17
1.909000E+05 1.000000E+00 3.330669E-18
1.910000E+05 1.000000E+00 -2.886580E-17
1.911000E+05 1.000000E+00 -4.440892E-18
1.912000E+05 1.000000E+00 2.109424E-17
1.913000E+05 1.000000E+00 -3.330669E-18
1.914000E+05 1.000000E+00 3.663736E-17
1.915000E+05 1.000000E+00 -2.220446E-18
1.916000E+05 1.000000E+00 -3.441691E-17
1.917000E+05 1.000000E+00 -9.992007E-18
1.918000E+05 1.000000E+00 4.440892E-18
1.919000E+05 1.000000E+00 1.776357E-17
1.920000E+05 1.000000E+00 -2.220446E-17
1.921000E+05 1.000000E+00 2.886580E-17
1.922000E+05 1.000000E+00 -9.992007E-18
1.923000E+05 1.000000E+00 0.000000E+00
1.924000E+05 1.000000E+00 1.221245E-17
1.925000E+05 1.000000E+00 3.330669E-18
1.926000E+05 1.000000E+00 -1.443290E-17
