3
sumW  sumStop
1.482909E+05 9.666667E-01 -1.110223E-19
1.492909E+05 9.666667E-01 1.332268E-18
1.502909E+05 9.666667E-01 -3.330669E-19
1.512909E+05 9.666667E-01 -6.661338E-19
1.522909E+05 9.666667E-01 -1.110223E-19
1.532909E+05 9.666667E-01 0.000000E+00
1.542909E+05 9.666667E-01 -1.110223E-19
1.552909E+05 9.666667E-01 2.775558E-18
1.562909E+05 9.666667E-01 1.554312E-18
1.572909E+05 9.666667E-01 -4.662937E-18
1.582909E+05 9.666667E-01 5.551115E-19
1.592909E+05 9.666667E-01 2.220446E-18
1.602909E+05 9.666667E-01 -6.661338E-19
1.612909E+05 9.666667E-01 3.330669E-19
1.622909E+05 9.666667E-01 2.442491E-18
1.632909E+05 9.666667E-01 -1.221245E-18
1.642909E+05 9.666667E-01 1.998401E-18
1.652909E+05 9.666667E-01 -4.440892E-19
1.662909E+05 9.666667E-01 -2.331468E-18
1.672909E+05 9.666667E-01 7.771561E-19
1.682909E+05 9.666667E-01 0.000000E+00
1.692909E+05 9.666667E-01 -3.330669E-19
1.702909E+05 9.666667E-01 1.554312E-18
1.712909E+05 9.666667E-01 -3.663736E-18
1.722909E+05 9.666667E-01 8.881784E-19
1.732909E+05 9.666667E-01 1.998401E-18
1.742909E+05 9.666667E-01 -1.221245E-18
1.752909E+05 9.666667E-01 1.998401E-18
1.762909E+05 9.666667E-01 -1.554312E-18
1.772909E+05 9.666667E-01 1.776357E-18
1.782909E+05 9.666667E-01 -1.776357E-18
1.792909E+05 9.666667E-01 1.443290E-18
1.802909E+05 9.666667E-01 -5.551115E-19
1.812909E+05 9.666667E-01 2.886580E-18
1.822909E+05 9.666667E-01 -3.330669E-19
1.832909E+05 9.666667E-01 1.110223E-18
1.842909E+05 9.666667E-01 -2.442491E-18
1.852909E+05 9.666667E-01 1.554312E-18
1.862909E+05 9.666667E-01 -3.552714E-18
1.872909E+05 9.666667E-01 9.992007E-19
1.882909E+05 9.666667E-01 -8.881784E-19
1.892909E+05 9.666667E-01 -1.110223E-19
1.902909E+05 9.666667E-01 0.000000E+00
1.912909E+05 9.666667E-01 5.440093E-18
1.922909E+05 9.666667E-01 7.771561E-19
1.932909E+05 9.666667E-01 -3.552714E-18
1.942909E+05 9.666667E-01 -1.332268E-18
1.952909E+05 9.666667E-01 1.554312E-18
1.962909E+05 9.666667E-01 3.108624E-18
1.972909E+05 9.666667E-01 -4.440892E-18
1.982909E+05 9.666667E-01 2.442491E-18
1.992909E+05 9.666667E-01 -1.554312E-18
2.002909E+05 9.666667E-01 8.881784E-19
2.012909E+05 9.666667E-01 6.661338E-19
2.022909E+05 9.666667E-01 9.992007E-19
2.032909E+05 9.666667E-01 -1.998401E-18
2.042909E+05 9.666667E-01 3.663736E-18
2.052909E+05 9.666667E-01 -2.997602E-18
2.062909E+05 9.666667E-01 2.220446E-19
2.072909E+05 9.666667E-01 2.442491E-18
2.082909E+05 9.666667E-01 -3.441691E-18
2.092909E+05 9.666667E-01 2.442491E-18
2.102909E+05 9.666667E-01 1.554312E-18
2.112909E+05 9.666667E-01 -1.776357E-18
2.122909E+05 9.666667E-01 3.108624E-18
2.132909E+05 9.666667E-01 -8.881784E-19
2.142909E+05 9.666667E-01 -9.992007E-19
2.152909E+05 9.666667E-01 -1.998401E-18
2.162909E+05 9.666667E-01 1.110223E-18
2.172909E+05 9.666667E-01 1.554312E-18
2.182909E+05 9.666667E-01 5.551115E-19
2.192909E+05 9.666667E-01 -3.330669E-18
2.202909E+05 9.666667E-01 2.553513E-18
2.212909E+05 9.666667E-01 3.774758E-18
2.222909E+05 9.666667E-01 2.220446E-19
2.232909E+05 9.666667E-01 -2.775558E-18
2.242909E+05 9.666667E-01 2.220446E-18
2.252909E+05 9.666667E-01 -5.551115E-19
2.262909E+05 9.666667E-01 8.881784E-19
2.272909E+05 9.666667E-01 -2.220446E-19
2.282909E+05 9.666667E-01 1.443290E-18
2.292909E+05 9.666667E-01 -3.774758E-18
2.302909E+05 9.666667E-01 -9.992007E-19
2.312909E+05 9.666667E-01 1.110223E-18
2.322909E+05 9.666667E-01 1.998401E-18
2.332909E+05 9.666667E-01 -1.110223E-18
2.342909E+05 9.666667E-01 1.221245E-18
2.352909E+05 9.666667E-01 1.887379E-18
2.362909E+05 9.666667E-01 6.661338E-19
2.372909E+05 9.666667E-01 -1.443290E-18
2.382909E+05 9.666667E-01 3.330669E-19
2.392909E+05 9.666667E-01 3.663736E-18
2.402909E+05 9.666667E-01 -4.218847E-18
2.412909E+05 9.666667E-01 1.332268E-18
2.422909E+05 9.666667E-01 3.885781E-18
2.432909E+05 9.666667E-01 -4.662937E-18
2.442909E+05 9.666667E-01 1.110223E-18
2.452909E+05 9.666667E-01 -2.220446E-18
2.462909E+05 9.666667E-01 3.885781E-18
2.472909E+05 9.666667E-01 1.554312E-18
2.482909E+05 9.666667E-01 1.776357E-18
2.492909E+05 9.666667E-01 -7.771561E-19
2.502909E+05 9.666667E-01 -1.332268E-18
2.512909E+05 9.666667E-01 -2.331468E-18
2.522909E+05 9.666667E-01 8.437695E-18
2.532909E+05 9.666667E-01 -2.997602E-18
2.542909E+05 9.666667E-01 -4.773959E-18
2.552909E+05 9.666667E-01 2.664535E-18
2.562909E+05 9.666667E-01 -3.330669E-19
2.572909E+05 9.666667E-01 3.108624E-18
2.582909E+05 9.666667E-01 -3.219647E-18
2.592909E+05 9.666667E-01 1.887379E-18
2.602909E+05 9.666667E-01 -5.662137E-18
2.612909E+05 9.666667E-01 4.996004E-18
2.622909E+05 9.666667E-01 4.440892E-18
2.632909E+05 9.666667E-01 -2.220446E-18
2.642909E+05 9.666667E-01 1.221245E-18
2.652909E+05 9.666667E-01 -4.996004E-18
2.662909E+05 9.666667E-01 1.776357E-18
2.672909E+05 9.666667E-01 7.771561E-19
2.682909E+05 9.666667E-01 1.887379E-18
2.692909E+05 9.666667E-01 0.000000E+00
2.702909E+05 9.666667E-01 3.996803E-18
2.712909E+05 9.666667E-01 2.553513E-18
2.722909E+05 9.666667E-01 -5.662137E-18
2.732909E+05 9.666667E-01 -1.110223E-19
2.742909E+05 9.666667E-01 -2.220446E-19
2.752909E+05 9.666667E-01 6.106227E-18
2.762909E+05 9.666667E-01 1.221245E-18
2.772909E+05 9.666667E-01 -3.441691E-18
2.782909E+05 9.666667E-01 -2.220446E-19
2.792909E+05 9.666667E-01 -4.440892E-19
2.802909E+05 9.666667E-01 -1.665335E-18
2.812909E+05 9.666667E-01 4.218847E-18
2.822909E+05 9.666667E-01 -2.775558E-18
2.832909E+05 9.666667E-01 2.442491E-18
2.842909E+05 9.666667E-01 1.554312E-18
2.852909E+05 9.666667E-01 -1.887379E-18
2.862909E+05 9.666667E-01 3.774758E-18
2.872909E+05 9.666667E-01 -3.552714E-18
2.882909E+05 9.666667E-01 2.220446E-18
2.892909E+05 9.666667E-01 1.110223E-18
2.902909E+05 9.666667E-01 6.661338E-19
2.912909E+05 9.666667E-01 -2.220446E-19
2.922909E+05 9.666667E-01 -2.442491E-18
2.932909E+05 9.666667E-01 5.662137E-18
2.942909E+05 9.666667E-01 -3.108624E-18
2.952909E+05 9.666667E-01 -2.220446E-18
2.962909E+05 9.666667E-01 5.773160E-18
2.972909E+05 9.666667E-01 -6.217249E-18
2.982909E+05 9.666667E-01 9.547918E-18
2.992909E+05 9.666667E-01 -2.775558E-18
3.002909E+05 9.666667E-01 -1.665335E-18
3.012909E+05 9.666667E-01 -1.554312E-18
3.022909E+05 9.666667E-01 3.108624E-18
3.032909E+05 9.666667E-01 6.661338E-19
3.042909E+05 9.666667E-01 -9.992007E-19
3.052909E+05 9.666667E-01 5.107026E-18
3.062909E+05 9.666667E-01 -4.440892E-18
3.072909E+05 9.666667E-01 4.440892E-18
3.082909E+05 9.666667E-01 1.554312E-18
3.092909E+05 9.666667E-01 -3.330669E-18
3.102909E+05 9.666667E-01 -1.443290E-18
3.112909E+05 9.666667E-01 3.108624E-18
3.122909E+05 9.666667E-01 8.881784E-19
3.132909E+05 9.666667E-01 1.110223E-19
3.142909E+05 9.666667E-01 -1.443290E-18
3.152909E+05 9.666667E-01 3.441691E-18
3.162909E+05 9.666667E-01 -5.551115E-19
3.172909E+05 9.666667E-01 2.109424E-18
3.182909E+05 9.666667E-01 -3.219647E-18
3.192909E+05 9.666667E-01 2.997602E-18
3.202909E+05 9.666667E-01 2.220446E-19
3.212909E+05 9.666667E-01 1.110223E-19
3.222909E+05 9.666667E-01 -5.551115E-19
3.232909E+05 9.666667E-01 3.774758E-18
3.242909E+05 9.666667E-01 -3.663736E-18
3.252909E+05 9.666667E-01 4.996004E-18
3.262909E+05 9.666667E-01 -2.109424E-18
3.272909E+05 9.666667E-01 5.884182E-18
3.282909E+05 9.666667E-01 -4.218847E-18
3.292909E+05 9.666667E-01 1.221245E-18
3.302909E+05 9.666667E-01 7.771561E-19
3.312909E+05 9.666667E-01 6.106227E-18
3.322909E+05 9.666667E-01 -8.437695E-18
3.332909E+05 9.666667E-01 5.662137E-18
3.342909E+05 9.666667E-01 -1.887379E-18
3.352909E+05 9.666667E-01 3.330669E-19
3.362909E+05 9.666667E-01 4.440892E-18
3.372909E+05 9.666667E-01 -3.108624E-18
3.382909E+05 9.666667E-01 6.328271E-18
3.392909E+05 9.666667E-01 -1.332268E-18
3.402909E+05 9.666667E-01 -3.774758E-18
3.412909E+05 9.666667E-01 4.662937E-18
3.422909E+05 9.666667E-01 3.663736E-18
3.432909E+05 9.666667E-01 -1.443290E-18
3.442909E+05 9.666667E-01 4.107825E-18
3.452909E+05 9.666667E-01 -8.881784E-19
3.462909E+05 9.666667E-01 -4.440892E-19
3.472909E+05 9.666667E-01 9.992007E-18
3.482909E+05 9.666667E-01 -6.550316E-18
3.492909E+05 9.666667E-01 1.554312E-18
3.502909E+05 9.666667E-01 9.992007E-19
3.512909E+05 9.666667E-01 3.330669E-18
3.522909E+05 9.666667E-01 -1.443290E-18
3.532909E+05 9.666667E-01 1.332268E-18
3.542909E+05 9.666667E-01 4.551914E-18
3.552909E+05 9.666667E-01 -2.442491E-18
3.562909E+05 9.666667E-01 -1.554312E-18
3.572909E+05 9.666667E-01 6.883383E-18
3.582909E+05 9.666667E-01 -2.220446E-18
3.592909E+05 9.666667E-01 -4.440892E-19
3.602909E+05 9.666667E-01 3.663736E-18
3.612909E+05 9.666667E-01 4.884981E-18
3.622909E+05 9.666667E-01 -7.105427E-18
3.632909E+05 9.666667E-01 5.662137E-18
3.642909E+05 9.666667E-01 -8.881784E-19
3.652909E+05 9.666667E-01 3.885781E-18
3.662909E+05 9.666667E-01 5.440093E-18
3.672909E+05 9.666667E-01 -5.773160E-18
3.682909E+05 9.666667E-01 4.218847E-18
3.692909E+05 9.666667E-01 -3.330669E-18
3.702909E+05 9.666667E-01 6.439294E-18
3.712909E+05 9.666667E-01 1.998401E-18
3.722909E+05 9.666667E-01 -3.441691E-18
3.732909E+05 9.666667E-01 1.221245E-18
3.742909E+05 9.666667E-01 7.216450E-18
3.752909E+05 9.666667E-01 5.551115E-19
3.762909E+05 9.666667E-01 3.774758E-18
3.772909E+05 9.666667E-01 -2.331468E-18
3.782909E+05 9.666667E-01 4.329870E-18
3.792909E+05 9.666667E-01 -1.665335E-18
3.802909E+05 9.666667E-01 5.107026E-18
3.812909E+05 9.666667E-01 -5.551115E-19
3.822909E+05 9.666667E-01 2.109424E-18
3.832909E+05 9.666667E-01 5.440093E-18
3.842909E+05 9.666667E-01 -4.773959E-18
3.852909E+05 9.666667E-01 8.104628E-18
3.862909E+05 9.666667E-01 -1.665335E-18
3.872909E+05 9.666667E-01 3.219647E-18
3.882909E+05 9.666667E-01 4.884981E-18
3.892909E+05 9.666667E-01 3.996803E-18
3.902909E+05 9.666667E-01 -3.330669E-19
3.912909E+05 9.666667E-01 1.998401E-18
3.922909E+05 9.666667E-01 3.552714E-18
3.932909E+05 9.666667E-01 2.331468E-18
3.942909E+05 9.666667E-01 1.665335E-18
3.952909E+05 9.666667E-01 -2.997602E-18
3.962909E+05 9.666667E-01 4.218847E-18
3.972909E+05 9.666667E-01 2.220446E-19
3.982909E+05 9.666667E-01 3.441691E-18
3.992909E+05 9.666667E-01 3.330669E-18
4.002909E+05 9.666667E-01 -3.330669E-19
4.012909E+05 9.666667E-01 9.547918E-18
4.022909E+05 9.666667E-01 -2.331468E-18
4.032909E+05 9.666667E-01 4.329870E-18
4.042909E+05 9.666667E-01 2.775558E-18
4.052909E+05 9.666667E-01 5.995204E-18
4.062909E+05 9.666667E-01 -1.110223E-18
4.072909E+05 9.666667E-01 7.216450E-18
4.082909E+05 9.666667E-01 -3.441691E-18
4.092909E+05 9.666667E-01 4.218847E-18
4.102909E+05 9.666667E-01 1.554312E-18
4.112909E+05 9.666667E-01 6.661338E-18
4.122909E+05 9.666667E-01 -1.554312E-18
4.132909E+05 9.666667E-01 5.884182E-18
4.142909E+05 9.666667E-01 9.103829E-18
4.152909E+05 9.666667E-01 9.992007E-19
4.162909E+05 9.666667E-01 8.881784E-19
4.172909E+05 9.666667E-01 1.554312E-18
4.182909E+05 9.666667E-01 5.773160E-18
4.192909E+05 9.666667E-01 8.992806E-18
4.202909E+05 9.666667E-01 -8.881784E-19
4.212909E+05 9.666667E-01 1.776357E-18
4.222909E+05 9.666667E-01 4.329870E-18
4.232909E+05 9.666667E-01 4.107825E-18
4.242909E+05 9.666667E-01 -2.553513E-18
4.252909E+05 9.666667E-01 8.659740E-18
4.262909E+05 9.666667E-01 7.105427E-18
4.272909E+05 9.666667E-01 4.440892E-18
4.282909E+05 9.666667E-01 1.998401E-18
4.292909E+05 9.666667E-01 1.176836E-17
4.302909E+05 9.666667E-01 1.887379E-18
4.312909E+05 9.666667E-01 -1.776357E-18
4.322909E+05 9.666667E-01 9.658940E-18
4.332909E+05 9.666667E-01 -3.330669E-19
4.342909E+05 9.666667E-01 1.521006E-17
4.352909E+05 9.666667E-01 -5.995204E-18
4.362909E+05 9.666667E-01 1.365574E-17
4.372909E+05 9.666667E-01 1.221245E-18
4.382909E+05 9.666667E-01 2.664535E-18
4.392909E+05 9.666667E-01 4.329870E-18
4.402909E+05 9.666667E-01 1.032507E-17
4.412909E+05 9.666667E-01 1.443290E-18
4.422909E+05 9.666667E-01 1.165734E-17
4.432909E+05 9.666667E-01 0.000000E+00
4.442909E+05 9.666667E-01 9.769963E-18
4.452909E+05 9.666667E-01 4.773959E-18
4.462909E+05 9.666667E-01 3.663736E-18
4.472909E+05 9.666667E-01 8.881784E-18
4.482909E+05 9.666667E-01 5.773160E-18
4.492909E+05 9.666667E-01 7.438494E-18
4.502909E+05 9.666667E-01 6.772360E-18
4.512909E+05 9.666667E-01 8.881784E-18
4.522909E+05 9.666667E-01 5.551115E-18
4.532909E+05 9.666667E-01 4.773959E-18
4.542909E+05 9.666667E-01 1.587619E-17
4.552909E+05 9.666667E-01 6.994405E-18
4.562909E+05 9.666667E-01 4.107825E-18
4.572909E+05 9.666667E-01 6.772360E-18
4.582909E+05 9.666667E-01 1.143530E-17
4.592909E+05 9.666667E-01 7.771561E-18
4.602909E+05 9.666667E-01 5.662137E-18
4.612909E+05 9.666667E-01 1.276756E-17
4.622909E+05 9.666667E-01 1.398881E-17
4.632909E+05 9.666667E-01 5.662137E-18
4.642909E+05 9.666667E-01 1.021405E-17
4.652909E+05 9.666667E-01 7.771561E-18
4.662909E+05 9.666667E-01 8.659740E-18
4.672909E+05 9.666667E-01 1.088019E-17
4.682909E+05 9.666667E-01 1.298961E-17
4.692909E+05 9.666667E-01 1.387779E-17
4.702909E+05 9.666667E-01 7.660539E-18
4.712909E+05 9.666667E-01 1.421085E-17
4.722909E+05 9.666667E-01 8.770762E-18
4.732909E+05 9.666667E-01 1.076916E-17
4.742909E+05 9.666667E-01 1.065814E-17
4.752909E+05 9.666667E-01 1.543210E-17
4.762909E+05 9.666667E-01 8.215650E-18
4.772909E+05 9.666667E-01 1.842970E-17
4.782909E+05 9.666667E-01 1.643130E-17
4.792909E+05 9.666667E-01 8.992806E-18
4.802909E+05 9.666667E-01 1.521006E-17
4.812909E+05 9.666667E-01 1.565414E-17
4.822909E+05 9.666667E-01 1.620926E-17
4.832909E+05 9.666667E-01 1.088019E-17
4.842909E+05 9.666667E-01 1.787459E-17
4.852909E+05 9.666667E-01 2.231548E-17
4.862909E+05 9.666667E-01 1.354472E-17
4.872909E+05 9.666667E-01 2.220446E-17
4.882909E+05 9.666667E-01 1.609823E-17
4.892909E+05 9.666667E-01 1.698641E-17
4.902909E+05 9.666667E-01 2.320366E-17
4.912909E+05 9.666667E-01 1.487699E-17
4.922909E+05 9.666667E-01 2.808864E-17
4.932909E+05 9.666667E-01 2.153833E-17
4.942909E+05 9.666667E-01 2.342571E-17
4.952909E+05 9.666667E-01 2.275957E-17
4.962909E+05 9.666667E-01 2.819966E-17
4.972909E+05 9.666667E-01 2.198242E-17
4.982909E+05 9.666667E-01 2.564615E-17
4.992909E+05 9.666667E-01 3.042011E-17
5.002909E+05 9.666667E-01 2.398082E-17
5.012909E+05 9.666667E-01 2.975398E-17
5.022909E+05 9.666667E-01 3.119727E-17
5.032909E+05 9.666667E-01 4.107825E-17
5.042909E+05 9.666667E-01 3.730349E-17
5.052909E+05 9.666667E-01 3.042011E-17
5.062909E+05 9.666667E-01 3.652634E-17
5.072909E+05 9.666667E-01 4.041212E-17
5.082909E+05 9.666667E-01 3.719247E-17
5.092909E+05 9.666667E-01 5.406786E-17
5.102909E+05 9.666667E-01 4.463097E-17
5.112909E+05 9.666667E-01 4.352074E-17
5.122909E+05 9.666667E-01 5.873080E-17
5.132909E+05 9.666667E-01 5.273559E-17
5.142909E+05 9.666667E-01 6.239453E-17
5.152909E+05 9.666667E-01 6.328271E-17
5.162909E+05 9.666667E-01 6.006307E-17
5.172909E+05 9.666667E-01 7.427392E-17
5.182909E+05 9.666667E-01 8.149037E-17
5.192909E+05 9.666667E-01 8.359979E-17
5.202909E+05 9.666667E-01 8.693046E-17
5.212909E+05 9.666667E-01 1.038059E-16
5.222909E+05 9.666667E-01 9.425793E-17
5.232909E+05 9.666667E-01 1.073586E-16
5.242909E+05 9.666667E-01 1.176836E-16
5.252909E+05 9.666667E-01 1.345590E-16
5.262909E+05 9.666667E-01 1.374456E-16
5.272909E+05 9.666667E-01 1.588729E-16
5.282909E+05 9.666667E-01 1.580958E-16
5.292909E+05 9.666667E-01 1.765255E-16
5.302909E+05 9.666667E-01 1.955103E-16
5.312909E+05 9.666667E-01 2.126077E-16
5.322909E+05 9.666667E-01 2.248202E-16
5.332909E+05 9.666667E-01 2.569056E-16
5.342909E+05 9.666667E-01 2.807754E-16
5.352909E+05 9.666667E-01 2.982059E-16
5.362909E+05 9.666667E-01 3.350653E-16
5.372909E+05 9.666667E-01 3.596012E-16
5.382909E+05 9.666667E-01 3.999023E-16
5.392909E+05 9.666667E-01 4.376499E-16
5.402909E+05 9.666667E-01 4.833911E-16
5.412909E+05 9.666667E-01 5.270229E-16
5.422909E+05 9.666667E-01 5.835332E-16
5.432909E+05 9.666667E-01 6.462608E-16
5.442909E+05 9.666667E-01 7.122081E-16
5.452909E+05 9.666667E-01 7.773782E-16
5.462909E+05 9.666667E-01 8.569812E-16
5.472909E+05 9.666667E-01 9.451329E-16
5.482909E+05 9.666667E-01 1.050937E-15
5.492909E+05 9.666667E-01 1.153411E-15
5.502909E+05 9.666667E-01 1.276090E-15
5.512909E+05 9.666667E-01 1.409428E-15
5.522909E+05 9.666667E-01 1.564193E-15
5.532909E+05 9.666667E-01 1.733169E-15
5.542909E+05 9.666667E-01 1.907696E-15
5.552909E+05 9.666667E-01 2.101208E-15
5.562909E+05 9.666667E-01 2.346123E-15
5.572909E+05 9.666667E-01 2.584599E-15
5.582909E+05 9.666667E-01 2.865486E-15
5.592909E+05 9.666667E-01 3.177458E-15
5.602909E+05 9.666667E-01 3.512746E-15
5.612909E+05 9.666667E-01 3.888001E-15
5.622909E+05 9.666667E-01 4.312550E-15
5.632909E+05 9.666667E-01 4.775513E-15
5.642909E+05 9.666667E-01 5.298872E-15
5.652909E+05 9.666667E-01 5.859202E-15
5.662909E+05 9.666667E-01 6.507794E-15
5.672909E+05 9.666667E-01 7.194356E-15
5.682909E+05 9.666667E-01 7.986278E-15
5.692909E+05 9.666667E-01 8.841705E-15
5.702909E+05 9.666667E-01 9.806267E-15
5.712909E+05 9.666667E-01 1.085954E-14
5.722909E+05 9.666667E-01 1.204170E-14
5.732909E+05 9.666667E-01 1.333456E-14
5.742909E+05 9.666667E-01 1.483069E-14
5.752909E+05 9.666667E-01 1.643541E-14
5.762909E+05 9.666667E-01 1.822453E-14
5.772909E+05 9.666667E-01 2.018685E-14
5.782909E+05 9.666667E-01 2.239842E-14
5.792909E+05 9.666667E-01 2.478684E-14
5.802909E+05 9.666667E-01 2.754319E-14
5.812909E+05 9.666667E-01 3.050671E-14
5.822909E+05 9.666667E-01 3.380551E-14
5.832909E+05 9.666667E-01 3.751766E-14
5.842909E+05 9.666667E-01 4.156142E-14
5.852909E+05 9.666667E-01 4.610035E-14
5.862909E+05 9.666667E-01 5.109524E-14
5.872909E+05 9.666667E-01 5.664091E-14
5.882909E+05 9.666667E-01 6.278988E-14
5.892909E+05 9.666667E-01 6.958989E-14
5.902909E+05 9.666667E-01 7.717260E-14
5.912909E+05 9.666667E-01 8.551693E-14
5.922909E+05 9.666667E-01 9.479728E-14
5.932909E+05 9.666667E-01 1.050632E-13
5.942909E+05 9.666667E-01 1.164441E-13
5.952909E+05 9.666667E-01 1.290476E-13
5.962909E+05 9.666667E-01 1.430256E-13
5.972909E+05 9.666667E-01 1.585051E-13
5.982909E+05 9.666667E-01 1.756367E-13
5.992909E+05 9.666667E-01 1.946259E-13
6.002909E+05 9.666667E-01 2.156556E-13
6.012909E+05 9.666667E-01 2.389273E-13
6.022909E+05 9.666667E-01 2.647326E-13
6.032909E+05 9.666667E-01 2.932951E-13
6.042909E+05 9.666667E-01 3.249291E-13
6.052909E+05 9.666667E-01 3.599323E-13
6.062909E+05 9.666667E-01 3.987196E-13
6.072909E+05 9.666667E-01 4.416426E-13
6.082909E+05 9.666667E-01 4.891733E-13
6.092909E+05 9.666667E-01 5.417844E-13
6.102909E+05 9.666667E-01 6.000251E-13
6.112909E+05 9.666667E-01 6.644852E-13
6.122909E+05 9.666667E-01 7.358403E-13
6.132909E+05 9.666667E-01 8.148101E-13
6.142909E+05 9.666667E-01 9.021908E-13
6.152909E+05 9.666667E-01 9.988993E-13
6.162909E+05 9.666667E-01 1.105928E-12
6.172909E+05 9.666667E-01 1.224323E-12
6.182909E+05 9.666667E-01 1.355346E-12
6.192909E+05 9.666667E-01 1.500272E-12
6.202909E+05 9.666666E-01 1.660617E-12
6.212909E+05 9.666666E-01 1.837995E-12
6.222909E+05 9.666666E-01 2.034187E-12
6.232909E+05 9.666666E-01 2.251193E-12
6.242909E+05 9.666666E-01 2.491189E-12
6.252909E+05 9.666666E-01 2.756624E-12
6.262909E+05 9.666666E-01 3.050141E-12
6.272909E+05 9.666666E-01 3.374710E-12
6.282909E+05 9.666666E-01 3.733571E-12
6.292909E+05 9.666666E-01 4.130347E-12
6.302909E+05 9.666666E-01 4.568994E-12
6.312909E+05 9.666666E-01 5.053928E-12
6.322909E+05 9.666666E-01 5.589955E-12
6.332909E+05 9.666666E-01 6.182425E-12
6.342909E+05 9.666666E-01 6.837260E-12
6.352909E+05 9.666666E-01 7.560967E-12
6.362909E+05 9.666666E-01 8.360717E-12
6.372909E+05 9.666666E-01 9.244456E-12
6.382909E+05 9.666666E-01 1.022092E-11
6.392909E+05 9.666665E-01 1.129977E-11
6.402909E+05 9.666665E-01 1.249167E-11
6.412909E+05 9.666665E-01 1.380831E-11
6.422909E+05 9.666665E-01 1.526271E-11
6.432909E+05 9.666665E-01 1.686912E-11
6.442909E+05 9.666665E-01 1.864330E-11
6.452909E+05 9.666665E-01 2.060264E-11
6.462909E+05 9.666664E-01 2.276629E-11
6.472909E+05 9.666664E-01 2.515534E-11
6.482909E+05 9.666664E-01 2.779311E-11
6.492909E+05 9.666663E-01 3.070524E-11
6.502909E+05 9.666663E-01 3.392003E-11
6.512909E+05 9.666663E-01 3.746863E-11
6.522909E+05 9.666662E-01 4.138537E-11
6.532909E+05 9.666662E-01 4.570812E-11
6.542909E+05 9.666661E-01 5.047856E-11
6.552909E+05 9.666661E-01 5.574260E-11
6.562909E+05 9.666660E-01 6.155085E-11
6.572909E+05 9.666660E-01 6.795896E-11
6.582909E+05 9.666659E-01 7.502833E-11
6.592909E+05 9.666658E-01 8.282649E-11
6.602909E+05 9.666657E-01 9.142778E-11
6.612909E+05 9.666656E-01 1.009141E-10
6.622909E+05 9.666655E-01 1.113755E-10
6.632909E+05 9.666654E-01 1.229112E-10
6.642909E+05 9.666652E-01 1.356304E-10
6.652909E+05 9.666651E-01 1.496530E-10
6.662909E+05 9.666649E-01 1.466267E-10
6.672909E+05 9.666648E-01 1.635438E-10
6.682909E+05 9.666646E-01 1.821404E-10
6.692909E+05 9.666644E-01 2.025906E-10
6.702909E+05 9.666642E-01 2.250776E-10
6.712909E+05 9.666639E-01 2.342695E-10
6.722909E+05 9.666637E-01 2.619702E-10
6.732909E+05 9.666634E-01 2.922511E-10
6.742909E+05 9.666630E-01 3.253677E-10
6.752909E+05 9.666627E-01 3.485291E-10
6.762909E+05 9.666623E-01 3.890409E-10
6.772909E+05 9.666619E-01 4.331227E-10
6.782909E+05 9.666614E-01 4.811668E-10
6.792909E+05 9.666609E-01 5.220341E-10
6.802909E+05 9.666603E-01 5.803851E-10
6.812909E+05 9.666596E-01 6.438709E-10
6.822909E+05 9.666589E-01 7.131036E-10
6.832909E+05 9.666582E-01 7.780915E-10
6.842909E+05 9.666573E-01 8.620625E-10
6.852909E+05 9.666563E-01 9.536242E-10
6.862909E+05 9.666553E-01 1.044470E-09
6.872909E+05 9.666541E-01 1.155272E-09
6.882909E+05 9.666529E-01 1.276222E-09
6.892909E+05 9.666515E-01 1.408509E-09
6.902909E+05 9.666499E-01 1.544535E-09
6.907909E+05 9.666491E-01 1.619018E-09
6.912909E+05 9.666483E-01 1.699413E-09
6.917909E+05 9.666474E-01 1.783291E-09
6.922909E+05 9.666464E-01 1.870862E-09
6.927909E+05 9.666454E-01 1.962329E-09
6.932909E+05 9.666444E-01 2.057902E-09
6.937909E+05 9.666433E-01 2.157793E-09
6.942909E+05 9.666422E-01 2.262226E-09
6.947909E+05 9.666410E-01 2.371433E-09
6.952909E+05 9.666398E-01 2.471741E-09
6.958409E+05 9.666383E-01 2.611429E-09
6.963909E+05 9.666368E-01 2.750741E-09
6.969409E+05 9.666352E-01 2.897128E-09
6.974909E+05 9.666336E-01 3.039298E-09
6.980409E+05 9.666318E-01 3.202475E-09
6.985909E+05 9.666300E-01 3.373597E-09
6.991409E+05 9.666280E-01 3.553227E-09
6.996909E+05 9.666259E-01 3.741874E-09
7.002409E+05 9.666238E-01 3.940040E-09
7.007909E+05 9.666215E-01 4.148237E-09
7.013409E+05 9.666191E-01 4.366996E-09
7.019459E+05 9.666163E-01 4.616810E-09
7.025509E+05 9.666133E-01 4.885861E-09
7.031559E+05 9.666102E-01 5.169871E-09
7.037609E+05 9.666069E-01 5.469762E-09
7.043659E+05 9.666034E-01 5.786462E-09
7.049709E+05 9.665997E-01 6.111064E-09
7.052734E+05 9.665978E-01 6.283740E-09
7.055759E+05 9.665959E-01 6.461020E-09
7.058784E+05 9.665938E-01 6.643041E-09
7.061809E+05 9.665918E-01 6.829939E-09
7.064834E+05 9.665897E-01 7.021855E-09
7.067859E+05 9.665875E-01 7.218935E-09
7.070884E+05 9.665852E-01 7.421322E-09
