3
sumW  sumStop
9.861818E+02 9.999827E-01 3.273302E-07
9.871818E+02 9.999823E-01 3.333135E-07
9.881818E+02 9.999820E-01 3.393993E-07
9.891818E+02 9.999816E-01 3.455891E-07
9.901818E+02 9.999813E-01 3.518846E-07
9.911818E+02 9.999809E-01 3.582873E-07
9.921818E+02 9.999806E-01 3.647990E-07
9.931818E+02 9.999802E-01 3.714214E-07
9.941818E+02 9.999798E-01 3.781561E-07
9.951818E+02 9.999794E-01 3.850050E-07
9.961818E+02 9.999790E-01 3.919697E-07
9.971818E+02 9.999786E-01 3.990521E-07
9.981818E+02 9.999782E-01 4.062540E-07
9.991818E+02 9.999778E-01 4.135772E-07
1.000182E+03 9.999774E-01 4.210235E-07
1.001182E+03 9.999770E-01 4.285949E-07
1.002182E+03 9.999765E-01 4.362933E-07
1.003182E+03 9.999761E-01 4.441205E-07
1.004182E+03 9.999756E-01 4.520786E-07
1.005182E+03 9.999752E-01 4.601696E-07
1.006182E+03 9.999747E-01 4.683954E-07
1.007182E+03 9.999742E-01 4.767581E-07
1.008182E+03 9.999737E-01 4.852598E-07
1.009182E+03 9.999732E-01 4.939025E-07
1.010182E+03 9.999727E-01 5.026884E-07
1.011182E+03 9.999722E-01 5.116196E-07
1.012182E+03 9.999717E-01 5.206982E-07
1.013182E+03 9.999712E-01 5.299266E-07
1.014182E+03 9.999706E-01 5.393069E-07
1.015182E+03 9.999701E-01 5.488413E-07
1.016182E+03 9.999695E-01 5.585322E-07
1.017182E+03 9.999690E-01 5.683819E-07
1.018182E+03 9.999684E-01 5.783926E-07
1.019182E+03 9.999678E-01 5.885669E-07
1.020182E+03 9.999672E-01 5.989071E-07
1.021182E+03 9.999666E-01 6.094156E-07
1.022182E+03 9.999660E-01 6.200949E-07
1.023182E+03 9.999653E-01 6.309475E-07
1.024182E+03 9.999647E-01 6.419759E-07
1.025182E+03 9.999640E-01 6.531826E-07
1.026182E+03 9.999634E-01 6.645703E-07
1.027182E+03 9.999627E-01 6.761416E-07
1.028182E+03 9.999620E-01 6.878992E-07
1.029182E+03 9.999613E-01 6.998456E-07
1.030182E+03 9.999606E-01 7.119836E-07
1.031182E+03 9.999599E-01 7.243161E-07
1.032182E+03 9.999591E-01 7.368457E-07
1.033182E+03 9.999584E-01 7.495753E-07
1.034182E+03 9.999576E-01 7.625077E-07
1.035182E+03 9.999569E-01 7.756459E-07
1.036182E+03 9.999561E-01 7.889926E-07
1.037182E+03 9.999553E-01 8.025510E-07
1.038182E+03 9.999544E-01 8.163239E-07
1.039182E+03 9.999536E-01 8.303145E-07
1.040182E+03 9.999528E-01 8.445257E-07
1.041182E+03 9.999519E-01 8.589606E-07
1.042182E+03 9.999510E-01 8.736224E-07
1.043182E+03 9.999502E-01 8.885143E-07
1.044182E+03 9.999492E-01 9.036395E-07
1.045182E+03 9.999483E-01 9.190011E-07
1.046182E+03 9.999474E-01 9.346026E-07
1.047182E+03 9.999464E-01 9.504471E-07
1.048182E+03 9.999455E-01 9.665380E-07
1.049182E+03 9.999445E-01 9.828789E-07
1.050182E+03 9.999435E-01 9.994729E-07
1.051182E+03 9.999425E-01 1.016324E-06
1.052182E+03 9.999414E-01 1.033435E-06
1.053182E+03 9.999404E-01 1.050810E-06
1.054182E+03 9.999393E-01 1.068452E-06
1.055182E+03 9.999382E-01 1.086365E-06
1.056182E+03 9.999371E-01 1.104553E-06
1.057182E+03 9.999360E-01 1.123020E-06
1.058182E+03 9.999349E-01 1.141768E-06
1.059182E+03 9.999337E-01 1.160803E-06
1.060182E+03 9.999325E-01 1.180127E-06
1.061182E+03 9.999313E-01 1.199745E-06
1.062182E+03 9.999301E-01 1.219660E-06
1.063182E+03 9.999289E-01 1.239877E-06
1.064182E+03 9.999276E-01 1.260400E-06
1.065182E+03 9.999263E-01 1.281232E-06
1.066182E+03 9.999250E-01 1.302377E-06
1.067182E+03 9.999237E-01 1.323841E-06
1.068182E+03 9.999224E-01 1.345626E-06
1.069182E+03 9.999210E-01 1.367738E-06
1.070182E+03 9.999196E-01 1.390180E-06
1.071182E+03 9.999182E-01 1.412957E-06
1.072182E+03 9.999167E-01 1.436073E-06
1.073182E+03 9.999153E-01 1.459532E-06
1.074182E+03 9.999138E-01 1.483339E-06
1.075182E+03 9.999123E-01 1.507499E-06
1.076182E+03 9.999108E-01 1.532016E-06
1.077182E+03 9.999092E-01 1.556895E-06
1.078182E+03 9.999076E-01 1.582139E-06
1.079182E+03 9.999060E-01 1.607755E-06
1.080182E+03 9.999044E-01 1.633746E-06
1.081182E+03 9.999027E-01 1.660117E-06
1.082182E+03 9.999010E-01 1.686874E-06
1.083182E+03 9.998993E-01 1.714021E-06
1.084182E+03 9.998976E-01 1.741562E-06
1.085182E+03 9.998958E-01 1.769504E-06
1.086182E+03 9.998940E-01 1.797851E-06
1.087182E+03 9.998922E-01 1.826607E-06
1.088182E+03 9.998903E-01 1.855779E-06
1.089182E+03 9.998884E-01 1.885371E-06
1.090182E+03 9.998865E-01 1.915389E-06
1.091182E+03 9.998846E-01 1.945837E-06
1.092182E+03 9.998826E-01 1.976722E-06
1.093182E+03 9.998806E-01 2.008048E-06
1.094182E+03 9.998786E-01 2.039821E-06
1.095182E+03 9.998765E-01 2.072046E-06
1.096182E+03 9.998744E-01 2.104729E-06
1.097182E+03 9.998722E-01 2.137876E-06
1.098182E+03 9.998701E-01 2.171491E-06
1.099182E+03 9.998679E-01 2.205582E-06
1.100182E+03 9.998656E-01 2.240153E-06
1.101182E+03 9.998634E-01 2.275210E-06
1.102182E+03 9.998610E-01 2.310760E-06
1.103182E+03 9.998587E-01 2.346807E-06
1.104182E+03 9.998563E-01 2.383358E-06
1.105182E+03 9.998539E-01 2.420420E-06
1.106182E+03 9.998514E-01 2.457997E-06
1.107182E+03 9.998489E-01 2.496097E-06
1.108182E+03 9.998464E-01 2.534725E-06
1.109182E+03 9.998438E-01 2.573887E-06
1.110182E+03 9.998412E-01 2.613590E-06
1.111182E+03 9.998386E-01 2.653840E-06
1.112182E+03 9.998359E-01 2.694644E-06
1.113182E+03 9.998331E-01 2.736008E-06
1.114182E+03 9.998304E-01 2.777938E-06
1.115182E+03 9.998275E-01 2.820441E-06
1.116182E+03 9.998247E-01 2.863524E-06
1.117182E+03 9.998218E-01 2.907193E-06
1.118182E+03 9.998188E-01 2.951455E-06
1.119182E+03 9.998158E-01 2.996316E-06
1.120182E+03 9.998128E-01 3.041785E-06
1.121182E+03 9.998097E-01 3.087867E-06
1.122182E+03 9.998066E-01 3.134569E-06
1.123182E+03 9.998034E-01 3.181899E-06
1.124182E+03 9.998001E-01 3.229864E-06
1.125182E+03 9.997969E-01 3.278470E-06
1.126182E+03 9.997935E-01 3.327725E-06
1.127182E+03 9.997902E-01 3.377636E-06
1.128182E+03 9.997867E-01 3.428211E-06
1.129182E+03 9.997832E-01 3.479457E-06
1.130182E+03 9.997797E-01 3.531380E-06
1.131182E+03 9.997761E-01 3.583990E-06
1.132182E+03 9.997725E-01 3.637247E-06
1.133182E+03 9.997688E-01 3.691253E-06
1.134182E+03 9.997651E-01 3.745968E-06
1.135182E+03 9.997613E-01 3.801398E-06
1.136182E+03 9.997574E-01 3.857552E-06
1.137182E+03 9.997535E-01 3.914438E-06
1.138182E+03 9.997495E-01 3.972063E-06
1.139182E+03 9.997455E-01 4.030436E-06
1.140182E+03 9.997414E-01 4.089565E-06
1.141182E+03 9.997372E-01 4.149457E-06
1.142182E+03 9.997330E-01 4.210122E-06
1.143182E+03 9.997288E-01 4.271567E-06
1.144182E+03 9.997244E-01 4.333800E-06
1.145182E+03 9.997200E-01 4.396830E-06
1.146182E+03 9.997156E-01 4.460666E-06
1.147182E+03 9.997110E-01 4.525315E-06
1.148182E+03 9.997065E-01 4.590786E-06
1.149182E+03 9.997018E-01 4.657088E-06
1.150182E+03 9.996971E-01 4.724230E-06
1.151182E+03 9.996923E-01 4.792220E-06
1.152182E+03 9.996874E-01 4.861067E-06
1.153182E+03 9.996825E-01 4.930779E-06
1.154182E+03 9.996775E-01 5.001367E-06
1.155182E+03 9.996724E-01 5.072838E-06
1.156182E+03 9.996673E-01 5.145201E-06
1.157182E+03 9.996621E-01 5.218466E-06
1.158182E+03 9.996568E-01 5.292643E-06
1.159182E+03 9.996514E-01 5.367739E-06
1.160182E+03 9.996459E-01 5.443765E-06
1.161182E+03 9.996404E-01 5.520729E-06
1.162182E+03 9.996348E-01 5.598642E-06
1.163182E+03 9.996292E-01 5.677512E-06
1.164182E+03 9.996234E-01 5.757349E-06
1.165182E+03 9.996176E-01 5.838163E-06
1.166182E+03 9.996116E-01 5.919964E-06
1.167182E+03 9.996056E-01 6.002760E-06
1.168182E+03 9.995995E-01 6.086562E-06
1.169182E+03 9.995934E-01 6.171380E-06
1.170182E+03 9.995871E-01 6.257223E-06
1.171182E+03 9.995808E-01 6.344102E-06
1.172182E+03 9.995743E-01 6.432026E-06
1.173182E+03 9.995678E-01 6.521006E-06
1.174182E+03 9.995612E-01 6.611052E-06
1.175182E+03 9.995545E-01 6.702173E-06
1.176182E+03 9.995477E-01 6.794381E-06
1.177182E+03 9.995408E-01 6.887686E-06
1.178182E+03 9.995338E-01 6.982098E-06
1.179182E+03 9.995268E-01 7.077626E-06
1.180182E+03 9.995196E-01 7.174283E-06
1.181182E+03 9.995123E-01 7.272079E-06
1.182182E+03 9.995049E-01 7.371024E-06
1.183182E+03 9.994975E-01 7.471128E-06
1.184182E+03 9.994899E-01 7.572404E-06
1.185182E+03 9.994822E-01 7.674861E-06
1.186182E+03 9.994745E-01 7.778510E-06
1.187182E+03 9.994666E-01 7.883363E-06
1.188182E+03 9.994586E-01 7.989430E-06
1.189182E+03 9.994505E-01 8.096723E-06
1.190182E+03 9.994423E-01 8.205252E-06
1.191182E+03 9.994340E-01 8.315029E-06
1.192182E+03 9.994255E-01 8.426065E-06
1.193182E+03 9.994170E-01 8.538372E-06
1.194182E+03 9.994083E-01 8.651960E-06
1.195182E+03 9.993996E-01 8.766842E-06
1.196182E+03 9.993907E-01 8.883028E-06
1.197182E+03 9.993817E-01 9.000531E-06
1.198182E+03 9.993726E-01 9.119362E-06
1.199182E+03 9.993633E-01 9.239532E-06
1.200182E+03 9.993540E-01 9.361054E-06
1.201182E+03 9.993445E-01 9.483939E-06
1.202182E+03 9.993349E-01 9.608199E-06
1.203182E+03 9.993251E-01 9.733846E-06
1.204182E+03 9.993153E-01 9.860892E-06
1.205182E+03 9.993053E-01 9.989349E-06
1.206182E+03 9.992952E-01 1.011923E-05
1.207182E+03 9.992849E-01 1.025055E-05
1.208182E+03 9.992745E-01 1.038331E-05
1.209182E+03 9.992640E-01 1.051753E-05
1.210182E+03 9.992534E-01 1.065323E-05
1.211182E+03 9.992426E-01 1.079040E-05
1.212182E+03 9.992317E-01 1.092908E-05
1.213182E+03 9.992206E-01 1.106927E-05
1.214182E+03 9.992094E-01 1.121097E-05
1.215182E+03 9.991980E-01 1.135422E-05
1.216182E+03 9.991865E-01 1.149900E-05
1.217182E+03 9.991749E-01 1.164535E-05
1.218182E+03 9.991631E-01 1.179328E-05
1.219182E+03 9.991511E-01 1.194278E-05
1.220182E+03 9.991390E-01 1.209389E-05
1.221182E+03 9.991268E-01 1.224661E-05
1.222182E+03 9.991144E-01 1.240095E-05
1.223182E+03 9.991018E-01 1.255693E-05
1.224182E+03 9.990891E-01 1.271456E-05
1.225182E+03 9.990763E-01 1.287385E-05
1.226182E+03 9.990632E-01 1.303482E-05
1.227182E+03 9.990500E-01 1.319748E-05
1.228182E+03 9.990367E-01 1.336184E-05
1.229182E+03 9.990231E-01 1.352793E-05
1.230182E+03 9.990094E-01 1.369574E-05
1.231182E+03 9.989956E-01 1.386529E-05
1.232182E+03 9.989815E-01 1.403660E-05
1.233182E+03 9.989673E-01 1.420968E-05
1.234182E+03 9.989529E-01 1.438455E-05
1.235182E+03 9.989384E-01 1.456121E-05
1.236182E+03 9.989236E-01 1.473969E-05
1.237182E+03 9.989087E-01 1.491999E-05
1.238182E+03 9.988936E-01 1.510213E-05
1.239182E+03 9.988783E-01 1.528612E-05
1.240182E+03 9.988629E-01 1.547198E-05
1.241182E+03 9.988472E-01 1.565973E-05
1.242182E+03 9.988313E-01 1.584936E-05
1.243182E+03 9.988153E-01 1.604091E-05
1.244182E+03 9.987991E-01 1.623437E-05
1.245182E+03 9.987826E-01 1.642978E-05
1.246182E+03 9.987660E-01 1.662713E-05
1.247182E+03 9.987492E-01 1.682645E-05
1.248182E+03 9.987322E-01 1.702775E-05
1.249182E+03 9.987149E-01 1.723105E-05
1.250182E+03 9.986975E-01 1.743635E-05
1.251182E+03 9.986799E-01 1.764367E-05
1.252182E+03 9.986620E-01 1.785303E-05
1.253182E+03 9.986439E-01 1.806445E-05
1.254182E+03 9.986257E-01 1.827792E-05
1.255182E+03 9.986072E-01 1.849348E-05
1.256182E+03 9.985885E-01 1.871113E-05
1.257182E+03 9.985695E-01 1.893090E-05
1.258182E+03 9.985504E-01 1.915278E-05
1.259182E+03 9.985310E-01 1.937681E-05
1.260182E+03 9.985114E-01 1.960298E-05
1.261182E+03 9.984916E-01 1.983133E-05
1.262182E+03 9.984715E-01 2.006186E-05
1.263182E+03 9.984512E-01 2.029458E-05
1.264182E+03 9.984307E-01 2.052952E-05
1.265182E+03 9.984099E-01 2.076669E-05
1.266182E+03 9.983889E-01 2.100609E-05
1.267182E+03 9.983676E-01 2.124776E-05
1.268182E+03 9.983462E-01 2.149169E-05
1.269182E+03 9.983244E-01 2.173792E-05
1.270182E+03 9.983024E-01 2.198644E-05
1.271182E+03 9.982802E-01 2.223728E-05
1.272182E+03 9.982577E-01 2.249045E-05
1.273182E+03 9.982350E-01 2.274597E-05
1.274182E+03 9.982120E-01 2.300385E-05
1.275182E+03 9.981887E-01 2.326411E-05
1.276182E+03 9.981652E-01 2.352676E-05
1.277182E+03 9.981414E-01 2.379182E-05
1.278182E+03 9.981173E-01 2.405930E-05
1.279182E+03 9.980930E-01 2.432922E-05
1.280182E+03 9.980684E-01 2.460159E-05
1.281182E+03 9.980435E-01 2.487643E-05
1.282182E+03 9.980184E-01 2.515375E-05
1.283182E+03 9.979929E-01 2.543358E-05
1.284182E+03 9.979672E-01 2.571591E-05
1.285182E+03 9.979412E-01 2.600078E-05
1.286182E+03 9.979149E-01 2.628819E-05
1.287182E+03 9.978883E-01 2.657816E-05
1.288182E+03 9.978615E-01 2.687070E-05
1.289182E+03 9.978343E-01 2.716584E-05
1.290182E+03 9.978068E-01 2.746358E-05
1.291182E+03 9.977791E-01 2.776394E-05
1.292182E+03 9.977510E-01 2.806694E-05
1.293182E+03 9.977226E-01 2.837260E-05
1.294182E+03 9.976940E-01 2.868092E-05
1.295182E+03 9.976650E-01 2.899192E-05
1.296182E+03 9.976357E-01 2.930562E-05
1.297182E+03 9.976060E-01 2.962204E-05
1.298182E+03 9.975761E-01 2.994118E-05
1.299182E+03 9.975458E-01 3.026307E-05
1.300182E+03 9.975152E-01 3.058772E-05
1.301182E+03 9.974843E-01 3.091515E-05
1.302182E+03 9.974531E-01 3.124537E-05
1.303182E+03 9.974215E-01 3.157839E-05
1.304182E+03 9.973896E-01 3.191424E-05
1.305182E+03 9.973573E-01 3.225293E-05
1.306182E+03 9.973247E-01 3.259446E-05
1.307182E+03 9.972918E-01 3.293887E-05
1.308182E+03 9.972585E-01 3.328616E-05
1.309182E+03 9.972249E-01 3.363635E-05
1.310182E+03 9.971909E-01 3.398946E-05
1.311182E+03 9.971565E-01 3.434549E-05
1.312182E+03 9.971218E-01 3.470447E-05
1.313182E+03 9.970868E-01 3.506642E-05
1.314182E+03 9.970513E-01 3.543133E-05
1.315182E+03 9.970155E-01 3.579925E-05
1.316182E+03 9.969794E-01 3.617016E-05
1.317182E+03 9.969428E-01 3.654411E-05
1.318182E+03 9.969059E-01 3.692109E-05
1.319182E+03 9.968686E-01 3.730112E-05
1.320182E+03 9.968309E-01 3.768422E-05
1.321182E+03 9.967929E-01 3.807041E-05
1.322182E+03 9.967544E-01 3.845969E-05
1.323182E+03 9.967155E-01 3.885209E-05
1.324182E+03 9.966763E-01 3.924763E-05
1.325182E+03 9.966366E-01 3.964630E-05
1.326182E+03 9.965966E-01 4.004814E-05
1.327182E+03 9.965561E-01 4.045315E-05
1.328182E+03 9.965153E-01 4.086135E-05
1.329182E+03 9.964740E-01 4.127276E-05
1.330182E+03 9.964323E-01 4.168739E-05
1.331182E+03 9.963902E-01 4.210526E-05
1.332182E+03 9.963477E-01 4.252638E-05
1.333182E+03 9.963047E-01 4.295076E-05
1.334182E+03 9.962614E-01 4.337843E-05
1.335182E+03 9.962176E-01 4.380939E-05
1.336182E+03 9.961733E-01 4.424367E-05
1.337182E+03 9.961286E-01 4.468127E-05
1.338182E+03 9.960835E-01 4.512221E-05
1.339182E+03 9.960379E-01 4.556651E-05
1.340182E+03 9.959919E-01 4.601418E-05
1.341182E+03 9.959455E-01 4.646523E-05
1.342182E+03 9.958985E-01 4.691969E-05
1.343182E+03 9.958512E-01 4.737756E-05
1.344182E+03 9.958033E-01 4.783886E-05
1.345182E+03 9.957550E-01 4.830360E-05
1.346182E+03 9.957062E-01 4.877181E-05
1.347182E+03 9.956570E-01 4.924349E-05
1.348182E+03 9.956073E-01 4.971865E-05
1.349182E+03 9.955571E-01 5.019732E-05
1.350182E+03 9.955064E-01 5.067951E-05
1.351182E+03 9.954552E-01 5.116522E-05
1.352182E+03 9.954036E-01 5.165449E-05
1.353182E+03 9.953514E-01 5.214731E-05
1.354182E+03 9.952988E-01 5.264371E-05
1.355182E+03 9.952457E-01 5.314369E-05
1.356182E+03 9.951920E-01 5.364728E-05
1.357182E+03 9.951379E-01 5.415449E-05
1.358182E+03 9.950832E-01 5.466532E-05
1.359182E+03 9.950280E-01 5.517980E-05
1.360182E+03 9.949723E-01 5.569794E-05
1.361182E+03 9.949161E-01 5.621976E-05
1.362182E+03 9.948593E-01 5.674525E-05
1.363182E+03 9.948021E-01 5.727445E-05
1.364182E+03 9.947443E-01 5.780736E-05
1.365182E+03 9.946859E-01 5.834400E-05
1.366182E+03 9.946270E-01 5.888438E-05
1.367182E+03 9.945676E-01 5.942851E-05
1.368182E+03 9.945076E-01 5.997641E-05
1.369182E+03 9.944471E-01 6.052810E-05
1.370182E+03 9.943860E-01 6.108357E-05
1.371182E+03 9.943244E-01 6.164286E-05
1.372182E+03 9.942622E-01 6.220596E-05
1.373182E+03 9.941994E-01 6.277290E-05
1.374182E+03 9.941361E-01 6.334368E-05
1.375182E+03 9.940721E-01 6.391833E-05
1.376182E+03 9.940076E-01 6.449684E-05
1.377182E+03 9.939426E-01 6.507925E-05
1.378182E+03 9.938769E-01 6.566555E-05
1.379182E+03 9.938106E-01 6.625576E-05
1.380182E+03 9.937438E-01 6.684989E-05
1.381182E+03 9.936763E-01 6.744796E-05
1.382182E+03 9.936083E-01 6.804998E-05
1.383182E+03 9.935396E-01 6.865596E-05
1.384182E+03 9.934704E-01 6.926591E-05
1.385182E+03 9.934005E-01 6.987985E-05
1.386182E+03 9.933300E-01 7.049778E-05
1.387182E+03 9.932589E-01 7.111972E-05
1.388182E+03 9.931871E-01 7.174568E-05
1.389182E+03 9.931147E-01 7.237568E-05
1.390182E+03 9.930417E-01 7.300972E-05
1.391182E+03 9.929681E-01 7.364781E-05
1.392182E+03 9.928938E-01 7.428998E-05
1.393182E+03 9.928189E-01 7.493622E-05
1.394182E+03 9.927433E-01 7.558655E-05
1.395182E+03 9.926670E-01 7.624099E-05
1.396182E+03 9.925901E-01 7.689953E-05
1.397182E+03 9.925126E-01 7.756220E-05
1.398182E+03 9.924343E-01 7.822901E-05
1.399182E+03 9.923554E-01 7.889996E-05
1.400182E+03 9.922759E-01 7.957507E-05
1.401182E+03 9.921956E-01 8.025434E-05
1.402182E+03 9.921147E-01 8.093779E-05
1.403182E+03 9.920331E-01 8.162543E-05
1.404182E+03 9.919507E-01 8.231727E-05
1.405182E+03 9.918677E-01 8.301332E-05
1.406182E+03 9.917840E-01 8.371359E-05
1.407182E+03 9.916996E-01 8.441809E-05
1.408182E+03 9.916145E-01 8.512682E-05
1.409182E+03 9.915286E-01 8.583981E-05
1.410182E+03 9.914421E-01 8.655705E-05
1.411182E+03 9.913548E-01 8.727856E-05
1.412182E+03 9.912668E-01 8.800435E-05
1.413182E+03 9.911781E-01 8.873443E-05
1.414182E+03 9.910886E-01 8.946880E-05
1.415182E+03 9.909984E-01 9.020748E-05
1.416182E+03 9.909074E-01 9.095060E-05
1.417182E+03 9.908157E-01 9.169791E-05
1.418182E+03 9.907233E-01 9.244955E-05
1.419182E+03 9.906301E-01 9.320554E-05
1.420182E+03 9.905361E-01 9.396588E-05
1.421182E+03 9.904414E-01 9.473058E-05
1.422182E+03 9.903459E-01 9.549965E-05
1.423182E+03 9.902496E-01 9.627309E-05
1.424182E+03 9.901526E-01 9.705091E-05
1.425182E+03 9.900547E-01 9.783313E-05
1.426182E+03 9.899561E-01 9.861975E-05
1.427182E+03 9.898567E-01 9.941077E-05
1.428182E+03 9.897565E-01 1.002062E-04
1.429182E+03 9.896555E-01 1.010061E-04
1.430182E+03 9.895537E-01 1.018104E-04
1.431182E+03 9.894510E-01 1.026191E-04
1.432182E+03 9.893476E-01 1.034323E-04
1.433182E+03 9.892434E-01 1.042499E-04
1.434182E+03 9.891383E-01 1.050720E-04
1.435182E+03 9.890324E-01 1.058985E-04
1.436182E+03 9.889257E-01 1.067295E-04
1.437182E+03 9.888181E-01 1.075650E-04
1.438182E+03 9.887097E-01 1.084050E-04
1.439182E+03 9.886004E-01 1.092495E-04
1.440182E+03 9.884903E-01 1.100984E-04
1.441182E+03 9.883794E-01 1.109519E-04
1.442182E+03 9.882676E-01 1.118099E-04
1.443182E+03 9.881549E-01 1.126724E-04
1.444182E+03 9.880414E-01 1.135394E-04
1.445182E+03 9.879270E-01 1.144109E-04
1.446182E+03 9.878117E-01 1.152870E-04
1.447182E+03 9.876955E-01 1.161676E-04
1.448182E+03 9.875785E-01 1.170527E-04
1.449182E+03 9.874605E-01 1.179424E-04
1.450182E+03 9.873417E-01 1.188367E-04
1.451182E+03 9.872219E-01 1.197355E-04
1.452182E+03 9.871013E-01 1.206388E-04
1.453182E+03 9.869798E-01 1.215467E-04
1.454182E+03 9.868573E-01 1.224592E-04
1.455182E+03 9.867339E-01 1.233763E-04
1.456182E+03 9.866096E-01 1.242979E-04
1.457182E+03 9.864844E-01 1.252241E-04
1.458182E+03 9.863582E-01 1.261549E-04
1.459182E+03 9.862312E-01 1.270902E-04
1.460182E+03 9.861031E-01 1.280302E-04
1.461182E+03 9.859741E-01 1.289748E-04
1.462182E+03 9.858442E-01 1.299239E-04
1.463182E+03 9.857133E-01 1.308777E-04
1.464182E+03 9.855815E-01 1.318360E-04
1.465182E+03 9.854487E-01 1.327989E-04
1.466182E+03 9.853149E-01 1.337665E-04
1.467182E+03 9.851802E-01 1.347387E-04
1.468182E+03 9.850445E-01 1.357154E-04
1.469182E+03 9.849078E-01 1.366968E-04
1.470182E+03 9.847701E-01 1.376828E-04
1.471182E+03 9.846314E-01 1.386734E-04
1.472182E+03 9.844918E-01 1.396686E-04
1.473182E+03 9.843511E-01 1.406685E-04
1.474182E+03 9.842094E-01 1.416729E-04
1.475182E+03 9.840667E-01 1.426820E-04
1.476182E+03 9.839230E-01 1.436957E-04
1.477182E+03 9.837783E-01 1.447140E-04
1.478182E+03 9.836326E-01 1.457369E-04
1.479182E+03 9.834858E-01 1.467645E-04
1.480182E+03 9.833380E-01 1.477967E-04
1.481182E+03 9.831892E-01 1.488335E-04
1.482182E+03 9.830393E-01 1.498749E-04
1.483182E+03 9.828884E-01 1.509209E-04
1.484182E+03 9.827364E-01 1.519716E-04
1.485182E+03 9.825834E-01 1.530269E-04
1.486182E+03 9.824293E-01 1.540868E-04
1.487182E+03 9.822742E-01 1.551513E-04
1.488182E+03 9.821179E-01 1.562204E-04
1.489182E+03 9.819607E-01 1.572941E-04
1.490182E+03 9.818023E-01 1.583725E-04
1.491182E+03 9.816428E-01 1.594555E-04
1.492182E+03 9.814823E-01 1.605430E-04
1.493182E+03 9.813206E-01 1.616352E-04
1.494182E+03 9.811579E-01 1.627320E-04
1.495182E+03 9.809941E-01 1.638334E-04
1.496182E+03 9.808291E-01 1.649394E-04
1.497182E+03 9.806631E-01 1.660500E-04
1.498182E+03 9.804959E-01 1.671652E-04
1.499182E+03 9.803276E-01 1.682849E-04
1.500182E+03 9.801582E-01 1.694093E-04
1.501182E+03 9.799877E-01 1.705383E-04
1.502182E+03 9.798160E-01 1.716718E-04
1.503182E+03 9.796432E-01 1.728099E-04
1.504182E+03 9.794693E-01 1.739526E-04
1.505182E+03 9.792942E-01 1.750998E-04
1.506182E+03 9.791179E-01 1.762517E-04
1.507182E+03 9.789405E-01 1.774080E-04
1.508182E+03 9.787619E-01 1.785690E-04
1.509182E+03 9.785822E-01 1.797345E-04
1.510182E+03 9.784013E-01 1.809045E-04
1.511182E+03 9.782192E-01 1.820791E-04
1.512182E+03 9.780360E-01 1.832582E-04
1.513182E+03 9.778515E-01 1.844418E-04
1.514182E+03 9.776659E-01 1.856300E-04
1.515182E+03 9.774791E-01 1.868227E-04
1.516182E+03 9.772910E-01 1.880199E-04
1.517182E+03 9.771018E-01 1.892216E-04
1.518182E+03 9.769114E-01 1.904278E-04
1.519182E+03 9.767198E-01 1.916386E-04
1.520182E+03 9.765269E-01 1.928538E-04
1.521182E+03 9.763328E-01 1.940734E-04
1.522182E+03 9.761375E-01 1.952976E-04
1.523182E+03 9.759410E-01 1.965262E-04
1.524182E+03 9.757432E-01 1.977593E-04
1.525182E+03 9.755442E-01 1.989968E-04
1.526182E+03 9.753440E-01 2.002388E-04
1.527182E+03 9.751425E-01 2.014852E-04
1.528182E+03 9.749398E-01 2.027361E-04
1.529182E+03 9.747358E-01 2.039914E-04
1.530182E+03 9.745305E-01 2.052511E-04
1.531182E+03 9.743240E-01 2.065151E-04
1.532182E+03 9.741162E-01 2.077836E-04
1.533182E+03 9.739072E-01 2.090565E-04
1.534182E+03 9.736969E-01 2.103337E-04
1.535182E+03 9.734852E-01 2.116154E-04
1.536182E+03 9.732723E-01 2.129013E-04
1.537182E+03 9.730581E-01 2.141917E-04
1.538182E+03 9.728427E-01 2.154863E-04
1.539182E+03 9.726259E-01 2.167853E-04
1.540182E+03 9.724078E-01 2.180886E-04
1.541182E+03 9.721884E-01 2.193963E-04
1.542182E+03 9.719677E-01 2.207082E-04
1.543182E+03 9.717457E-01 2.220244E-04
1.544182E+03 9.715223E-01 2.233449E-04
1.545182E+03 9.712976E-01 2.246696E-04
1.546182E+03 9.710716E-01 2.259986E-04
1.547182E+03 9.708443E-01 2.273319E-04
1.548182E+03 9.706156E-01 2.286694E-04
1.549182E+03 9.703856E-01 2.300111E-04
1.550182E+03 9.701543E-01 2.313570E-04
1.551182E+03 9.699216E-01 2.327071E-04
1.552182E+03 9.696875E-01 2.340614E-04
1.553182E+03 9.694521E-01 2.354199E-04
1.554182E+03 9.692153E-01 2.367825E-04
1.555182E+03 9.689772E-01 2.381493E-04
1.556182E+03 9.687376E-01 2.395202E-04
1.557182E+03 9.684967E-01 2.408953E-04
1.558182E+03 9.682545E-01 2.422744E-04
1.559182E+03 9.680108E-01 2.436577E-04
1.560182E+03 9.677658E-01 2.450450E-04
1.561182E+03 9.675193E-01 2.464364E-04
1.562182E+03 9.672715E-01 2.478318E-04
1.563182E+03 9.670223E-01 2.492313E-04
1.564182E+03 9.667716E-01 2.506348E-04
1.565182E+03 9.665196E-01 2.520424E-04
1.566182E+03 9.662661E-01 2.534539E-04
1.567182E+03 9.660113E-01 2.548694E-04
