3
sumW  sumStop
2.058182E+03 9.666661E-01 3.380816E-09
2.059182E+03 9.666661E-01 3.399313E-09
2.060182E+03 9.666661E-01 3.417891E-09
2.061182E+03 9.666661E-01 3.436562E-09
2.062182E+03 9.666661E-01 3.455318E-09
2.063182E+03 9.666661E-01 3.474167E-09
2.064182E+03 9.666661E-01 3.493109E-09
2.065182E+03 9.666661E-01 3.512131E-09
2.066182E+03 9.666661E-01 3.531259E-09
2.067182E+03 9.666661E-01 3.550464E-09
2.068182E+03 9.666661E-01 3.569768E-09
2.069182E+03 9.666660E-01 3.589159E-09
2.070182E+03 9.666660E-01 3.608648E-09
2.071182E+03 9.666660E-01 3.628228E-09
2.072182E+03 9.666660E-01 3.647897E-09
2.073182E+03 9.666660E-01 3.667666E-09
2.074182E+03 9.666660E-01 3.687522E-09
2.075182E+03 9.666660E-01 3.707476E-09
2.076182E+03 9.666660E-01 3.727519E-09
2.077182E+03 9.666660E-01 3.747665E-09
2.078182E+03 9.666660E-01 3.767909E-09
2.079182E+03 9.666660E-01 3.788236E-09
2.080182E+03 9.666660E-01 3.808665E-09
2.081182E+03 9.666660E-01 3.829193E-09
2.082182E+03 9.666660E-01 3.849812E-09
2.083182E+03 9.666660E-01 3.870530E-09
2.084182E+03 9.666660E-01 3.891351E-09
2.085182E+03 9.666660E-01 3.912267E-09
2.086182E+03 9.666660E-01 3.933276E-09
2.087182E+03 9.666660E-01 3.954391E-09
2.088182E+03 9.666660E-01 3.975603E-09
2.089182E+03 9.666660E-01 3.996914E-09
2.090182E+03 9.666660E-01 4.018324E-09
2.091182E+03 9.666660E-01 4.039835E-09
2.092182E+03 9.666660E-01 4.061444E-09
2.093182E+03 9.666660E-01 4.083162E-09
2.094182E+03 9.666660E-01 4.104974E-09
2.095182E+03 9.666659E-01 4.126885E-09
2.096182E+03 9.666659E-01 4.148909E-09
2.097182E+03 9.666659E-01 4.171032E-09
2.098182E+03 9.666659E-01 4.193255E-09
2.099182E+03 9.666659E-01 4.215581E-09
2.100182E+03 9.666659E-01 4.238014E-09
2.101182E+03 9.666659E-01 4.260549E-09
2.102182E+03 9.666659E-01 4.283190E-09
2.103182E+03 9.666659E-01 4.305936E-09
2.104182E+03 9.666659E-01 4.328787E-09
2.105182E+03 9.666659E-01 4.351745E-09
2.106182E+03 9.666659E-01 4.374811E-09
2.107182E+03 9.666659E-01 4.397981E-09
2.108182E+03 9.666659E-01 4.421259E-09
2.109182E+03 9.666659E-01 4.444645E-09
2.110182E+03 9.666659E-01 4.468140E-09
2.111182E+03 9.666659E-01 4.491737E-09
2.112182E+03 9.666659E-01 4.515454E-09
2.113182E+03 9.666659E-01 4.539275E-09
2.114182E+03 9.666659E-01 4.563200E-09
2.115182E+03 9.666659E-01 4.587247E-09
2.116182E+03 9.666659E-01 4.611398E-09
2.117182E+03 9.666658E-01 4.635654E-09
2.118182E+03 9.666658E-01 4.660035E-09
2.119182E+03 9.666658E-01 4.684518E-09
2.120182E+03 9.666658E-01 4.709116E-09
2.121182E+03 9.666658E-01 4.733826E-09
2.122182E+03 9.666658E-01 4.758653E-09
2.123182E+03 9.666658E-01 4.783590E-09
2.124182E+03 9.666658E-01 4.808641E-09
2.125182E+03 9.666658E-01 4.833807E-09
2.126182E+03 9.666658E-01 4.859091E-09
2.127182E+03 9.666658E-01 4.884487E-09
2.128182E+03 9.666658E-01 4.910001E-09
2.129182E+03 9.666658E-01 4.935627E-09
2.130182E+03 9.666658E-01 4.961378E-09
2.131182E+03 9.666658E-01 4.987239E-09
2.132182E+03 9.666658E-01 5.013221E-09
2.133182E+03 9.666658E-01 5.039320E-09
2.134182E+03 9.666658E-01 5.065536E-09
2.135182E+03 9.666658E-01 5.091875E-09
2.136182E+03 9.666658E-01 5.118332E-09
2.137182E+03 9.666658E-01 5.144909E-09
2.138182E+03 9.666657E-01 5.171604E-09
2.139182E+03 9.666657E-01 5.198422E-09
2.140182E+03 9.666657E-01 5.225363E-09
2.141182E+03 9.666657E-01 5.252424E-09
2.142182E+03 9.666657E-01 5.279603E-09
2.143182E+03 9.666657E-01 5.306912E-09
2.144182E+03 9.666657E-01 5.334339E-09
2.145182E+03 9.666657E-01 5.361896E-09
2.146182E+03 9.666657E-01 5.389567E-09
2.147182E+03 9.666657E-01 5.417375E-09
2.148182E+03 9.666657E-01 5.445300E-09
2.149182E+03 9.666657E-01 5.473354E-09
2.150182E+03 9.666657E-01 5.501530E-09
2.151182E+03 9.666657E-01 5.529837E-09
2.152182E+03 9.666657E-01 5.558264E-09
2.153182E+03 9.666657E-01 5.586829E-09
2.154182E+03 9.666657E-01 5.615514E-09
2.155182E+03 9.666657E-01 5.644331E-09
2.156182E+03 9.666656E-01 5.673273E-09
2.157182E+03 9.666656E-01 5.702350E-09
2.158182E+03 9.666656E-01 5.731551E-09
2.159182E+03 9.666656E-01 5.760892E-09
2.160182E+03 9.666656E-01 5.790353E-09
2.161182E+03 9.666656E-01 5.819952E-09
2.162182E+03 9.666656E-01 5.849676E-09
2.163182E+03 9.666656E-01 5.879545E-09
2.164182E+03 9.666656E-01 5.909534E-09
2.165182E+03 9.666656E-01 5.939665E-09
2.166182E+03 9.666656E-01 5.969924E-09
2.167182E+03 9.666656E-01 6.000321E-09
2.168182E+03 9.666656E-01 6.030847E-09
2.169182E+03 9.666656E-01 6.061519E-09
2.170182E+03 9.666656E-01 6.092318E-09
2.171182E+03 9.666656E-01 6.123257E-09
2.172182E+03 9.666656E-01 6.154330E-09
2.173182E+03 9.666655E-01 6.185543E-09
2.174182E+03 9.666655E-01 6.216897E-09
2.175182E+03 9.666655E-01 6.248385E-09
2.176182E+03 9.666655E-01 6.280009E-09
2.177182E+03 9.666655E-01 6.311780E-09
2.178182E+03 9.666655E-01 6.343689E-09
2.179182E+03 9.666655E-01 6.375734E-09
2.180182E+03 9.666655E-01 6.407922E-09
2.181182E+03 9.666655E-01 6.440253E-09
2.182182E+03 9.666655E-01 6.472730E-09
2.183182E+03 9.666655E-01 6.505342E-09
2.184182E+03 9.666655E-01 6.538097E-09
2.185182E+03 9.666655E-01 6.571005E-09
2.186182E+03 9.666655E-01 6.604050E-09
2.187182E+03 9.666655E-01 6.637238E-09
2.188182E+03 9.666655E-01 6.670578E-09
2.189182E+03 9.666654E-01 6.704056E-09
2.190182E+03 9.666654E-01 6.737686E-09
2.191182E+03 9.666654E-01 6.771462E-09
2.192182E+03 9.666654E-01 6.805384E-09
2.193182E+03 9.666654E-01 6.839455E-09
2.194182E+03 9.666654E-01 6.873670E-09
2.195182E+03 9.666654E-01 6.908043E-09
2.196182E+03 9.666654E-01 6.942557E-09
2.197182E+03 9.666654E-01 6.977226E-09
2.198182E+03 9.666654E-01 7.012047E-09
2.199182E+03 9.666654E-01 7.047016E-09
2.200182E+03 9.666654E-01 7.082132E-09
2.201182E+03 9.666654E-01 7.117413E-09
2.202182E+03 9.666654E-01 7.152837E-09
2.203182E+03 9.666653E-01 7.188413E-09
2.204182E+03 9.666653E-01 7.224151E-09
2.205182E+03 9.666653E-01 7.260036E-09
2.206182E+03 9.666653E-01 7.296083E-09
2.207182E+03 9.666653E-01 7.332284E-09
2.208182E+03 9.666653E-01 7.368639E-09
2.209182E+03 9.666653E-01 7.405149E-09
2.210182E+03 9.666653E-01 7.441818E-09
2.211182E+03 9.666653E-01 7.478650E-09
2.212182E+03 9.666653E-01 7.515636E-09
2.213182E+03 9.666653E-01 7.552778E-09
2.214182E+03 9.666653E-01 7.590085E-09
2.215182E+03 9.666653E-01 7.627552E-09
2.216182E+03 9.666652E-01 7.665177E-09
2.217182E+03 9.666652E-01 7.702962E-09
2.218182E+03 9.666652E-01 7.740916E-09
2.219182E+03 9.666652E-01 7.779024E-09
2.220182E+03 9.666652E-01 7.817302E-09
2.221182E+03 9.666652E-01 7.855742E-09
2.222182E+03 9.666652E-01 7.894347E-09
2.223182E+03 9.666652E-01 7.933110E-09
2.224182E+03 9.666652E-01 7.972045E-09
2.225182E+03 9.666652E-01 8.011147E-09
2.226182E+03 9.666652E-01 8.050412E-09
2.227182E+03 9.666652E-01 8.089847E-09
2.228182E+03 9.666652E-01 8.129451E-09
2.229182E+03 9.666651E-01 8.169214E-09
2.230182E+03 9.666651E-01 8.209162E-09
2.231182E+03 9.666651E-01 8.249267E-09
2.232182E+03 9.666651E-01 8.289546E-09
2.233182E+03 9.666651E-01 8.329995E-09
2.234182E+03 9.666651E-01 8.370623E-09
2.235182E+03 9.666651E-01 8.411410E-09
2.236182E+03 9.666651E-01 8.452380E-09
2.237182E+03 9.666651E-01 8.493518E-09
2.238182E+03 9.666651E-01 8.534834E-09
2.239182E+03 9.666651E-01 8.576323E-09
2.240182E+03 9.666651E-01 8.617988E-09
2.241182E+03 9.666650E-01 8.659824E-09
2.242182E+03 9.666650E-01 8.701841E-09
2.243182E+03 9.666650E-01 8.744035E-09
2.244182E+03 9.666650E-01 8.786403E-09
2.245182E+03 9.666650E-01 8.828960E-09
2.246182E+03 9.666650E-01 8.871683E-09
2.247182E+03 9.666650E-01 8.914587E-09
2.248182E+03 9.666650E-01 8.957681E-09
2.249182E+03 9.666650E-01 9.000948E-09
2.250182E+03 9.666650E-01 9.044395E-09
2.251182E+03 9.666650E-01 9.088031E-09
2.252182E+03 9.666649E-01 9.131844E-09
2.253182E+03 9.666649E-01 9.175843E-09
2.254182E+03 9.666649E-01 9.220027E-09
2.255182E+03 9.666649E-01 9.264391E-09
2.256182E+03 9.666649E-01 9.308946E-09
2.257182E+03 9.666649E-01 9.353684E-09
2.258182E+03 9.666649E-01 9.398609E-09
2.259182E+03 9.666649E-01 9.443720E-09
2.260182E+03 9.666649E-01 9.489020E-09
2.261182E+03 9.666649E-01 9.534514E-09
2.262182E+03 9.666649E-01 9.580189E-09
2.263182E+03 9.666648E-01 9.626052E-09
2.264182E+03 9.666648E-01 9.672117E-09
2.265182E+03 9.666648E-01 9.718365E-09
2.266182E+03 9.666648E-01 9.764806E-09
2.267182E+03 9.666648E-01 9.811442E-09
2.268182E+03 9.666648E-01 9.858267E-09
2.269182E+03 9.666648E-01 9.905291E-09
2.270182E+03 9.666648E-01 9.952503E-09
2.271182E+03 9.666648E-01 9.999917E-09
2.272182E+03 9.666648E-01 1.004753E-08
2.273182E+03 9.666647E-01 1.009533E-08
2.274182E+03 9.666647E-01 1.014332E-08
2.275182E+03 9.666647E-01 1.019153E-08
2.276182E+03 9.666647E-01 1.023992E-08
2.277182E+03 9.666647E-01 1.028852E-08
2.278182E+03 9.666647E-01 1.033732E-08
2.279182E+03 9.666647E-01 1.038632E-08
2.280182E+03 9.666647E-01 1.043551E-08
2.281182E+03 9.666647E-01 1.048492E-08
2.282182E+03 9.666647E-01 1.053452E-08
2.283182E+03 9.666646E-01 1.058433E-08
2.284182E+03 9.666646E-01 1.063433E-08
2.285182E+03 9.666646E-01 1.068456E-08
2.286182E+03 9.666646E-01 1.073498E-08
2.287182E+03 9.666646E-01 1.078560E-08
2.288182E+03 9.666646E-01 1.083644E-08
2.289182E+03 9.666646E-01 1.088748E-08
2.290182E+03 9.666646E-01 1.093873E-08
2.291182E+03 9.666646E-01 1.099019E-08
2.292182E+03 9.666645E-01 1.104186E-08
2.293182E+03 9.666645E-01 1.109374E-08
2.294182E+03 9.666645E-01 1.114583E-08
2.295182E+03 9.666645E-01 1.119813E-08
2.296182E+03 9.666645E-01 1.125065E-08
2.297182E+03 9.666645E-01 1.130338E-08
2.298182E+03 9.666645E-01 1.135633E-08
2.299182E+03 9.666645E-01 1.140948E-08
2.300182E+03 9.666645E-01 1.146286E-08
2.301182E+03 9.666644E-01 1.151645E-08
2.302182E+03 9.666644E-01 1.157026E-08
2.303182E+03 9.666644E-01 1.162428E-08
2.304182E+03 9.666644E-01 1.167853E-08
2.305182E+03 9.666644E-01 1.173299E-08
2.306182E+03 9.666644E-01 1.178767E-08
2.307182E+03 9.666644E-01 1.184258E-08
2.308182E+03 9.666644E-01 1.189770E-08
2.309182E+03 9.666643E-01 1.195304E-08
2.310182E+03 9.666643E-01 1.200862E-08
2.311182E+03 9.666643E-01 1.206441E-08
2.312182E+03 9.666643E-01 1.212043E-08
2.313182E+03 9.666643E-01 1.217667E-08
2.314182E+03 9.666643E-01 1.223314E-08
2.315182E+03 9.666643E-01 1.228983E-08
2.316182E+03 9.666643E-01 1.234676E-08
2.317182E+03 9.666643E-01 1.240391E-08
2.318182E+03 9.666642E-01 1.246129E-08
2.319182E+03 9.666642E-01 1.251890E-08
2.320182E+03 9.666642E-01 1.257674E-08
2.321182E+03 9.666642E-01 1.263481E-08
2.322182E+03 9.666642E-01 1.269312E-08
2.323182E+03 9.666642E-01 1.275165E-08
2.324182E+03 9.666642E-01 1.281042E-08
2.325182E+03 9.666641E-01 1.286943E-08
2.326182E+03 9.666641E-01 1.292867E-08
2.327182E+03 9.666641E-01 1.298815E-08
2.328182E+03 9.666641E-01 1.304786E-08
2.329182E+03 9.666641E-01 1.310781E-08
2.330182E+03 9.666641E-01 1.316800E-08
2.331182E+03 9.666641E-01 1.322842E-08
2.332182E+03 9.666641E-01 1.328909E-08
2.333182E+03 9.666640E-01 1.335000E-08
2.334182E+03 9.666640E-01 1.341115E-08
2.335182E+03 9.666640E-01 1.347254E-08
2.336182E+03 9.666640E-01 1.353418E-08
2.337182E+03 9.666640E-01 1.359605E-08
2.338182E+03 9.666640E-01 1.365818E-08
2.339182E+03 9.666640E-01 1.372055E-08
2.340182E+03 9.666639E-01 1.378316E-08
2.341182E+03 9.666639E-01 1.384602E-08
2.342182E+03 9.666639E-01 1.390914E-08
2.343182E+03 9.666639E-01 1.397249E-08
2.344182E+03 9.666639E-01 1.403610E-08
2.345182E+03 9.666639E-01 1.409996E-08
2.346182E+03 9.666639E-01 1.416407E-08
2.347182E+03 9.666639E-01 1.422843E-08
2.348182E+03 9.666638E-01 1.429304E-08
2.349182E+03 9.666638E-01 1.435791E-08
2.350182E+03 9.666638E-01 1.442304E-08
2.351182E+03 9.666638E-01 1.448841E-08
2.352182E+03 9.666638E-01 1.455405E-08
2.353182E+03 9.666638E-01 1.461993E-08
2.354182E+03 9.666637E-01 1.468609E-08
2.355182E+03 9.666637E-01 1.475249E-08
2.356182E+03 9.666637E-01 1.481916E-08
2.357182E+03 9.666637E-01 1.488608E-08
2.358182E+03 9.666637E-01 1.495327E-08
2.359182E+03 9.666637E-01 1.502072E-08
2.360182E+03 9.666637E-01 1.508843E-08
2.361182E+03 9.666636E-01 1.515641E-08
2.362182E+03 9.666636E-01 1.522465E-08
2.363182E+03 9.666636E-01 1.529315E-08
2.364182E+03 9.666636E-01 1.536193E-08
2.365182E+03 9.666636E-01 1.543097E-08
2.366182E+03 9.666636E-01 1.550027E-08
2.367182E+03 9.666636E-01 1.556985E-08
2.368182E+03 9.666635E-01 1.563969E-08
2.369182E+03 9.666635E-01 1.570982E-08
2.370182E+03 9.666635E-01 1.578020E-08
2.371182E+03 9.666635E-01 1.585086E-08
2.372182E+03 9.666635E-01 1.592179E-08
2.373182E+03 9.666635E-01 1.599300E-08
2.374182E+03 9.666634E-01 1.606448E-08
2.375182E+03 9.666634E-01 1.613624E-08
2.376182E+03 9.666634E-01 1.620827E-08
2.377182E+03 9.666634E-01 1.628059E-08
2.378182E+03 9.666634E-01 1.635317E-08
2.379182E+03 9.666634E-01 1.642605E-08
2.380182E+03 9.666633E-01 1.649920E-08
2.381182E+03 9.666633E-01 1.657263E-08
2.382182E+03 9.666633E-01 1.664634E-08
2.383182E+03 9.666633E-01 1.672034E-08
2.384182E+03 9.666633E-01 1.679462E-08
2.385182E+03 9.666633E-01 1.686918E-08
2.386182E+03 9.666632E-01 1.694403E-08
2.387182E+03 9.666632E-01 1.701917E-08
2.388182E+03 9.666632E-01 1.709459E-08
2.389182E+03 9.666632E-01 1.717031E-08
2.390182E+03 9.666632E-01 1.724631E-08
2.391182E+03 9.666632E-01 1.732260E-08
2.392182E+03 9.666631E-01 1.739918E-08
2.393182E+03 9.666631E-01 1.747605E-08
2.394182E+03 9.666631E-01 1.755323E-08
2.395182E+03 9.666631E-01 1.763069E-08
2.396182E+03 9.666631E-01 1.770844E-08
2.397182E+03 9.666631E-01 1.778649E-08
2.398182E+03 9.666630E-01 1.786485E-08
2.399182E+03 9.666630E-01 1.794349E-08
2.400182E+03 9.666630E-01 1.802244E-08
2.401182E+03 9.666630E-01 1.810168E-08
2.402182E+03 9.666630E-01 1.818123E-08
2.403182E+03 9.666629E-01 1.826107E-08
2.404182E+03 9.666629E-01 1.834122E-08
2.405182E+03 9.666629E-01 1.842167E-08
2.406182E+03 9.666629E-01 1.850242E-08
2.407182E+03 9.666629E-01 1.858349E-08
2.408182E+03 9.666629E-01 1.866485E-08
2.409182E+03 9.666628E-01 1.874652E-08
2.410182E+03 9.666628E-01 1.882851E-08
2.411182E+03 9.666628E-01 1.891080E-08
2.412182E+03 9.666628E-01 1.899340E-08
2.413182E+03 9.666628E-01 1.907631E-08
2.414182E+03 9.666627E-01 1.915953E-08
2.415182E+03 9.666627E-01 1.924307E-08
2.416182E+03 9.666627E-01 1.932692E-08
2.417182E+03 9.666627E-01 1.941109E-08
2.418182E+03 9.666627E-01 1.949556E-08
2.419182E+03 9.666626E-01 1.958036E-08
2.420182E+03 9.666626E-01 1.966548E-08
2.421182E+03 9.666626E-01 1.975091E-08
2.422182E+03 9.666626E-01 1.983666E-08
2.423182E+03 9.666626E-01 1.992274E-08
2.424182E+03 9.666625E-01 2.000913E-08
2.425182E+03 9.666625E-01 2.009585E-08
2.426182E+03 9.666625E-01 2.018289E-08
2.427182E+03 9.666625E-01 2.027026E-08
2.428182E+03 9.666625E-01 2.035795E-08
2.429182E+03 9.666624E-01 2.044597E-08
2.430182E+03 9.666624E-01 2.053431E-08
2.431182E+03 9.666624E-01 2.062299E-08
2.432182E+03 9.666624E-01 2.071199E-08
2.433182E+03 9.666624E-01 2.080132E-08
2.434182E+03 9.666623E-01 2.089100E-08
2.435182E+03 9.666623E-01 2.098099E-08
2.436182E+03 9.666623E-01 2.107133E-08
2.437182E+03 9.666623E-01 2.116200E-08
2.438182E+03 9.666623E-01 2.125300E-08
2.439182E+03 9.666622E-01 2.134434E-08
2.440182E+03 9.666622E-01 2.143602E-08
2.441182E+03 9.666622E-01 2.152803E-08
2.442182E+03 9.666622E-01 2.162039E-08
2.443182E+03 9.666621E-01 2.171309E-08
2.444182E+03 9.666621E-01 2.180613E-08
2.445182E+03 9.666621E-01 2.189951E-08
2.446182E+03 9.666621E-01 2.199323E-08
2.447182E+03 9.666621E-01 2.208731E-08
2.448182E+03 9.666620E-01 2.218173E-08
2.449182E+03 9.666620E-01 2.227649E-08
2.450182E+03 9.666620E-01 2.237160E-08
2.451182E+03 9.666620E-01 2.246707E-08
2.452182E+03 9.666619E-01 2.256287E-08
2.453182E+03 9.666619E-01 2.265904E-08
2.454182E+03 9.666619E-01 2.275556E-08
2.455182E+03 9.666619E-01 2.285242E-08
2.456182E+03 9.666619E-01 2.294965E-08
2.457182E+03 9.666618E-01 2.304723E-08
2.458182E+03 9.666618E-01 2.314517E-08
2.459182E+03 9.666618E-01 2.324346E-08
2.460182E+03 9.666618E-01 2.334211E-08
2.461182E+03 9.666617E-01 2.344113E-08
2.462182E+03 9.666617E-01 2.354050E-08
2.463182E+03 9.666617E-01 2.364023E-08
2.464182E+03 9.666617E-01 2.374034E-08
2.465182E+03 9.666616E-01 2.384079E-08
2.466182E+03 9.666616E-01 2.394164E-08
2.467182E+03 9.666616E-01 2.404282E-08
2.468182E+03 9.666616E-01 2.414439E-08
2.469182E+03 9.666615E-01 2.424632E-08
2.470182E+03 9.666615E-01 2.434862E-08
2.471182E+03 9.666615E-01 2.445130E-08
2.472182E+03 9.666615E-01 2.455434E-08
2.473182E+03 9.666614E-01 2.465775E-08
2.474182E+03 9.666614E-01 2.476154E-08
2.475182E+03 9.666614E-01 2.486571E-08
2.476182E+03 9.666614E-01 2.497026E-08
2.477182E+03 9.666613E-01 2.507518E-08
2.478182E+03 9.666613E-01 2.518048E-08
2.479182E+03 9.666613E-01 2.528615E-08
2.480182E+03 9.666613E-01 2.539221E-08
2.481182E+03 9.666612E-01 2.549866E-08
2.482182E+03 9.666612E-01 2.560548E-08
2.483182E+03 9.666612E-01 2.571269E-08
2.484182E+03 9.666612E-01 2.582028E-08
2.485182E+03 9.666611E-01 2.592827E-08
2.486182E+03 9.666611E-01 2.603664E-08
2.487182E+03 9.666611E-01 2.614540E-08
2.488182E+03 9.666611E-01 2.625454E-08
2.489182E+03 9.666610E-01 2.636408E-08
2.490182E+03 9.666610E-01 2.647401E-08
2.491182E+03 9.666610E-01 2.658434E-08
2.492182E+03 9.666610E-01 2.669506E-08
2.493182E+03 9.666609E-01 2.680617E-08
2.494182E+03 9.666609E-01 2.691768E-08
2.495182E+03 9.666609E-01 2.702959E-08
2.496182E+03 9.666609E-01 2.714190E-08
2.497182E+03 9.666608E-01 2.725461E-08
2.498182E+03 9.666608E-01 2.736772E-08
2.499182E+03 9.666608E-01 2.748124E-08
2.500182E+03 9.666607E-01 2.759516E-08
2.501182E+03 9.666607E-01 2.770948E-08
2.502182E+03 9.666607E-01 2.782421E-08
2.503182E+03 9.666607E-01 2.793935E-08
2.504182E+03 9.666606E-01 2.805490E-08
2.505182E+03 9.666606E-01 2.817085E-08
2.506182E+03 9.666606E-01 2.828721E-08
2.507182E+03 9.666605E-01 2.840399E-08
2.508182E+03 9.666605E-01 2.852118E-08
2.509182E+03 9.666605E-01 2.863879E-08
2.510182E+03 9.666605E-01 2.875681E-08
2.511182E+03 9.666604E-01 2.887525E-08
2.512182E+03 9.666604E-01 2.899411E-08
2.513182E+03 9.666604E-01 2.911339E-08
2.514182E+03 9.666603E-01 2.923308E-08
2.515182E+03 9.666603E-01 2.935321E-08
2.516182E+03 9.666603E-01 2.947375E-08
2.517182E+03 9.666603E-01 2.959472E-08
2.518182E+03 9.666602E-01 2.971611E-08
2.519182E+03 9.666602E-01 2.983793E-08
2.520182E+03 9.666602E-01 2.996018E-08
2.521182E+03 9.666601E-01 3.008286E-08
2.522182E+03 9.666601E-01 3.020596E-08
2.523182E+03 9.666601E-01 3.032951E-08
2.524182E+03 9.666600E-01 3.045348E-08
2.525182E+03 9.666600E-01 3.057789E-08
2.526182E+03 9.666600E-01 3.070272E-08
2.527182E+03 9.666600E-01 3.082801E-08
2.528182E+03 9.666599E-01 3.095372E-08
2.529182E+03 9.666599E-01 3.107988E-08
2.530182E+03 9.666599E-01 3.120648E-08
2.531182E+03 9.666598E-01 3.133351E-08
2.532182E+03 9.666598E-01 3.146099E-08
2.533182E+03 9.666598E-01 3.158892E-08
2.534182E+03 9.666597E-01 3.171729E-08
2.535182E+03 9.666597E-01 3.184611E-08
2.536182E+03 9.666597E-01 3.197537E-08
2.537182E+03 9.666596E-01 3.210509E-08
2.538182E+03 9.666596E-01 3.223526E-08
2.539182E+03 9.666596E-01 3.236587E-08
2.540182E+03 9.666595E-01 3.249694E-08
2.541182E+03 9.666595E-01 3.262847E-08
2.542182E+03 9.666595E-01 3.276045E-08
2.543182E+03 9.666594E-01 3.289289E-08
2.544182E+03 9.666594E-01 3.302578E-08
2.545182E+03 9.666594E-01 3.315914E-08
2.546182E+03 9.666593E-01 3.329296E-08
2.547182E+03 9.666593E-01 3.342723E-08
2.548182E+03 9.666593E-01 3.356198E-08
2.549182E+03 9.666592E-01 3.369718E-08
2.550182E+03 9.666592E-01 3.383286E-08
2.551182E+03 9.666592E-01 3.396900E-08
2.552182E+03 9.666591E-01 3.410561E-08
2.553182E+03 9.666591E-01 3.424269E-08
2.554182E+03 9.666591E-01 3.438024E-08
2.555182E+03 9.666590E-01 3.451826E-08
2.556182E+03 9.666590E-01 3.465676E-08
2.557182E+03 9.666590E-01 3.479574E-08
2.558182E+03 9.666589E-01 3.493518E-08
2.559182E+03 9.666589E-01 3.507512E-08
2.560182E+03 9.666589E-01 3.521552E-08
2.561182E+03 9.666588E-01 3.535641E-08
2.562182E+03 9.666588E-01 3.549778E-08
2.563182E+03 9.666588E-01 3.563964E-08
2.564182E+03 9.666587E-01 3.578197E-08
2.565182E+03 9.666587E-01 3.592479E-08
2.566182E+03 9.666586E-01 3.606811E-08
2.567182E+03 9.666586E-01 3.621192E-08
2.568182E+03 9.666586E-01 3.635620E-08
2.569182E+03 9.666585E-01 3.650099E-08
2.570182E+03 9.666585E-01 3.664626E-08
2.571182E+03 9.666585E-01 3.679203E-08
2.572182E+03 9.666584E-01 3.693830E-08
2.573182E+03 9.666584E-01 3.708506E-08
2.574182E+03 9.666584E-01 3.723232E-08
2.575182E+03 9.666583E-01 3.738009E-08
2.576182E+03 9.666583E-01 3.752835E-08
2.577182E+03 9.666582E-01 3.767711E-08
2.578182E+03 9.666582E-01 3.782638E-08
2.579182E+03 9.666582E-01 3.797615E-08
2.580182E+03 9.666581E-01 3.812643E-08
2.581182E+03 9.666581E-01 3.827722E-08
2.582182E+03 9.666580E-01 3.842852E-08
2.583182E+03 9.666580E-01 3.858033E-08
2.584182E+03 9.666580E-01 3.873266E-08
2.585182E+03 9.666579E-01 3.888549E-08
2.586182E+03 9.666579E-01 3.903884E-08
2.587182E+03 9.666579E-01 3.919270E-08
2.588182E+03 9.666578E-01 3.934710E-08
2.589182E+03 9.666578E-01 3.950200E-08
2.590182E+03 9.666577E-01 3.965742E-08
2.591182E+03 9.666577E-01 3.981337E-08
2.592182E+03 9.666577E-01 3.996984E-08
2.593182E+03 9.666576E-01 4.012684E-08
2.594182E+03 9.666576E-01 4.028436E-08
2.595182E+03 9.666575E-01 4.044241E-08
2.596182E+03 9.666575E-01 4.060100E-08
2.597182E+03 9.666575E-01 4.076011E-08
2.598182E+03 9.666574E-01 4.091975E-08
2.599182E+03 9.666574E-01 4.107993E-08
2.600182E+03 9.666573E-01 4.124064E-08
2.601182E+03 9.666573E-01 4.140189E-08
2.602182E+03 9.666572E-01 4.156368E-08
2.603182E+03 9.666572E-01 4.172601E-08
2.604182E+03 9.666572E-01 4.188887E-08
2.605182E+03 9.666571E-01 4.205228E-08
2.606182E+03 9.666571E-01 4.221624E-08
2.607182E+03 9.666570E-01 4.238074E-08
2.608182E+03 9.666570E-01 4.254579E-08
2.609182E+03 9.666570E-01 4.271138E-08
2.610182E+03 9.666569E-01 4.287753E-08
2.611182E+03 9.666569E-01 4.304422E-08
2.612182E+03 9.666568E-01 4.321147E-08
2.613182E+03 9.666568E-01 4.337928E-08
2.614182E+03 9.666567E-01 4.354764E-08
2.615182E+03 9.666567E-01 4.371656E-08
2.616182E+03 9.666566E-01 4.388603E-08
2.617182E+03 9.666566E-01 4.405607E-08
2.618182E+03 9.666566E-01 4.422667E-08
2.619182E+03 9.666565E-01 4.439783E-08
2.620182E+03 9.666565E-01 4.456956E-08
2.621182E+03 9.666564E-01 4.474185E-08
2.622182E+03 9.666564E-01 4.491471E-08
2.623182E+03 9.666563E-01 4.508814E-08
2.624182E+03 9.666563E-01 4.526214E-08
2.625182E+03 9.666562E-01 4.543672E-08
2.626182E+03 9.666562E-01 4.561187E-08
2.627182E+03 9.666562E-01 4.578759E-08
2.628182E+03 9.666561E-01 4.596389E-08
2.629182E+03 9.666561E-01 4.614077E-08
2.630182E+03 9.666560E-01 4.631822E-08
2.631182E+03 9.666560E-01 4.649627E-08
2.632182E+03 9.666559E-01 4.667490E-08
2.633182E+03 9.666559E-01 4.685410E-08
2.634182E+03 9.666558E-01 4.703390E-08
2.635182E+03 9.666558E-01 4.721428E-08
2.636182E+03 9.666557E-01 4.739525E-08
2.637182E+03 9.666557E-01 4.757682E-08
2.638182E+03 9.666556E-01 4.775897E-08
2.639182E+03 9.666556E-01 4.794172E-08
