3
sumW  sumStop
4.275492E+03 8.872372E-01 7.691934E-05
4.278321E+03 8.870192E-01 7.704675E-05
4.281150E+03 8.868009E-01 7.717420E-05
4.283979E+03 8.865822E-01 7.730169E-05
4.286809E+03 8.863631E-01 7.742923E-05
4.289638E+03 8.861437E-01 7.755680E-05
4.292467E+03 8.859239E-01 7.768442E-05
4.295296E+03 8.857037E-01 7.781207E-05
4.298126E+03 8.854832E-01 7.793977E-05
4.301238E+03 8.852402E-01 7.808012E-05
4.302794E+03 8.851186E-01 7.815022E-05
4.304350E+03 8.849969E-01 7.822052E-05
4.305906E+03 8.848751E-01 7.829082E-05
4.307462E+03 8.847531E-01 7.836114E-05
4.309018E+03 8.846311E-01 7.843146E-05
4.310574E+03 8.845089E-01 7.850180E-05
4.312130E+03 8.843867E-01 7.857214E-05
4.313687E+03 8.842643E-01 7.864250E-05
4.315243E+03 8.841418E-01 7.871287E-05
4.316799E+03 8.840192E-01 7.878325E-05
4.318510E+03 8.838842E-01 7.886081E-05
4.320222E+03 8.837491E-01 7.893824E-05
4.321934E+03 8.836139E-01 7.901569E-05
4.323646E+03 8.834785E-01 7.909316E-05
4.325357E+03 8.833430E-01 7.917064E-05
4.327069E+03 8.832073E-01 7.924813E-05
4.328781E+03 8.830715E-01 7.932564E-05
4.330492E+03 8.829356E-01 7.940316E-05
4.332204E+03 8.827996E-01 7.948070E-05
4.333916E+03 8.826634E-01 7.955825E-05
4.335627E+03 8.825271E-01 7.963582E-05
4.337510E+03 8.823770E-01 7.972136E-05
4.339393E+03 8.822267E-01 7.980670E-05
4.341276E+03 8.820763E-01 7.989206E-05
4.343159E+03 8.819257E-01 7.997744E-05
4.345042E+03 8.817749E-01 8.006283E-05
4.346925E+03 8.816240E-01 8.014825E-05
4.348808E+03 8.814730E-01 8.023368E-05
4.350690E+03 8.813217E-01 8.031913E-05
4.352573E+03 8.811703E-01 8.040459E-05
4.354456E+03 8.810188E-01 8.049007E-05
4.356339E+03 8.808671E-01 8.057557E-05
4.358410E+03 8.807000E-01 8.066938E-05
4.360481E+03 8.805327E-01 8.076350E-05
4.362552E+03 8.803652E-01 8.085762E-05
4.364624E+03 8.801976E-01 8.095176E-05
4.366695E+03 8.800297E-01 8.104592E-05
4.368766E+03 8.798617E-01 8.114009E-05
4.370837E+03 8.796934E-01 8.123428E-05
4.372908E+03 8.795250E-01 8.132849E-05
4.374979E+03 8.793563E-01 8.142272E-05
4.377051E+03 8.791875E-01 8.151697E-05
4.379122E+03 8.790185E-01 8.161124E-05
4.381400E+03 8.788323E-01 8.171515E-05
4.383678E+03 8.786459E-01 8.181887E-05
4.385957E+03 8.784593E-01 8.192261E-05
4.388235E+03 8.782724E-01 8.202639E-05
4.390513E+03 8.780853E-01 8.213019E-05
4.392791E+03 8.778979E-01 8.223401E-05
4.395070E+03 8.777103E-01 8.233785E-05
4.397348E+03 8.775225E-01 8.244172E-05
4.399626E+03 8.773344E-01 8.254561E-05
4.401904E+03 8.771461E-01 8.264952E-05
4.404183E+03 8.769576E-01 8.275346E-05
4.406689E+03 8.767499E-01 8.286762E-05
4.409195E+03 8.765420E-01 8.298202E-05
4.411701E+03 8.763337E-01 8.309644E-05
4.414207E+03 8.761252E-01 8.321089E-05
4.416713E+03 8.759164E-01 8.332536E-05
4.419219E+03 8.757073E-01 8.343985E-05
4.421725E+03 8.754979E-01 8.355437E-05
4.424232E+03 8.752882E-01 8.366892E-05
4.426738E+03 8.750782E-01 8.378349E-05
4.429244E+03 8.748680E-01 8.389809E-05
4.431750E+03 8.746574E-01 8.401271E-05
4.434507E+03 8.744255E-01 8.413904E-05
4.437263E+03 8.741932E-01 8.426517E-05
4.440020E+03 8.739605E-01 8.439133E-05
4.442777E+03 8.737275E-01 8.451753E-05
4.445533E+03 8.734942E-01 8.464376E-05
4.448290E+03 8.732605E-01 8.477002E-05
4.451047E+03 8.730265E-01 8.489631E-05
4.453803E+03 8.727921E-01 8.502264E-05
4.456560E+03 8.725574E-01 8.514899E-05
4.459317E+03 8.723223E-01 8.527538E-05
4.462074E+03 8.720869E-01 8.540180E-05
4.465106E+03 8.718275E-01 8.554072E-05
4.466622E+03 8.716977E-01 8.561009E-05
4.468138E+03 8.715678E-01 8.567968E-05
4.469655E+03 8.714377E-01 8.574927E-05
4.471171E+03 8.713076E-01 8.581886E-05
4.472687E+03 8.711774E-01 8.588846E-05
4.474203E+03 8.710471E-01 8.595807E-05
4.475719E+03 8.709166E-01 8.602769E-05
4.477236E+03 8.707861E-01 8.609732E-05
4.478752E+03 8.706555E-01 8.616695E-05
4.480268E+03 8.705247E-01 8.623659E-05
4.481936E+03 8.703807E-01 8.631335E-05
4.483604E+03 8.702367E-01 8.638996E-05
4.485271E+03 8.700925E-01 8.646659E-05
4.486939E+03 8.699481E-01 8.654323E-05
4.488607E+03 8.698037E-01 8.661989E-05
4.490275E+03 8.696591E-01 8.669655E-05
4.491943E+03 8.695143E-01 8.677322E-05
4.493610E+03 8.693695E-01 8.684991E-05
4.495278E+03 8.692245E-01 8.692660E-05
4.496946E+03 8.690794E-01 8.700331E-05
4.498614E+03 8.689342E-01 8.708003E-05
4.500448E+03 8.687743E-01 8.716465E-05
4.502283E+03 8.686142E-01 8.724904E-05
4.504118E+03 8.684540E-01 8.733346E-05
4.505952E+03 8.682936E-01 8.741789E-05
4.507787E+03 8.681331E-01 8.750233E-05
4.509621E+03 8.679724E-01 8.758679E-05
4.511456E+03 8.678115E-01 8.767126E-05
4.513291E+03 8.676505E-01 8.775574E-05
4.515125E+03 8.674894E-01 8.784024E-05
4.516960E+03 8.673281E-01 8.792474E-05
4.518794E+03 8.671666E-01 8.800927E-05
4.520812E+03 8.669888E-01 8.810198E-05
4.522830E+03 8.668109E-01 8.819501E-05
4.524848E+03 8.666327E-01 8.828805E-05
4.526867E+03 8.664543E-01 8.838110E-05
4.528885E+03 8.662758E-01 8.847416E-05
4.530903E+03 8.660970E-01 8.856723E-05
4.532921E+03 8.659181E-01 8.866031E-05
4.534939E+03 8.657390E-01 8.875341E-05
4.536957E+03 8.655597E-01 8.884652E-05
4.538975E+03 8.653802E-01 8.893965E-05
4.540993E+03 8.652006E-01 8.903279E-05
4.543213E+03 8.650027E-01 8.913547E-05
4.545433E+03 8.648046E-01 8.923794E-05
4.547652E+03 8.646063E-01 8.934043E-05
4.549872E+03 8.644077E-01 8.944294E-05
4.552092E+03 8.642089E-01 8.954547E-05
4.554312E+03 8.640099E-01 8.964802E-05
4.556532E+03 8.638107E-01 8.975059E-05
4.558752E+03 8.636112E-01 8.985318E-05
4.560972E+03 8.634116E-01 8.995578E-05
4.563191E+03 8.632116E-01 9.005840E-05
4.565411E+03 8.630115E-01 9.016103E-05
4.567853E+03 8.627911E-01 9.027374E-05
4.570295E+03 8.625704E-01 9.038671E-05
4.572737E+03 8.623494E-01 9.049968E-05
4.575179E+03 8.621281E-01 9.061267E-05
4.577620E+03 8.619066E-01 9.072568E-05
4.580062E+03 8.616848E-01 9.083871E-05
4.582504E+03 8.614627E-01 9.095175E-05
4.584946E+03 8.612403E-01 9.106482E-05
4.587388E+03 8.610177E-01 9.117790E-05
4.589830E+03 8.607947E-01 9.129100E-05
4.592271E+03 8.605715E-01 9.140412E-05
4.594958E+03 8.603257E-01 9.152881E-05
4.597644E+03 8.600795E-01 9.165327E-05
4.600330E+03 8.598330E-01 9.177776E-05
4.603016E+03 8.595861E-01 9.190227E-05
4.605702E+03 8.593390E-01 9.202681E-05
4.608388E+03 8.590914E-01 9.215138E-05
4.611074E+03 8.588436E-01 9.227597E-05
4.613760E+03 8.585954E-01 9.240058E-05
4.616446E+03 8.583469E-01 9.252521E-05
4.619132E+03 8.580980E-01 9.264987E-05
4.621818E+03 8.578488E-01 9.277455E-05
4.624772E+03 8.575743E-01 9.291155E-05
4.626250E+03 8.574369E-01 9.297995E-05
4.627727E+03 8.572995E-01 9.304857E-05
4.629204E+03 8.571619E-01 9.311720E-05
4.630682E+03 8.570242E-01 9.318583E-05
4.632159E+03 8.568865E-01 9.325446E-05
4.633636E+03 8.567486E-01 9.332310E-05
4.635114E+03 8.566106E-01 9.339174E-05
4.636591E+03 8.564726E-01 9.346039E-05
4.638068E+03 8.563344E-01 9.352905E-05
4.639546E+03 8.561961E-01 9.359771E-05
4.641171E+03 8.560439E-01 9.367339E-05
4.642796E+03 8.558916E-01 9.374892E-05
4.644421E+03 8.557391E-01 9.382446E-05
4.646046E+03 8.555865E-01 9.390001E-05
4.647671E+03 8.554338E-01 9.397557E-05
4.649296E+03 8.552809E-01 9.405114E-05
4.650921E+03 8.551280E-01 9.412672E-05
4.652546E+03 8.549749E-01 9.420230E-05
4.654171E+03 8.548217E-01 9.427789E-05
4.655796E+03 8.546684E-01 9.435349E-05
4.657421E+03 8.545149E-01 9.442910E-05
4.659209E+03 8.543460E-01 9.451251E-05
4.660996E+03 8.541769E-01 9.459568E-05
4.662784E+03 8.540076E-01 9.467887E-05
4.664571E+03 8.538382E-01 9.476206E-05
4.666359E+03 8.536687E-01 9.484527E-05
4.668146E+03 8.534990E-01 9.492849E-05
4.669934E+03 8.533292E-01 9.501172E-05
4.671721E+03 8.531592E-01 9.509496E-05
4.673509E+03 8.529891E-01 9.517821E-05
4.675296E+03 8.528188E-01 9.526146E-05
4.677084E+03 8.526483E-01 9.534473E-05
4.679050E+03 8.524607E-01 9.543605E-05
4.681017E+03 8.522728E-01 9.552770E-05
4.682983E+03 8.520848E-01 9.561935E-05
4.684949E+03 8.518966E-01 9.571100E-05
4.686916E+03 8.517082E-01 9.580266E-05
4.688882E+03 8.515197E-01 9.589433E-05
4.690848E+03 8.513310E-01 9.598601E-05
4.692814E+03 8.511420E-01 9.607770E-05
4.694781E+03 8.509529E-01 9.616940E-05
4.696747E+03 8.507637E-01 9.626111E-05
4.698713E+03 8.505742E-01 9.635283E-05
4.700876E+03 8.503656E-01 9.645396E-05
4.703039E+03 8.501567E-01 9.655485E-05
4.705202E+03 8.499477E-01 9.665577E-05
4.707365E+03 8.497384E-01 9.675670E-05
4.709528E+03 8.495289E-01 9.685765E-05
4.711691E+03 8.493192E-01 9.695861E-05
4.713854E+03 8.491093E-01 9.705958E-05
4.716017E+03 8.488991E-01 9.716057E-05
4.718180E+03 8.486887E-01 9.726157E-05
4.720343E+03 8.484781E-01 9.736258E-05
4.722506E+03 8.482673E-01 9.746361E-05
4.724885E+03 8.480352E-01 9.757453E-05
4.727264E+03 8.478028E-01 9.768571E-05
4.729643E+03 8.475701E-01 9.779690E-05
4.732023E+03 8.473371E-01 9.790810E-05
4.734402E+03 8.471039E-01 9.801931E-05
4.736781E+03 8.468705E-01 9.813054E-05
4.739160E+03 8.466367E-01 9.824177E-05
4.741539E+03 8.464027E-01 9.835303E-05
4.743919E+03 8.461684E-01 9.846429E-05
4.746298E+03 8.459339E-01 9.857557E-05
4.748677E+03 8.456991E-01 9.868686E-05
4.751294E+03 8.454405E-01 9.880954E-05
4.753911E+03 8.451816E-01 9.893198E-05
4.756529E+03 8.449223E-01 9.905444E-05
4.759146E+03 8.446628E-01 9.917691E-05
4.761763E+03 8.444029E-01 9.929941E-05
4.764380E+03 8.441427E-01 9.942193E-05
4.766997E+03 8.438822E-01 9.954446E-05
4.769614E+03 8.436213E-01 9.966701E-05
4.772232E+03 8.433602E-01 9.978958E-05
4.774849E+03 8.430987E-01 9.991217E-05
4.777466E+03 8.428369E-01 1.000348E-04
4.780345E+03 8.425485E-01 1.001695E-04
4.781784E+03 8.424042E-01 1.002367E-04
4.783224E+03 8.422598E-01 1.003042E-04
4.784663E+03 8.421154E-01 1.003717E-04
4.786102E+03 8.419708E-01 1.004391E-04
4.787542E+03 8.418261E-01 1.005066E-04
4.788981E+03 8.416813E-01 1.005741E-04
4.790421E+03 8.415365E-01 1.006416E-04
4.791860E+03 8.413915E-01 1.007091E-04
4.793300E+03 8.412465E-01 1.007766E-04
4.794739E+03 8.411013E-01 1.008441E-04
4.796322E+03 8.409415E-01 1.009185E-04
4.797906E+03 8.407816E-01 1.009927E-04
4.799489E+03 8.406216E-01 1.010670E-04
4.801073E+03 8.404614E-01 1.011412E-04
4.802656E+03 8.403012E-01 1.012155E-04
4.804239E+03 8.401408E-01 1.012898E-04
4.805823E+03 8.399803E-01 1.013640E-04
4.807406E+03 8.398197E-01 1.014383E-04
4.808989E+03 8.396589E-01 1.015126E-04
4.810573E+03 8.394981E-01 1.015869E-04
4.812156E+03 8.393371E-01 1.016612E-04
4.813898E+03 8.391599E-01 1.017432E-04
4.815640E+03 8.389826E-01 1.018249E-04
4.817381E+03 8.388051E-01 1.019067E-04
4.819123E+03 8.386274E-01 1.019884E-04
4.820865E+03 8.384497E-01 1.020702E-04
4.822606E+03 8.382717E-01 1.021520E-04
4.824348E+03 8.380937E-01 1.022337E-04
4.826090E+03 8.379155E-01 1.023155E-04
4.827832E+03 8.377371E-01 1.023973E-04
4.829573E+03 8.375586E-01 1.024791E-04
4.831315E+03 8.373800E-01 1.025609E-04
4.833231E+03 8.371833E-01 1.026506E-04
4.835147E+03 8.369865E-01 1.027406E-04
4.837063E+03 8.367895E-01 1.028307E-04
4.838979E+03 8.365923E-01 1.029207E-04
4.840894E+03 8.363949E-01 1.030107E-04
4.842810E+03 8.361974E-01 1.031008E-04
4.844726E+03 8.359997E-01 1.031908E-04
4.846642E+03 8.358018E-01 1.032809E-04
4.848558E+03 8.356038E-01 1.033709E-04
4.850474E+03 8.354056E-01 1.034610E-04
4.852390E+03 8.352072E-01 1.035511E-04
4.854497E+03 8.349887E-01 1.036504E-04
4.856605E+03 8.347701E-01 1.037495E-04
4.858712E+03 8.345512E-01 1.038486E-04
4.860820E+03 8.343322E-01 1.039477E-04
4.862927E+03 8.341129E-01 1.040468E-04
4.865035E+03 8.338934E-01 1.041460E-04
4.867142E+03 8.336737E-01 1.042451E-04
4.869250E+03 8.334538E-01 1.043442E-04
4.871357E+03 8.332337E-01 1.044434E-04
4.873464E+03 8.330134E-01 1.045426E-04
4.875572E+03 8.327928E-01 1.046418E-04
4.877890E+03 8.325500E-01 1.047506E-04
4.880208E+03 8.323069E-01 1.048598E-04
4.882527E+03 8.320636E-01 1.049689E-04
4.884845E+03 8.318200E-01 1.050781E-04
4.887163E+03 8.315761E-01 1.051872E-04
4.889481E+03 8.313320E-01 1.052964E-04
4.891799E+03 8.310877E-01 1.054056E-04
4.894118E+03 8.308431E-01 1.055148E-04
4.896436E+03 8.305982E-01 1.056240E-04
4.898754E+03 8.303531E-01 1.057332E-04
4.901072E+03 8.301077E-01 1.058424E-04
4.903622E+03 8.298375E-01 1.059628E-04
4.906172E+03 8.295670E-01 1.060829E-04
4.908723E+03 8.292962E-01 1.062031E-04
4.911273E+03 8.290251E-01 1.063232E-04
4.913823E+03 8.287536E-01 1.064434E-04
4.916373E+03 8.284819E-01 1.065636E-04
4.918923E+03 8.282098E-01 1.066838E-04
4.921473E+03 8.279375E-01 1.068041E-04
4.924023E+03 8.276648E-01 1.069243E-04
4.926573E+03 8.273919E-01 1.070445E-04
4.929123E+03 8.271186E-01 1.071648E-04
4.931928E+03 8.268176E-01 1.072969E-04
4.933330E+03 8.266670E-01 1.073629E-04
4.934733E+03 8.265164E-01 1.074290E-04
4.936135E+03 8.263656E-01 1.074952E-04
4.937538E+03 8.262147E-01 1.075614E-04
4.938941E+03 8.260638E-01 1.076276E-04
4.940343E+03 8.259127E-01 1.076938E-04
4.941746E+03 8.257616E-01 1.077599E-04
4.943148E+03 8.256104E-01 1.078261E-04
4.944551E+03 8.254591E-01 1.078923E-04
4.945953E+03 8.253076E-01 1.079585E-04
4.947496E+03 8.251410E-01 1.080315E-04
4.949039E+03 8.249742E-01 1.081043E-04
4.950581E+03 8.248073E-01 1.081771E-04
4.952124E+03 8.246403E-01 1.082499E-04
4.953667E+03 8.244732E-01 1.083227E-04
4.955210E+03 8.243059E-01 1.083956E-04
4.956753E+03 8.241386E-01 1.084684E-04
4.958295E+03 8.239711E-01 1.085412E-04
4.959838E+03 8.238036E-01 1.086141E-04
4.961381E+03 8.236359E-01 1.086869E-04
4.962924E+03 8.234681E-01 1.087598E-04
4.964621E+03 8.232834E-01 1.088401E-04
4.966318E+03 8.230986E-01 1.089203E-04
4.968015E+03 8.229136E-01 1.090004E-04
4.969712E+03 8.227285E-01 1.090805E-04
4.971409E+03 8.225432E-01 1.091607E-04
4.973106E+03 8.223578E-01 1.092408E-04
4.974803E+03 8.221723E-01 1.093210E-04
4.976500E+03 8.219866E-01 1.094011E-04
4.978197E+03 8.218008E-01 1.094813E-04
4.979894E+03 8.216149E-01 1.095615E-04
4.981591E+03 8.214288E-01 1.096417E-04
4.983458E+03 8.212240E-01 1.097296E-04
4.985325E+03 8.210190E-01 1.098178E-04
4.987192E+03 8.208138E-01 1.099060E-04
4.989058E+03 8.206085E-01 1.099943E-04
4.990925E+03 8.204030E-01 1.100825E-04
4.992792E+03 8.201973E-01 1.101707E-04
4.994659E+03 8.199915E-01 1.102590E-04
4.996525E+03 8.197855E-01 1.103472E-04
4.998392E+03 8.195794E-01 1.104355E-04
5.000259E+03 8.193730E-01 1.105237E-04
5.002126E+03 8.191666E-01 1.106120E-04
5.004179E+03 8.189392E-01 1.107093E-04
5.006232E+03 8.187117E-01 1.108064E-04
5.008286E+03 8.184840E-01 1.109035E-04
5.010339E+03 8.182560E-01 1.110006E-04
5.012393E+03 8.180279E-01 1.110977E-04
5.014446E+03 8.177996E-01 1.111948E-04
5.016500E+03 8.175710E-01 1.112919E-04
5.018553E+03 8.173423E-01 1.113890E-04
5.020607E+03 8.171134E-01 1.114862E-04
5.022660E+03 8.168842E-01 1.115833E-04
5.024713E+03 8.166549E-01 1.116805E-04
5.026972E+03 8.164024E-01 1.117871E-04
5.029231E+03 8.161497E-01 1.118940E-04
5.031490E+03 8.158967E-01 1.120009E-04
5.033748E+03 8.156435E-01 1.121078E-04
5.036007E+03 8.153900E-01 1.122147E-04
5.038266E+03 8.151363E-01 1.123216E-04
5.040525E+03 8.148823E-01 1.124285E-04
5.042784E+03 8.146281E-01 1.125354E-04
5.045042E+03 8.143737E-01 1.126424E-04
5.047301E+03 8.141190E-01 1.127493E-04
5.049560E+03 8.138641E-01 1.128562E-04
5.052045E+03 8.135834E-01 1.129741E-04
5.054529E+03 8.133024E-01 1.130917E-04
5.057014E+03 8.130211E-01 1.132094E-04
5.059499E+03 8.127396E-01 1.133270E-04
5.061983E+03 8.124577E-01 1.134447E-04
5.064468E+03 8.121755E-01 1.135623E-04
5.066953E+03 8.118931E-01 1.136800E-04
5.069437E+03 8.116103E-01 1.137977E-04
5.071922E+03 8.113273E-01 1.139154E-04
5.074407E+03 8.110439E-01 1.140331E-04
5.076891E+03 8.107603E-01 1.141508E-04
5.079624E+03 8.104480E-01 1.142801E-04
5.080991E+03 8.102917E-01 1.143446E-04
5.082357E+03 8.101354E-01 1.144094E-04
5.083724E+03 8.099789E-01 1.144741E-04
5.085091E+03 8.098224E-01 1.145389E-04
5.086457E+03 8.096658E-01 1.146036E-04
5.087824E+03 8.095091E-01 1.146684E-04
5.089190E+03 8.093523E-01 1.147332E-04
5.090557E+03 8.091954E-01 1.147979E-04
5.091923E+03 8.090385E-01 1.148627E-04
5.093290E+03 8.088814E-01 1.149275E-04
5.094793E+03 8.087085E-01 1.149989E-04
5.096296E+03 8.085356E-01 1.150701E-04
5.097800E+03 8.083625E-01 1.151414E-04
5.099303E+03 8.081893E-01 1.152126E-04
5.100806E+03 8.080160E-01 1.152839E-04
5.102309E+03 8.078426E-01 1.153551E-04
5.103812E+03 8.076691E-01 1.154264E-04
5.105316E+03 8.074955E-01 1.154976E-04
5.106819E+03 8.073217E-01 1.155689E-04
5.108322E+03 8.071479E-01 1.156401E-04
5.109825E+03 8.069740E-01 1.157114E-04
5.111479E+03 8.067825E-01 1.157900E-04
5.113132E+03 8.065909E-01 1.158684E-04
5.114786E+03 8.063992E-01 1.159468E-04
5.116439E+03 8.062073E-01 1.160252E-04
5.118093E+03 8.060153E-01 1.161036E-04
5.119747E+03 8.058232E-01 1.161820E-04
5.121400E+03 8.056310E-01 1.162604E-04
5.123054E+03 8.054386E-01 1.163388E-04
5.124707E+03 8.052461E-01 1.164172E-04
5.126361E+03 8.050535E-01 1.164956E-04
5.128014E+03 8.048607E-01 1.165740E-04
5.129833E+03 8.046485E-01 1.166600E-04
5.131652E+03 8.044362E-01 1.167463E-04
5.133471E+03 8.042237E-01 1.168326E-04
5.135290E+03 8.040110E-01 1.169188E-04
5.137109E+03 8.037982E-01 1.170051E-04
5.138928E+03 8.035852E-01 1.170914E-04
5.140746E+03 8.033721E-01 1.171777E-04
5.142565E+03 8.031588E-01 1.172640E-04
5.144384E+03 8.029454E-01 1.173503E-04
5.146203E+03 8.027318E-01 1.174366E-04
5.148022E+03 8.025180E-01 1.175228E-04
5.150023E+03 8.022827E-01 1.176180E-04
5.152024E+03 8.020471E-01 1.177129E-04
5.154024E+03 8.018114E-01 1.178078E-04
5.156025E+03 8.015755E-01 1.179027E-04
5.158026E+03 8.013395E-01 1.179977E-04
5.160027E+03 8.011032E-01 1.180926E-04
5.162027E+03 8.008667E-01 1.181875E-04
5.164028E+03 8.006300E-01 1.182825E-04
5.166029E+03 8.003932E-01 1.183774E-04
5.168030E+03 8.001562E-01 1.184724E-04
5.170031E+03 7.999189E-01 1.185673E-04
5.172231E+03 7.996578E-01 1.186715E-04
5.174432E+03 7.993963E-01 1.187760E-04
5.176633E+03 7.991347E-01 1.188805E-04
5.178834E+03 7.988728E-01 1.189849E-04
5.181035E+03 7.986107E-01 1.190894E-04
5.183236E+03 7.983484E-01 1.191939E-04
5.185437E+03 7.980859E-01 1.192983E-04
5.187638E+03 7.978231E-01 1.194028E-04
5.189838E+03 7.975600E-01 1.195073E-04
5.192039E+03 7.972968E-01 1.196118E-04
5.194240E+03 7.970333E-01 1.197162E-04
5.196661E+03 7.967432E-01 1.198314E-04
5.199082E+03 7.964528E-01 1.199463E-04
5.201503E+03 7.961622E-01 1.200613E-04
5.203924E+03 7.958712E-01 1.201762E-04
5.206345E+03 7.955800E-01 1.202911E-04
5.208766E+03 7.952885E-01 1.204061E-04
5.211187E+03 7.949967E-01 1.205210E-04
5.213608E+03 7.947047E-01 1.206359E-04
5.216029E+03 7.944124E-01 1.207509E-04
5.218450E+03 7.941197E-01 1.208658E-04
5.220870E+03 7.938269E-01 1.209808E-04
5.223534E+03 7.935043E-01 1.211070E-04
5.224865E+03 7.933430E-01 1.211700E-04
5.226197E+03 7.931816E-01 1.212333E-04
5.227528E+03 7.930201E-01 1.212965E-04
5.228860E+03 7.928585E-01 1.213598E-04
5.230191E+03 7.926968E-01 1.214230E-04
5.231523E+03 7.925350E-01 1.214863E-04
5.232854E+03 7.923732E-01 1.215495E-04
5.234186E+03 7.922113E-01 1.216127E-04
5.235517E+03 7.920492E-01 1.216760E-04
5.236849E+03 7.918871E-01 1.217392E-04
5.238313E+03 7.917087E-01 1.218089E-04
5.239778E+03 7.915302E-01 1.218785E-04
5.241243E+03 7.913516E-01 1.219480E-04
5.242707E+03 7.911729E-01 1.220176E-04
5.244172E+03 7.909941E-01 1.220872E-04
5.245637E+03 7.908152E-01 1.221567E-04
5.247101E+03 7.906361E-01 1.222263E-04
5.248566E+03 7.904570E-01 1.222958E-04
5.250031E+03 7.902778E-01 1.223654E-04
5.251495E+03 7.900985E-01 1.224350E-04
5.252960E+03 7.899190E-01 1.225045E-04
5.254571E+03 7.897215E-01 1.225813E-04
5.256182E+03 7.895239E-01 1.226578E-04
5.257794E+03 7.893262E-01 1.227343E-04
5.259405E+03 7.891283E-01 1.228108E-04
5.261016E+03 7.889303E-01 1.228873E-04
5.262627E+03 7.887322E-01 1.229638E-04
5.264238E+03 7.885340E-01 1.230404E-04
5.265849E+03 7.883356E-01 1.231169E-04
5.267460E+03 7.881371E-01 1.231934E-04
5.269072E+03 7.879385E-01 1.232699E-04
5.270683E+03 7.877398E-01 1.233464E-04
5.272455E+03 7.875211E-01 1.234303E-04
5.274227E+03 7.873022E-01 1.235145E-04
5.275999E+03 7.870831E-01 1.235987E-04
5.277772E+03 7.868639E-01 1.236829E-04
5.279544E+03 7.866446E-01 1.237671E-04
5.281316E+03 7.864251E-01 1.238513E-04
5.283088E+03 7.862054E-01 1.239354E-04
5.284861E+03 7.859856E-01 1.240196E-04
5.286633E+03 7.857657E-01 1.241038E-04
5.288405E+03 7.855456E-01 1.241880E-04
5.290177E+03 7.853253E-01 1.242722E-04
5.292127E+03 7.850829E-01 1.243650E-04
5.294076E+03 7.848403E-01 1.244576E-04
5.296026E+03 7.845975E-01 1.245502E-04
5.297975E+03 7.843545E-01 1.246428E-04
5.299925E+03 7.841113E-01 1.247354E-04
5.301874E+03 7.838680E-01 1.248279E-04
5.303824E+03 7.836244E-01 1.249205E-04
5.305773E+03 7.833807E-01 1.250131E-04
5.307723E+03 7.831368E-01 1.251057E-04
5.309672E+03 7.828928E-01 1.251983E-04
5.311622E+03 7.826485E-01 1.252909E-04
5.313766E+03 7.823796E-01 1.253931E-04
5.315911E+03 7.821105E-01 1.254949E-04
5.318055E+03 7.818412E-01 1.255968E-04
5.320199E+03 7.815716E-01 1.256986E-04
5.322344E+03 7.813018E-01 1.258004E-04
5.324488E+03 7.810319E-01 1.259023E-04
5.326633E+03 7.807616E-01 1.260041E-04
5.328777E+03 7.804912E-01 1.261059E-04
5.330922E+03 7.802206E-01 1.262078E-04
5.333066E+03 7.799497E-01 1.263090E-04
5.335210E+03 7.796786E-01 1.264109E-04
5.337569E+03 7.793802E-01 1.265232E-04
5.339928E+03 7.790815E-01 1.266353E-04
5.342287E+03 7.787825E-01 1.267473E-04
5.344646E+03 7.784832E-01 1.268593E-04
5.347005E+03 7.781837E-01 1.269713E-04
5.349364E+03 7.778840E-01 1.270833E-04
5.351722E+03 7.775839E-01 1.271954E-04
5.354081E+03 7.772836E-01 1.273074E-04
5.356440E+03 7.769831E-01 1.274194E-04
5.358799E+03 7.766822E-01 1.275314E-04
5.361158E+03 7.763811E-01 1.276434E-04
5.363753E+03 7.760496E-01 1.277670E-04
5.366347E+03 7.757178E-01 1.278902E-04
5.368942E+03 7.753856E-01 1.280134E-04
5.371537E+03 7.750531E-01 1.281365E-04
5.374132E+03 7.747203E-01 1.282597E-04
5.376727E+03 7.743872E-01 1.283829E-04
5.379321E+03 7.740538E-01 1.285060E-04
5.381916E+03 7.737200E-01 1.286292E-04
5.384511E+03 7.733859E-01 1.287524E-04
5.387106E+03 7.730515E-01 1.288749E-04
5.388403E+03 7.728842E-01 1.289369E-04
5.389700E+03 7.727169E-01 1.289985E-04
5.390998E+03 7.725494E-01 1.290601E-04
5.392295E+03 7.723819E-01 1.291217E-04
5.393592E+03 7.722143E-01 1.291832E-04
5.394890E+03 7.720466E-01 1.292442E-04
5.396187E+03 7.718789E-01 1.293058E-04
5.397485E+03 7.717110E-01 1.293674E-04
5.398782E+03 7.715431E-01 1.294290E-04
5.400079E+03 7.713751E-01 1.294906E-04
5.401506E+03 7.711902E-01 1.295586E-04
5.402934E+03 7.710052E-01 1.296263E-04
5.404361E+03 7.708201E-01 1.296940E-04
5.405788E+03 7.706350E-01 1.297618E-04
5.407215E+03 7.704497E-01 1.298295E-04
5.408642E+03 7.702643E-01 1.298972E-04
5.410069E+03 7.700788E-01 1.299649E-04
5.411496E+03 7.698933E-01 1.300327E-04
5.412923E+03 7.697076E-01 1.301004E-04
5.414350E+03 7.695218E-01 1.301681E-04
5.415778E+03 7.693360E-01 1.302358E-04
5.417347E+03 7.691314E-01 1.303106E-04
5.418917E+03 7.689267E-01 1.303850E-04
5.420487E+03 7.687219E-01 1.304595E-04
