3
sumW  sumStop
1.924000E+03 1.000000E+00 2.886580E-15
1.925000E+03 1.000000E+00 -3.996803E-15
1.926000E+03 1.000000E+00 1.998401E-15
1.927000E+03 1.000000E+00 -2.220446E-16
1.928000E+03 1.000000E+00 -4.440892E-16
1.929000E+03 1.000000E+00 1.110223E-15
1.930000E+03 1.000000E+00 1.554312E-15
1.931000E+03 1.000000E+00 -1.554312E-15
1.932000E+03 1.000000E+00 2.220446E-16
1.933000E+03 1.000000E+00 4.440892E-16
1.934000E+03 1.000000E+00 6.661338E-16
1.935000E+03 1.000000E+00 -2.886580E-15
1.936000E+03 1.000000E+00 1.332268E-15
1.937000E+03 1.000000E+00 2.220446E-16
1.938000E+03 1.000000E+00 -4.440892E-16
1.939000E+03 1.000000E+00 4.440892E-16
1.940000E+03 1.000000E+00 1.998401E-15
1.941000E+03 1.000000E+00 -2.664535E-15
1.942000E+03 1.000000E+00 1.554312E-15
1.943000E+03 1.000000E+00 -1.332268E-15
1.944000E+03 1.000000E+00 8.881784E-16
1.945000E+03 1.000000E+00 -1.110223E-15
1.946000E+03 1.000000E+00 -8.881784E-16
1.947000E+03 1.000000E+00 -2.220446E-16
1.948000E+03 1.000000E+00 2.664535E-15
1.949000E+03 1.000000E+00 -8.881784E-16
1.950000E+03 1.000000E+00 1.998401E-15
1.951000E+03 1.000000E+00 -2.220446E-15
1.952000E+03 1.000000E+00 1.554312E-15
1.953000E+03 1.000000E+00 -2.886580E-15
1.954000E+03 1.000000E+00 1.554312E-15
1.955000E+03 1.000000E+00 1.110223E-15
1.956000E+03 1.000000E+00 2.220446E-16
1.957000E+03 1.000000E+00 0.000000E+00
1.958000E+03 1.000000E+00 -2.220446E-16
1.959000E+03 1.000000E+00 -1.554312E-15
1.960000E+03 1.000000E+00 1.110223E-15
1.961000E+03 1.000000E+00 8.881784E-16
1.962000E+03 1.000000E+00 -6.661338E-16
1.963000E+03 1.000000E+00 -4.440892E-16
1.964000E+03 1.000000E+00 6.661338E-16
1.965000E+03 1.000000E+00 -1.110223E-15
1.966000E+03 1.000000E+00 1.776357E-15
1.967000E+03 1.000000E+00 0.000000E+00
1.968000E+03 1.000000E+00 -4.440892E-16
1.969000E+03 1.000000E+00 0.000000E+00
1.970000E+03 1.000000E+00 0.000000E+00
1.971000E+03 1.000000E+00 -6.661338E-16
1.972000E+03 1.000000E+00 -2.220446E-16
1.973000E+03 1.000000E+00 4.440892E-16
1.974000E+03 1.000000E+00 8.881784E-16
1.975000E+03 1.000000E+00 -1.332268E-15
1.976000E+03 1.000000E+00 -1.332268E-15
1.977000E+03 1.000000E+00 1.998401E-15
1.978000E+03 1.000000E+00 -2.220446E-16
1.979000E+03 1.000000E+00 1.332268E-15
1.980000E+03 1.000000E+00 -1.110223E-15
1.981000E+03 1.000000E+00 2.220446E-16
1.982000E+03 1.000000E+00 -1.110223E-15
1.983000E+03 1.000000E+00 1.998401E-15
1.984000E+03 1.000000E+00 -1.776357E-15
1.985000E+03 1.000000E+00 1.554312E-15
1.986000E+03 1.000000E+00 -2.220446E-16
1.987000E+03 1.000000E+00 8.881784E-16
1.988000E+03 1.000000E+00 -3.330669E-15
1.989000E+03 1.000000E+00 2.664535E-15
1.990000E+03 1.000000E+00 8.881784E-16
1.991000E+03 1.000000E+00 -6.661338E-16
1.992000E+03 1.000000E+00 -3.108624E-15
1.993000E+03 1.000000E+00 3.774758E-15
1.994000E+03 1.000000E+00 -2.220446E-15
1.995000E+03 1.000000E+00 1.110223E-15
1.996000E+03 1.000000E+00 2.220446E-16
1.997000E+03 1.000000E+00 -2.220446E-16
1.998000E+03 1.000000E+00 -3.108624E-15
1.999000E+03 1.000000E+00 5.107026E-15
2.000000E+03 1.000000E+00 -1.776357E-15
2.001000E+03 1.000000E+00 -8.881784E-16
2.002000E+03 1.000000E+00 2.220446E-15
2.003000E+03 1.000000E+00 -1.998401E-15
2.004000E+03 1.000000E+00 6.661338E-16
2.005000E+03 1.000000E+00 6.661338E-16
2.006000E+03 1.000000E+00 8.881784E-16
2.007000E+03 1.000000E+00 -4.440892E-16
2.008000E+03 1.000000E+00 -2.664535E-15
2.009000E+03 1.000000E+00 2.220446E-15
2.010000E+03 1.000000E+00 6.661338E-16
2.011000E+03 1.000000E+00 -1.332268E-15
2.012000E+03 1.000000E+00 1.110223E-15
2.013000E+03 1.000000E+00 -4.440892E-16
2.014000E+03 1.000000E+00 -4.440892E-16
2.015000E+03 1.000000E+00 0.000000E+00
2.016000E+03 1.000000E+00 -6.661338E-16
2.017000E+03 1.000000E+00 0.000000E+00
2.018000E+03 1.000000E+00 -6.661338E-16
2.019000E+03 1.000000E+00 8.881784E-16
2.020000E+03 1.000000E+00 0.000000E+00
2.021000E+03 1.000000E+00 1.998401E-15
2.022000E+03 1.000000E+00 -2.886580E-15
2.023000E+03 1.000000E+00 1.554312E-15
2.024000E+03 1.000000E+00 2.220446E-16
2.025000E+03 1.000000E+00 1.554312E-15
2.026000E+03 1.000000E+00 -8.881784E-16
2.027000E+03 1.000000E+00 1.332268E-15
2.028000E+03 1.000000E+00 -1.554312E-15
2.029000E+03 1.000000E+00 -4.440892E-16
2.030000E+03 1.000000E+00 -4.440892E-16
2.031000E+03 1.000000E+00 2.220446E-16
2.032000E+03 1.000000E+00 8.881784E-16
2.033000E+03 1.000000E+00 0.000000E+00
2.034000E+03 1.000000E+00 1.332268E-15
2.035000E+03 1.000000E+00 -2.664535E-15
2.036000E+03 1.000000E+00 8.881784E-16
2.037000E+03 1.000000E+00 4.440892E-16
2.038000E+03 1.000000E+00 0.000000E+00
2.039000E+03 1.000000E+00 -2.220446E-16
2.040000E+03 1.000000E+00 1.332268E-15
2.041000E+03 1.000000E+00 -8.881784E-16
2.042000E+03 1.000000E+00 3.330669E-15
2.043000E+03 1.000000E+00 -3.996803E-15
2.044000E+03 1.000000E+00 8.881784E-16
2.045000E+03 1.000000E+00 1.554312E-15
2.046000E+03 1.000000E+00 -6.661338E-16
2.047000E+03 1.000000E+00 -6.661338E-16
2.048000E+03 1.000000E+00 -1.554312E-15
2.049000E+03 1.000000E+00 3.774758E-15
2.050000E+03 1.000000E+00 -3.330669E-15
2.051000E+03 1.000000E+00 8.881784E-16
2.052000E+03 1.000000E+00 -1.332268E-15
2.053000E+03 1.000000E+00 4.440892E-16
2.054000E+03 1.000000E+00 1.554312E-15
2.055000E+03 1.000000E+00 1.110223E-15
2.056000E+03 1.000000E+00 -4.440892E-16
2.057000E+03 1.000000E+00 -1.332268E-15
2.058000E+03 1.000000E+00 -8.881784E-16
2.059000E+03 1.000000E+00 6.661338E-16
2.060000E+03 1.000000E+00 0.000000E+00
2.061000E+03 1.000000E+00 4.440892E-16
2.062000E+03 1.000000E+00 8.881784E-16
2.063000E+03 1.000000E+00 0.000000E+00
2.064000E+03 1.000000E+00 1.110223E-15
2.065000E+03 1.000000E+00 4.440892E-16
2.066000E+03 1.000000E+00 0.000000E+00
2.067000E+03 1.000000E+00 -1.110223E-15
2.068000E+03 1.000000E+00 0.000000E+00
2.069000E+03 1.000000E+00 -6.661338E-16
2.070000E+03 1.000000E+00 -4.440892E-16
2.071000E+03 1.000000E+00 8.881784E-16
2.072000E+03 1.000000E+00 0.000000E+00
2.073000E+03 1.000000E+00 -1.554312E-15
2.074000E+03 1.000000E+00 8.881784E-16
2.075000E+03 1.000000E+00 1.110223E-15
2.076000E+03 1.000000E+00 -2.442491E-15
2.077000E+03 1.000000E+00 1.110223E-15
2.078000E+03 1.000000E+00 1.776357E-15
2.079000E+03 1.000000E+00 -2.442491E-15
2.080000E+03 1.000000E+00 1.332268E-15
2.081000E+03 1.000000E+00 -4.440892E-16
2.082000E+03 1.000000E+00 8.881784E-16
2.083000E+03 1.000000E+00 4.440892E-16
2.084000E+03 1.000000E+00 6.661338E-16
2.085000E+03 1.000000E+00 1.332268E-15
2.086000E+03 1.000000E+00 -3.996803E-15
2.087000E+03 1.000000E+00 2.220446E-16
2.088000E+03 1.000000E+00 2.442491E-15
2.089000E+03 1.000000E+00 6.661338E-16
2.090000E+03 1.000000E+00 -6.661338E-16
2.091000E+03 1.000000E+00 -2.664535E-15
2.092000E+03 1.000000E+00 2.220446E-15
2.093000E+03 1.000000E+00 -6.661338E-16
2.094000E+03 1.000000E+00 -4.440892E-16
2.095000E+03 1.000000E+00 6.661338E-16
2.096000E+03 1.000000E+00 0.000000E+00
2.097000E+03 1.000000E+00 -1.110223E-15
2.098000E+03 1.000000E+00 1.110223E-15
2.099000E+03 1.000000E+00 -2.220446E-15
2.100000E+03 1.000000E+00 2.886580E-15
2.101000E+03 1.000000E+00 -2.220446E-15
2.102000E+03 1.000000E+00 1.998401E-15
2.103000E+03 1.000000E+00 4.440892E-16
2.104000E+03 1.000000E+00 -1.776357E-15
2.105000E+03 1.000000E+00 1.998401E-15
2.106000E+03 1.000000E+00 2.220446E-16
2.107000E+03 1.000000E+00 1.554312E-15
2.108000E+03 1.000000E+00 -1.110223E-15
2.109000E+03 1.000000E+00 -1.554312E-15
2.110000E+03 1.000000E+00 4.440892E-16
2.111000E+03 1.000000E+00 -1.110223E-15
2.112000E+03 1.000000E+00 2.442491E-15
2.113000E+03 1.000000E+00 -1.776357E-15
2.114000E+03 1.000000E+00 6.661338E-16
2.115000E+03 1.000000E+00 -4.440892E-16
2.116000E+03 1.000000E+00 1.332268E-15
2.117000E+03 1.000000E+00 1.998401E-15
2.118000E+03 1.000000E+00 -3.330669E-15
2.119000E+03 1.000000E+00 2.442491E-15
2.120000E+03 1.000000E+00 -2.664535E-15
2.121000E+03 1.000000E+00 -4.440892E-16
2.122000E+03 1.000000E+00 1.554312E-15
2.123000E+03 1.000000E+00 -8.881784E-16
2.124000E+03 1.000000E+00 2.220446E-15
2.125000E+03 1.000000E+00 -2.220446E-16
2.126000E+03 1.000000E+00 1.554312E-15
2.127000E+03 1.000000E+00 -3.996803E-15
2.128000E+03 1.000000E+00 2.220446E-15
2.129000E+03 1.000000E+00 -6.661338E-16
2.130000E+03 1.000000E+00 -1.998401E-15
2.131000E+03 1.000000E+00 2.220446E-15
2.132000E+03 1.000000E+00 -6.661338E-16
2.133000E+03 1.000000E+00 2.220446E-16
2.134000E+03 1.000000E+00 6.661338E-16
2.135000E+03 1.000000E+00 -8.881784E-16
2.136000E+03 1.000000E+00 1.998401E-15
2.137000E+03 1.000000E+00 -1.332268E-15
2.138000E+03 1.000000E+00 -1.776357E-15
2.139000E+03 1.000000E+00 1.998401E-15
2.140000E+03 1.000000E+00 1.776357E-15
2.141000E+03 1.000000E+00 2.220446E-16
2.142000E+03 1.000000E+00 -1.998401E-15
2.143000E+03 1.000000E+00 2.220446E-16
2.144000E+03 1.000000E+00 1.776357E-15
2.145000E+03 1.000000E+00 -2.664535E-15
2.146000E+03 1.000000E+00 8.881784E-16
2.147000E+03 1.000000E+00 6.661338E-16
2.148000E+03 1.000000E+00 -2.220446E-16
2.149000E+03 1.000000E+00 2.220446E-16
2.150000E+03 1.000000E+00 4.440892E-16
2.151000E+03 1.000000E+00 -2.220446E-16
2.152000E+03 1.000000E+00 -1.110223E-15
2.153000E+03 1.000000E+00 1.776357E-15
2.154000E+03 1.000000E+00 6.661338E-16
2.155000E+03 1.000000E+00 -2.442491E-15
2.156000E+03 1.000000E+00 6.661338E-16
2.157000E+03 1.000000E+00 0.000000E+00
2.158000E+03 1.000000E+00 -1.998401E-15
2.159000E+03 1.000000E+00 2.886580E-15
2.160000E+03 1.000000E+00 -1.776357E-15
2.161000E+03 1.000000E+00 0.000000E+00
2.162000E+03 1.000000E+00 1.998401E-15
2.163000E+03 1.000000E+00 -4.440892E-16
2.164000E+03 1.000000E+00 2.220446E-16
2.165000E+03 1.000000E+00 -4.440892E-16
2.166000E+03 1.000000E+00 4.440892E-16
2.167000E+03 1.000000E+00 -2.220446E-16
2.168000E+03 1.000000E+00 1.110223E-15
2.169000E+03 1.000000E+00 -6.661338E-16
2.170000E+03 1.000000E+00 6.661338E-16
2.171000E+03 1.000000E+00 -2.664535E-15
2.172000E+03 1.000000E+00 2.886580E-15
2.173000E+03 1.000000E+00 -8.881784E-16
2.174000E+03 1.000000E+00 -1.554312E-15
2.175000E+03 1.000000E+00 1.776357E-15
2.176000E+03 1.000000E+00 -2.220446E-16
2.177000E+03 1.000000E+00 -1.776357E-15
2.178000E+03 1.000000E+00 2.442491E-15
2.179000E+03 1.000000E+00 -3.552714E-15
2.180000E+03 1.000000E+00 2.442491E-15
2.181000E+03 1.000000E+00 -6.661338E-16
2.182000E+03 1.000000E+00 3.108624E-15
2.183000E+03 1.000000E+00 -4.440892E-16
2.184000E+03 1.000000E+00 -1.110223E-15
2.185000E+03 1.000000E+00 -6.661338E-16
2.186000E+03 1.000000E+00 2.664535E-15
2.187000E+03 1.000000E+00 -2.664535E-15
2.188000E+03 1.000000E+00 1.110223E-15
2.189000E+03 1.000000E+00 1.332268E-15
2.190000E+03 1.000000E+00 -1.776357E-15
2.191000E+03 1.000000E+00 6.661338E-16
2.192000E+03 1.000000E+00 -1.110223E-15
2.193000E+03 1.000000E+00 -4.440892E-16
2.194000E+03 1.000000E+00 4.440892E-16
2.195000E+03 1.000000E+00 3.108624E-15
2.196000E+03 1.000000E+00 2.220446E-16
2.197000E+03 1.000000E+00 -3.552714E-15
2.198000E+03 1.000000E+00 1.332268E-15
2.199000E+03 1.000000E+00 -4.440892E-16
2.200000E+03 1.000000E+00 0.000000E+00
2.201000E+03 1.000000E+00 -6.661338E-16
2.202000E+03 1.000000E+00 8.881784E-16
2.203000E+03 1.000000E+00 6.661338E-16
2.204000E+03 1.000000E+00 -4.440892E-16
2.205000E+03 1.000000E+00 -1.110223E-15
2.206000E+03 1.000000E+00 0.000000E+00
2.207000E+03 1.000000E+00 1.776357E-15
2.208000E+03 1.000000E+00 8.881784E-16
2.209000E+03 1.000000E+00 2.220446E-16
2.210000E+03 1.000000E+00 -1.554312E-15
2.211000E+03 1.000000E+00 -8.881784E-16
2.212000E+03 1.000000E+00 2.220446E-15
2.213000E+03 1.000000E+00 -8.881784E-16
2.214000E+03 1.000000E+00 2.442491E-15
2.215000E+03 1.000000E+00 -3.108624E-15
2.216000E+03 1.000000E+00 1.998401E-15
2.217000E+03 1.000000E+00 -6.661338E-16
2.218000E+03 1.000000E+00 0.000000E+00
2.219000E+03 1.000000E+00 -1.554312E-15
2.220000E+03 1.000000E+00 3.330669E-15
2.221000E+03 1.000000E+00 -2.664535E-15
2.222000E+03 1.000000E+00 -4.440892E-16
2.223000E+03 1.000000E+00 1.110223E-15
2.224000E+03 1.000000E+00 8.881784E-16
2.225000E+03 1.000000E+00 -1.332268E-15
2.226000E+03 1.000000E+00 0.000000E+00
2.227000E+03 1.000000E+00 6.661338E-16
2.228000E+03 1.000000E+00 -4.440892E-16
2.229000E+03 1.000000E+00 3.108624E-15
2.230000E+03 1.000000E+00 -8.881784E-16
2.231000E+03 1.000000E+00 -6.661338E-16
2.232000E+03 1.000000E+00 -2.442491E-15
2.233000E+03 1.000000E+00 -1.110223E-15
2.234000E+03 1.000000E+00 3.330669E-15
2.235000E+03 1.000000E+00 -8.881784E-16
2.236000E+03 1.000000E+00 1.554312E-15
2.237000E+03 1.000000E+00 -4.440892E-16
2.238000E+03 1.000000E+00 -2.220446E-16
2.239000E+03 1.000000E+00 -2.220446E-16
2.240000E+03 1.000000E+00 -8.881784E-16
2.241000E+03 1.000000E+00 8.881784E-16
2.242000E+03 1.000000E+00 -1.776357E-15
2.243000E+03 1.000000E+00 2.442491E-15
2.244000E+03 1.000000E+00 -6.661338E-16
2.245000E+03 1.000000E+00 2.220446E-16
2.246000E+03 1.000000E+00 -1.776357E-15
2.247000E+03 1.000000E+00 1.332268E-15
2.248000E+03 1.000000E+00 2.220446E-16
2.249000E+03 1.000000E+00 -1.332268E-15
2.250000E+03 1.000000E+00 1.332268E-15
2.251000E+03 1.000000E+00 -8.881784E-16
2.252000E+03 1.000000E+00 -4.440892E-16
2.253000E+03 1.000000E+00 1.776357E-15
2.254000E+03 1.000000E+00 8.881784E-16
2.255000E+03 1.000000E+00 -1.776357E-15
2.256000E+03 1.000000E+00 1.332268E-15
2.257000E+03 1.000000E+00 6.661338E-16
2.258000E+03 1.000000E+00 -8.881784E-16
2.259000E+03 1.000000E+00 -4.440892E-16
2.260000E+03 1.000000E+00 -8.881784E-16
2.261000E+03 1.000000E+00 1.998401E-15
2.262000E+03 1.000000E+00 -2.442491E-15
2.263000E+03 1.000000E+00 3.552714E-15
2.264000E+03 1.000000E+00 -4.440892E-16
2.265000E+03 1.000000E+00 -1.110223E-15
2.266000E+03 1.000000E+00 4.440892E-16
2.267000E+03 1.000000E+00 6.661338E-16
2.268000E+03 1.000000E+00 -2.220446E-15
2.269000E+03 1.000000E+00 0.000000E+00
2.270000E+03 1.000000E+00 0.000000E+00
2.271000E+03 1.000000E+00 1.554312E-15
2.272000E+03 1.000000E+00 2.664535E-15
2.273000E+03 1.000000E+00 -2.886580E-15
2.274000E+03 1.000000E+00 2.220446E-15
2.275000E+03 1.000000E+00 -1.998401E-15
2.276000E+03 1.000000E+00 6.661338E-16
2.277000E+03 1.000000E+00 -6.661338E-16
2.278000E+03 1.000000E+00 -2.220446E-16
2.279000E+03 1.000000E+00 -8.881784E-16
2.280000E+03 1.000000E+00 2.664535E-15
2.281000E+03 1.000000E+00 -1.776357E-15
2.282000E+03 1.000000E+00 8.881784E-16
2.283000E+03 1.000000E+00 -1.332268E-15
2.284000E+03 1.000000E+00 1.554312E-15
2.285000E+03 1.000000E+00 6.661338E-16
2.286000E+03 1.000000E+00 -1.332268E-15
2.287000E+03 1.000000E+00 8.881784E-16
2.288000E+03 1.000000E+00 -2.220446E-16
2.289000E+03 1.000000E+00 -8.881784E-16
2.290000E+03 1.000000E+00 4.440892E-16
2.291000E+03 1.000000E+00 1.998401E-15
2.292000E+03 1.000000E+00 -1.332268E-15
2.293000E+03 1.000000E+00 -1.776357E-15
2.294000E+03 1.000000E+00 2.664535E-15
2.295000E+03 1.000000E+00 -2.220446E-16
2.296000E+03 1.000000E+00 2.220446E-16
2.297000E+03 1.000000E+00 -2.442491E-15
2.298000E+03 1.000000E+00 1.998401E-15
2.299000E+03 1.000000E+00 0.000000E+00
2.300000E+03 1.000000E+00 -6.661338E-16
2.301000E+03 1.000000E+00 8.881784E-16
2.302000E+03 1.000000E+00 -2.220446E-16
2.303000E+03 1.000000E+00 -1.554312E-15
2.304000E+03 1.000000E+00 2.220446E-15
2.305000E+03 1.000000E+00 2.220446E-16
2.306000E+03 1.000000E+00 -4.440892E-16
2.307000E+03 1.000000E+00 1.110223E-15
2.308000E+03 1.000000E+00 -2.886580E-15
2.309000E+03 1.000000E+00 3.108624E-15
2.310000E+03 1.000000E+00 -1.998401E-15
2.311000E+03 1.000000E+00 -2.220446E-16
2.312000E+03 1.000000E+00 2.442491E-15
2.313000E+03 1.000000E+00 -1.110223E-15
2.314000E+03 1.000000E+00 -6.661338E-16
2.315000E+03 1.000000E+00 1.332268E-15
2.316000E+03 1.000000E+00 -2.664535E-15
2.317000E+03 1.000000E+00 1.110223E-15
2.318000E+03 1.000000E+00 -1.332268E-15
2.319000E+03 1.000000E+00 1.998401E-15
2.320000E+03 1.000000E+00 -6.661338E-16
2.321000E+03 1.000000E+00 2.220446E-16
2.322000E+03 1.000000E+00 2.220446E-16
2.323000E+03 1.000000E+00 1.332268E-15
2.324000E+03 1.000000E+00 -1.110223E-15
2.325000E+03 1.000000E+00 6.661338E-16
2.326000E+03 1.000000E+00 -1.110223E-15
2.327000E+03 1.000000E+00 1.554312E-15
2.328000E+03 1.000000E+00 -1.998401E-15
2.329000E+03 1.000000E+00 2.220446E-15
2.330000E+03 1.000000E+00 -8.881784E-16
2.331000E+03 1.000000E+00 1.332268E-15
2.332000E+03 1.000000E+00 -6.661338E-16
2.333000E+03 1.000000E+00 -2.220446E-16
2.334000E+03 1.000000E+00 -8.881784E-16
2.335000E+03 1.000000E+00 1.554312E-15
2.336000E+03 1.000000E+00 -1.110223E-15
2.337000E+03 1.000000E+00 4.440892E-16
2.338000E+03 1.000000E+00 6.661338E-16
2.339000E+03 1.000000E+00 0.000000E+00
2.340000E+03 1.000000E+00 -2.220446E-15
2.341000E+03 1.000000E+00 1.332268E-15
2.342000E+03 1.000000E+00 -8.881784E-16
2.343000E+03 1.000000E+00 2.220446E-16
2.344000E+03 1.000000E+00 -1.110223E-15
2.345000E+03 1.000000E+00 1.998401E-15
2.346000E+03 1.000000E+00 6.661338E-16
2.347000E+03 1.000000E+00 -2.220446E-16
2.348000E+03 1.000000E+00 1.110223E-15
2.349000E+03 1.000000E+00 -1.110223E-15
2.350000E+03 1.000000E+00 -2.220446E-16
2.351000E+03 1.000000E+00 2.220446E-16
2.352000E+03 1.000000E+00 8.881784E-16
2.353000E+03 1.000000E+00 -8.881784E-16
2.354000E+03 1.000000E+00 1.110223E-15
2.355000E+03 1.000000E+00 -3.552714E-15
2.356000E+03 1.000000E+00 8.881784E-16
2.357000E+03 1.000000E+00 2.664535E-15
2.358000E+03 1.000000E+00 -4.440892E-16
2.359000E+03 1.000000E+00 2.442491E-15
2.360000E+03 1.000000E+00 -8.881784E-16
2.361000E+03 1.000000E+00 -1.332268E-15
2.362000E+03 1.000000E+00 -1.776357E-15
2.363000E+03 1.000000E+00 6.661338E-16
2.364000E+03 1.000000E+00 1.776357E-15
2.365000E+03 1.000000E+00 1.110223E-15
2.366000E+03 1.000000E+00 -2.886580E-15
2.367000E+03 1.000000E+00 3.108624E-15
2.368000E+03 1.000000E+00 0.000000E+00
2.369000E+03 1.000000E+00 2.220446E-16
2.370000E+03 1.000000E+00 -3.108624E-15
2.371000E+03 1.000000E+00 3.330669E-15
2.372000E+03 1.000000E+00 -4.218847E-15
2.373000E+03 1.000000E+00 4.218847E-15
2.374000E+03 1.000000E+00 -1.554312E-15
2.375000E+03 1.000000E+00 -8.881784E-16
2.376000E+03 1.000000E+00 2.886580E-15
2.377000E+03 1.000000E+00 -2.220446E-16
2.378000E+03 1.000000E+00 -2.886580E-15
2.379000E+03 1.000000E+00 4.440892E-16
2.380000E+03 1.000000E+00 2.886580E-15
2.381000E+03 1.000000E+00 -2.886580E-15
2.382000E+03 1.000000E+00 0.000000E+00
2.383000E+03 1.000000E+00 2.220446E-16
2.384000E+03 1.000000E+00 -1.998401E-15
2.385000E+03 1.000000E+00 3.552714E-15
2.386000E+03 1.000000E+00 -6.661338E-16
2.387000E+03 1.000000E+00 -4.440892E-16
2.388000E+03 1.000000E+00 -1.110223E-15
2.389000E+03 1.000000E+00 6.661338E-16
2.390000E+03 1.000000E+00 -2.220446E-16
2.391000E+03 1.000000E+00 6.661338E-16
2.392000E+03 1.000000E+00 3.108624E-15
2.393000E+03 1.000000E+00 -2.220446E-15
2.394000E+03 1.000000E+00 4.440892E-16
2.395000E+03 1.000000E+00 4.440892E-16
2.396000E+03 1.000000E+00 -6.661338E-16
2.397000E+03 1.000000E+00 -1.332268E-15
2.398000E+03 1.000000E+00 1.554312E-15
2.399000E+03 1.000000E+00 0.000000E+00
2.400000E+03 1.000000E+00 -2.220446E-16
2.401000E+03 1.000000E+00 4.440892E-16
2.402000E+03 1.000000E+00 8.881784E-16
2.403000E+03 1.000000E+00 4.440892E-16
2.404000E+03 1.000000E+00 -3.774758E-15
2.405000E+03 1.000000E+00 3.330669E-15
2.406000E+03 1.000000E+00 -1.554312E-15
2.407000E+03 1.000000E+00 2.220446E-15
2.408000E+03 1.000000E+00 -2.886580E-15
2.409000E+03 1.000000E+00 2.442491E-15
2.410000E+03 1.000000E+00 4.440892E-16
2.411000E+03 1.000000E+00 -1.554312E-15
2.412000E+03 1.000000E+00 1.776357E-15
2.413000E+03 1.000000E+00 0.000000E+00
2.414000E+03 1.000000E+00 -1.554312E-15
2.415000E+03 1.000000E+00 2.664535E-15
2.416000E+03 1.000000E+00 -1.554312E-15
2.417000E+03 1.000000E+00 2.220446E-16
2.418000E+03 1.000000E+00 -8.881784E-16
2.419000E+03 1.000000E+00 0.000000E+00
2.420000E+03 1.000000E+00 0.000000E+00
2.421000E+03 1.000000E+00 2.220446E-16
2.422000E+03 1.000000E+00 -8.881784E-16
2.423000E+03 1.000000E+00 1.110223E-15
2.424000E+03 1.000000E+00 -4.440892E-16
2.425000E+03 1.000000E+00 -6.661338E-16
2.426000E+03 1.000000E+00 4.440892E-16
2.427000E+03 1.000000E+00 2.664535E-15
2.428000E+03 1.000000E+00 -2.886580E-15
2.429000E+03 1.000000E+00 -6.661338E-16
2.430000E+03 1.000000E+00 3.330669E-15
2.431000E+03 1.000000E+00 -2.220446E-16
2.432000E+03 1.000000E+00 -2.664535E-15
2.433000E+03 1.000000E+00 1.554312E-15
2.434000E+03 1.000000E+00 -1.554312E-15
2.435000E+03 1.000000E+00 4.440892E-16
2.436000E+03 1.000000E+00 8.881784E-16
2.437000E+03 1.000000E+00 -2.220446E-16
2.438000E+03 1.000000E+00 1.776357E-15
2.439000E+03 1.000000E+00 -8.881784E-16
2.440000E+03 1.000000E+00 1.332268E-15
2.441000E+03 1.000000E+00 -1.776357E-15
2.442000E+03 1.000000E+00 6.661338E-16
2.443000E+03 1.000000E+00 1.554312E-15
2.444000E+03 1.000000E+00 -1.332268E-15
2.445000E+03 1.000000E+00 -1.332268E-15
2.446000E+03 1.000000E+00 2.220446E-15
2.447000E+03 1.000000E+00 -1.776357E-15
2.448000E+03 1.000000E+00 2.442491E-15
2.449000E+03 1.000000E+00 -1.110223E-15
2.450000E+03 1.000000E+00 -1.332268E-15
2.451000E+03 1.000000E+00 1.998401E-15
2.452000E+03 1.000000E+00 -1.554312E-15
2.453000E+03 1.000000E+00 -2.220446E-16
2.454000E+03 1.000000E+00 1.776357E-15
2.455000E+03 1.000000E+00 1.776357E-15
2.456000E+03 1.000000E+00 -8.881784E-16
2.457000E+03 1.000000E+00 -1.554312E-15
2.458000E+03 1.000000E+00 1.332268E-15
2.459000E+03 1.000000E+00 -1.554312E-15
2.460000E+03 1.000000E+00 -4.440892E-16
2.461000E+03 1.000000E+00 6.661338E-16
2.462000E+03 1.000000E+00 2.886580E-15
2.463000E+03 1.000000E+00 -6.661338E-16
2.464000E+03 1.000000E+00 8.881784E-16
2.465000E+03 1.000000E+00 -3.108624E-15
2.466000E+03 1.000000E+00 1.110223E-15
2.467000E+03 1.000000E+00 2.220446E-16
2.468000E+03 1.000000E+00 -2.220446E-15
2.469000E+03 1.000000E+00 1.776357E-15
2.470000E+03 1.000000E+00 -4.440892E-16
2.471000E+03 1.000000E+00 -6.661338E-16
2.472000E+03 1.000000E+00 3.108624E-15
2.473000E+03 1.000000E+00 -3.552714E-15
2.474000E+03 1.000000E+00 -4.440892E-16
2.475000E+03 1.000000E+00 2.220446E-15
2.476000E+03 1.000000E+00 2.220446E-16
2.477000E+03 1.000000E+00 1.110223E-15
2.478000E+03 1.000000E+00 -1.776357E-15
2.479000E+03 1.000000E+00 -6.661338E-16
2.480000E+03 1.000000E+00 1.554312E-15
2.481000E+03 1.000000E+00 -1.776357E-15
2.482000E+03 1.000000E+00 8.881784E-16
2.483000E+03 1.000000E+00 -4.440892E-16
2.484000E+03 1.000000E+00 1.332268E-15
2.485000E+03 1.000000E+00 -1.998401E-15
2.486000E+03 1.000000E+00 4.440892E-15
2.487000E+03 1.000000E+00 -8.881784E-16
2.488000E+03 1.000000E+00 -3.330669E-15
2.489000E+03 1.000000E+00 2.220446E-16
2.490000E+03 1.000000E+00 2.220446E-16
2.491000E+03 1.000000E+00 1.332268E-15
2.492000E+03 1.000000E+00 1.332268E-15
2.493000E+03 1.000000E+00 -1.110223E-15
2.494000E+03 1.000000E+00 1.776357E-15
