3
sumW  sumStop
4.734000E+04 9.666667E-01 -1.887379E-16
4.735000E+04 9.666667E-01 3.441691E-16
4.736000E+04 9.666667E-01 7.771561E-17
4.737000E+04 9.666667E-01 -1.776357E-16
4.738000E+04 9.666667E-01 2.109424E-16
4.739000E+04 9.666667E-01 5.551115E-16
4.740000E+04 9.666667E-01 -4.884981E-16
4.741000E+04 9.666667E-01 5.773160E-16
4.742000E+04 9.666667E-01 3.885781E-16
4.743000E+04 9.666667E-01 -1.332268E-16
4.744000E+04 9.666667E-01 -2.553513E-16
4.745000E+04 9.666667E-01 4.996004E-16
4.746000E+04 9.666667E-01 1.443290E-16
4.747000E+04 9.666667E-01 -2.109424E-16
4.748000E+04 9.666667E-01 6.883383E-16
4.749000E+04 9.666667E-01 3.663736E-16
4.750000E+04 9.666667E-01 5.551115E-17
4.751000E+04 9.666667E-01 -2.886580E-16
4.752000E+04 9.666667E-01 4.329870E-16
4.753000E+04 9.666667E-01 -4.884981E-16
4.754000E+04 9.666667E-01 2.886580E-16
4.755000E+04 9.666667E-01 5.551115E-17
4.756000E+04 9.666667E-01 4.773959E-16
4.757000E+04 9.666667E-01 0.000000E+00
4.758000E+04 9.666667E-01 1.221245E-16
4.759000E+04 9.666667E-01 -1.887379E-16
4.760000E+04 9.666667E-01 5.218048E-16
4.761000E+04 9.666667E-01 -2.109424E-16
4.762000E+04 9.666667E-01 3.330669E-16
4.763000E+04 9.666667E-01 2.331468E-16
4.764000E+04 9.666667E-01 2.664535E-16
4.765000E+04 9.666667E-01 -1.443290E-16
4.766000E+04 9.666667E-01 3.441691E-16
4.767000E+04 9.666667E-01 3.219647E-16
4.768000E+04 9.666667E-01 -4.329870E-16
4.769000E+04 9.666667E-01 4.218847E-16
4.770000E+04 9.666667E-01 4.662937E-16
4.771000E+04 9.666667E-01 -1.110223E-16
4.772000E+04 9.666667E-01 4.773959E-16
4.773000E+04 9.666667E-01 -3.774758E-16
4.774000E+04 9.666667E-01 2.220446E-16
4.775000E+04 9.666667E-01 1.221245E-16
4.776000E+04 9.666667E-01 -1.332268E-16
4.777000E+04 9.666667E-01 3.441691E-16
4.778000E+04 9.666667E-01 5.218048E-16
4.779000E+04 9.666667E-01 -1.221245E-16
4.780000E+04 9.666667E-01 -9.992007E-17
4.781000E+04 9.666667E-01 1.110223E-16
4.782000E+04 9.666667E-01 3.219647E-16
4.783000E+04 9.666667E-01 4.773959E-16
4.784000E+04 9.666667E-01 -1.221245E-16
4.785000E+04 9.666667E-01 9.992007E-17
4.786000E+04 9.666667E-01 4.107825E-16
4.787000E+04 9.666667E-01 -1.221245E-16
4.788000E+04 9.666667E-01 1.110223E-17
4.789000E+04 9.666667E-01 5.662137E-16
4.790000E+04 9.666667E-01 -1.554312E-16
4.791000E+04 9.666667E-01 1.110223E-17
4.792000E+04 9.666667E-01 4.440892E-17
4.793000E+04 9.666667E-01 4.884981E-16
4.794000E+04 9.666667E-01 2.220446E-17
4.795000E+04 9.666667E-01 1.998401E-16
4.796000E+04 9.666667E-01 -6.661338E-17
4.797000E+04 9.666667E-01 3.885781E-16
4.798000E+04 9.666667E-01 -7.771561E-17
4.799000E+04 9.666667E-01 7.771561E-17
4.800000E+04 9.666667E-01 3.774758E-16
4.801000E+04 9.666667E-01 -4.440892E-16
4.802000E+04 9.666667E-01 3.108624E-16
4.803000E+04 9.666667E-01 3.552714E-16
4.804000E+04 9.666667E-01 1.998401E-16
4.805000E+04 9.666667E-01 8.881784E-17
4.806000E+04 9.666667E-01 4.440892E-17
4.807000E+04 9.666667E-01 1.665335E-16
4.808000E+04 9.666667E-01 1.665335E-16
4.809000E+04 9.666667E-01 1.110223E-16
4.810000E+04 9.666667E-01 3.996803E-16
4.811000E+04 9.666667E-01 5.551115E-17
4.812000E+04 9.666667E-01 -1.221245E-16
4.813000E+04 9.666667E-01 4.773959E-16
4.814000E+04 9.666667E-01 0.000000E+00
4.815000E+04 9.666667E-01 5.551115E-17
4.816000E+04 9.666667E-01 3.663736E-16
4.817000E+04 9.666667E-01 1.887379E-16
4.818000E+04 9.666667E-01 -1.110223E-17
4.819000E+04 9.666667E-01 1.776357E-16
4.820000E+04 9.666667E-01 2.775558E-16
4.821000E+04 9.666667E-01 -4.884981E-16
4.822000E+04 9.666667E-01 6.439294E-16
4.823000E+04 9.666667E-01 2.553513E-16
4.824000E+04 9.666667E-01 -1.554312E-16
4.825000E+04 9.666667E-01 6.661338E-17
4.826000E+04 9.666667E-01 3.885781E-16
4.827000E+04 9.666667E-01 1.998401E-16
4.828000E+04 9.666667E-01 -2.109424E-16
4.829000E+04 9.666667E-01 2.331468E-16
4.830000E+04 9.666667E-01 3.774758E-16
4.831000E+04 9.666667E-01 1.998401E-16
4.832000E+04 9.666667E-01 -9.992007E-17
4.833000E+04 9.666667E-01 4.329870E-16
4.834000E+04 9.666667E-01 -1.332268E-16
4.835000E+04 9.666667E-01 4.996004E-16
4.836000E+04 9.666667E-01 -4.440892E-16
4.837000E+04 9.666667E-01 1.221245E-16
4.838000E+04 9.666667E-01 8.215650E-16
4.839000E+04 9.666667E-01 -1.554312E-16
4.840000E+04 9.666667E-01 1.554312E-16
4.841000E+04 9.666667E-01 1.887379E-16
4.842000E+04 9.666667E-01 -1.110223E-17
4.843000E+04 9.666667E-01 -7.771561E-17
4.844000E+04 9.666667E-01 3.996803E-16
4.845000E+04 9.666667E-01 -1.332268E-16
4.846000E+04 9.666667E-01 3.330669E-16
4.847000E+04 9.666667E-01 1.998401E-16
4.848000E+04 9.666667E-01 1.221245E-16
4.849000E+04 9.666667E-01 2.220446E-17
4.850000E+04 9.666667E-01 2.109424E-16
4.851000E+04 9.666667E-01 2.775558E-16
4.852000E+04 9.666667E-01 6.661338E-17
4.853000E+04 9.666667E-01 3.108624E-16
4.854000E+04 9.666667E-01 2.331468E-16
4.855000E+04 9.666667E-01 -1.776357E-16
4.856000E+04 9.666667E-01 3.441691E-16
4.857000E+04 9.666667E-01 -1.554312E-16
4.858000E+04 9.666667E-01 4.884981E-16
4.859000E+04 9.666667E-01 -4.440892E-17
4.860000E+04 9.666667E-01 3.108624E-16
4.861000E+04 9.666667E-01 1.776357E-16
4.862000E+04 9.666667E-01 -1.776357E-16
4.863000E+04 9.666667E-01 8.881784E-17
4.864000E+04 9.666667E-01 2.886580E-16
4.865000E+04 9.666667E-01 2.553513E-16
4.866000E+04 9.666667E-01 1.110223E-16
4.867000E+04 9.666667E-01 4.440892E-17
4.868000E+04 9.666667E-01 -3.219647E-16
4.869000E+04 9.666667E-01 6.661338E-16
4.870000E+04 9.666667E-01 4.662937E-16
4.871000E+04 9.666667E-01 -5.329071E-16
4.872000E+04 9.666667E-01 5.218048E-16
4.873000E+04 9.666667E-01 -2.442491E-16
4.874000E+04 9.666667E-01 2.442491E-16
4.875000E+04 9.666667E-01 5.884182E-16
4.876000E+04 9.666667E-01 1.998401E-16
4.877000E+04 9.666667E-01 6.661338E-17
4.878000E+04 9.666667E-01 5.551115E-16
4.879000E+04 9.666667E-01 -5.662137E-16
4.880000E+04 9.666667E-01 2.886580E-16
4.881000E+04 9.666667E-01 4.551914E-16
4.882000E+04 9.666667E-01 1.110223E-17
4.883000E+04 9.666667E-01 2.220446E-17
4.884000E+04 9.666667E-01 1.332268E-16
4.885000E+04 9.666667E-01 -4.440892E-17
4.886000E+04 9.666667E-01 4.440892E-16
4.887000E+04 9.666667E-01 3.663736E-16
4.888000E+04 9.666667E-01 1.554312E-16
4.889000E+04 9.666667E-01 2.553513E-16
4.890000E+04 9.666667E-01 2.775558E-16
4.891000E+04 9.666667E-01 -4.107825E-16
4.892000E+04 9.666667E-01 3.108624E-16
4.893000E+04 9.666667E-01 2.775558E-16
4.894000E+04 9.666667E-01 -3.552714E-16
4.895000E+04 9.666667E-01 3.663736E-16
4.896000E+04 9.666667E-01 7.771561E-17
4.897000E+04 9.666667E-01 3.219647E-16
4.898000E+04 9.666667E-01 2.775558E-16
4.899000E+04 9.666667E-01 -2.331468E-16
4.900000E+04 9.666667E-01 2.886580E-16
4.901000E+04 9.666667E-01 0.000000E+00
4.902000E+04 9.666667E-01 7.771561E-17
4.903000E+04 9.666667E-01 7.327472E-16
4.904000E+04 9.666667E-01 -5.551115E-17
4.905000E+04 9.666667E-01 -8.881784E-17
4.906000E+04 9.666667E-01 2.331468E-16
4.907000E+04 9.666667E-01 2.331468E-16
4.908000E+04 9.666667E-01 1.443290E-16
4.909000E+04 9.666667E-01 9.992007E-17
4.910000E+04 9.666667E-01 2.664535E-16
4.911000E+04 9.666667E-01 1.110223E-17
4.912000E+04 9.666667E-01 2.109424E-16
4.913000E+04 9.666667E-01 1.332268E-16
4.914000E+04 9.666667E-01 2.664535E-16
4.915000E+04 9.666667E-01 2.220446E-17
4.916000E+04 9.666667E-01 2.331468E-16
4.917000E+04 9.666667E-01 1.776357E-16
4.918000E+04 9.666667E-01 4.440892E-17
4.919000E+04 9.666667E-01 2.664535E-16
4.920000E+04 9.666667E-01 -1.110223E-17
4.921000E+04 9.666667E-01 5.884182E-16
4.922000E+04 9.666667E-01 -7.771561E-17
4.923000E+04 9.666667E-01 1.110223E-16
4.924000E+04 9.666667E-01 2.775558E-16
4.925000E+04 9.666667E-01 1.776357E-16
4.926000E+04 9.666667E-01 -2.664535E-16
4.927000E+04 9.666667E-01 2.775558E-16
4.928000E+04 9.666667E-01 8.881784E-17
4.929000E+04 9.666667E-01 1.776357E-16
4.930000E+04 9.666667E-01 5.218048E-16
4.931000E+04 9.666667E-01 6.661338E-17
4.932000E+04 9.666667E-01 -1.110223E-17
4.933000E+04 9.666667E-01 5.551115E-17
4.934000E+04 9.666667E-01 1.332268E-16
4.935000E+04 9.666667E-01 2.442491E-16
4.936000E+04 9.666667E-01 4.218847E-16
4.937000E+04 9.666667E-01 -1.887379E-16
4.938000E+04 9.666667E-01 4.107825E-16
4.939000E+04 9.666667E-01 1.110223E-17
4.940000E+04 9.666667E-01 1.998401E-16
4.941000E+04 9.666667E-01 6.661338E-17
4.942000E+04 9.666667E-01 -1.665335E-16
4.943000E+04 9.666667E-01 2.442491E-16
4.944000E+04 9.666667E-01 5.995204E-16
4.945000E+04 9.666667E-01 -1.998401E-16
4.946000E+04 9.666667E-01 1.998401E-16
4.947000E+04 9.666667E-01 5.773160E-16
4.948000E+04 9.666667E-01 -4.996004E-16
4.949000E+04 9.666667E-01 7.105427E-16
4.950000E+04 9.666667E-01 -9.992007E-17
4.951000E+04 9.666667E-01 2.220446E-17
4.952000E+04 9.666667E-01 2.220446E-16
4.953000E+04 9.666667E-01 1.110223E-16
4.954000E+04 9.666667E-01 1.110223E-16
4.955000E+04 9.666667E-01 4.884981E-16
4.956000E+04 9.666667E-01 1.887379E-16
4.957000E+04 9.666667E-01 -2.775558E-16
4.958000E+04 9.666667E-01 2.553513E-16
4.959000E+04 9.666667E-01 5.995204E-16
4.960000E+04 9.666667E-01 1.665335E-16
4.961000E+04 9.666667E-01 -8.881784E-17
4.962000E+04 9.666667E-01 -3.330669E-17
4.963000E+04 9.666667E-01 2.775558E-16
4.964000E+04 9.666667E-01 8.881784E-17
4.965000E+04 9.666667E-01 4.440892E-16
4.966000E+04 9.666667E-01 -3.663736E-16
4.967000E+04 9.666667E-01 -1.110223E-17
4.968000E+04 9.666667E-01 6.883383E-16
4.969000E+04 9.666667E-01 2.220446E-17
4.970000E+04 9.666667E-01 3.330669E-17
4.971000E+04 9.666667E-01 3.552714E-16
4.972000E+04 9.666667E-01 7.771561E-17
4.973000E+04 9.666667E-01 1.554312E-16
4.974000E+04 9.666667E-01 3.552714E-16
4.975000E+04 9.666667E-01 -3.330669E-17
4.976000E+04 9.666667E-01 4.884981E-16
4.977000E+04 9.666667E-01 -2.109424E-16
4.978000E+04 9.666667E-01 1.221245E-16
4.979000E+04 9.666667E-01 1.554312E-16
4.980000E+04 9.666667E-01 1.776357E-16
4.981000E+04 9.666667E-01 4.440892E-17
4.982000E+04 9.666667E-01 6.106227E-16
4.983000E+04 9.666667E-01 4.440892E-17
4.984000E+04 9.666667E-01 -1.443290E-16
4.985000E+04 9.666667E-01 1.887379E-16
4.986000E+04 9.666667E-01 7.660539E-16
4.987000E+04 9.666667E-01 -1.110223E-16
4.988000E+04 9.666667E-01 4.440892E-16
4.989000E+04 9.666667E-01 -2.997602E-16
4.990000E+04 9.666667E-01 1.443290E-16
4.991000E+04 9.666667E-01 7.438494E-16
4.992000E+04 9.666667E-01 -1.221245E-16
4.993000E+04 9.666667E-01 1.776357E-16
4.994000E+04 9.666667E-01 -8.881784E-17
4.995000E+04 9.666667E-01 -2.997602E-16
4.996000E+04 9.666667E-01 8.659740E-16
4.997000E+04 9.666667E-01 4.107825E-16
4.998000E+04 9.666667E-01 -3.885781E-16
4.999000E+04 9.666667E-01 8.881784E-17
5.000000E+04 9.666667E-01 4.440892E-17
5.001000E+04 9.666667E-01 1.110223E-16
5.002000E+04 9.666667E-01 4.996004E-16
5.003000E+04 9.666667E-01 2.997602E-16
5.004000E+04 9.666667E-01 -6.106227E-16
5.005000E+04 9.666667E-01 1.021405E-15
5.006000E+04 9.666667E-01 -1.554312E-16
5.007000E+04 9.666667E-01 1.332268E-16
5.008000E+04 9.666667E-01 9.992007E-17
5.009000E+04 9.666667E-01 -4.440892E-17
5.010000E+04 9.666667E-01 4.884981E-16
5.011000E+04 9.666667E-01 2.220446E-16
5.012000E+04 9.666667E-01 -1.776357E-16
5.013000E+04 9.666667E-01 5.329071E-16
5.014000E+04 9.666667E-01 3.219647E-16
5.015000E+04 9.666667E-01 1.221245E-16
5.016000E+04 9.666667E-01 -3.330669E-17
5.017000E+04 9.666667E-01 3.663736E-16
5.018000E+04 9.666667E-01 -2.331468E-16
5.019000E+04 9.666667E-01 3.441691E-16
5.020000E+04 9.666667E-01 -7.771561E-17
5.021000E+04 9.666667E-01 1.776357E-16
5.022000E+04 9.666667E-01 3.330669E-16
5.023000E+04 9.666667E-01 3.330669E-17
5.024000E+04 9.666667E-01 6.994405E-16
5.025000E+04 9.666667E-01 -3.552714E-16
5.026000E+04 9.666667E-01 1.110223E-16
5.027000E+04 9.666667E-01 3.441691E-16
5.028000E+04 9.666667E-01 3.330669E-16
5.029000E+04 9.666667E-01 -1.998401E-16
5.030000E+04 9.666667E-01 5.773160E-16
5.031000E+04 9.666667E-01 -3.330669E-17
5.032000E+04 9.666667E-01 1.221245E-16
5.033000E+04 9.666667E-01 -1.110223E-16
5.034000E+04 9.666667E-01 6.550316E-16
5.035000E+04 9.666667E-01 -1.221245E-16
5.036000E+04 9.666667E-01 1.332268E-16
5.037000E+04 9.666667E-01 1.665335E-16
5.038000E+04 9.666667E-01 2.664535E-16
5.039000E+04 9.666667E-01 -1.776357E-16
5.040000E+04 9.666667E-01 7.882583E-16
5.041000E+04 9.666667E-01 -7.771561E-17
5.042000E+04 9.666667E-01 4.996004E-16
5.043000E+04 9.666667E-01 -2.220446E-16
5.044000E+04 9.666667E-01 3.996803E-16
5.045000E+04 9.666667E-01 -2.553513E-16
5.046000E+04 9.666667E-01 2.220446E-16
5.047000E+04 9.666667E-01 3.774758E-16
5.048000E+04 9.666667E-01 8.881784E-17
5.049000E+04 9.666667E-01 1.443290E-16
5.050000E+04 9.666667E-01 3.663736E-16
5.051000E+04 9.666667E-01 2.442491E-16
5.052000E+04 9.666667E-01 -1.776357E-16
5.053000E+04 9.666667E-01 2.220446E-17
5.054000E+04 9.666667E-01 4.773959E-16
5.055000E+04 9.666667E-01 1.221245E-16
5.056000E+04 9.666667E-01 1.110223E-16
5.057000E+04 9.666667E-01 2.664535E-16
5.058000E+04 9.666667E-01 1.887379E-16
5.059000E+04 9.666667E-01 -2.109424E-16
5.060000E+04 9.666667E-01 7.549517E-16
5.061000E+04 9.666667E-01 -2.553513E-16
5.062000E+04 9.666667E-01 2.442491E-16
5.063000E+04 9.666667E-01 1.776357E-16
5.064000E+04 9.666667E-01 -1.110223E-16
5.065000E+04 9.666667E-01 6.328271E-16
5.066000E+04 9.666667E-01 -1.110223E-16
5.067000E+04 9.666667E-01 1.554312E-16
5.068000E+04 9.666667E-01 5.551115E-16
5.069000E+04 9.666667E-01 -2.220446E-16
5.070000E+04 9.666667E-01 3.330669E-16
5.071000E+04 9.666667E-01 -7.771561E-17
5.072000E+04 9.666667E-01 2.553513E-16
5.073000E+04 9.666667E-01 1.110223E-17
5.074000E+04 9.666667E-01 2.109424E-16
5.075000E+04 9.666667E-01 2.997602E-16
5.076000E+04 9.666667E-01 2.775558E-16
5.077000E+04 9.666667E-01 -2.220446E-16
5.078000E+04 9.666667E-01 3.441691E-16
5.079000E+04 9.666667E-01 3.219647E-16
5.080000E+04 9.666667E-01 -5.551115E-17
5.081000E+04 9.666667E-01 4.884981E-16
5.082000E+04 9.666667E-01 -1.110223E-16
5.083000E+04 9.666667E-01 5.884182E-16
5.084000E+04 9.666667E-01 -2.220446E-16
5.085000E+04 9.666667E-01 4.551914E-16
5.086000E+04 9.666667E-01 2.664535E-16
5.087000E+04 9.666667E-01 3.552714E-16
5.088000E+04 9.666667E-01 1.554312E-16
5.089000E+04 9.666667E-01 -3.219647E-16
5.090000E+04 9.666667E-01 -2.220446E-17
5.091000E+04 9.666667E-01 4.218847E-16
5.092000E+04 9.666667E-01 1.110223E-16
5.093000E+04 9.666667E-01 1.221245E-16
5.094000E+04 9.666667E-01 4.329870E-16
5.095000E+04 9.666667E-01 -2.109424E-16
5.096000E+04 9.666667E-01 6.883383E-16
5.097000E+04 9.666667E-01 -1.998401E-16
5.098000E+04 9.666667E-01 5.551115E-17
5.099000E+04 9.666667E-01 4.440892E-16
5.100000E+04 9.666667E-01 -1.110223E-16
5.101000E+04 9.666667E-01 2.109424E-16
5.102000E+04 9.666667E-01 6.439294E-16
5.103000E+04 9.666667E-01 1.110223E-17
5.104000E+04 9.666667E-01 -4.107825E-16
5.105000E+04 9.666667E-01 4.440892E-16
5.106000E+04 9.666667E-01 2.775558E-16
5.107000E+04 9.666667E-01 1.221245E-16
5.108000E+04 9.666667E-01 1.443290E-16
5.109000E+04 9.666667E-01 6.661338E-17
5.110000E+04 9.666667E-01 2.220446E-16
5.111000E+04 9.666667E-01 5.773160E-16
5.112000E+04 9.666667E-01 -7.771561E-17
5.113000E+04 9.666667E-01 1.110223E-16
5.114000E+04 9.666667E-01 2.442491E-16
5.115000E+04 9.666667E-01 0.000000E+00
5.116000E+04 9.666667E-01 2.775558E-16
5.117000E+04 9.666667E-01 -5.551115E-17
5.118000E+04 9.666667E-01 4.440892E-17
5.119000E+04 9.666667E-01 6.439294E-16
5.120000E+04 9.666667E-01 1.998401E-16
5.121000E+04 9.666667E-01 2.109424E-16
5.122000E+04 9.666667E-01 -3.441691E-16
5.123000E+04 9.666667E-01 0.000000E+00
5.124000E+04 9.666667E-01 8.215650E-16
5.125000E+04 9.666667E-01 -1.887379E-16
5.126000E+04 9.666667E-01 4.440892E-17
5.127000E+04 9.666667E-01 7.327472E-16
5.128000E+04 9.666667E-01 -1.110223E-17
5.129000E+04 9.666667E-01 3.552714E-16
5.130000E+04 9.666667E-01 -2.664535E-16
5.131000E+04 9.666667E-01 5.995204E-16
5.132000E+04 9.666667E-01 -6.217249E-16
5.133000E+04 9.666667E-01 7.993606E-16
5.134000E+04 9.666667E-01 3.996803E-16
5.135000E+04 9.666667E-01 4.440892E-17
5.136000E+04 9.666667E-01 -2.775558E-16
5.137000E+04 9.666667E-01 4.996004E-16
5.138000E+04 9.666667E-01 3.663736E-16
5.139000E+04 9.666667E-01 -4.440892E-17
5.140000E+04 9.666667E-01 -7.771561E-17
5.141000E+04 9.666667E-01 5.107026E-16
5.142000E+04 9.666667E-01 -3.330669E-16
5.143000E+04 9.666667E-01 5.884182E-16
5.144000E+04 9.666667E-01 3.330669E-16
5.145000E+04 9.666667E-01 -2.997602E-16
5.146000E+04 9.666667E-01 9.992007E-17
5.147000E+04 9.666667E-01 2.220446E-16
5.148000E+04 9.666667E-01 4.107825E-16
5.149000E+04 9.666667E-01 3.441691E-16
5.150000E+04 9.666667E-01 -1.221245E-16
5.151000E+04 9.666667E-01 2.886580E-16
5.152000E+04 9.666667E-01 6.661338E-17
5.153000E+04 9.666667E-01 7.771561E-17
5.154000E+04 9.666667E-01 4.440892E-16
5.155000E+04 9.666667E-01 4.329870E-16
5.156000E+04 9.666667E-01 5.551115E-17
5.157000E+04 9.666667E-01 1.110223E-17
5.158000E+04 9.666667E-01 -3.330669E-17
5.159000E+04 9.666667E-01 4.329870E-16
5.160000E+04 9.666667E-01 1.887379E-16
5.161000E+04 9.666667E-01 7.771561E-17
5.162000E+04 9.666667E-01 1.332268E-16
5.163000E+04 9.666667E-01 2.664535E-16
5.164000E+04 9.666667E-01 1.110223E-16
5.165000E+04 9.666667E-01 1.443290E-16
5.166000E+04 9.666667E-01 1.110223E-17
5.167000E+04 9.666667E-01 9.547918E-16
5.168000E+04 9.666667E-01 -4.773959E-16
5.169000E+04 9.666667E-01 1.443290E-16
5.170000E+04 9.666667E-01 3.663736E-16
5.171000E+04 9.666667E-01 -2.775558E-16
5.172000E+04 9.666667E-01 3.996803E-16
5.173000E+04 9.666667E-01 8.881784E-17
5.174000E+04 9.666667E-01 3.885781E-16
5.175000E+04 9.666667E-01 5.107026E-16
5.176000E+04 9.666667E-01 -2.886580E-16
5.177000E+04 9.666667E-01 1.221245E-16
5.178000E+04 9.666667E-01 1.221245E-16
5.179000E+04 9.666667E-01 7.771561E-17
5.180000E+04 9.666667E-01 5.551115E-16
5.181000E+04 9.666667E-01 8.881784E-17
5.182000E+04 9.666667E-01 1.665335E-16
5.183000E+04 9.666667E-01 -5.551115E-17
5.184000E+04 9.666667E-01 3.441691E-16
5.185000E+04 9.666667E-01 1.665335E-16
5.186000E+04 9.666667E-01 2.553513E-16
5.187000E+04 9.666667E-01 4.329870E-16
5.188000E+04 9.666667E-01 -1.665335E-16
5.189000E+04 9.666667E-01 2.553513E-16
5.190000E+04 9.666667E-01 6.550316E-16
5.191000E+04 9.666667E-01 -2.775558E-16
5.192000E+04 9.666667E-01 -1.443290E-16
5.193000E+04 9.666667E-01 3.774758E-16
5.194000E+04 9.666667E-01 3.330669E-17
5.195000E+04 9.666667E-01 1.665335E-16
5.196000E+04 9.666667E-01 4.218847E-16
5.197000E+04 9.666667E-01 2.664535E-16
5.198000E+04 9.666667E-01 3.330669E-16
5.199000E+04 9.666667E-01 6.661338E-17
5.200000E+04 9.666667E-01 -2.775558E-16
5.201000E+04 9.666667E-01 4.773959E-16
5.202000E+04 9.666667E-01 2.997602E-16
5.203000E+04 9.666667E-01 4.662937E-16
5.204000E+04 9.666667E-01 -5.218048E-16
5.205000E+04 9.666667E-01 1.221245E-16
5.206000E+04 9.666667E-01 4.107825E-16
5.207000E+04 9.666667E-01 2.109424E-16
5.208000E+04 9.666667E-01 2.664535E-16
5.209000E+04 9.666667E-01 1.443290E-16
5.210000E+04 9.666667E-01 6.217249E-16
5.211000E+04 9.666667E-01 -3.996803E-16
5.212000E+04 9.666667E-01 1.665335E-16
5.213000E+04 9.666667E-01 1.776357E-16
5.214000E+04 9.666667E-01 5.329071E-16
5.215000E+04 9.666667E-01 -6.661338E-17
5.216000E+04 9.666667E-01 -1.221245E-16
5.217000E+04 9.666667E-01 5.329071E-16
5.218000E+04 9.666667E-01 1.332268E-16
5.219000E+04 9.666667E-01 1.443290E-16
5.220000E+04 9.666667E-01 2.886580E-16
5.221000E+04 9.666667E-01 6.661338E-17
5.222000E+04 9.666667E-01 1.110223E-17
5.223000E+04 9.666667E-01 1.887379E-16
5.224000E+04 9.666667E-01 1.998401E-16
5.225000E+04 9.666667E-01 5.773160E-16
5.226000E+04 9.666667E-01 1.332268E-16
5.227000E+04 9.666667E-01 1.443290E-16
5.228000E+04 9.666667E-01 -7.771561E-17
5.229000E+04 9.666667E-01 5.440093E-16
5.230000E+04 9.666667E-01 -2.775558E-16
5.231000E+04 9.666667E-01 4.996004E-16
5.232000E+04 9.666667E-01 -2.220446E-17
5.233000E+04 9.666667E-01 3.219647E-16
5.234000E+04 9.666667E-01 1.665335E-16
5.235000E+04 9.666667E-01 -1.110223E-17
5.236000E+04 9.666667E-01 2.331468E-16
5.237000E+04 9.666667E-01 5.551115E-17
5.238000E+04 9.666667E-01 7.882583E-16
5.239000E+04 9.666667E-01 -3.108624E-16
5.240000E+04 9.666667E-01 2.664535E-16
5.241000E+04 9.666667E-01 2.442491E-16
5.242000E+04 9.666667E-01 4.884981E-16
5.243000E+04 9.666667E-01 -1.110223E-17
5.244000E+04 9.666667E-01 1.443290E-16
5.245000E+04 9.666667E-01 9.992007E-17
5.246000E+04 9.666667E-01 -9.992007E-17
5.247000E+04 9.666667E-01 4.662937E-16
5.248000E+04 9.666667E-01 6.772360E-16
5.249000E+04 9.666667E-01 -4.218847E-16
5.250000E+04 9.666667E-01 6.106227E-16
5.251000E+04 9.666667E-01 -3.219647E-16
5.252000E+04 9.666667E-01 4.440892E-16
5.253000E+04 9.666667E-01 1.221245E-16
5.254000E+04 9.666667E-01 -6.661338E-17
5.255000E+04 9.666667E-01 -1.110223E-17
5.256000E+04 9.666667E-01 8.215650E-16
5.257000E+04 9.666667E-01 -2.220446E-17
5.258000E+04 9.666667E-01 1.443290E-16
5.259000E+04 9.666667E-01 3.996803E-16
5.260000E+04 9.666667E-01 -2.331468E-16
5.261000E+04 9.666667E-01 3.885781E-16
5.262000E+04 9.666667E-01 -2.886580E-16
5.263000E+04 9.666667E-01 5.218048E-16
5.264000E+04 9.666667E-01 5.329071E-16
5.265000E+04 9.666667E-01 0.000000E+00
5.266000E+04 9.666667E-01 4.218847E-16
5.267000E+04 9.666667E-01 0.000000E+00
5.268000E+04 9.666667E-01 -7.771561E-17
5.269000E+04 9.666667E-01 3.108624E-16
5.270000E+04 9.666667E-01 5.329071E-16
5.271000E+04 9.666667E-01 -4.551914E-16
5.272000E+04 9.666667E-01 4.107825E-16
5.273000E+04 9.666667E-01 3.996803E-16
5.274000E+04 9.666667E-01 4.440892E-16
5.275000E+04 9.666667E-01 -2.442491E-16
5.276000E+04 9.666667E-01 -5.551115E-17
5.277000E+04 9.666667E-01 6.772360E-16
5.278000E+04 9.666667E-01 -3.552714E-16
5.279000E+04 9.666667E-01 7.327472E-16
5.280000E+04 9.666667E-01 1.665335E-16
5.281000E+04 9.666667E-01 1.332268E-16
5.282000E+04 9.666667E-01 6.661338E-17
5.283000E+04 9.666667E-01 1.110223E-17
5.284000E+04 9.666667E-01 4.440892E-16
5.285000E+04 9.666667E-01 -1.776357E-16
5.286000E+04 9.666667E-01 3.663736E-16
5.287000E+04 9.666667E-01 5.884182E-16
5.288000E+04 9.666667E-01 -2.775558E-16
5.289000E+04 9.666667E-01 3.996803E-16
5.290000E+04 9.666667E-01 -1.887379E-16
5.291000E+04 9.666667E-01 5.773160E-16
5.292000E+04 9.666667E-01 3.330669E-16
5.293000E+04 9.666667E-01 2.553513E-16
5.294000E+04 9.666667E-01 6.661338E-17
5.295000E+04 9.666667E-01 -2.553513E-16
5.296000E+04 9.666667E-01 1.443290E-16
5.297000E+04 9.666667E-01 5.662137E-16
5.298000E+04 9.666667E-01 2.109424E-16
5.299000E+04 9.666667E-01 -4.440892E-17
5.300000E+04 9.666667E-01 4.551914E-16
5.301000E+04 9.666667E-01 9.992007E-17
5.302000E+04 9.666667E-01 -2.220446E-16
5.303000E+04 9.666667E-01 6.328271E-16
5.304000E+04 9.666667E-01 -2.220446E-16
5.305000E+04 9.666667E-01 2.553513E-16
5.306000E+04 9.666667E-01 2.664535E-16
5.307000E+04 9.666667E-01 3.219647E-16
5.308000E+04 9.666667E-01 6.661338E-17
5.309000E+04 9.666667E-01 2.664535E-16
