3
sumW  sumStop
1.355914E+03 9.981927E-01 2.494979E-05
1.356006E+03 9.981905E-01 2.497665E-05
1.356097E+03 9.981882E-01 2.500353E-05
1.356189E+03 9.981859E-01 2.503043E-05
1.356281E+03 9.981836E-01 2.505735E-05
1.356372E+03 9.981813E-01 2.508430E-05
1.356464E+03 9.981790E-01 2.511127E-05
1.356555E+03 9.981767E-01 2.513826E-05
1.356647E+03 9.981744E-01 2.516528E-05
1.356748E+03 9.981718E-01 2.519512E-05
1.356848E+03 9.981693E-01 2.522489E-05
1.356949E+03 9.981668E-01 2.525469E-05
1.357050E+03 9.981642E-01 2.528452E-05
1.357151E+03 9.981617E-01 2.531438E-05
1.357251E+03 9.981591E-01 2.534426E-05
1.357352E+03 9.981565E-01 2.537417E-05
1.357453E+03 9.981540E-01 2.540411E-05
1.357553E+03 9.981514E-01 2.543408E-05
1.357654E+03 9.981489E-01 2.546408E-05
1.357755E+03 9.981463E-01 2.549410E-05
1.357866E+03 9.981435E-01 2.552730E-05
1.357977E+03 9.981406E-01 2.556039E-05
1.358087E+03 9.981378E-01 2.559352E-05
1.358198E+03 9.981350E-01 2.562668E-05
1.358309E+03 9.981321E-01 2.565987E-05
1.358420E+03 9.981293E-01 2.569310E-05
1.358531E+03 9.981264E-01 2.572637E-05
1.358641E+03 9.981236E-01 2.575966E-05
1.358752E+03 9.981207E-01 2.579300E-05
1.358863E+03 9.981178E-01 2.582636E-05
1.358974E+03 9.981150E-01 2.585976E-05
1.359096E+03 9.981118E-01 2.589626E-05
1.359157E+03 9.981102E-01 2.591485E-05
1.359218E+03 9.981087E-01 2.593327E-05
1.359279E+03 9.981071E-01 2.595169E-05
1.359339E+03 9.981055E-01 2.597012E-05
1.359400E+03 9.981039E-01 2.598857E-05
1.359461E+03 9.981023E-01 2.600702E-05
1.359522E+03 9.981007E-01 2.602549E-05
1.359583E+03 9.980992E-01 2.604396E-05
1.359644E+03 9.980976E-01 2.606245E-05
1.359705E+03 9.980960E-01 2.608094E-05
1.359772E+03 9.980942E-01 2.610146E-05
1.359839E+03 9.980925E-01 2.612183E-05
1.359906E+03 9.980907E-01 2.614221E-05
1.359973E+03 9.980890E-01 2.616260E-05
1.360040E+03 9.980872E-01 2.618301E-05
1.360107E+03 9.980855E-01 2.620343E-05
1.360174E+03 9.980837E-01 2.622386E-05
1.360241E+03 9.980819E-01 2.624431E-05
1.360309E+03 9.980802E-01 2.626476E-05
1.360376E+03 9.980784E-01 2.628523E-05
1.360443E+03 9.980766E-01 2.630572E-05
1.360516E+03 9.980747E-01 2.632849E-05
1.360590E+03 9.980728E-01 2.635105E-05
1.360664E+03 9.980708E-01 2.637363E-05
1.360738E+03 9.980689E-01 2.639622E-05
1.360811E+03 9.980669E-01 2.641882E-05
1.360885E+03 9.980650E-01 2.644144E-05
1.360959E+03 9.980630E-01 2.646408E-05
1.361033E+03 9.980611E-01 2.648673E-05
1.361106E+03 9.980591E-01 2.650940E-05
1.361180E+03 9.980572E-01 2.653208E-05
1.361254E+03 9.980552E-01 2.655478E-05
1.361335E+03 9.980530E-01 2.657915E-05
1.361416E+03 9.980509E-01 2.660416E-05
1.361497E+03 9.980487E-01 2.662919E-05
1.361578E+03 9.980466E-01 2.665423E-05
1.361659E+03 9.980444E-01 2.667930E-05
1.361740E+03 9.980422E-01 2.670438E-05
1.361822E+03 9.980401E-01 2.672948E-05
1.361903E+03 9.980379E-01 2.675460E-05
1.361984E+03 9.980357E-01 2.677974E-05
1.362065E+03 9.980335E-01 2.680489E-05
1.362146E+03 9.980314E-01 2.683007E-05
1.362235E+03 9.980290E-01 2.685784E-05
1.362325E+03 9.980266E-01 2.688558E-05
1.362414E+03 9.980242E-01 2.691334E-05
1.362503E+03 9.980218E-01 2.694112E-05
1.362592E+03 9.980194E-01 2.696892E-05
1.362681E+03 9.980170E-01 2.699675E-05
1.362771E+03 9.980145E-01 2.702460E-05
1.362860E+03 9.980121E-01 2.705247E-05
1.362949E+03 9.980097E-01 2.708036E-05
1.363038E+03 9.980073E-01 2.710828E-05
1.363128E+03 9.980049E-01 2.713622E-05
1.363226E+03 9.980022E-01 2.716707E-05
1.363324E+03 9.979995E-01 2.719786E-05
1.363422E+03 9.979969E-01 2.722867E-05
1.363520E+03 9.979942E-01 2.725951E-05
1.363618E+03 9.979915E-01 2.729038E-05
1.363717E+03 9.979888E-01 2.732128E-05
1.363815E+03 9.979861E-01 2.735221E-05
1.363913E+03 9.979835E-01 2.738316E-05
1.364011E+03 9.979808E-01 2.741414E-05
1.364109E+03 9.979781E-01 2.744515E-05
1.364207E+03 9.979754E-01 2.747618E-05
1.364315E+03 9.979724E-01 2.751048E-05
1.364423E+03 9.979694E-01 2.754469E-05
1.364531E+03 9.979665E-01 2.757893E-05
1.364639E+03 9.979635E-01 2.761320E-05
1.364747E+03 9.979605E-01 2.764750E-05
1.364855E+03 9.979575E-01 2.768184E-05
1.364963E+03 9.979545E-01 2.771622E-05
1.365071E+03 9.979515E-01 2.775062E-05
1.365179E+03 9.979485E-01 2.778506E-05
1.365287E+03 9.979455E-01 2.781954E-05
1.365395E+03 9.979425E-01 2.785405E-05
1.365514E+03 9.979392E-01 2.789179E-05
1.365573E+03 9.979375E-01 2.791097E-05
1.365632E+03 9.979359E-01 2.792999E-05
1.365692E+03 9.979342E-01 2.794902E-05
1.365751E+03 9.979326E-01 2.796806E-05
1.365811E+03 9.979309E-01 2.798712E-05
1.365870E+03 9.979292E-01 2.800618E-05
1.365929E+03 9.979276E-01 2.802525E-05
1.365989E+03 9.979259E-01 2.804433E-05
1.366048E+03 9.979242E-01 2.806343E-05
1.366108E+03 9.979226E-01 2.808253E-05
1.366173E+03 9.979207E-01 2.810370E-05
1.366238E+03 9.979189E-01 2.812474E-05
1.366303E+03 9.979171E-01 2.814579E-05
1.366369E+03 9.979152E-01 2.816685E-05
1.366434E+03 9.979134E-01 2.818792E-05
1.366499E+03 9.979115E-01 2.820901E-05
1.366565E+03 9.979097E-01 2.823011E-05
1.366630E+03 9.979078E-01 2.825122E-05
1.366695E+03 9.979060E-01 2.827234E-05
1.366761E+03 9.979041E-01 2.829348E-05
1.366826E+03 9.979023E-01 2.831463E-05
1.366898E+03 9.979003E-01 2.833812E-05
1.366970E+03 9.978982E-01 2.836141E-05
1.367042E+03 9.978962E-01 2.838472E-05
1.367113E+03 9.978941E-01 2.840804E-05
1.367185E+03 9.978921E-01 2.843138E-05
1.367257E+03 9.978901E-01 2.845473E-05
1.367329E+03 9.978880E-01 2.847810E-05
1.367401E+03 9.978860E-01 2.850149E-05
1.367473E+03 9.978839E-01 2.852488E-05
1.367545E+03 9.978819E-01 2.854830E-05
1.367616E+03 9.978798E-01 2.857173E-05
1.367695E+03 9.978775E-01 2.859694E-05
1.367774E+03 9.978753E-01 2.862276E-05
1.367854E+03 9.978730E-01 2.864859E-05
1.367933E+03 9.978707E-01 2.867444E-05
1.368012E+03 9.978685E-01 2.870030E-05
1.368091E+03 9.978662E-01 2.872619E-05
1.368170E+03 9.978639E-01 2.875209E-05
1.368249E+03 9.978617E-01 2.877801E-05
1.368328E+03 9.978594E-01 2.880395E-05
1.368407E+03 9.978571E-01 2.882990E-05
1.368486E+03 9.978548E-01 2.885588E-05
1.368573E+03 9.978523E-01 2.888453E-05
1.368660E+03 9.978498E-01 2.891315E-05
1.368747E+03 9.978473E-01 2.894178E-05
1.368834E+03 9.978448E-01 2.897044E-05
1.368921E+03 9.978422E-01 2.899913E-05
1.369007E+03 9.978397E-01 2.902783E-05
1.369094E+03 9.978372E-01 2.905656E-05
1.369181E+03 9.978347E-01 2.908531E-05
1.369268E+03 9.978321E-01 2.911408E-05
1.369355E+03 9.978296E-01 2.914287E-05
1.369442E+03 9.978271E-01 2.917169E-05
1.369538E+03 9.978243E-01 2.920350E-05
1.369633E+03 9.978215E-01 2.923525E-05
1.369729E+03 9.978187E-01 2.926702E-05
1.369825E+03 9.978159E-01 2.929883E-05
1.369920E+03 9.978131E-01 2.933066E-05
1.370016E+03 9.978103E-01 2.936252E-05
1.370112E+03 9.978075E-01 2.939441E-05
1.370207E+03 9.978046E-01 2.942632E-05
1.370303E+03 9.978018E-01 2.945826E-05
1.370399E+03 9.977990E-01 2.949023E-05
1.370494E+03 9.977962E-01 2.952223E-05
1.370599E+03 9.977931E-01 2.955757E-05
1.370705E+03 9.977900E-01 2.959283E-05
1.370810E+03 9.977868E-01 2.962812E-05
1.370915E+03 9.977837E-01 2.966345E-05
1.371020E+03 9.977806E-01 2.969881E-05
1.371125E+03 9.977775E-01 2.973420E-05
1.371231E+03 9.977743E-01 2.976962E-05
1.371336E+03 9.977712E-01 2.980508E-05
1.371441E+03 9.977681E-01 2.984057E-05
1.371546E+03 9.977649E-01 2.987610E-05
1.371651E+03 9.977618E-01 2.991166E-05
1.371767E+03 9.977583E-01 2.995057E-05
1.371825E+03 9.977566E-01 2.997032E-05
1.371883E+03 9.977548E-01 2.998991E-05
1.371941E+03 9.977531E-01 3.000952E-05
1.371999E+03 9.977514E-01 3.002914E-05
1.372056E+03 9.977496E-01 3.004877E-05
1.372114E+03 9.977479E-01 3.006841E-05
1.372172E+03 9.977461E-01 3.008806E-05
1.372230E+03 9.977444E-01 3.010771E-05
1.372288E+03 9.977427E-01 3.012738E-05
1.372346E+03 9.977409E-01 3.014706E-05
1.372409E+03 9.977390E-01 3.016886E-05
1.372473E+03 9.977371E-01 3.019052E-05
1.372537E+03 9.977351E-01 3.021221E-05
1.372600E+03 9.977332E-01 3.023390E-05
1.372664E+03 9.977313E-01 3.025561E-05
1.372728E+03 9.977294E-01 3.027732E-05
1.372791E+03 9.977274E-01 3.029905E-05
1.372855E+03 9.977255E-01 3.032080E-05
1.372918E+03 9.977236E-01 3.034255E-05
1.372982E+03 9.977216E-01 3.036432E-05
1.373046E+03 9.977197E-01 3.038610E-05
1.373116E+03 9.977176E-01 3.041027E-05
1.373186E+03 9.977155E-01 3.043425E-05
1.373256E+03 9.977133E-01 3.045825E-05
1.373326E+03 9.977112E-01 3.048227E-05
1.373396E+03 9.977091E-01 3.050630E-05
1.373466E+03 9.977069E-01 3.053034E-05
1.373536E+03 9.977048E-01 3.055440E-05
1.373606E+03 9.977026E-01 3.057848E-05
1.373676E+03 9.977005E-01 3.060257E-05
1.373746E+03 9.976983E-01 3.062667E-05
1.373816E+03 9.976962E-01 3.065079E-05
1.373893E+03 9.976938E-01 3.067682E-05
1.373970E+03 9.976915E-01 3.070339E-05
1.374047E+03 9.976891E-01 3.072998E-05
1.374124E+03 9.976867E-01 3.075659E-05
1.374201E+03 9.976844E-01 3.078321E-05
1.374278E+03 9.976820E-01 3.080985E-05
1.374355E+03 9.976796E-01 3.083651E-05
1.374432E+03 9.976772E-01 3.086319E-05
1.374509E+03 9.976749E-01 3.088988E-05
1.374586E+03 9.976725E-01 3.091660E-05
1.374663E+03 9.976701E-01 3.094333E-05
1.374748E+03 9.976675E-01 3.097281E-05
1.374832E+03 9.976649E-01 3.100226E-05
1.374917E+03 9.976622E-01 3.103173E-05
1.375002E+03 9.976596E-01 3.106122E-05
1.375087E+03 9.976570E-01 3.109073E-05
1.375171E+03 9.976543E-01 3.112026E-05
1.375256E+03 9.976517E-01 3.114982E-05
1.375341E+03 9.976490E-01 3.117940E-05
1.375425E+03 9.976464E-01 3.120900E-05
1.375510E+03 9.976438E-01 3.123862E-05
1.375595E+03 9.976411E-01 3.126827E-05
1.375688E+03 9.976382E-01 3.130098E-05
1.375781E+03 9.976353E-01 3.133364E-05
1.375874E+03 9.976323E-01 3.136633E-05
1.375968E+03 9.976294E-01 3.139904E-05
1.376061E+03 9.976265E-01 3.143178E-05
1.376154E+03 9.976236E-01 3.146455E-05
1.376247E+03 9.976206E-01 3.149734E-05
1.376340E+03 9.976177E-01 3.153016E-05
1.376434E+03 9.976147E-01 3.156301E-05
1.376527E+03 9.976118E-01 3.159589E-05
1.376620E+03 9.976089E-01 3.162879E-05
1.376722E+03 9.976056E-01 3.166512E-05
1.376825E+03 9.976024E-01 3.170137E-05
1.376927E+03 9.975991E-01 3.173766E-05
1.377030E+03 9.975958E-01 3.177398E-05
1.377132E+03 9.975926E-01 3.181033E-05
1.377235E+03 9.975893E-01 3.184672E-05
1.377337E+03 9.975861E-01 3.188313E-05
1.377440E+03 9.975828E-01 3.191958E-05
1.377542E+03 9.975795E-01 3.195607E-05
1.377645E+03 9.975762E-01 3.199258E-05
1.377747E+03 9.975729E-01 3.202913E-05
1.377860E+03 9.975693E-01 3.206953E-05
1.377973E+03 9.975657E-01 3.210981E-05
1.378086E+03 9.975621E-01 3.215012E-05
1.378198E+03 9.975585E-01 3.219048E-05
1.378311E+03 9.975548E-01 3.223088E-05
1.378424E+03 9.975512E-01 3.227132E-05
1.378537E+03 9.975475E-01 3.231179E-05
1.378649E+03 9.975439E-01 3.235231E-05
1.378762E+03 9.975402E-01 3.239287E-05
1.378875E+03 9.975366E-01 3.243346E-05
1.378988E+03 9.975329E-01 3.247410E-05
1.379112E+03 9.975289E-01 3.251853E-05
1.379174E+03 9.975269E-01 3.254113E-05
1.379236E+03 9.975248E-01 3.256352E-05
1.379298E+03 9.975228E-01 3.258594E-05
1.379360E+03 9.975208E-01 3.260836E-05
1.379422E+03 9.975188E-01 3.263080E-05
1.379484E+03 9.975168E-01 3.265324E-05
1.379546E+03 9.975147E-01 3.267570E-05
1.379608E+03 9.975127E-01 3.269817E-05
1.379670E+03 9.975107E-01 3.272066E-05
1.379732E+03 9.975086E-01 3.274315E-05
1.379800E+03 9.975064E-01 3.276809E-05
1.379868E+03 9.975042E-01 3.279286E-05
1.379936E+03 9.975019E-01 3.281765E-05
1.380005E+03 9.974997E-01 3.284245E-05
1.380073E+03 9.974974E-01 3.286727E-05
1.380141E+03 9.974952E-01 3.289210E-05
1.380209E+03 9.974930E-01 3.291695E-05
1.380278E+03 9.974907E-01 3.294181E-05
1.380346E+03 9.974885E-01 3.296668E-05
1.380414E+03 9.974862E-01 3.299157E-05
1.380482E+03 9.974840E-01 3.301647E-05
1.380557E+03 9.974815E-01 3.304340E-05
1.380632E+03 9.974790E-01 3.307083E-05
1.380707E+03 9.974765E-01 3.309828E-05
1.380782E+03 9.974740E-01 3.312575E-05
1.380857E+03 9.974715E-01 3.315324E-05
1.380932E+03 9.974691E-01 3.318074E-05
1.381007E+03 9.974666E-01 3.320826E-05
1.381082E+03 9.974641E-01 3.323580E-05
1.381158E+03 9.974616E-01 3.326336E-05
1.381233E+03 9.974591E-01 3.329093E-05
1.381308E+03 9.974566E-01 3.331852E-05
1.381390E+03 9.974538E-01 3.334894E-05
1.381473E+03 9.974511E-01 3.337933E-05
1.381555E+03 9.974483E-01 3.340975E-05
1.381638E+03 9.974455E-01 3.344018E-05
1.381720E+03 9.974428E-01 3.347064E-05
1.381803E+03 9.974400E-01 3.350112E-05
1.381885E+03 9.974373E-01 3.353162E-05
1.381968E+03 9.974345E-01 3.356214E-05
1.382050E+03 9.974317E-01 3.359268E-05
1.382133E+03 9.974289E-01 3.362324E-05
1.382216E+03 9.974262E-01 3.365383E-05
1.382306E+03 9.974231E-01 3.368757E-05
1.382397E+03 9.974200E-01 3.372127E-05
1.382488E+03 9.974170E-01 3.375499E-05
1.382579E+03 9.974139E-01 3.378874E-05
1.382670E+03 9.974108E-01 3.382251E-05
1.382760E+03 9.974078E-01 3.385631E-05
1.382851E+03 9.974047E-01 3.389014E-05
1.382942E+03 9.974016E-01 3.392399E-05
1.383033E+03 9.973985E-01 3.395787E-05
1.383123E+03 9.973954E-01 3.399178E-05
1.383214E+03 9.973923E-01 3.402571E-05
1.383314E+03 9.973889E-01 3.406317E-05
1.383414E+03 9.973855E-01 3.410055E-05
1.383514E+03 9.973821E-01 3.413797E-05
1.383614E+03 9.973787E-01 3.417542E-05
1.383714E+03 9.973753E-01 3.421291E-05
1.383814E+03 9.973719E-01 3.425042E-05
1.383913E+03 9.973684E-01 3.428797E-05
1.384013E+03 9.973650E-01 3.432555E-05
1.384113E+03 9.973616E-01 3.436316E-05
1.384213E+03 9.973582E-01 3.440080E-05
1.384313E+03 9.973547E-01 3.443848E-05
1.384423E+03 9.973509E-01 3.448010E-05
1.384533E+03 9.973471E-01 3.452162E-05
1.384642E+03 9.973433E-01 3.456318E-05
1.384752E+03 9.973395E-01 3.460477E-05
1.384862E+03 9.973357E-01 3.464641E-05
1.384972E+03 9.973319E-01 3.468808E-05
1.385082E+03 9.973281E-01 3.472980E-05
1.385192E+03 9.973243E-01 3.477155E-05
1.385302E+03 9.973205E-01 3.481334E-05
1.385412E+03 9.973166E-01 3.485517E-05
1.385521E+03 9.973128E-01 3.489704E-05
1.385642E+03 9.973086E-01 3.494284E-05
1.385703E+03 9.973065E-01 3.496610E-05
1.385763E+03 9.973043E-01 3.498918E-05
1.385823E+03 9.973022E-01 3.501227E-05
1.385884E+03 9.973001E-01 3.503537E-05
1.385944E+03 9.972980E-01 3.505848E-05
1.386005E+03 9.972959E-01 3.508160E-05
1.386065E+03 9.972938E-01 3.510474E-05
1.386126E+03 9.972916E-01 3.512789E-05
1.386186E+03 9.972895E-01 3.515105E-05
1.386246E+03 9.972874E-01 3.517422E-05
1.386313E+03 9.972850E-01 3.519989E-05
1.386379E+03 9.972827E-01 3.522540E-05
1.386446E+03 9.972804E-01 3.525093E-05
1.386512E+03 9.972780E-01 3.527647E-05
1.386579E+03 9.972757E-01 3.530203E-05
1.386645E+03 9.972733E-01 3.532761E-05
1.386712E+03 9.972710E-01 3.535319E-05
1.386778E+03 9.972686E-01 3.537879E-05
1.386845E+03 9.972663E-01 3.540441E-05
1.386911E+03 9.972639E-01 3.543004E-05
1.386978E+03 9.972616E-01 3.545568E-05
1.387051E+03 9.972590E-01 3.548346E-05
1.387124E+03 9.972564E-01 3.551171E-05
1.387197E+03 9.972538E-01 3.553997E-05
1.387270E+03 9.972512E-01 3.556825E-05
1.387343E+03 9.972486E-01 3.559655E-05
1.387416E+03 9.972460E-01 3.562487E-05
1.387489E+03 9.972433E-01 3.565320E-05
1.387562E+03 9.972407E-01 3.568155E-05
1.387636E+03 9.972381E-01 3.570992E-05
1.387709E+03 9.972355E-01 3.573830E-05
1.387782E+03 9.972329E-01 3.576670E-05
1.387862E+03 9.972300E-01 3.579801E-05
1.387943E+03 9.972271E-01 3.582929E-05
1.388023E+03 9.972243E-01 3.586060E-05
1.388104E+03 9.972214E-01 3.589192E-05
1.388184E+03 9.972185E-01 3.592327E-05
1.388264E+03 9.972156E-01 3.595464E-05
1.388345E+03 9.972127E-01 3.598603E-05
1.388425E+03 9.972098E-01 3.601744E-05
1.388506E+03 9.972069E-01 3.604887E-05
1.388586E+03 9.972040E-01 3.608032E-05
1.388666E+03 9.972011E-01 3.611179E-05
1.388755E+03 9.971979E-01 3.614651E-05
1.388843E+03 9.971947E-01 3.618118E-05
1.388932E+03 9.971915E-01 3.621587E-05
1.389020E+03 9.971883E-01 3.625059E-05
1.389109E+03 9.971851E-01 3.628534E-05
1.389197E+03 9.971819E-01 3.632012E-05
1.389286E+03 9.971786E-01 3.635492E-05
1.389374E+03 9.971754E-01 3.638974E-05
1.389463E+03 9.971722E-01 3.642459E-05
1.389551E+03 9.971690E-01 3.645947E-05
1.389640E+03 9.971657E-01 3.649437E-05
1.389737E+03 9.971622E-01 3.653289E-05
1.389834E+03 9.971586E-01 3.657135E-05
1.389932E+03 9.971551E-01 3.660983E-05
1.390029E+03 9.971515E-01 3.664835E-05
1.390126E+03 9.971479E-01 3.668690E-05
1.390223E+03 9.971444E-01 3.672547E-05
1.390321E+03 9.971408E-01 3.676409E-05
1.390418E+03 9.971372E-01 3.680273E-05
1.390515E+03 9.971336E-01 3.684140E-05
1.390613E+03 9.971300E-01 3.688011E-05
1.390710E+03 9.971264E-01 3.691884E-05
1.390817E+03 9.971225E-01 3.696163E-05
1.390924E+03 9.971185E-01 3.700431E-05
1.391031E+03 9.971146E-01 3.704703E-05
1.391138E+03 9.971106E-01 3.708979E-05
1.391245E+03 9.971066E-01 3.713259E-05
1.391352E+03 9.971026E-01 3.717543E-05
1.391459E+03 9.970986E-01 3.721830E-05
1.391566E+03 9.970947E-01 3.726122E-05
1.391673E+03 9.970907E-01 3.730417E-05
1.391780E+03 9.970867E-01 3.734716E-05
1.391888E+03 9.970827E-01 3.739019E-05
1.392005E+03 9.970783E-01 3.743729E-05
1.392064E+03 9.970760E-01 3.746117E-05
1.392123E+03 9.970738E-01 3.748488E-05
1.392182E+03 9.970716E-01 3.750861E-05
1.392241E+03 9.970694E-01 3.753234E-05
1.392300E+03 9.970672E-01 3.755609E-05
1.392359E+03 9.970650E-01 3.757985E-05
1.392417E+03 9.970628E-01 3.760362E-05
1.392476E+03 9.970606E-01 3.762740E-05
1.392535E+03 9.970584E-01 3.765120E-05
1.392594E+03 9.970561E-01 3.767500E-05
1.392659E+03 9.970537E-01 3.770136E-05
1.392724E+03 9.970513E-01 3.772757E-05
1.392788E+03 9.970488E-01 3.775380E-05
1.392853E+03 9.970464E-01 3.778004E-05
1.392918E+03 9.970439E-01 3.780629E-05
1.392983E+03 9.970415E-01 3.783256E-05
1.393047E+03 9.970390E-01 3.785885E-05
1.393112E+03 9.970366E-01 3.788514E-05
1.393177E+03 9.970341E-01 3.791145E-05
1.393242E+03 9.970316E-01 3.793778E-05
1.393306E+03 9.970292E-01 3.796412E-05
1.393378E+03 9.970265E-01 3.799333E-05
1.393449E+03 9.970238E-01 3.802234E-05
1.393520E+03 9.970211E-01 3.805136E-05
1.393591E+03 9.970183E-01 3.808040E-05
1.393663E+03 9.970156E-01 3.810946E-05
1.393734E+03 9.970129E-01 3.813853E-05
1.393805E+03 9.970102E-01 3.816762E-05
1.393876E+03 9.970075E-01 3.819673E-05
1.393948E+03 9.970048E-01 3.822586E-05
1.394019E+03 9.970020E-01 3.825500E-05
1.394090E+03 9.969993E-01 3.828416E-05
1.394168E+03 9.969963E-01 3.831566E-05
1.394247E+03 9.969933E-01 3.834779E-05
1.394325E+03 9.969903E-01 3.837993E-05
1.394403E+03 9.969873E-01 3.841209E-05
1.394482E+03 9.969843E-01 3.844428E-05
1.394560E+03 9.969812E-01 3.847648E-05
1.394639E+03 9.969782E-01 3.850870E-05
1.394717E+03 9.969752E-01 3.854095E-05
1.394795E+03 9.969722E-01 3.857321E-05
1.394874E+03 9.969692E-01 3.860550E-05
1.394952E+03 9.969661E-01 3.863780E-05
1.395038E+03 9.969628E-01 3.867343E-05
1.395124E+03 9.969595E-01 3.870901E-05
1.395211E+03 9.969561E-01 3.874462E-05
1.395297E+03 9.969528E-01 3.878026E-05
1.395383E+03 9.969494E-01 3.881592E-05
1.395469E+03 9.969461E-01 3.885161E-05
1.395555E+03 9.969427E-01 3.888732E-05
1.395642E+03 9.969394E-01 3.892306E-05
1.395728E+03 9.969360E-01 3.895882E-05
1.395814E+03 9.969327E-01 3.899461E-05
1.395900E+03 9.969293E-01 3.903042E-05
1.395995E+03 9.969256E-01 3.906993E-05
1.396090E+03 9.969219E-01 3.910938E-05
1.396185E+03 9.969182E-01 3.914887E-05
1.396279E+03 9.969145E-01 3.918838E-05
1.396374E+03 9.969107E-01 3.922793E-05
1.396469E+03 9.969070E-01 3.926750E-05
1.396564E+03 9.969033E-01 3.930711E-05
1.396659E+03 9.968996E-01 3.934675E-05
1.396754E+03 9.968958E-01 3.938642E-05
1.396848E+03 9.968921E-01 3.942611E-05
1.396943E+03 9.968883E-01 3.946584E-05
1.397047E+03 9.968842E-01 3.950971E-05
1.397152E+03 9.968801E-01 3.955348E-05
1.397256E+03 9.968760E-01 3.959730E-05
1.397360E+03 9.968718E-01 3.964115E-05
1.397465E+03 9.968677E-01 3.968503E-05
1.397569E+03 9.968635E-01 3.972896E-05
1.397673E+03 9.968594E-01 3.977292E-05
1.397778E+03 9.968552E-01 3.981692E-05
1.397882E+03 9.968511E-01 3.986096E-05
1.397986E+03 9.968469E-01 3.990503E-05
1.398090E+03 9.968428E-01 3.994914E-05
1.398205E+03 9.968382E-01 3.999745E-05
1.398263E+03 9.968359E-01 4.002191E-05
1.398320E+03 9.968336E-01 4.004622E-05
1.398377E+03 9.968313E-01 4.007054E-05
1.398435E+03 9.968290E-01 4.009487E-05
1.398492E+03 9.968267E-01 4.011921E-05
1.398549E+03 9.968244E-01 4.014357E-05
1.398607E+03 9.968221E-01 4.016793E-05
1.398664E+03 9.968198E-01 4.019231E-05
1.398721E+03 9.968175E-01 4.021669E-05
1.398779E+03 9.968151E-01 4.024109E-05
1.398842E+03 9.968126E-01 4.026809E-05
1.398905E+03 9.968101E-01 4.029495E-05
1.398968E+03 9.968075E-01 4.032183E-05
1.399031E+03 9.968050E-01 4.034872E-05
1.399094E+03 9.968024E-01 4.037563E-05
1.399157E+03 9.967999E-01 4.040255E-05
1.399221E+03 9.967973E-01 4.042948E-05
1.399284E+03 9.967948E-01 4.045643E-05
1.399347E+03 9.967922E-01 4.048339E-05
1.399410E+03 9.967897E-01 4.051036E-05
1.399473E+03 9.967871E-01 4.053735E-05
1.399542E+03 9.967843E-01 4.056726E-05
1.399612E+03 9.967815E-01 4.059698E-05
1.399681E+03 9.967787E-01 4.062671E-05
1.399751E+03 9.967758E-01 4.065646E-05
1.399820E+03 9.967730E-01 4.068623E-05
1.399889E+03 9.967702E-01 4.071602E-05
1.399959E+03 9.967674E-01 4.074582E-05
1.400028E+03 9.967645E-01 4.077564E-05
1.400098E+03 9.967617E-01 4.080548E-05
1.400167E+03 9.967589E-01 4.083533E-05
1.400236E+03 9.967560E-01 4.086520E-05
1.400313E+03 9.967529E-01 4.089753E-05
1.400389E+03 9.967498E-01 4.093043E-05
1.400466E+03 9.967466E-01 4.096335E-05
1.400542E+03 9.967435E-01 4.099629E-05
1.400618E+03 9.967404E-01 4.102926E-05
1.400695E+03 9.967372E-01 4.106224E-05
1.400771E+03 9.967341E-01 4.109524E-05
1.400847E+03 9.967310E-01 4.112826E-05
1.400924E+03 9.967278E-01 4.116130E-05
1.401000E+03 9.967247E-01 4.119436E-05
1.401076E+03 9.967215E-01 4.122744E-05
1.401160E+03 9.967181E-01 4.126391E-05
1.401244E+03 9.967146E-01 4.130035E-05
1.401328E+03 9.967111E-01 4.133681E-05
1.401412E+03 9.967076E-01 4.137330E-05
1.401496E+03 9.967042E-01 4.140981E-05
1.401580E+03 9.967007E-01 4.144634E-05
1.401664E+03 9.966972E-01 4.148290E-05
1.401748E+03 9.966937E-01 4.151949E-05
1.401832E+03 9.966902E-01 4.155610E-05
1.401916E+03 9.966867E-01 4.159273E-05
1.402000E+03 9.966832E-01 4.162939E-05
1.402093E+03 9.966794E-01 4.166983E-05
1.402185E+03 9.966755E-01 4.171021E-05
1.402277E+03 9.966717E-01 4.175062E-05
1.402370E+03 9.966678E-01 4.179107E-05
1.402462E+03 9.966640E-01 4.183154E-05
1.402554E+03 9.966601E-01 4.187204E-05
1.402647E+03 9.966562E-01 4.191257E-05
1.402739E+03 9.966523E-01 4.195314E-05
1.402832E+03 9.966485E-01 4.199373E-05
1.402924E+03 9.966446E-01 4.203435E-05
1.403016E+03 9.966407E-01 4.207501E-05
1.403118E+03 9.966364E-01 4.211988E-05
1.403220E+03 9.966321E-01 4.216467E-05
1.403321E+03 9.966278E-01 4.220949E-05
1.403423E+03 9.966235E-01 4.225435E-05
1.403525E+03 9.966192E-01 4.229925E-05
1.403626E+03 9.966149E-01 4.234419E-05
1.403728E+03 9.966106E-01 4.238916E-05
1.403829E+03 9.966063E-01 4.243417E-05
1.403931E+03 9.966020E-01 4.247921E-05
1.404033E+03 9.965977E-01 4.252429E-05
1.404134E+03 9.965934E-01 4.256941E-05
1.404246E+03 9.965886E-01 4.261885E-05
