3
sumW  sumStop
1.812517E+05 1.000000E+00 -3.996803E-17
1.813517E+05 1.000000E+00 2.997602E-17
1.814517E+05 1.000000E+00 -2.220446E-18
1.815517E+05 1.000000E+00 3.441691E-17
1.816517E+05 1.000000E+00 -2.664535E-17
1.817517E+05 1.000000E+00 1.443290E-17
1.818517E+05 1.000000E+00 -7.771561E-18
1.819517E+05 1.000000E+00 2.553513E-17
1.820517E+05 1.000000E+00 3.330669E-18
1.821517E+05 1.000000E+00 -2.220446E-18
1.822517E+05 1.000000E+00 -2.553513E-17
1.823517E+05 1.000000E+00 1.776357E-17
1.824517E+05 1.000000E+00 9.992007E-18
1.825517E+05 1.000000E+00 -6.661338E-18
1.826517E+05 1.000000E+00 -1.110223E-18
1.827517E+05 1.000000E+00 -4.440892E-18
1.828517E+05 1.000000E+00 2.553513E-17
1.829517E+05 1.000000E+00 -1.110223E-18
1.830517E+05 1.000000E+00 8.881784E-18
1.831517E+05 1.000000E+00 -1.332268E-17
1.832517E+05 1.000000E+00 6.661338E-18
1.833517E+05 1.000000E+00 -1.221245E-17
1.834517E+05 1.000000E+00 1.776357E-17
1.835517E+05 1.000000E+00 -2.220446E-18
1.836517E+05 1.000000E+00 -2.220446E-18
1.837517E+05 1.000000E+00 9.992007E-18
1.838517E+05 1.000000E+00 -3.330669E-18
1.839517E+05 1.000000E+00 1.110223E-17
1.840517E+05 1.000000E+00 1.221245E-17
1.841517E+05 1.000000E+00 1.443290E-17
1.842517E+05 1.000000E+00 -3.330669E-18
1.843517E+05 1.000000E+00 -1.554312E-17
1.844517E+05 1.000000E+00 -1.110223E-18
1.845517E+05 1.000000E+00 8.881784E-18
1.846517E+05 1.000000E+00 7.771561E-18
1.847517E+05 1.000000E+00 -3.219647E-17
1.848517E+05 1.000000E+00 1.776357E-17
1.849517E+05 1.000000E+00 -1.110223E-18
1.850517E+05 1.000000E+00 3.552714E-17
1.851517E+05 1.000000E+00 -1.221245E-17
1.852517E+05 1.000000E+00 2.220446E-18
1.853517E+05 1.000000E+00 -6.661338E-18
1.854517E+05 1.000000E+00 1.110223E-18
1.855517E+05 1.000000E+00 5.551115E-18
1.856517E+05 1.000000E+00 1.998401E-17
1.857517E+05 1.000000E+00 1.110223E-18
1.858517E+05 1.000000E+00 -2.664535E-17
1.859517E+05 1.000000E+00 2.553513E-17
1.860517E+05 1.000000E+00 -1.110223E-17
1.861517E+05 1.000000E+00 1.332268E-17
1.862517E+05 1.000000E+00 -1.443290E-17
1.863517E+05 1.000000E+00 1.776357E-17
1.864517E+05 1.000000E+00 3.774758E-17
1.865517E+05 1.000000E+00 -3.330669E-17
1.866517E+05 1.000000E+00 0.000000E+00
1.867517E+05 1.000000E+00 3.774758E-17
1.868517E+05 1.000000E+00 -1.332268E-17
1.869517E+05 1.000000E+00 -5.551115E-18
1.870517E+05 1.000000E+00 -1.665335E-17
1.871517E+05 1.000000E+00 4.218847E-17
1.872517E+05 1.000000E+00 1.554312E-17
1.873517E+05 1.000000E+00 -2.109424E-17
1.874517E+05 1.000000E+00 -1.332268E-17
1.875517E+05 1.000000E+00 1.998401E-17
1.876517E+05 1.000000E+00 -6.661338E-18
1.877517E+05 1.000000E+00 -9.992007E-18
1.878517E+05 1.000000E+00 -3.330669E-18
1.879517E+05 1.000000E+00 2.109424E-17
1.880517E+05 1.000000E+00 2.331468E-17
1.881517E+05 1.000000E+00 0.000000E+00
1.882517E+05 1.000000E+00 -1.110223E-17
1.883517E+05 1.000000E+00 -1.110223E-18
1.884517E+05 1.000000E+00 -9.992007E-18
1.885517E+05 1.000000E+00 2.220446E-17
1.886517E+05 1.000000E+00 1.221245E-17
1.887517E+05 1.000000E+00 -1.554312E-17
1.888517E+05 1.000000E+00 -3.330669E-18
1.889517E+05 1.000000E+00 5.440093E-17
1.890517E+05 1.000000E+00 -2.997602E-17
1.891517E+05 1.000000E+00 -1.332268E-17
1.892517E+05 1.000000E+00 8.881784E-18
1.893517E+05 1.000000E+00 -8.881784E-18
1.894517E+05 1.000000E+00 3.330669E-17
1.895517E+05 1.000000E+00 1.110223E-18
1.896517E+05 1.000000E+00 -3.330669E-18
1.897517E+05 1.000000E+00 -8.881784E-18
1.898517E+05 1.000000E+00 2.331468E-17
1.899517E+05 1.000000E+00 -6.661338E-18
1.900517E+05 1.000000E+00 -7.771561E-18
1.901517E+05 1.000000E+00 -7.771561E-18
1.902517E+05 1.000000E+00 1.221245E-17
1.903517E+05 1.000000E+00 8.881784E-18
1.904517E+05 1.000000E+00 8.881784E-18
1.905517E+05 1.000000E+00 2.220446E-18
1.906517E+05 1.000000E+00 -1.332268E-17
1.907517E+05 1.000000E+00 1.554312E-17
1.908517E+05 1.000000E+00 -1.443290E-17
1.909517E+05 1.000000E+00 2.109424E-17
1.910517E+05 1.000000E+00 6.661338E-18
1.911517E+05 1.000000E+00 -1.887379E-17
1.912517E+05 1.000000E+00 4.440892E-18
1.913517E+05 1.000000E+00 2.109424E-17
1.914517E+05 1.000000E+00 -1.110223E-18
1.915517E+05 1.000000E+00 0.000000E+00
1.916517E+05 1.000000E+00 -9.992007E-18
1.917517E+05 1.000000E+00 8.881784E-18
1.918517E+05 1.000000E+00 5.551115E-18
1.919517E+05 1.000000E+00 1.554312E-17
1.920517E+05 1.000000E+00 7.771561E-18
1.921517E+05 1.000000E+00 -2.775558E-17
1.922517E+05 1.000000E+00 3.108624E-17
1.923517E+05 1.000000E+00 -2.664535E-17
1.924517E+05 1.000000E+00 2.997602E-17
1.925517E+05 1.000000E+00 6.661338E-18
1.926517E+05 1.000000E+00 -9.992007E-18
1.927517E+05 1.000000E+00 2.442491E-17
1.928517E+05 1.000000E+00 -1.110223E-17
1.929517E+05 1.000000E+00 4.440892E-18
1.930517E+05 1.000000E+00 2.220446E-18
1.931517E+05 1.000000E+00 9.992007E-18
1.932517E+05 1.000000E+00 -6.661338E-18
1.933517E+05 1.000000E+00 -3.330669E-18
1.934517E+05 1.000000E+00 2.109424E-17
1.935517E+05 1.000000E+00 -3.441691E-17
1.936517E+05 1.000000E+00 3.219647E-17
1.937517E+05 1.000000E+00 1.110223E-18
1.938517E+05 1.000000E+00 1.110223E-18
1.939517E+05 1.000000E+00 9.992007E-18
1.940517E+05 1.000000E+00 -1.776357E-17
1.941517E+05 1.000000E+00 1.887379E-17
1.942517E+05 1.000000E+00 -1.110223E-18
1.943517E+05 1.000000E+00 -1.443290E-17
1.944517E+05 1.000000E+00 1.332268E-17
1.945517E+05 1.000000E+00 1.221245E-17
1.946517E+05 1.000000E+00 -2.331468E-17
1.947517E+05 1.000000E+00 2.220446E-18
1.948517E+05 1.000000E+00 1.554312E-17
1.949517E+05 1.000000E+00 -2.220446E-18
1.950517E+05 1.000000E+00 -1.332268E-17
1.951517E+05 1.000000E+00 3.663736E-17
1.952517E+05 1.000000E+00 0.000000E+00
1.953517E+05 1.000000E+00 -4.329870E-17
1.954517E+05 1.000000E+00 3.219647E-17
1.955517E+05 1.000000E+00 6.661338E-18
1.956517E+05 1.000000E+00 4.773959E-17
1.957517E+05 1.000000E+00 -2.997602E-17
1.958517E+05 1.000000E+00 1.443290E-17
1.959517E+05 1.000000E+00 -1.776357E-17
1.960517E+05 1.000000E+00 2.664535E-17
1.961517E+05 1.000000E+00 6.661338E-18
1.962517E+05 1.000000E+00 -1.221245E-17
1.963517E+05 1.000000E+00 3.330669E-18
1.964517E+05 1.000000E+00 3.330669E-18
1.965517E+05 1.000000E+00 -2.331468E-17
1.966517E+05 1.000000E+00 2.331468E-17
1.967517E+05 1.000000E+00 3.219647E-17
1.968517E+05 1.000000E+00 -3.996803E-17
1.969517E+05 1.000000E+00 3.774758E-17
1.970517E+05 1.000000E+00 -2.886580E-17
1.971517E+05 1.000000E+00 1.887379E-17
1.972517E+05 1.000000E+00 1.443290E-17
1.973517E+05 1.000000E+00 8.881784E-18
1.974517E+05 1.000000E+00 -9.992007E-18
1.975517E+05 1.000000E+00 -4.440892E-18
1.976517E+05 1.000000E+00 4.440892E-18
1.977517E+05 1.000000E+00 5.551115E-18
1.978517E+05 1.000000E+00 -2.220446E-18
1.979517E+05 1.000000E+00 -1.776357E-17
1.980517E+05 1.000000E+00 -4.440892E-18
1.981517E+05 1.000000E+00 2.331468E-17
1.982517E+05 1.000000E+00 1.776357E-17
1.983517E+05 1.000000E+00 1.332268E-17
1.984517E+05 1.000000E+00 -2.775558E-17
1.985517E+05 1.000000E+00 9.992007E-18
1.986517E+05 1.000000E+00 4.440892E-18
1.987517E+05 1.000000E+00 6.661338E-18
1.988517E+05 1.000000E+00 -7.771561E-18
1.989517E+05 1.000000E+00 1.776357E-17
1.990517E+05 1.000000E+00 2.997602E-17
1.991517E+05 1.000000E+00 -1.776357E-17
1.992517E+05 1.000000E+00 0.000000E+00
1.993517E+05 1.000000E+00 -6.661338E-18
1.994517E+05 1.000000E+00 1.221245E-17
1.995517E+05 1.000000E+00 -7.771561E-18
1.996517E+05 1.000000E+00 9.992007E-18
1.997517E+05 1.000000E+00 -1.110223E-18
1.998517E+05 1.000000E+00 5.551115E-18
1.999517E+05 1.000000E+00 -2.220446E-18
2.000517E+05 1.000000E+00 5.551115E-18
2.001517E+05 1.000000E+00 3.330669E-18
2.002517E+05 1.000000E+00 2.331468E-17
2.003517E+05 1.000000E+00 -4.440892E-18
2.004517E+05 1.000000E+00 3.330669E-18
2.005517E+05 1.000000E+00 1.221245E-17
2.006517E+05 1.000000E+00 -2.331468E-17
2.007517E+05 1.000000E+00 3.219647E-17
2.008517E+05 1.000000E+00 -2.664535E-17
2.009517E+05 1.000000E+00 1.332268E-17
2.010517E+05 1.000000E+00 -1.332268E-17
2.011517E+05 1.000000E+00 0.000000E+00
2.012517E+05 1.000000E+00 -4.440892E-18
2.013517E+05 1.000000E+00 3.774758E-17
2.014517E+05 1.000000E+00 -2.220446E-17
2.015517E+05 1.000000E+00 -2.220446E-18
2.016517E+05 1.000000E+00 8.881784E-18
2.017517E+05 1.000000E+00 1.221245E-17
2.018517E+05 1.000000E+00 -1.776357E-17
2.019517E+05 1.000000E+00 2.442491E-17
2.020517E+05 1.000000E+00 1.776357E-17
2.021517E+05 1.000000E+00 -4.440892E-18
2.022517E+05 1.000000E+00 -3.330669E-18
2.023517E+05 1.000000E+00 -3.330669E-18
2.024517E+05 1.000000E+00 2.109424E-17
2.025517E+05 1.000000E+00 -1.554312E-17
2.026517E+05 1.000000E+00 4.440892E-18
2.027517E+05 1.000000E+00 1.110223E-18
2.028517E+05 1.000000E+00 -1.110223E-18
2.029517E+05 1.000000E+00 2.775558E-17
2.030517E+05 1.000000E+00 3.330669E-18
2.031517E+05 1.000000E+00 -1.998401E-17
2.032517E+05 1.000000E+00 3.219647E-17
2.033517E+05 1.000000E+00 -3.330669E-18
2.034517E+05 1.000000E+00 -9.992007E-18
2.035517E+05 1.000000E+00 8.881784E-18
2.036517E+05 1.000000E+00 -2.220446E-18
2.037517E+05 1.000000E+00 -1.110223E-17
2.038517E+05 1.000000E+00 4.440892E-18
2.039517E+05 1.000000E+00 1.332268E-17
2.040517E+05 1.000000E+00 3.330669E-18
2.041517E+05 1.000000E+00 -2.220446E-18
2.042517E+05 1.000000E+00 1.998401E-17
2.043517E+05 1.000000E+00 -9.992007E-18
2.044517E+05 1.000000E+00 -6.661338E-18
2.045517E+05 1.000000E+00 1.221245E-17
2.046517E+05 1.000000E+00 4.440892E-18
2.047517E+05 1.000000E+00 -6.661338E-18
2.048517E+05 1.000000E+00 1.665335E-17
2.049517E+05 1.000000E+00 -5.551115E-18
2.050517E+05 1.000000E+00 2.331468E-17
2.051517E+05 1.000000E+00 -1.554312E-17
2.052517E+05 1.000000E+00 -2.220446E-18
2.053517E+05 1.000000E+00 4.440892E-18
2.054517E+05 1.000000E+00 1.665335E-17
2.055517E+05 1.000000E+00 -7.771561E-18
2.056517E+05 1.000000E+00 -4.440892E-18
2.057517E+05 1.000000E+00 3.330669E-18
2.058517E+05 1.000000E+00 5.551115E-18
2.059517E+05 1.000000E+00 1.887379E-17
2.060517E+05 1.000000E+00 -4.440892E-18
2.061517E+05 1.000000E+00 6.661338E-18
2.062517E+05 1.000000E+00 -2.775558E-17
2.063517E+05 1.000000E+00 2.331468E-17
2.064517E+05 1.000000E+00 -3.330669E-18
2.065517E+05 1.000000E+00 1.443290E-17
2.066517E+05 1.000000E+00 -1.110223E-17
2.067517E+05 1.000000E+00 1.887379E-17
2.068517E+05 1.000000E+00 -1.110223E-18
2.069517E+05 1.000000E+00 -1.110223E-17
2.070517E+05 1.000000E+00 3.108624E-17
2.071517E+05 1.000000E+00 -1.332268E-17
2.072517E+05 1.000000E+00 -3.330669E-18
2.073517E+05 1.000000E+00 3.219647E-17
2.074517E+05 1.000000E+00 -1.665335E-17
2.075517E+05 1.000000E+00 5.551115E-18
2.076517E+05 1.000000E+00 -2.220446E-18
2.077517E+05 1.000000E+00 -2.220446E-18
2.078517E+05 1.000000E+00 1.887379E-17
2.079517E+05 1.000000E+00 4.440892E-18
2.080517E+05 1.000000E+00 2.664535E-17
2.081517E+05 1.000000E+00 -1.554312E-17
2.082517E+05 1.000000E+00 -1.443290E-17
2.083517E+05 1.000000E+00 3.219647E-17
2.084517E+05 1.000000E+00 -1.998401E-17
2.085517E+05 1.000000E+00 1.332268E-17
2.086517E+05 1.000000E+00 7.771561E-18
2.087517E+05 1.000000E+00 -6.661338E-18
2.088517E+05 1.000000E+00 -2.442491E-17
2.089517E+05 1.000000E+00 1.665335E-17
2.090517E+05 1.000000E+00 1.221245E-17
2.091517E+05 1.000000E+00 1.998401E-17
2.092517E+05 1.000000E+00 -2.775558E-17
2.093517E+05 1.000000E+00 2.442491E-17
2.094517E+05 1.000000E+00 -3.330669E-18
2.095517E+05 1.000000E+00 9.992007E-18
2.096517E+05 1.000000E+00 -1.554312E-17
2.097517E+05 1.000000E+00 1.665335E-17
2.098517E+05 1.000000E+00 -4.440892E-18
2.099517E+05 1.000000E+00 7.771561E-18
2.100517E+05 1.000000E+00 1.443290E-17
2.101517E+05 1.000000E+00 -1.554312E-17
2.102517E+05 1.000000E+00 2.109424E-17
2.103517E+05 1.000000E+00 -3.552714E-17
2.104517E+05 1.000000E+00 2.220446E-18
2.105517E+05 1.000000E+00 6.328271E-17
2.106517E+05 1.000000E+00 -2.664535E-17
2.107517E+05 1.000000E+00 4.440892E-18
2.108517E+05 1.000000E+00 -4.440892E-18
2.109517E+05 1.000000E+00 2.220446E-18
2.110517E+05 1.000000E+00 1.776357E-17
2.111517E+05 1.000000E+00 -2.997602E-17
2.112517E+05 1.000000E+00 1.887379E-17
2.113517E+05 1.000000E+00 2.331468E-17
2.114517E+05 1.000000E+00 -1.110223E-18
2.115517E+05 1.000000E+00 1.110223E-18
2.116517E+05 1.000000E+00 -1.665335E-17
2.117517E+05 1.000000E+00 1.887379E-17
2.118517E+05 1.000000E+00 5.551115E-18
2.119517E+05 1.000000E+00 1.332268E-17
2.120517E+05 1.000000E+00 -4.218847E-17
2.121517E+05 1.000000E+00 3.441691E-17
2.122517E+05 1.000000E+00 4.440892E-18
2.123517E+05 1.000000E+00 5.551115E-18
2.124517E+05 1.000000E+00 -1.110223E-17
2.125517E+05 1.000000E+00 1.221245E-17
2.126517E+05 1.000000E+00 1.443290E-17
2.127517E+05 1.000000E+00 -3.330669E-18
2.128517E+05 1.000000E+00 2.220446E-18
2.129517E+05 1.000000E+00 -7.771561E-18
2.130517E+05 1.000000E+00 5.107026E-17
2.131517E+05 1.000000E+00 -3.552714E-17
2.132517E+05 1.000000E+00 -6.661338E-18
2.133517E+05 1.000000E+00 7.771561E-18
2.134517E+05 1.000000E+00 8.881784E-18
2.135517E+05 1.000000E+00 -4.440892E-18
2.136517E+05 1.000000E+00 9.992007E-18
2.137517E+05 1.000000E+00 1.332268E-17
2.138517E+05 1.000000E+00 3.330669E-18
2.139517E+05 1.000000E+00 1.110223E-17
2.140517E+05 1.000000E+00 0.000000E+00
2.141517E+05 1.000000E+00 -8.881784E-18
2.142517E+05 1.000000E+00 4.440892E-18
2.143517E+05 1.000000E+00 -1.332268E-17
2.144517E+05 1.000000E+00 2.664535E-17
2.145517E+05 1.000000E+00 1.221245E-17
2.146517E+05 1.000000E+00 -2.553513E-17
2.147517E+05 1.000000E+00 -3.330669E-18
2.148517E+05 1.000000E+00 1.998401E-17
2.149517E+05 1.000000E+00 2.553513E-17
2.150517E+05 1.000000E+00 -1.110223E-17
2.151517E+05 1.000000E+00 9.992007E-18
2.152517E+05 1.000000E+00 -1.110223E-18
2.153517E+05 1.000000E+00 -9.992007E-18
2.154517E+05 1.000000E+00 1.332268E-17
2.155517E+05 1.000000E+00 0.000000E+00
2.156517E+05 1.000000E+00 3.108624E-17
2.157517E+05 1.000000E+00 -2.775558E-17
2.158517E+05 1.000000E+00 9.992007E-18
2.159517E+05 1.000000E+00 3.330669E-18
2.160517E+05 1.000000E+00 -5.551115E-18
2.161517E+05 1.000000E+00 2.109424E-17
2.162517E+05 1.000000E+00 -3.330669E-18
2.163517E+05 1.000000E+00 1.998401E-17
2.164517E+05 1.000000E+00 -1.110223E-17
2.165517E+05 1.000000E+00 -1.110223E-17
2.166517E+05 1.000000E+00 6.661338E-18
2.167517E+05 1.000000E+00 5.551115E-18
2.168517E+05 1.000000E+00 -1.221245E-17
2.169517E+05 1.000000E+00 1.554312E-17
2.170517E+05 1.000000E+00 4.440892E-18
2.171517E+05 1.000000E+00 -9.992007E-18
2.172517E+05 1.000000E+00 4.440892E-18
2.173517E+05 1.000000E+00 2.331468E-17
2.174517E+05 1.000000E+00 1.998401E-17
2.175517E+05 1.000000E+00 -9.992007E-18
2.176517E+05 1.000000E+00 7.771561E-18
2.177517E+05 1.000000E+00 -6.661338E-18
2.178517E+05 1.000000E+00 -2.220446E-17
2.179517E+05 1.000000E+00 3.996803E-17
2.180517E+05 1.000000E+00 -3.219647E-17
2.181517E+05 1.000000E+00 3.219647E-17
2.182517E+05 1.000000E+00 -2.220446E-18
2.183517E+05 1.000000E+00 7.771561E-18
2.184517E+05 1.000000E+00 -1.332268E-17
2.185517E+05 1.000000E+00 0.000000E+00
2.186517E+05 1.000000E+00 1.554312E-17
2.187517E+05 1.000000E+00 -1.110223E-17
2.188517E+05 1.000000E+00 3.330669E-17
2.189517E+05 1.000000E+00 -1.554312E-17
2.190517E+05 1.000000E+00 8.881784E-18
2.191517E+05 1.000000E+00 1.110223E-18
2.192517E+05 1.000000E+00 6.661338E-18
2.193517E+05 1.000000E+00 -2.997602E-17
2.194517E+05 1.000000E+00 4.996004E-17
2.195517E+05 1.000000E+00 -5.551115E-18
2.196517E+05 1.000000E+00 6.661338E-18
2.197517E+05 1.000000E+00 -1.998401E-17
2.198517E+05 1.000000E+00 1.110223E-18
2.199517E+05 1.000000E+00 2.553513E-17
2.200517E+05 1.000000E+00 2.220446E-18
2.201517E+05 1.000000E+00 1.443290E-17
2.202517E+05 1.000000E+00 -8.881784E-18
2.203517E+05 1.000000E+00 2.220446E-18
2.204517E+05 1.000000E+00 -2.220446E-18
2.205517E+05 1.000000E+00 1.332268E-17
2.206517E+05 1.000000E+00 -1.332268E-17
2.207517E+05 1.000000E+00 -4.440892E-18
2.208517E+05 1.000000E+00 2.997602E-17
2.209517E+05 1.000000E+00 0.000000E+00
2.210517E+05 1.000000E+00 -7.771561E-18
2.211517E+05 1.000000E+00 -2.220446E-18
2.212517E+05 1.000000E+00 1.110223E-17
2.213517E+05 1.000000E+00 1.221245E-17
2.214517E+05 1.000000E+00 -1.998401E-17
2.215517E+05 1.000000E+00 1.110223E-17
2.216517E+05 1.000000E+00 1.110223E-17
2.217517E+05 1.000000E+00 5.551115E-18
2.218517E+05 1.000000E+00 7.771561E-18
2.219517E+05 1.000000E+00 3.330669E-18
2.220517E+05 1.000000E+00 3.330669E-18
2.221517E+05 1.000000E+00 2.220446E-18
2.222517E+05 1.000000E+00 2.220446E-18
2.223517E+05 1.000000E+00 1.110223E-17
2.224517E+05 1.000000E+00 -9.992007E-18
2.225517E+05 1.000000E+00 -6.661338E-18
2.226517E+05 1.000000E+00 1.665335E-17
2.227517E+05 1.000000E+00 8.881784E-18
2.228517E+05 1.000000E+00 1.776357E-17
2.229517E+05 1.000000E+00 -1.554312E-17
2.230517E+05 1.000000E+00 3.330669E-17
2.231517E+05 1.000000E+00 -1.443290E-17
2.232517E+05 1.000000E+00 9.992007E-18
2.233517E+05 1.000000E+00 -2.442491E-17
2.234517E+05 1.000000E+00 3.441691E-17
2.235517E+05 1.000000E+00 -1.221245E-17
2.236517E+05 1.000000E+00 -4.440892E-18
2.237517E+05 1.000000E+00 -1.110223E-18
2.238517E+05 1.000000E+00 1.110223E-18
2.239517E+05 1.000000E+00 6.661338E-18
2.240517E+05 1.000000E+00 9.992007E-18
2.241517E+05 1.000000E+00 -2.220446E-18
2.242517E+05 1.000000E+00 1.776357E-17
2.243517E+05 1.000000E+00 4.440892E-18
2.244517E+05 1.000000E+00 -1.221245E-17
2.245517E+05 1.000000E+00 2.331468E-17
2.246517E+05 1.000000E+00 -1.110223E-18
2.247517E+05 1.000000E+00 -6.661338E-18
2.248517E+05 1.000000E+00 1.443290E-17
2.249517E+05 1.000000E+00 -2.553513E-17
2.250517E+05 1.000000E+00 9.992007E-18
2.251517E+05 1.000000E+00 1.443290E-17
2.252517E+05 1.000000E+00 -3.330669E-18
2.253517E+05 1.000000E+00 -6.661338E-18
2.254517E+05 1.000000E+00 3.996803E-17
2.255517E+05 1.000000E+00 -1.332268E-17
2.256517E+05 1.000000E+00 9.992007E-18
2.257517E+05 1.000000E+00 6.661338E-18
2.258517E+05 1.000000E+00 -7.771561E-18
2.259517E+05 1.000000E+00 1.221245E-17
2.260517E+05 1.000000E+00 -4.440892E-18
2.261517E+05 1.000000E+00 -1.998401E-17
2.262517E+05 1.000000E+00 2.553513E-17
2.263517E+05 1.000000E+00 -2.997602E-17
2.264517E+05 1.000000E+00 5.773160E-17
2.265517E+05 1.000000E+00 -1.776357E-17
2.266517E+05 1.000000E+00 8.881784E-18
2.267517E+05 1.000000E+00 1.110223E-17
2.268517E+05 1.000000E+00 2.331468E-17
2.269517E+05 1.000000E+00 -3.774758E-17
2.270517E+05 1.000000E+00 -1.110223E-18
2.271517E+05 1.000000E+00 -2.220446E-18
2.272517E+05 1.000000E+00 3.441691E-17
2.273517E+05 1.000000E+00 -6.661338E-18
2.274517E+05 1.000000E+00 5.551115E-18
2.275517E+05 1.000000E+00 2.220446E-18
2.276517E+05 1.000000E+00 1.332268E-17
2.277517E+05 1.000000E+00 -5.551115E-18
2.278517E+05 1.000000E+00 -1.221245E-17
2.279517E+05 1.000000E+00 1.221245E-17
2.280517E+05 1.000000E+00 9.992007E-18
2.281517E+05 1.000000E+00 1.110223E-17
2.282517E+05 1.000000E+00 -6.661338E-18
2.283517E+05 1.000000E+00 1.776357E-17
2.284517E+05 1.000000E+00 -2.442491E-17
2.285517E+05 1.000000E+00 3.108624E-17
2.286517E+05 1.000000E+00 -1.221245E-17
2.287517E+05 1.000000E+00 1.554312E-17
2.288517E+05 1.000000E+00 6.661338E-18
2.289517E+05 1.000000E+00 -2.220446E-17
2.290517E+05 1.000000E+00 1.887379E-17
2.291517E+05 1.000000E+00 1.887379E-17
2.292517E+05 1.000000E+00 4.440892E-18
2.293517E+05 1.000000E+00 9.992007E-18
2.294517E+05 1.000000E+00 -1.110223E-18
2.295517E+05 1.000000E+00 -2.220446E-17
2.296517E+05 1.000000E+00 3.330669E-18
2.297517E+05 1.000000E+00 -7.771561E-18
2.298517E+05 1.000000E+00 3.663736E-17
2.299517E+05 1.000000E+00 -1.221245E-17
2.300517E+05 1.000000E+00 6.661338E-18
2.301517E+05 1.000000E+00 1.554312E-17
2.302517E+05 1.000000E+00 5.551115E-18
2.303517E+05 1.000000E+00 -3.330669E-18
2.304517E+05 1.000000E+00 -7.771561E-18
2.305517E+05 1.000000E+00 1.443290E-17
2.306517E+05 1.000000E+00 -1.665335E-17
2.307517E+05 1.000000E+00 2.442491E-17
2.308517E+05 1.000000E+00 -2.109424E-17
2.309517E+05 1.000000E+00 4.107825E-17
2.310517E+05 1.000000E+00 -5.551115E-18
2.311517E+05 1.000000E+00 3.330669E-18
2.312517E+05 1.000000E+00 2.220446E-18
2.313517E+05 1.000000E+00 0.000000E+00
2.314517E+05 1.000000E+00 -3.330669E-18
2.315517E+05 1.000000E+00 -1.443290E-17
2.316517E+05 1.000000E+00 8.881784E-18
2.317517E+05 1.000000E+00 9.992007E-18
2.318517E+05 1.000000E+00 2.553513E-17
2.319517E+05 1.000000E+00 1.887379E-17
2.320517E+05 1.000000E+00 -2.886580E-17
2.321517E+05 1.000000E+00 3.219647E-17
2.322517E+05 1.000000E+00 -2.220446E-18
2.323517E+05 1.000000E+00 -2.109424E-17
2.324517E+05 1.000000E+00 1.221245E-17
2.325517E+05 1.000000E+00 9.992007E-18
2.326517E+05 1.000000E+00 8.881784E-18
2.327517E+05 1.000000E+00 0.000000E+00
2.328517E+05 1.000000E+00 3.330669E-18
2.329517E+05 1.000000E+00 -4.440892E-18
2.330517E+05 1.000000E+00 -1.665335E-17
2.331517E+05 1.000000E+00 2.886580E-17
2.332517E+05 1.000000E+00 9.992007E-18
2.333517E+05 1.000000E+00 -1.554312E-17
2.334517E+05 1.000000E+00 3.330669E-18
2.335517E+05 1.000000E+00 6.661338E-18
2.336517E+05 1.000000E+00 3.108624E-17
2.337517E+05 1.000000E+00 -1.110223E-17
2.338517E+05 1.000000E+00 2.775558E-17
2.339517E+05 1.000000E+00 -3.996803E-17
2.340517E+05 1.000000E+00 2.886580E-17
2.341517E+05 1.000000E+00 -1.332268E-17
2.342517E+05 1.000000E+00 3.885781E-17
2.343517E+05 1.000000E+00 -1.221245E-17
2.344517E+05 1.000000E+00 -2.553513E-17
2.345517E+05 1.000000E+00 2.664535E-17
2.346517E+05 1.000000E+00 1.665335E-17
2.347517E+05 1.000000E+00 9.992007E-18
2.348517E+05 1.000000E+00 -1.998401E-17
2.349517E+05 1.000000E+00 1.221245E-17
2.350517E+05 1.000000E+00 -9.992007E-18
2.351517E+05 1.000000E+00 5.551115E-18
2.352517E+05 1.000000E+00 1.887379E-17
2.353517E+05 1.000000E+00 -3.330669E-18
2.354517E+05 1.000000E+00 1.332268E-17
2.355517E+05 1.000000E+00 -1.776357E-17
2.356517E+05 1.000000E+00 -1.110223E-18
2.357517E+05 1.000000E+00 3.219647E-17
2.358517E+05 1.000000E+00 -9.992007E-18
2.359517E+05 1.000000E+00 3.552714E-17
2.360517E+05 1.000000E+00 -2.553513E-17
2.361517E+05 1.000000E+00 9.992007E-18
2.362517E+05 1.000000E+00 5.551115E-18
2.363517E+05 1.000000E+00 -7.771561E-18
2.364517E+05 1.000000E+00 2.442491E-17
2.365517E+05 1.000000E+00 -2.442491E-17
2.366517E+05 1.000000E+00 1.554312E-17
2.367517E+05 1.000000E+00 1.110223E-18
2.368517E+05 1.000000E+00 2.553513E-17
2.369517E+05 1.000000E+00 -8.881784E-18
2.370517E+05 1.000000E+00 1.554312E-17
2.371517E+05 1.000000E+00 1.110223E-18
2.372517E+05 1.000000E+00 -2.553513E-17
2.373517E+05 1.000000E+00 2.220446E-17
2.374517E+05 1.000000E+00 -5.551115E-18
2.375517E+05 1.000000E+00 -4.440892E-18
2.376517E+05 1.000000E+00 3.774758E-17
2.377517E+05 1.000000E+00 -3.774758E-17
2.378517E+05 1.000000E+00 1.110223E-17
2.379517E+05 1.000000E+00 1.554312E-17
2.380517E+05 1.000000E+00 8.881784E-18
2.381517E+05 1.000000E+00 -1.110223E-17
2.382517E+05 1.000000E+00 3.552714E-17
2.383517E+05 1.000000E+00 -1.665335E-17
