3
sumW  sumStop
6.232750E+04 9.141449E-01 1.311622E-05
6.233480E+04 9.140489E-01 1.313748E-05
6.234211E+04 9.139528E-01 1.315877E-05
6.234942E+04 9.138565E-01 1.318008E-05
6.235745E+04 9.137503E-01 1.320387E-05
6.236549E+04 9.136440E-01 1.322735E-05
6.237353E+04 9.135375E-01 1.325088E-05
6.238157E+04 9.134308E-01 1.327444E-05
6.238961E+04 9.133239E-01 1.329803E-05
6.239764E+04 9.132168E-01 1.332166E-05
6.240568E+04 9.131096E-01 1.334533E-05
6.241372E+04 9.130021E-01 1.336903E-05
6.242176E+04 9.128945E-01 1.339276E-05
6.242979E+04 9.127866E-01 1.341653E-05
6.243783E+04 9.126786E-01 1.344033E-05
6.244667E+04 9.125596E-01 1.346631E-05
6.245551E+04 9.124403E-01 1.349260E-05
6.246436E+04 9.123207E-01 1.351892E-05
6.247320E+04 9.122010E-01 1.354527E-05
6.248204E+04 9.120810E-01 1.357167E-05
6.249088E+04 9.119608E-01 1.359810E-05
6.249972E+04 9.118403E-01 1.362457E-05
6.250856E+04 9.117196E-01 1.365108E-05
6.251740E+04 9.115987E-01 1.367763E-05
6.252625E+04 9.114775E-01 1.370422E-05
6.253509E+04 9.113561E-01 1.373085E-05
6.254481E+04 9.112223E-01 1.376004E-05
6.254968E+04 9.111553E-01 1.377484E-05
6.255454E+04 9.110882E-01 1.378953E-05
6.255940E+04 9.110211E-01 1.380423E-05
6.256426E+04 9.109539E-01 1.381895E-05
6.256913E+04 9.108866E-01 1.383368E-05
6.257399E+04 9.108193E-01 1.384843E-05
6.257885E+04 9.107519E-01 1.386318E-05
6.258371E+04 9.106844E-01 1.387795E-05
6.258858E+04 9.106168E-01 1.389273E-05
6.259344E+04 9.105492E-01 1.390752E-05
6.259879E+04 9.104747E-01 1.392350E-05
6.260414E+04 9.104002E-01 1.393983E-05
6.260949E+04 9.103255E-01 1.395616E-05
6.261484E+04 9.102508E-01 1.397251E-05
6.262019E+04 9.101760E-01 1.398887E-05
6.262553E+04 9.101010E-01 1.400524E-05
6.263088E+04 9.100260E-01 1.402162E-05
6.263623E+04 9.099509E-01 1.403802E-05
6.264158E+04 9.098758E-01 1.405443E-05
6.264693E+04 9.098005E-01 1.407086E-05
6.265228E+04 9.097251E-01 1.408730E-05
6.265816E+04 9.096422E-01 1.410561E-05
6.266405E+04 9.095590E-01 1.412371E-05
6.266993E+04 9.094758E-01 1.414183E-05
6.267582E+04 9.093925E-01 1.415998E-05
6.268170E+04 9.093091E-01 1.417814E-05
6.268758E+04 9.092256E-01 1.419632E-05
6.269347E+04 9.091419E-01 1.421452E-05
6.269935E+04 9.090582E-01 1.423274E-05
6.270524E+04 9.089743E-01 1.425098E-05
6.271112E+04 9.088904E-01 1.426924E-05
6.271700E+04 9.088063E-01 1.428751E-05
6.272348E+04 9.087137E-01 1.430793E-05
6.272995E+04 9.086210E-01 1.432805E-05
6.273642E+04 9.085281E-01 1.434820E-05
6.274289E+04 9.084351E-01 1.436838E-05
6.274937E+04 9.083420E-01 1.438858E-05
6.275584E+04 9.082487E-01 1.440880E-05
6.276231E+04 9.081553E-01 1.442905E-05
6.276878E+04 9.080618E-01 1.444932E-05
6.277525E+04 9.079681E-01 1.446961E-05
6.278173E+04 9.078744E-01 1.448993E-05
6.278820E+04 9.077804E-01 1.451027E-05
6.279532E+04 9.076770E-01 1.453236E-05
6.280244E+04 9.075734E-01 1.455482E-05
6.280956E+04 9.074696E-01 1.457729E-05
6.281668E+04 9.073656E-01 1.459979E-05
6.282380E+04 9.072615E-01 1.462230E-05
6.283092E+04 9.071573E-01 1.464485E-05
6.283804E+04 9.070528E-01 1.466741E-05
6.284516E+04 9.069482E-01 1.469001E-05
6.285228E+04 9.068435E-01 1.471263E-05
6.285940E+04 9.067386E-01 1.473527E-05
6.286652E+04 9.066335E-01 1.475795E-05
6.287435E+04 9.065177E-01 1.478322E-05
6.288218E+04 9.064018E-01 1.480820E-05
6.289001E+04 9.062856E-01 1.483321E-05
6.289784E+04 9.061692E-01 1.485826E-05
6.290567E+04 9.060527E-01 1.488335E-05
6.291350E+04 9.059359E-01 1.490847E-05
6.292134E+04 9.058190E-01 1.493362E-05
6.292917E+04 9.057018E-01 1.495881E-05
6.293700E+04 9.055845E-01 1.498403E-05
6.294483E+04 9.054669E-01 1.500928E-05
6.295266E+04 9.053492E-01 1.503456E-05
6.296128E+04 9.052194E-01 1.506218E-05
6.296989E+04 9.050894E-01 1.509010E-05
6.297851E+04 9.049592E-01 1.511804E-05
6.298712E+04 9.048287E-01 1.514603E-05
6.299574E+04 9.046980E-01 1.517405E-05
6.300435E+04 9.045670E-01 1.520211E-05
6.301297E+04 9.044358E-01 1.523020E-05
6.302158E+04 9.043044E-01 1.525834E-05
6.303019E+04 9.041727E-01 1.528651E-05
6.303881E+04 9.040408E-01 1.531472E-05
6.304742E+04 9.039086E-01 1.534297E-05
6.305690E+04 9.037629E-01 1.537395E-05
6.306164E+04 9.036900E-01 1.538964E-05
6.306638E+04 9.036170E-01 1.540522E-05
6.307111E+04 9.035439E-01 1.542081E-05
6.307585E+04 9.034708E-01 1.543642E-05
6.308059E+04 9.033976E-01 1.545203E-05
6.308533E+04 9.033243E-01 1.546767E-05
6.309007E+04 9.032509E-01 1.548331E-05
6.309481E+04 9.031775E-01 1.549896E-05
6.309954E+04 9.031040E-01 1.551463E-05
6.310428E+04 9.030304E-01 1.553031E-05
6.310949E+04 9.029494E-01 1.554727E-05
6.311471E+04 9.028682E-01 1.556457E-05
6.311992E+04 9.027870E-01 1.558188E-05
6.312513E+04 9.027057E-01 1.559920E-05
6.313034E+04 9.026243E-01 1.561653E-05
6.313555E+04 9.025429E-01 1.563387E-05
6.314076E+04 9.024613E-01 1.565123E-05
6.314598E+04 9.023796E-01 1.566859E-05
6.315119E+04 9.022979E-01 1.568598E-05
6.315640E+04 9.022160E-01 1.570337E-05
6.316161E+04 9.021341E-01 1.572078E-05
6.316735E+04 9.020438E-01 1.574016E-05
6.317308E+04 9.019535E-01 1.575933E-05
6.317881E+04 9.018630E-01 1.577852E-05
6.318454E+04 9.017725E-01 1.579772E-05
6.319028E+04 9.016818E-01 1.581695E-05
6.319601E+04 9.015910E-01 1.583620E-05
6.320174E+04 9.015001E-01 1.585546E-05
6.320748E+04 9.014091E-01 1.587474E-05
6.321321E+04 9.013180E-01 1.589404E-05
6.321894E+04 9.012267E-01 1.591336E-05
6.322468E+04 9.011354E-01 1.593270E-05
6.323098E+04 9.010348E-01 1.595428E-05
6.323729E+04 9.009340E-01 1.597557E-05
6.324360E+04 9.008331E-01 1.599688E-05
6.324990E+04 9.007321E-01 1.601822E-05
6.325621E+04 9.006310E-01 1.603958E-05
6.326251E+04 9.005297E-01 1.606097E-05
6.326882E+04 9.004283E-01 1.608238E-05
6.327513E+04 9.003267E-01 1.610381E-05
6.328143E+04 9.002250E-01 1.612526E-05
6.328774E+04 9.001232E-01 1.614674E-05
6.329405E+04 9.000212E-01 1.616823E-05
6.330098E+04 8.999089E-01 1.619160E-05
6.330792E+04 8.997964E-01 1.621533E-05
6.331486E+04 8.996838E-01 1.623907E-05
6.332179E+04 8.995709E-01 1.626284E-05
6.332873E+04 8.994580E-01 1.628663E-05
6.333567E+04 8.993448E-01 1.631044E-05
6.334261E+04 8.992315E-01 1.633427E-05
6.334954E+04 8.991180E-01 1.635813E-05
6.335648E+04 8.990044E-01 1.638202E-05
6.336342E+04 8.988906E-01 1.640592E-05
6.337035E+04 8.987766E-01 1.642986E-05
6.337799E+04 8.986510E-01 1.645652E-05
6.338562E+04 8.985252E-01 1.648288E-05
6.339325E+04 8.983993E-01 1.650928E-05
6.340088E+04 8.982731E-01 1.653572E-05
6.340851E+04 8.981467E-01 1.656218E-05
6.341614E+04 8.980201E-01 1.658869E-05
6.342377E+04 8.978933E-01 1.661522E-05
6.343140E+04 8.977663E-01 1.664178E-05
6.343903E+04 8.976392E-01 1.666838E-05
6.344666E+04 8.975118E-01 1.669501E-05
6.345429E+04 8.973842E-01 1.672167E-05
6.346269E+04 8.972436E-01 1.675080E-05
6.347108E+04 8.971027E-01 1.678022E-05
6.347947E+04 8.969616E-01 1.680968E-05
6.348787E+04 8.968203E-01 1.683917E-05
6.349626E+04 8.966787E-01 1.686869E-05
6.350466E+04 8.965368E-01 1.689825E-05
6.351305E+04 8.963947E-01 1.692785E-05
6.352144E+04 8.962524E-01 1.695748E-05
6.352984E+04 8.961098E-01 1.698715E-05
6.353823E+04 8.959670E-01 1.701686E-05
6.354662E+04 8.958239E-01 1.704660E-05
6.355586E+04 8.956662E-01 1.707971E-05
6.356509E+04 8.955082E-01 1.711248E-05
6.357432E+04 8.953499E-01 1.714531E-05
6.358356E+04 8.951913E-01 1.717819E-05
6.359279E+04 8.950324E-01 1.721112E-05
6.360202E+04 8.948731E-01 1.724409E-05
6.361126E+04 8.947136E-01 1.727712E-05
6.362049E+04 8.945538E-01 1.731019E-05
6.362972E+04 8.943937E-01 1.734330E-05
6.363896E+04 8.942332E-01 1.737646E-05
6.364819E+04 8.940725E-01 1.740967E-05
6.365835E+04 8.938953E-01 1.744605E-05
6.366342E+04 8.938066E-01 1.746388E-05
6.366850E+04 8.937178E-01 1.748224E-05
6.367358E+04 8.936289E-01 1.750060E-05
6.367866E+04 8.935400E-01 1.751898E-05
6.368374E+04 8.934509E-01 1.753736E-05
6.368882E+04 8.933618E-01 1.755576E-05
6.369389E+04 8.932725E-01 1.757416E-05
6.369897E+04 8.931832E-01 1.759258E-05
6.370405E+04 8.930937E-01 1.761101E-05
6.370913E+04 8.930042E-01 1.762945E-05
6.371472E+04 8.929056E-01 1.764995E-05
6.372030E+04 8.928069E-01 1.767025E-05
6.372589E+04 8.927081E-01 1.769057E-05
6.373147E+04 8.926092E-01 1.771091E-05
6.373706E+04 8.925101E-01 1.773127E-05
6.374265E+04 8.924109E-01 1.775164E-05
6.374823E+04 8.923117E-01 1.777203E-05
6.375382E+04 8.922123E-01 1.779244E-05
6.375940E+04 8.921128E-01 1.781286E-05
6.376499E+04 8.920132E-01 1.783330E-05
6.377058E+04 8.919134E-01 1.785376E-05
6.377672E+04 8.918036E-01 1.787657E-05
6.378287E+04 8.916936E-01 1.789909E-05
6.378901E+04 8.915835E-01 1.792163E-05
6.379515E+04 8.914732E-01 1.794420E-05
6.380130E+04 8.913628E-01 1.796679E-05
6.380744E+04 8.912523E-01 1.798941E-05
6.381359E+04 8.911416E-01 1.801204E-05
6.381973E+04 8.910308E-01 1.803470E-05
6.382588E+04 8.909198E-01 1.805737E-05
6.383202E+04 8.908087E-01 1.808007E-05
6.383817E+04 8.906975E-01 1.810279E-05
6.384493E+04 8.905750E-01 1.812751E-05
6.385169E+04 8.904523E-01 1.815257E-05
6.385845E+04 8.903294E-01 1.817765E-05
6.386520E+04 8.902064E-01 1.820275E-05
6.387196E+04 8.900832E-01 1.822788E-05
6.387872E+04 8.899598E-01 1.825302E-05
6.388548E+04 8.898362E-01 1.827819E-05
6.389224E+04 8.897125E-01 1.830338E-05
6.389900E+04 8.895886E-01 1.832860E-05
6.390576E+04 8.894646E-01 1.835383E-05
6.391252E+04 8.893403E-01 1.837910E-05
6.391995E+04 8.892035E-01 1.840721E-05
6.392739E+04 8.890664E-01 1.843503E-05
6.393482E+04 8.889291E-01 1.846288E-05
6.394226E+04 8.887917E-01 1.849077E-05
6.394969E+04 8.886540E-01 1.851869E-05
6.395713E+04 8.885161E-01 1.854664E-05
6.396456E+04 8.883780E-01 1.857462E-05
6.397200E+04 8.882397E-01 1.860263E-05
6.397943E+04 8.881011E-01 1.863067E-05
6.398687E+04 8.879624E-01 1.865874E-05
6.399430E+04 8.878235E-01 1.868684E-05
6.400248E+04 8.876704E-01 1.871756E-05
6.401066E+04 8.875171E-01 1.874856E-05
6.401884E+04 8.873635E-01 1.877960E-05
6.402702E+04 8.872096E-01 1.881066E-05
6.403520E+04 8.870555E-01 1.884176E-05
6.404338E+04 8.869012E-01 1.887289E-05
6.405155E+04 8.867466E-01 1.890405E-05
6.405973E+04 8.865917E-01 1.893525E-05
6.406791E+04 8.864366E-01 1.896648E-05
6.407609E+04 8.862812E-01 1.899775E-05
6.408427E+04 8.861256E-01 1.902905E-05
6.409327E+04 8.859541E-01 1.906386E-05
6.410226E+04 8.857822E-01 1.909834E-05
6.411126E+04 8.856101E-01 1.913288E-05
6.412025E+04 8.854377E-01 1.916746E-05
6.412925E+04 8.852649E-01 1.920209E-05
6.413825E+04 8.850919E-01 1.923677E-05
6.414724E+04 8.849185E-01 1.927148E-05
6.415624E+04 8.847448E-01 1.930624E-05
6.416524E+04 8.845708E-01 1.934105E-05
6.417423E+04 8.843965E-01 1.937589E-05
6.418323E+04 8.842219E-01 1.941078E-05
6.419313E+04 8.840294E-01 1.944902E-05
6.419807E+04 8.839331E-01 1.946839E-05
6.420302E+04 8.838366E-01 1.948762E-05
6.420797E+04 8.837401E-01 1.950687E-05
6.421292E+04 8.836435E-01 1.952613E-05
6.421787E+04 8.835468E-01 1.954541E-05
6.422281E+04 8.834500E-01 1.956470E-05
6.422776E+04 8.833531E-01 1.958401E-05
6.423271E+04 8.832561E-01 1.960333E-05
6.423766E+04 8.831590E-01 1.962266E-05
6.424261E+04 8.830618E-01 1.964200E-05
6.424805E+04 8.829548E-01 1.966289E-05
6.425349E+04 8.828476E-01 1.968423E-05
6.425894E+04 8.827404E-01 1.970558E-05
6.426438E+04 8.826330E-01 1.972694E-05
6.426982E+04 8.825255E-01 1.974831E-05
6.427526E+04 8.824179E-01 1.976970E-05
6.428071E+04 8.823102E-01 1.979109E-05
6.428615E+04 8.822024E-01 1.981250E-05
6.429159E+04 8.820944E-01 1.983393E-05
6.429704E+04 8.819863E-01 1.985537E-05
6.430248E+04 8.818782E-01 1.987682E-05
6.430847E+04 8.817590E-01 1.990072E-05
6.431445E+04 8.816397E-01 1.992433E-05
6.432044E+04 8.815203E-01 1.994797E-05
6.432643E+04 8.814007E-01 1.997163E-05
6.433241E+04 8.812810E-01 1.999531E-05
6.433840E+04 8.811611E-01 2.001900E-05
6.434439E+04 8.810411E-01 2.004272E-05
6.435038E+04 8.809210E-01 2.006646E-05
6.435636E+04 8.808007E-01 2.009022E-05
6.436235E+04 8.806803E-01 2.011399E-05
6.436834E+04 8.805597E-01 2.013779E-05
6.437492E+04 8.804269E-01 2.016369E-05
6.438151E+04 8.802940E-01 2.018994E-05
6.438809E+04 8.801608E-01 2.021620E-05
6.439468E+04 8.800275E-01 2.024248E-05
6.440127E+04 8.798940E-01 2.026878E-05
6.440785E+04 8.797604E-01 2.029510E-05
6.441444E+04 8.796265E-01 2.032143E-05
6.442102E+04 8.794925E-01 2.034779E-05
6.442761E+04 8.793583E-01 2.037418E-05
6.443420E+04 8.792240E-01 2.040058E-05
6.444078E+04 8.790894E-01 2.042701E-05
6.444803E+04 8.789413E-01 2.045639E-05
6.445527E+04 8.787928E-01 2.048548E-05
6.446251E+04 8.786442E-01 2.051461E-05
6.446976E+04 8.784954E-01 2.054377E-05
6.447700E+04 8.783464E-01 2.057295E-05
6.448425E+04 8.781971E-01 2.060217E-05
6.449149E+04 8.780476E-01 2.063142E-05
6.449874E+04 8.778980E-01 2.066069E-05
6.450598E+04 8.777481E-01 2.068999E-05
6.451323E+04 8.775980E-01 2.071931E-05
6.452047E+04 8.774477E-01 2.074867E-05
6.452844E+04 8.772821E-01 2.078077E-05
6.453641E+04 8.771162E-01 2.081314E-05
6.454438E+04 8.769501E-01 2.084555E-05
6.455235E+04 8.767837E-01 2.087798E-05
6.456031E+04 8.766171E-01 2.091044E-05
6.456828E+04 8.764502E-01 2.094293E-05
6.457625E+04 8.762831E-01 2.097546E-05
6.458422E+04 8.761156E-01 2.100801E-05
6.459219E+04 8.759480E-01 2.104060E-05
6.460016E+04 8.757800E-01 2.107321E-05
6.460813E+04 8.756119E-01 2.110586E-05
6.461689E+04 8.754265E-01 2.114214E-05
6.462566E+04 8.752409E-01 2.117810E-05
6.463442E+04 8.750549E-01 2.121410E-05
6.464319E+04 8.748686E-01 2.125015E-05
6.465196E+04 8.746821E-01 2.128625E-05
6.466072E+04 8.744952E-01 2.132238E-05
6.466949E+04 8.743079E-01 2.135855E-05
6.467825E+04 8.741204E-01 2.139477E-05
6.468702E+04 8.739325E-01 2.143102E-05
6.469579E+04 8.737443E-01 2.146731E-05
6.470455E+04 8.735559E-01 2.150364E-05
6.471419E+04 8.733481E-01 2.154346E-05
6.471901E+04 8.732442E-01 2.156362E-05
6.472384E+04 8.731401E-01 2.158364E-05
6.472866E+04 8.730359E-01 2.160368E-05
6.473348E+04 8.729317E-01 2.162373E-05
6.473830E+04 8.728273E-01 2.164379E-05
6.474312E+04 8.727229E-01 2.166387E-05
6.474794E+04 8.726184E-01 2.168395E-05
6.475276E+04 8.725137E-01 2.170405E-05
6.475758E+04 8.724090E-01 2.172416E-05
6.476241E+04 8.723042E-01 2.174428E-05
6.476771E+04 8.721887E-01 2.176604E-05
6.477301E+04 8.720732E-01 2.178824E-05
6.477832E+04 8.719575E-01 2.181044E-05
6.478362E+04 8.718417E-01 2.183265E-05
6.478892E+04 8.717258E-01 2.185486E-05
6.479422E+04 8.716098E-01 2.187710E-05
6.479953E+04 8.714937E-01 2.189934E-05
6.480483E+04 8.713774E-01 2.192159E-05
6.481013E+04 8.712610E-01 2.194386E-05
6.481544E+04 8.711445E-01 2.196614E-05
6.482074E+04 8.710279E-01 2.198844E-05
6.482658E+04 8.708995E-01 2.201325E-05
6.483241E+04 8.707709E-01 2.203778E-05
6.483824E+04 8.706422E-01 2.206234E-05
6.484408E+04 8.705134E-01 2.208691E-05
6.484991E+04 8.703844E-01 2.211151E-05
6.485574E+04 8.702553E-01 2.213612E-05
6.486158E+04 8.701260E-01 2.216075E-05
6.486741E+04 8.699966E-01 2.218540E-05
6.487324E+04 8.698670E-01 2.221006E-05
6.487908E+04 8.697373E-01 2.223474E-05
6.488491E+04 8.696074E-01 2.225944E-05
6.489133E+04 8.694644E-01 2.228635E-05
6.489775E+04 8.693212E-01 2.231359E-05
6.490416E+04 8.691779E-01 2.234084E-05
6.491058E+04 8.690344E-01 2.236810E-05
6.491700E+04 8.688906E-01 2.239538E-05
6.492341E+04 8.687468E-01 2.242268E-05
6.492983E+04 8.686027E-01 2.245000E-05
6.493625E+04 8.684585E-01 2.247734E-05
6.494266E+04 8.683140E-01 2.250470E-05
6.494908E+04 8.681695E-01 2.253207E-05
6.495550E+04 8.680247E-01 2.255947E-05
6.496256E+04 8.678652E-01 2.258990E-05
6.496962E+04 8.677056E-01 2.262006E-05
6.497667E+04 8.675457E-01 2.265025E-05
6.498373E+04 8.673856E-01 2.268046E-05
6.499079E+04 8.672253E-01 2.271070E-05
6.499785E+04 8.670648E-01 2.274097E-05
6.500491E+04 8.669040E-01 2.277126E-05
6.501197E+04 8.667431E-01 2.280158E-05
6.501903E+04 8.665819E-01 2.283192E-05
6.502608E+04 8.664205E-01 2.286229E-05
6.503314E+04 8.662589E-01 2.289268E-05
6.504091E+04 8.660809E-01 2.292592E-05
6.504867E+04 8.659027E-01 2.295943E-05
6.505644E+04 8.657241E-01 2.299297E-05
6.506420E+04 8.655453E-01 2.302653E-05
6.507197E+04 8.653663E-01 2.306011E-05
6.507973E+04 8.651870E-01 2.309372E-05
6.508750E+04 8.650074E-01 2.312736E-05
6.509526E+04 8.648276E-01 2.316103E-05
6.510302E+04 8.646475E-01 2.319472E-05
6.511079E+04 8.644671E-01 2.322845E-05
6.511855E+04 8.642865E-01 2.326220E-05
6.512709E+04 8.640875E-01 2.329966E-05
6.513564E+04 8.638882E-01 2.333683E-05
6.514418E+04 8.636885E-01 2.337403E-05
6.515272E+04 8.634886E-01 2.341128E-05
6.516126E+04 8.632883E-01 2.344856E-05
6.516980E+04 8.630877E-01 2.348588E-05
6.517834E+04 8.628868E-01 2.352324E-05
6.518688E+04 8.626856E-01 2.356063E-05
6.519542E+04 8.624840E-01 2.359805E-05
6.520396E+04 8.622822E-01 2.363551E-05
6.521250E+04 8.620800E-01 2.367301E-05
6.522190E+04 8.618572E-01 2.371411E-05
6.522660E+04 8.617457E-01 2.373491E-05
6.523129E+04 8.616341E-01 2.375556E-05
6.523599E+04 8.615224E-01 2.377623E-05
6.524069E+04 8.614106E-01 2.379692E-05
6.524539E+04 8.612987E-01 2.381761E-05
6.525009E+04 8.611867E-01 2.383831E-05
6.525478E+04 8.610747E-01 2.385903E-05
6.525948E+04 8.609625E-01 2.387975E-05
6.526418E+04 8.608502E-01 2.390049E-05
6.526888E+04 8.607378E-01 2.392123E-05
6.527404E+04 8.606141E-01 2.394369E-05
6.527921E+04 8.604903E-01 2.396657E-05
6.528438E+04 8.603663E-01 2.398945E-05
6.528954E+04 8.602422E-01 2.401233E-05
6.529471E+04 8.601180E-01 2.403523E-05
6.529988E+04 8.599937E-01 2.405814E-05
6.530505E+04 8.598693E-01 2.408105E-05
6.531021E+04 8.597447E-01 2.410398E-05
6.531538E+04 8.596201E-01 2.412692E-05
6.532055E+04 8.594953E-01 2.414987E-05
6.532572E+04 8.593704E-01 2.417283E-05
6.533140E+04 8.592328E-01 2.419836E-05
6.533708E+04 8.590951E-01 2.422363E-05
6.534277E+04 8.589573E-01 2.424891E-05
6.534845E+04 8.588193E-01 2.427421E-05
6.535414E+04 8.586812E-01 2.429953E-05
6.535982E+04 8.585429E-01 2.432487E-05
6.536550E+04 8.584045E-01 2.435022E-05
6.537119E+04 8.582660E-01 2.437558E-05
6.537687E+04 8.581273E-01 2.440096E-05
6.538256E+04 8.579884E-01 2.442636E-05
6.538824E+04 8.578495E-01 2.445177E-05
6.539449E+04 8.576964E-01 2.448010E-05
6.540075E+04 8.575432E-01 2.450743E-05
6.540700E+04 8.573897E-01 2.453609E-05
6.541325E+04 8.572362E-01 2.456345E-05
6.541950E+04 8.570824E-01 2.459215E-05
6.542575E+04 8.569285E-01 2.461955E-05
6.543201E+04 8.567744E-01 2.464828E-05
6.543826E+04 8.566201E-01 2.467571E-05
6.544451E+04 8.564656E-01 2.470449E-05
6.545076E+04 8.563110E-01 2.473195E-05
6.545702E+04 8.561562E-01 2.476013E-05
6.546389E+04 8.559857E-01 2.479139E-05
6.547077E+04 8.558149E-01 2.482239E-05
6.547765E+04 8.556440E-01 2.485340E-05
6.548453E+04 8.554729E-01 2.488444E-05
6.549141E+04 8.553015E-01 2.491551E-05
6.549828E+04 8.551299E-01 2.494659E-05
6.550516E+04 8.549581E-01 2.497769E-05
6.551204E+04 8.547861E-01 2.500882E-05
6.551892E+04 8.546139E-01 2.503997E-05
6.552579E+04 8.544415E-01 2.507113E-05
6.553267E+04 8.542688E-01 2.510232E-05
6.554024E+04 8.540787E-01 2.513702E-05
6.554780E+04 8.538882E-01 2.517134E-05
6.555537E+04 8.536975E-01 2.520570E-05
6.556293E+04 8.535066E-01 2.524008E-05
6.557050E+04 8.533154E-01 2.527450E-05
6.557806E+04 8.531239E-01 2.530894E-05
6.558563E+04 8.529322E-01 2.534341E-05
6.559320E+04 8.527402E-01 2.537790E-05
6.560076E+04 8.525479E-01 2.541242E-05
6.560833E+04 8.523554E-01 2.544697E-05
6.561589E+04 8.521626E-01 2.548154E-05
6.562421E+04 8.519502E-01 2.551931E-05
6.563254E+04 8.517376E-01 2.555743E-05
6.564086E+04 8.515245E-01 2.559557E-05
6.564918E+04 8.513112E-01 2.563373E-05
6.565750E+04 8.510976E-01 2.567192E-05
6.566582E+04 8.508836E-01 2.571014E-05
6.567415E+04 8.506693E-01 2.574838E-05
6.568247E+04 8.504547E-01 2.578666E-05
6.569079E+04 8.502398E-01 2.582496E-05
6.569911E+04 8.500246E-01 2.586329E-05
6.570743E+04 8.498090E-01 2.590165E-05
6.571659E+04 8.495715E-01 2.594429E-05
6.572574E+04 8.493337E-01 2.598651E-05
6.573490E+04 8.490954E-01 2.602878E-05
6.574405E+04 8.488567E-01 2.607109E-05
6.575320E+04 8.486177E-01 2.611344E-05
6.576236E+04 8.483782E-01 2.615582E-05
6.577151E+04 8.481384E-01 2.619824E-05
6.578067E+04 8.478982E-01 2.624070E-05
6.578982E+04 8.476576E-01 2.628319E-05
6.579898E+04 8.474166E-01 2.632572E-05
6.580813E+04 8.471752E-01 2.636829E-05
6.581820E+04 8.469092E-01 2.641491E-05
6.582323E+04 8.467761E-01 2.643777E-05
6.582827E+04 8.466429E-01 2.646128E-05
6.583330E+04 8.465096E-01 2.648478E-05
6.583834E+04 8.463761E-01 2.650828E-05
6.584337E+04 8.462425E-01 2.653179E-05
6.584841E+04 8.461088E-01 2.655531E-05
6.585344E+04 8.459750E-01 2.657884E-05
6.585848E+04 8.458411E-01 2.660237E-05
6.586351E+04 8.457070E-01 2.662591E-05
6.586855E+04 8.455728E-01 2.664946E-05
6.587409E+04 8.454251E-01 2.667561E-05
6.587962E+04 8.452772E-01 2.670152E-05
6.588516E+04 8.451292E-01 2.672744E-05
6.589070E+04 8.449810E-01 2.675338E-05
6.589624E+04 8.448327E-01 2.677933E-05
6.590178E+04 8.446842E-01 2.680529E-05
6.590732E+04 8.445356E-01 2.683127E-05
6.591285E+04 8.443869E-01 2.685725E-05
6.591839E+04 8.442380E-01 2.688325E-05
6.592393E+04 8.440890E-01 2.690927E-05
6.592947E+04 8.439398E-01 2.693529E-05
6.593556E+04 8.437755E-01 2.696427E-05
6.594165E+04 8.436111E-01 2.699290E-05
6.594775E+04 8.434465E-01 2.702155E-05
6.595384E+04 8.432817E-01 2.705022E-05
6.595993E+04 8.431167E-01 2.707890E-05
6.596602E+04 8.429516E-01 2.710761E-05
6.597211E+04 8.427863E-01 2.713632E-05
6.597821E+04 8.426208E-01 2.716506E-05
6.598430E+04 8.424551E-01 2.719381E-05
6.599039E+04 8.422893E-01 2.722257E-05
6.599648E+04 8.421232E-01 2.725135E-05
6.600318E+04 8.419404E-01 2.728268E-05
6.600988E+04 8.417574E-01 2.731440E-05
6.601659E+04 8.415741E-01 2.734613E-05
6.602329E+04 8.413906E-01 2.737788E-05
6.602999E+04 8.412070E-01 2.740964E-05
6.603669E+04 8.410231E-01 2.744141E-05
6.604339E+04 8.408390E-01 2.747320E-05
6.605009E+04 8.406546E-01 2.750500E-05
6.605679E+04 8.404701E-01 2.753682E-05
6.606350E+04 8.402854E-01 2.756866E-05
6.607020E+04 8.401004E-01 2.760051E-05
6.607757E+04 8.398967E-01 2.763591E-05
6.608494E+04 8.396927E-01 2.767096E-05
6.609231E+04 8.394885E-01 2.770603E-05
6.609968E+04 8.392840E-01 2.774113E-05
6.610705E+04 8.390792E-01 2.777625E-05
6.611443E+04 8.388742E-01 2.781139E-05
6.612180E+04 8.386689E-01 2.784656E-05
6.612917E+04 8.384634E-01 2.788175E-05
6.613654E+04 8.382576E-01 2.791695E-05
6.614391E+04 8.380516E-01 2.795218E-05
6.615128E+04 8.378453E-01 2.798743E-05
6.615939E+04 8.376180E-01 2.802595E-05
6.616750E+04 8.373904E-01 2.806480E-05
6.617561E+04 8.371626E-01 2.810367E-05
6.618372E+04 8.369344E-01 2.814255E-05
6.619183E+04 8.367059E-01 2.818145E-05
6.619993E+04 8.364770E-01 2.822038E-05
6.620804E+04 8.362479E-01 2.825933E-05
6.621615E+04 8.360184E-01 2.829830E-05
6.622426E+04 8.357887E-01 2.833729E-05
6.623237E+04 8.355586E-01 2.837630E-05
6.624048E+04 8.353281E-01 2.841534E-05
6.624940E+04 8.350743E-01 2.845869E-05
6.625832E+04 8.348201E-01 2.850165E-05
6.626724E+04 8.345655E-01 2.854464E-05
6.627616E+04 8.343105E-01 2.858767E-05
6.628508E+04 8.340551E-01 2.863073E-05
6.629399E+04 8.337994E-01 2.867382E-05
